time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.25170249428210145,0.15286733023792304,0.0,8.806327066721754e-10,-1.7696865839978685e-07,-2.0719474393000625e-07,0.0015322821124501905,0.0,-5.8661877314226125e-09,-5.807634234400798e-09,0.0,0.0,0.0
0.01,0.25773632394818063,0.150633205386214,0.0,1.5193757934351432e-09,-6.163745443825272e-08,-5.54934303161618e-08,0.001426461793300945,0.0,-7.126192563765524e-09,-7.498004243259587e-09,0.0027552189965462,0.0,0.0
0.02,0.26311554426852835,0.14865795227550335,0.0,2.160776013913072e-09,9.147187638559157e-08,1.4305952505503425e-07,0.001286430633601442,0.0,-7.933054795465555e-09,-8.80939230978476e-09,0.0055097513347562,0.0,0.0
0.03,0.2675105657711675,0.1471416368041033,0.0,2.7343409600419662e-09,2.754951528943694e-07,3.789888111834278e-07,0.0010919893262216326,0.0,-8.07565350376293e-09,-9.494559710875321e-09,0.0082629105274234,0.0,0.0
0.04,0.27066843006129027,0.14622909443737594,0.0,3.1582007003784934e-09,4.782950895999021e-07,6.361282035211434e-07,0.0008187458939805585,0.0,-7.359981846666465e-09,-9.309470548835334e-09,0.0110140104295578,0.0,0.0
0.05,0.2724083596365074,0.14599710661953672,0.0,3.345144774727408e-09,6.823943076407001e-07,8.916205473332924e-07,0.0004442721298971431,0.0,-5.635275290369067e-09,-8.041242528127322e-09,0.0137623654093879,0.0,0.0
0.06,0.27261754783899833,0.14645255461262596,0.0,3.2108713788451322e-09,8.654832082906204e-07,1.1166605310352132e-06,-4.51092209368217e-05,0.0,-2.8223476925472954e-09,-5.540136482051855e-09,0.0165072905192344,0.0,0.0
0.07,0.27124853834361057,0.14753915749383123,0.0,2.6841263333170045e-09,1.001600523463573e-06,1.2780970298663553e-06,-0.000647548343039203,0.0,1.058418276763277e-09,-1.7531166464963003e-09,0.0192481016662133,0.0,0.0
0.08,0.2683186622740064,0.14914950160932483,0.0,1.7181131567201548e-09,1.0630359171892938e-06,1.3409476990762021e-06,-0.0013396181732172842,0.0,5.862626454638037e-09,3.2443226942670737e-09,0.0219841157827265,0.0,0.0
0.09,0.26391107787456936,0.15113944777190916,0.0,3.022485020943516e-10,1.0229370970859014e-06,1.2717913524875126e-06,-0.002071739017396045,0.0,1.1304633053003212e-08,9.222062442404952e-09,0.0247146509966967,0.0,0.0
0.1,0.25817613447732723,0.1533427992639081,0.0,-1.5269494374592576e-09,8.585209785413639e-07,1.042896970476559e-06,-0.0027658115911788845,0.0,1.6951370418517195e-08,1.5779430185377406e-08,0.0274390268015036,0.0,0.0
0.11,0.25133120606800846,0.15558489936573636,0.0,-3.6772808966691776e-09,5.546944395396036e-07,6.368285419560313e-07,-0.0033157183608793087,0.0,2.2230880412840838e-08,2.2343933173166595e-08,0.030156564225581,0.0,0.0
0.12,0.24365695507113533,0.15769448738667513,0.0,-5.996164570801834e-09,1.0779257251085228e-07,5.114216669863795e-08,-0.00359121426092564,0.0,2.645855565858061e-08,2.8188726099071065e-08,0.0328665860016304,0.0,0.0
0.13,0.2354883305246539,0.15951363693982507,0.0,-8.271380235289749e-09,-4.709490529818465e-07,-6.973212843762315e-07,-0.0034455227375277636,0.0,2.8882925278063513e-08,3.2471899755492964e-08,0.0355684167354107,0.0,0.0
0.14,0.2271995979086212,0.16090590489061923,0.0,-1.0238631382077668e-08,-1.1526449370328793e-06,-1.5691329852025066e-06,-0.0027266881873859285,0.0,2.8751144658289056e-08,3.429908196943335e-08,0.0382613830740598,0.0,0.0
0.15,0.2191843331346224,0.16176293102840678,0.0,-1.1596917647083079e-08,-1.8892321166129764e-06,-2.500594558661261e-06,-0.0012924187607758603,0.0,2.539220412202015e-08,3.280865424776861e-08,0.040944813873909,0.0,0.0
0.16,0.21183302024211925,0.16200968583740732,0.0,-1.2032105286537576e-08,-2.613661889579427e-06,-3.4042997117896423e-06,0.0009722427762261494,0.0,1.8313371846929473e-08,2.7276190034394656e-08,0.0436180403677457,0.0,0.0
0.17,0.20551131875655176,0.1616084563026656,0.0,-1.1248277995307668e-08,-3.2422506693460112e-06,-4.1724784564484074e-06,0.004135636788613137,0.0,7.302714247417193e-09,1.7231676188311095e-08,0.0462803963314842,0.0,0.0
0.18,0.20054035940460396,0.1605615647600985,0.0,-9.00547458251813e-09,-3.6795081356366114e-06,-4.6834990321515046e-06,0.00820054030935782,0.0,-7.47205733009243e-09,2.5799331830693656e-09,0.048931218250203,0.0,0.0
0.19,0.1971780509996535,0.15891270933474488,0.0,-5.161337205843596e-09,-3.8255711710389466e-06,-4.811652712723773e-06,0.013088209116673973,0.0,-2.5380372475636693e-08,-1.62882764407255e-08,0.0515698454835062,0.0,0.0
0.2,0.19560015577144235,0.15674661332229006,0.0,2.869044860099428e-10,-3.586117256007445e-06,-4.440015805835492e-06,0.018628408466433988,0.0,-4.527465131856204e-08,-3.8409283791772866e-08,0.0541956204301694,0.0,0.0
0.21,0.19588256097038304,0.15418639045293478,0.0,7.164684076905599e-09,-2.8843218521043343e-06,-3.475786366100247e-06,0.024558259762348614,0.0,-6.547902518047613e-08,-6.219982408596314e-08,0.0568078886920272,0.0,0.0
0.22,0.1979892380240724,0.15138783852292187,0.0,1.5091910637393687e-08,-1.6740805822313567e-06,-1.8670568071086826e-06,0.030532154929723058,0.0,-8.3833679812088e-08,-8.546660803609415e-08,0.0594059992370635,0.0,0.0
0.23,0.20177077344063118,0.148529951021545,0.0,2.347003647690006e-08,4.663239937593979e-08,3.804544524718392e-07,0.036144184540615826,0.0,-9.78048181588584e-08,-1.0548618254442973e-07,0.0619893045616618,0.0,0.0
0.24,0.20697536427326052,0.1458013541176958,0.0,3.148990807021393e-08,2.223716302713212e-06,3.1885807686525e-06,0.04096347776598534,0.0,-1.0466563633263211e-07,-1.1916506874007617e-07,0.064557160851977,0.0,0.0
