time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.47742317631763836,0.2905622689110468,0.0,-2.128427335759959e-09,1.0407744381600743e-07,-6.090437896466631e-08,0.002654813438918522,0.0,4.461464056393778e-08,4.258082612652468e-08,0.0,0.0,0.0
0.01,0.4865148274278257,0.2854824752461258,0.0,5.391582068443669e-11,2.3641775804404004e-07,8.11387728082276e-08,0.002457470789037759,0.0,4.903528279525093e-08,4.510041693592924e-08,0.0027552189965462,0.0,0.0
0.02,0.49443797034707226,0.280894119887135,0.0,2.815646108155463e-09,3.7800993425114633e-07,2.522747024808621e-07,0.002206889203756687,0.0,4.919802073448094e-08,4.328901175202121e-08,0.0055097513347562,0.0,0.0
0.03,0.5005880597503668,0.2771699142865268,0.0,6.005579382869694e-09,5.156167346652988e-07,4.4130832214406127e-07,0.001869156684820136,0.0,4.39426851057923e-08,3.6185995591526655e-08,0.0082629105274234,0.0,0.0
0.04,0.504497775597972,0.2745785366118734,0.0,9.384442177378078e-09,6.328927175242703e-07,6.320547566149621e-07,0.0014023347845017707,0.0,3.2399401190795386e-08,2.3160535460433867e-08,0.0110140104295578,0.0,0.0
0.05,0.5058307124542921,0.2732608725563016,0.0,1.2627806369554728e-08,7.113651110224657e-07,8.037976925817417e-07,0.000767125795454465,0.0,1.4163024160557636e-08,4.0700701983606755e-09,0.0137623654093879,0.0,0.0
0.06,0.5043755116098632,0.27322696122413304,0.0,1.5339264477284842e-08,7.3191395407695e-07,9.323737294654857e-07,-6.132753837744078e-05,0.0,-1.0537228640880868e-08,-2.0592893315636412e-08,0.0165072905192344,0.0,0.0
0.07,0.500042751244754,0.2743691046017482,0.0,1.7075129777385475e-08,6.767211048174243e-07,9.919302658328978e-07,-0.0010816194569663506,0.0,-4.0693068540936165e-08,-4.9585110796401955e-08,0.0192481016662133,0.0,0.0
0.08,0.49286531434119507,0.27648489514391156,0.0,1.7381010479495377e-08,5.315975122997475e-07,9.573424326068844e-07,-0.0022554710758831012,0.0,-7.442009957979282e-08,-8.08492482670136e-08,0.0219841157827265,0.0,0.0
0.09,0.4830012859558462,0.27930462761192815,0.0,1.5839382660405337e-08,2.885318510393568e-07,8.071975338118058e-07,-0.0034996272139917956,0.0,-1.0893201565039405e-07,-1.115239129929964e-07,0.0247146509966967,0.0,0.0
0.1,0.4707369487221414,0.28251906396036397,0.0,1.212583085405292e-08,-5.176304225333896e-08,5.27167899971764e-07,-0.004681530357347391,0.0,-1.4060800218858012e-07,-1.380456377238474e-07,0.0274390268015036,0.0,0.0
0.11,0.4564864152143424,0.2858050051113127,0.0,6.070037676294212e-09,-4.775892123049883e-07,1.1350190075594891e-07,-0.005619918426497423,0.0,-1.6517086017895174e-07,-1.563561611981794e-07,0.030156564225581,0.0,0.0
0.12,0.440784121785372,0.2888473765876796,0.0,-2.2839744477160734e-09,-9.64615684435993e-07,-4.2372274439890105e-07,-0.006091259077080713,0.0,-1.7798577720149257e-07,-1.622202373878711e-07,0.0328665860016304,0.0,0.0
0.13,0.4242670582267119,0.2913574818517679,0.0,-1.2625237806688035e-08,-1.4751910018361187e-06,-1.0580082835301829e-06,-0.005842586607142946,0.0,-1.744789387183189e-07,-1.516483391076171e-07,0.0355684167354107,0.0,0.0
0.14,0.40764543977956613,0.2930876723001795,0.0,-2.4338758462133142e-08,-1.9589501392286225e-06,-1.7449742197301568e-06,-0.00461085919782083,0.0,-1.5066165231126111e-07,-1.2140546543999543e-07,0.0382613830740598,0.0,0.0
0.15,0.3916635284607772,0.29384292032898757,0.0,-3.6492240554325364e-08,-2.354995608464212e-06,-2.42248750910075e-06,-0.0021484161451188226,0.0,-1.0373010102132191e-07,-6.957266338832286e-08,0.040944813873909,0.0,0.0
0.16,0.3770554539642168,0.2934897313002673,0.0,-4.785447496917724e-08,-2.595832867671765e-06,-3.0127984833222095e-06,0.0017465635436257462,0.0,-3.2694430186262664e-08,3.8869340361181325e-09,0.0436180403677457,0.0,0.0
0.17,0.3645017410918727,0.29196265249869463,0.0,-5.6951844316370865e-08,-2.613093702829808e-06,-3.426983374846328e-06,0.00719666245169303,0.0,6.102480221410198e-08,9.661918062969453e-08,0.0462803963314842,0.0,0.0
0.18,0.3545892819711505,0.2892684717464322,0.0,-6.216689529616689e-08,-2.344891789544254e-06,-3.5718189596363565e-06,0.014212230396922697,0.0,1.7310778083444174e-07,2.0349891825110983e-07,0.048931218250203,0.0,0.0
0.19,0.34777330630216896,0.28548800406046854,0.0,-6.187931921777479e-08,-1.7444316576005198e-06,-3.358978497300239e-06,0.022663387882313382,0.0,2.960373261971809e-07,3.1645567474579514e-07,0.0515698454835062,0.0,0.0
0.2,0.3443395358211405,0.2807749947047158,0.0,-5.464506488868147e-08,-7.892515339951493e-07,-2.7161507235549963e-06,0.03226224483827582,0.0,4.1907578210117974e-07,4.245795829596508e-07,0.0541956204301694,0.0,0.0
0.21,0.3443694969403037,0.2753511495076359,0.0,-3.940392792609291e-08,5.097560060643778e-07,-1.5993633398115924e-06,0.0425602645062218,0.0,5.285932250528195e-07,5.145709262514808e-07,0.0568078886920272,0.0,0.0
0.22,0.34771745533541315,0.2694959322536775,0.0,-1.5700209200766223e-08,2.1006066093505996e-06,-5.465987666323295e-09,0.05296471234029664,0.0,6.088047950112852e-07,5.715755754769515e-07,0.0594059992370635,0.0,0.0
0.23,0.35400818011765883,0.2635298741379836,0.0,1.610454846417919e-08,3.884973109991751e-06,2.0165703149341376e-06,0.06277674330993546,0.0,6.429450316515557e-07,5.804170794037406e-07,0.0619893045616618,0.0,0.0
0.24,0.3626594634321046,0.25779084526562673,0.0,5.4652487191959105e-08,5.716670766244204e-06,4.35710915034759e-06,0.07125187654570117,0.0,6.148660655321193e-07,5.271950226733365e-07,0.064557160851977,0.0,0.0
0.25,0.372925281898764,0.25260394185653706,0.0,9.747293400039635e-08,7.4050491191908325e-06,6.841747700017868e-06,0.07768102520028446,0.0,5.109959318388139e-07,4.0117045373996903e-07,0.0671089281443874,0.0,0.0
0.26,0.38394965343814624,0.24824714743439807,0.0,1.4095819111361493e-07,8.724230040668932e-06,9.233305803456164e-06,0.08148645571284058,0.0,3.2253620032363213e-07,1.9680607284828356e-07,0.0696439704849866,0.0,0.0
0.27,0.3948210834687358,0.24491657501014263,0.0,1.804590594346928e-07,9.42873454547347e-06,1.1241317816156967e-05,0.08232180507622627,0.0,4.771914330794314e-08,-8.422380023855806e-08,0.0721616560880771,0.0,0.0
0.28,0.40462276232990735,0.24269675189174908,0.0,2.1052160679803533e-07,9.275477231365621e-06,1.2539986024667307e-05,0.08015906539719023,0.0,-3.061101680857129e-07,-4.3128472160499535e-07,0.0746613574936239,0.0,0.0
0.29,0.4124804616630644,0.24154249295574462,0.0,2.2527678239851576e-07,8.051394640912707e-06,1.2794872188753684e-05,0.07534080291977599,0.0,-7.208649433239005e-07,-8.235593246289087e-07,0.0771424517236315,0.0,0.0
0.3,0.41761327456994274,0.24127808001179102,0.0,2.1898062241078806e-07,5.605151589381114e-06,1.1697707905377919e-05,0.06857790804704902,0.0,-1.166843318021719e-06,-1.2296269872984781e-06,0.0796043204374023,0.0,0.0
0.31,0.41938935874780137,0.2416158282757056,0.0,1.8668546905107904e-07,1.8804994352914742e-06,9.007637065142727e-06,0.060885088906627215,0.0,-1.6029101873876575e-06,-1.608107874822759e-06,0.0820463500856406,0.0,0.0
0.32,0.41738214757864367,0.24219105657710274,0.0,1.2500282949326298e-07,-3.0519738508152857e-06,4.596037184291393e-06,0.05346341451522588,0.0,-1.977997075136146e-06,-1.909585357281312e-06,0.0844679320633616,0.0,0.0
0.33,0.41141740713762787,0.24260684189428744,0.0,3.289776641204032e-08,-8.968657896538937e-06,-1.5090962303054678e-06,0.047551733053448654,0.0,-2.2341070671865986e-06,-2.079936284206921e-06,0.0868684628615688,0.0,0.0
0.34,0.40160085690141084,0.24248112439193564,0.0,-8.756491146749919e-08,-1.547669791311395e-05,-9.084246785255408e-06,0.04427191159850773,0.0,-2.3108949211587584e-06,-2.065077035242156e-06,0.0892473442176609,0.0,0.0
0.35,0.3883186784916322,0.24148983143045108,0.0,-2.3061842601795105e-07,-2.2012209901057214e-05,-1.7682744839821762e-05,0.04448949547498336,0.0,-2.1517363996596037e-06,-1.816978217018433e-06,0.0916039832645315,0.0,0.0
0.36,0.37220707106206746,0.23940130767265333,0.0,-3.864412459766273e-07,-2.785700368664871e-05,-2.6624496355178457e-05,0.04870617331951506,0.0,-1.711012493102503e-06,-1.300620571851127e-06,0.0939377926783239,0.0,0.0
0.37,0.35409133507656704,0.23609884831983943,0.0,-5.411598146754579e-07,-3.2176921617995067e-05,-3.5008869988327257e-05,0.05699535603057964,0.0,-9.62125740484061e-07,-5.013723458630471e-07,0.0962481908248045,0.0,0.0
0.38,0.33489994663901,0.23158947134569613,0.0,-6.773018457008855e-07,-3.408333471069506e-05,-4.175552351378913e-05,0.06898734861855597,0.0,9.44449187614157e-08,5.679178395093532e-07,0.0985346019043186,0.0,0.0
0.39,0.3155648674888697,0.22599831098520434,0.0,-7.747707201946434e-07,-3.271718078385164e-05,-4.5676131439576035e-05,0.08390570590263054,0.0,1.4239346446183374e-06,1.8609763466263097e-06,0.1007964560952911,0.0,0.0
0.4,0.29692498534904554,0.219549303052807,0.0,-8.123725886643666e-07,-2.7352261580124767e-05,-4.557733971097692e-05,0.10065113312683308,0.0,2.951955671680529e-06,3.2942760573265657e-06,0.1030331896962388,0.0,0.0
0.41,0.2796520431375406,0.21253437676409953,0.0,-7.698748984562236e-07,-1.7511497288284176e-05,-4.0391894232229755e-05,0.11792357006708792,0.0,4.562127520284501e-06,4.7463167400328055e-06,0.1052442452662557,0.0,0.0
0.42,0.26421405903987805,0.2052752985634705,0.0,-6.305103640563282e-07,-3.0867082470175945e-06,-2.9330943390832418e-05,0.13436711164198137,0.0,6.097733449415354e-06,6.060928040823615e-06,0.1074290717639397,0.0,0.0
0.43,0.2508801127927842,0.1980841293837426,0.0,-3.8376788314760237e-07,1.5550427274164995e-05,-1.2046286802124245e-05,0.148717781492175,0.0,7.3682992472081945e-06,7.055307431476648e-06,0.1095871246847235,0.0,0.0
0.44,0.23975739844307045,0.1912285782636611,0.0,-2.8237532069893547e-08,3.7460923434440904e-05,1.121277298385054e-05,0.15993446004122658,0.0,8.161684368171232e-06,7.533170871427719e-06,0.1117178661965763,0.0,0.0
0.45,0.2308422889365411,0.18490642574748342,0.0,4.257916914609073e-07,6.10905581824468e-05,3.9466834960731866e-05,0.16730054471510833,0.0,8.261821738640838e-06,7.302927684973865e-06,0.113820765274043,0.0,0.0
0.46,0.2240649774994927,0.1792299448449674,0.0,9.543360885993698e-07,8.427738568180382e-05,7.091928458323021e-05,0.1704936489728061,0.0,7.471652038271107e-06,6.200209660548688e-06,0.1158952978305868,0.0,0.0
0.47,0.21931277152127845,0.1742195043628752,0.0,1.5187064704233652e-06,0.00010432872460146032,0.00010293652639482864,0.16962447556717747,0.0,5.6400997800331555e-06,4.113421289099637e-06,0.1179409468492028,0.0,0.0
0.48,0.21642824807267458,0.16980615383853231,0.0,2.0658587791247947e-06,0.00011817770777272535,0.00013211581918051805,0.16524173697819206,0.0,2.691180634460928e-06,1.0102850992635777e-06,0.1199572025112691,0.0,0.0
0.49,0.2151902832399345,0.1658440632197685,0.0,2.530432369429564e-06,0.00012262335009368552,0.00015445667444626438,0.15829469537583682,0.0,-1.3474196206193552e-06,-3.0372978662245258e-06,0.1219435623236046,0.0,0.0
0.5,0.21529354264328074,0.1621331923395983,0.0,2.8387023555960035e-06,0.00011464987932667462,0.00016564456076175339,0.15004599477477784,0.0,-6.3196088771262066e-06,-7.83328419029756e-06,0.1238995312437006,0.0,0.0
