time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5017640851502012,0.30592629847239317,0.0,2.607507257928604e-09,-5.438252834579402e-07,-5.213283478685497e-07,0.003264370360923385,0.0,3.807392433338161e-09,1.478043635859449e-09,0.0,0.0,0.0
0.01,0.5146958200003177,0.30215754178369747,0.0,3.2833553926323597e-09,-1.9752757132608704e-07,-6.676868179460137e-07,0.0030781178253905888,0.0,3.751539445267753e-09,9.167925155925666e-10,0.0027552189965462,0.0,0.0
0.02,0.5263020507398694,0.2989050653674969,0.0,3.7759849542932936e-09,2.635865548615447e-07,-7.791798556872323e-07,0.0028095985458555517,0.0,3.2642272695868907e-09,1.0321846502466908e-10,0.0055097513347562,0.0,0.0
0.03,0.5359214029153919,0.29657422234585845,0.0,3.98156165945717e-09,8.191237930339945e-07,-8.340780478399885e-07,0.002412607452346589,0.0,2.283824103557846e-09,-9.400403715225382e-10,0.0082629105274234,0.0,0.0
0.04,0.5430481313882821,0.2954592979415086,0.0,3.800266839064545e-09,1.4327383241407453e-06,-8.111063584190121e-07,0.0018330372547421285,0.0,7.869071343982876e-10,-2.1587751039467624e-09,0.0110140104295578,0.0,0.0
0.05,0.5473219270640238,0.2957173448848169,0.0,3.1484559350416455e-09,2.0518877842479676e-06,-6.919278579941261e-07,0.001022051003046377,0.0,-1.1988883292878769e-09,-3.4647558436301078e-09,0.0137623654093879,0.0,0.0
0.06,0.5485181732370693,0.29736412359977865,0.0,1.9722827142937184e-09,2.609321842155492e-06,-4.6396749247570424e-07,-4.942311679805496e-05,0.0,-3.5842414120854016e-09,-4.736401062244751e-09,0.0165072905192344,0.0,0.0
0.07,0.54654148561091,0.3002873540639216,0.0,2.616698572879657e-10,3.026602866734984e-06,-1.2335361954014714e-07,-0.001376244659917866,0.0,-6.211515645257593e-09,-5.8233290303983425e-09,0.0192481016662133,0.0,0.0
0.08,0.5414235941456687,0.304270678124311,0.0,-1.9368321171165643e-09,3.2198129064724806e-06,3.223176534042103e-07,-0.0029061944995210703,0.0,-8.853934625079001e-09,-6.5553273526009726e-09,0.0219841157827265,0.0,0.0
0.09,0.5333247594547886,0.3090224932251994,0.0,-4.510023308856558e-09,3.1073998572222643e-06,8.517497432157659e-07,-0.0045303006267792215,0.0,-1.1222212136436342e-08,-6.755929915823254e-09,0.0247146509966967,0.0,0.0
0.1,0.5225362469160475,0.31420541978556593,0.0,-7.272743893319836e-09,2.6198655717694374e-06,1.4286349382789234e-06,-0.0060779385692257635,0.0,-1.297990021803957e-08,-6.260329857061258e-09,0.0274390268015036,0.0,0.0
0.11,0.5094802033986983,0.3194637416630174,0.0,-9.969127765385458e-09,1.7107144506043234e-06,2.0016586501385377e-06,-0.007318130838338897,0.0,-1.3768089725909307e-08,-4.936802995067208e-09,0.030156564225581,0.0,0.0
0.12,0.4947028867463387,0.32444748166800014,0.0,-1.2282041917479467e-08,3.677851549355058e-07,2.506170795900219e-06,-0.007968167954612984,0.0,-1.3239229890832274e-08,-2.7102050171418367e-09,0.0328665860016304,0.0,0.0
0.13,0.47885786270030417,0.3288327607191338,0.0,-1.3851859307338707e-08,-1.3761897844442447e-06,2.867785939145465e-06,-0.0077102243297751775,0.0,-1.1098758385946034e-08,4.1450987658226707e-10,0.0355684167354107,0.0,0.0
0.14,0.4626777541781875,0.33233869019188655,0.0,-1.4304984676450083e-08,-3.4351758413027597e-06,3.0080298724418757e-06,-0.006216059205918264,0.0,-7.1520153595096696e-09,4.331354041360302e-09,0.0382613830740598,0.0,0.0
0.15,0.4469363900846565,0.33474125647887165,0.0,-1.3291582567495329e-08,-5.665090375169354e-06,2.8519547048004114e-06,-0.003179193025728278,0.0,-1.352650589512733e-09,8.817972295321277e-09,0.040944813873909,0.0,0.0
0.16,0.43240659788390023,0.3358845538511593,0.0,-1.0530787476931546e-08,-7.864227674933048e-06,2.3374050785315312e-06,0.0016469181577732715,0.0,6.152449664954575e-09,1.352911330268127e-08,0.0436180403677457,0.0,0.0
0.17,0.41981966937564824,0.3356894887265058,0.0,-5.860384073709453e-09,-9.780195045135483e-06,1.4253497095545782e-06,0.008407378109910922,0.0,1.498763720226188e-08,1.800199311163949e-08,0.0462803963314842,0.0,0.0
0.18,0.4098289750990309,0.334159873279148,0.0,7.13358760873116e-10,-1.1124336388188906e-05,1.1041704673662732e-07,0.01710522624132551,0.0,2.452884341722337e-08,2.1676145260427537e-08,0.048931218250203,0.0,0.0
0.19,0.40297530331734,0.3313856016811576,0.0,8.971191145394694e-09,-1.1594050424861155e-05,-1.5694798163726348e-06,0.02756738241625698,0.0,3.390622625244884e-08,2.392943953934539e-08,0.0515698454835062,0.0,0.0
0.2,0.39965100491634725,0.3275421912772363,0.0,1.8448094097402546e-08,-1.090264347822609e-05,-3.5257417792841906e-06,0.03942357657349643,0.0,4.203481171875471e-08,2.413060771953143e-08,0.0541956204301694,0.0,0.0
0.21,0.4000654597164966,0.32288540730229415,0.0,2.8418980730504287e-08,-8.815423710842706e-06,-5.615324010402692e-06,0.052104316882776315,0.0,4.7677237329895997e-08,2.1706872781520232e-08,0.0568078886920272,0.0,0.0
0.22,0.4042206408219345,0.3177393109112259,0.0,3.7909433540318235e-08,-5.1897039544664985e-06,-7.642012048132547e-06,0.06486272842379356,0.0,4.954024271670197e-08,1.6223225005836187e-08,0.0594059992370635,0.0,0.0
