time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.47725077608219435,0.2906001267687308,0.0,3.0138984314882484e-09,-4.554869183852086e-07,-5.835074754912618e-07,0.0030154376797105614,0.0,2.811146829803961e-09,2.714955311235014e-10,0.0,0.0,0.0
0.01,0.48935064710662624,0.2868186724580983,0.0,3.759828547277374e-09,-1.5884287728261198e-07,-2.101411503175196e-07,0.0028216686900233824,0.0,1.5526903697789125e-09,-1.462047646624163e-09,0.0027552189965462,0.0,0.0
0.02,0.5001869080312056,0.28352835362264767,0.0,4.288442533175406e-09,2.3500433126507503e-07,2.867025348870267e-07,0.0025540834333531853,0.0,-2.1569555948165023e-10,-3.498271832667417e-09,0.0055097513347562,0.0,0.0
0.03,0.5091093042432958,0.28111349190056795,0.0,4.482765260048557e-09,7.084046282008775e-07,8.849868921207965e-07,0.0021717847273527453,0.0,-2.434472361127288e-09,-5.692313818013237e-09,0.0082629105274234,0.0,0.0
0.04,0.5156119725085816,0.2798531553510908,0.0,4.231556605674307e-09,1.2301420335238064e-06,1.5455028534517616e-06,0.0016264370818854135,0.0,-4.978131121743177e-09,-7.842933391131874e-09,0.0110140104295578,0.0,0.0
0.05,0.5193265767916849,0.27989636525126116,0.0,3.443199100318468e-09,1.7552613136702723e-06,2.2116156016956236e-06,0.000874380617475427,0.0,-7.651430701166676e-09,-9.699731974811571e-09,0.0137623654093879,0.0,0.0
0.06,0.5200164953125191,0.2812582431130979,0.0,2.0611322611726605e-09,2.226373395232998e-06,2.8108777612316328e-06,-0.00011005668109335259,0.0,-1.0192368093290784e-08,-1.0977764849673356e-08,0.0165072905192344,0.0,0.0
0.07,0.5175745359385376,0.2838325516448338,0.0,7.95350411417224e-11,2.5766912755958433e-06,3.2588307300130895e-06,-0.001321313779267256,0.0,-1.2283357108206252e-08,-1.137990797721677e-08,0.0192481016662133,0.0,0.0
0.08,0.5120248849695215,0.2874143707442845,0.0,-2.4424180452249028e-09,2.7349235717022427e-06,3.4651590751028588e-06,-0.0027108284898960393,0.0,-1.3571576100913164e-08,-1.0626576392253748e-08,0.0219841157827265,0.0,0.0
0.09,0.5035281424710348,0.2917273751786938,0.0,-5.369692348796295e-09,2.6319807254569423e-06,3.3421459256995817e-06,-0.004178222729776962,0.0,-1.3698685265372621e-08,-8.491466893818802e-09,0.0247146509966967,0.0,0.0
0.1,0.4923866462933221,0.29645170201575444,0.0,-8.48603591844043e-09,2.209235586483499e-06,2.815107886320438e-06,-0.0055668848767300135,0.0,-1.2339127634470628e-08,-4.84097295979427e-09,0.0274390268015036,0.0,0.0
0.11,0.47904612833177673,0.30124989415548203,0.0,-1.1496201723996065e-08,1.427838254972477e-06,1.8341820058397178e-06,-0.00666524288814461,0.0,-9.24506421311693e-09,3.2611876185846097e-10,0.030156564225581,0.0,0.0
0.12,0.46408936920428,0.30578966260063156,0.0,-1.4037535598500335e-08,2.783338814650329e-07,3.865189339050187e-07,-0.007214741232518211,0.0,-4.294734246173196e-09,6.842981769105441e-09,0.0328665860016304,0.0,0.0
