time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.10123420955215141,0.061071761083219156,0.0,4.648729756790868e-11,0.0037999837908162383,0.004167277536346383,0.0007741164449291581,0.0,5.0177256439268546e-11,2.6815481147310876e-13,0.0,0.0,0.0
0.01,0.10322438469611085,0.06069044671491399,0.0,4.38852578666488e-11,0.02859341545591012,0.025913491867324456,0.0007526978056011356,0.0,1.930324204323227e-11,-2.4211273029701566e-11,0.0027552189965462,0.0,0.0
0.02,0.10501151599910008,0.06041553077506143,0.0,3.5713341856032435e-11,0.05112355306492299,0.04554363493441766,0.0007138021346177458,0.0,-2.199509949979718e-11,-5.256903023913887e-11,0.0055097513347562,0.0,0.0
0.03,0.10659829304963367,0.06033105419785487,0.0,2.1384741114728957e-11,0.06944385709404947,0.061337541094002655,0.0006444613602056798,0.0,-7.192915724129544e-11,-8.269726555291864e-11,0.0082629105274234,0.0,0.0
0.04,0.1079946745332512,0.060497787311033224,0.0,8.387320814298942e-13,0.08211447435526387,0.0720357017424973,0.000529295746458056,0.0,-1.272718636760779e-10,-1.1172618628420323e-10,0.0110140104295578,0.0,0.0
0.05,0.10920620946679244,0.06094775248142874,0.0,-2.5311470318075344e-11,0.08833543214166825,0.07695897963051183,0.0003537110322703227,0.0,-1.8333010910771552e-10,-1.3613827226601812e-10,0.0137623654093879,0.0,0.0
0.06,0.11022955376311178,0.06168332698092148,0.0,-5.5666017457141154e-11,0.08797142760365274,0.07603140272853177,0.00010748147883518758,0.0,-2.340725095620808e-10,-1.519850330970917e-10,0.0165072905192344,0.0,0.0
0.07,0.11105373857036986,0.06267995187184325,0.0,-8.798283166727298e-11,0.08149145833014351,0.06972618354140203,-0.00021160412543844585,0.0,-2.724400147507074e-10,-1.552097506720476e-10,0.0192481016662133,0.0,0.0
0.08,0.11166503817338738,0.06389110339492937,0.0,-1.1920059866385944e-10,0.06985582726591998,0.05896337865981853,-0.0005944041535514787,0.0,-2.9085391731051775e-10,-1.4206880625311443e-10,0.0219841157827265,0.0,0.0
0.09,0.11205332782805139,0.06525433599025833,0.0,-1.455588749251428e-10,0.05437959699134329,0.04498466221920821,-0.0010177931722211995,0.0,-2.819178157922256e-10,-1.0963126185357896e-10,0.0247146509966967,0.0,0.0
0.1,0.11221811437828533,0.06669752761693595,0.0,-1.6282802555109868e-10,0.036593858112307316,0.029224043443662043,-0.0014431419053423857,0.0,-2.3928762733282466e-10,-5.632222508727809e-11,0.0274390268015036,0.0,0.0
0.11,0.11217281656995734,0.06814477323285813,0.0,-1.6665292598439145e-10,0.018118424332919388,0.013186729509695442,-0.001816284329653197,0.0,-1.5865814160933293e-10,1.7538580146690096e-11,0.030156564225581,0.0,0.0
0.12,0.11194636520280393,0.06952163448842708,0.0,-1.5300278652062327e-10,0.0005528660653510662,-0.0016573239160098837,-0.0020692843098640986,0.0,-3.878785366189705e-11,1.0926411258796948e-10,0.0328665860016304,0.0,0.0
