time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.32683990068969826,0.19878528992032243,0.0,1.8365004532896987e-09,-3.316779116040896e-07,-4.302494307597684e-07,0.002093704905119032,0.0,2.5189155139561504e-09,8.036042621671124e-10,0.0,0.0,0.0
0.01,0.3354616996027344,0.1962753512178462,0.0,2.3047009042437397e-09,-1.1719947901229914e-07,-1.6134618256642689e-07,0.0019583711004945354,0.0,2.165755327610978e-09,1.1453150488501156e-10,0.0027552189965462,0.0,0.0
0.02,0.34321117447635285,0.1941015732085813,0.0,2.642630650830441e-09,1.678196938224544e-07,1.975971852462747e-07,0.0017716498938813554,0.0,1.4774349198345274e-09,-7.720868211495936e-10,0.0055097513347562,0.0,0.0
0.03,0.3496428589042292,0.19252763045304733,0.0,2.7778317032891806e-09,5.106593916079657e-07,6.308840958442015e-07,0.001505218271101575,0.0,4.404678354132315e-10,-1.8108105518211924e-09,0.0082629105274234,0.0,0.0
0.04,0.35441143008084175,0.19174508138343643,0.0,2.640916529739351e-09,8.887684853925145e-07,1.1103544003185083e-06,0.0011256164934440066,0.0,-9.235448103092092e-10,-2.9271250490353334e-09,0.0110140104295578,0.0,0.0
0.05,0.35726634743825714,0.19185636118914237,0.0,2.1740947153601676e-09,1.269631490748895e-06,1.5951674606413874e-06,0.0006026550846492887,0.0,-2.5509007998044005e-09,-4.0179147714816275e-09,0.0137623654093879,0.0,0.0
0.06,0.35804715861961534,0.19287211462851211,0.0,1.340699282348257e-09,1.6117055268511503e-06,2.032934774760088e-06,-8.13497821679735e-05,0.0,-4.331575893160766e-09,-4.955239005098808e-09,0.0165072905192344,0.0,0.0
0.07,0.3566812354857285,0.19471975687151274,0.0,1.3492324516957085e-10,1.866610774710856e-06,2.3624383945996423e-06,-0.0009223912426736817,0.0,-6.109013170969858e-09,-5.593876332379799e-09,0.0192481016662133,0.0,0.0
0.08,0.35318448819841036,0.1972589785832641,0.0,-1.409258112251654e-09,1.9826674881236036e-06,2.5180587105518013e-06,-0.0018866158430222218,0.0,-7.685021704250015e-09,-5.782811183688851e-09,0.0219841157827265,0.0,0.0
0.09,0.3476643334728027,0.2003004088083059,0.0,-3.2111881600567206e-09,1.909748083002836e-06,2.435878556755148e-06,-0.002904221170987032,0.0,-8.830611205993182e-09,-5.380444679034812e-09,0.0247146509966967,0.0,0.0
