time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.10144219173313478,0.06097579249509465,0.0,-5.985282694596338e-10,0.003362172207085947,0.002970370739833701,0.00045701273303069357,0.0,1.1329891694617347e-08,8.98550190162347e-09,0.0,0.0,0.0
0.01,0.10188210402115958,0.05996576771120024,0.0,-1.0098248877565288e-10,0.02710597687132849,0.023952246921153022,0.000571519476480089,0.0,9.289730798871785e-09,6.127361095694388e-09,0.0027552189965462,0.0,0.0
0.02,0.10217341923509304,0.05904409225788622,0.0,5.412311968641448e-10,0.0486118464716835,0.042956121474864134,0.0006527532164407046,0.0,5.6710343161714076e-09,1.8223478496886696e-09,0.0055097513347562,0.0,0.0
0.03,0.10233185942330672,0.05828226529584332,0.0,1.295621797234243e-09,0.06602559676508353,0.05834352901314553,0.0006826540419839549,0.0,4.521197990443564e-10,-3.839712565325228e-09,0.0082629105274234,0.0,0.0
0.04,0.10237470341307806,0.05773157221485055,0.0,2.108529887922698e-09,0.07799769021130108,0.06892204439513108,0.0006440131279748711,0.0,-6.2168626800768615e-09,-1.0594248152789181e-08,0.0110140104295578,0.0,0.0
0.05,0.10231032139810477,0.05741803508582459,0.0,2.905406583503895e-09,0.08380979266812275,0.07405711542716946,0.0005226252154994483,0.0,-1.3984508610667256e-08,-1.798443915737294e-08,0.0137623654093879,0.0,0.0
0.06,0.10213482187634172,0.057341751033834355,0.0,3.593486386443905e-09,0.08339387023778813,0.07368891854294476,0.00030969458706345,0.0,-2.2283187538136898e-08,-2.5360365119883336e-08,0.0165072905192344,0.0,0.0
0.07,0.10183426391643087,0.057479673820433265,0.0,4.067199297295912e-09,0.07726659827471065,0.06827436267273772,4.299887075606256e-06,0.0,-3.033406008607238e-08,-3.1899360247720115e-08,0.0192481016662133,0.0,0.0
0.08,0.10139023603896602,0.05779051573548693,0.0,4.216456115466851e-09,0.06641111473067407,0.05868255119579737,-0.00038433396743438927,0.0,-3.7176888089277915e-08,-3.665100607968007e-08,0.0219841157827265,0.0,0.0
0.09,0.10078669465120077,0.05822057878154724,0.0,3.937657816203898e-09,0.05213499654621568,0.04606922596843314,-0.0008350525409435111,0.0,-4.172797874885463e-08,-3.860837507064298e-08,0.0247146509966967,0.0,0.0
0.1,0.10001628758821947,0.05870962570480595,0.0,3.146937478623696e-09,0.03592603666521255,0.031749266004,-0.0013137954583197255,0.0,-4.2867376555163906e-08,-3.680465729714174e-08,0.0274390268015036,0.0,0.0
0.11,0.09908480850889642,0.05919620573144531,0.0,1.7947635502377729e-09,0.019320033197587752,0.017079804516815775,-0.0017737374141446926,0.0,-3.955346852121741e-08,-3.0431251803607646e-08,0.030156564225581,0.0,0.0
0.12,0.09801292685932304,0.059622114975292004,0.0,-1.1935158248759102e-10,0.0037884095349294835,0.003360879169814755,-0.0021568124450775843,0.0,-3.0959632918147943e-08,-1.8969970150578014e-08,0.0328665860016304,0.0,0.0
0.13,0.09683492854209841,0.059935884526896625,0.0,-2.5336423451674114e-09,-0.00935160707620687,-0.008243968703006695,-0.00239680027813467,0.0,-1.6623674192103167e-08,-2.328460904810051e-09,0.0355684167354107,0.0,0.0
0.14,0.09559489732467633,0.0600953429360231,0.0,-5.314248639620582e-09,-0.019005120520829415,-0.016767911301513488,-0.002424022702391522,0.0,3.4031158197903967e-09,1.9035315137672357e-08,0.0382613830740598,0.0,0.0
0.15,0.09434153598857087,0.06006939221122916,0.0,-8.25073833784029e-09,-0.024348948181466788,-0.021484456190165462,-0.0021715261875843725,0.0,2.8423918661096017e-08,4.401631456218153e-08,0.040944813873909,0.0,0.0
0.16,0.09312342367475371,0.059839168901497465,0.0,-1.1058929423484876e-08,-0.02486580268195337,-0.021937608615092006,-0.0015824229494821296,0.0,5.7000596193440526e-08,7.081152005581226e-08,0.0436180403677457,0.0,0.0
0.17,0.09198638460854722,0.059398737376867544,0.0,-1.3392656473955316e-08,-0.02036622018689724,-0.017961177700178823,-0.0006178411398341625,0.0,8.691450052863728e-08,9.693288414587034e-08,0.0462803963314842,0.0,0.0
0.18,0.09097346536368932,0.058755390550258274,0.0,-1.4865574376980601e-08,-0.010999681102575307,-0.009688505800854971,0.0007352829311431906,0.0,1.1520342033164224e-07,1.1929979354552962e-07,0.048931218250203,0.0,0.0
0.19,0.09012637858338768,0.057929536534732,0.0,-1.5083271038954824e-08,0.002745622450613117,0.002447856484033674,0.0024575243345117542,0.0,1.382909840411682e-07,1.3442211906876337e-07,0.0515698454835062,0.0,0.0
0.2,0.08948635842903756,0.05695405890801416,0.0,-1.3684889281924134e-08,0.020056943108847928,0.017728793378362553,0.004492477949981456,0.0,1.5221895411667025e-07,1.3867782767468374e-07,0.0541956204301694,0.0,0.0
0.21,0.08909277321764683,0.055872978340247494,0.0,-1.0392187930080129e-08,0.03982921345239619,0.0351772454175497,0.006745557373187855,0.0,1.5298422271199292e-07,1.2867970201067938e-07,0.0568078886920272,0.0,0.0
0.22,0.08897915474370868,0.05473922808806711,0.0,-5.062590985572444e-09,0.060720198116852586,0.05360707100062701,0.00908707531925836,0.0,1.3697118133835206e-07,1.0171435744031301e-07,0.0594059992370635,0.0,0.0
0.23,0.08916770165229299,0.0536113924717734,0.0,2.2585946376512303e-09,0.08123277214701699,0.07169585237947691,0.011360317124860075,0.0,1.014570472136302e-07,5.6224211457240116e-08,0.0619893045616618,0.0,0.0
0.24,0.08966396140574279,0.05254934996284333,0.0,1.12928127993888e-08,0.09982626095781419,0.08808334122572646,0.013394842706298642,0.0,4.515361668030917e-08,-7.709579247346024e-09,0.064557160851977,0.0,0.0
0.25,0.09045288046020653,0.05160891528739916,0.0,2.149661735013884e-08,0.11505463178828172,0.10149357827776524,0.015024560514837991,0.0,-3.1264926260311706e-08,-8.793656783054325e-08,0.0671089281443874,0.0,0.0
0.26,0.09149630320188686,0.05083579782741055,0.0,3.205095110116821e-08,0.12572321074407558,0.11087332290266297,0.0161092032221676,0.0,-1.2471048147729116e-07,-1.7992070170750935e-07,0.0696439704849866,0.0,0.0
0.27,0.0927314611399136,0.050259497293610844,0.0,4.187814607492689e-08,0.13104755521623412,0.11553232925384067,0.016556707206313394,0.0,-2.2937637146539444e-07,-2.7660399960371016e-07,0.0721616560880771,0.0,0.0
0.28,0.09407054849906667,0.04988811915604456,0.0,4.9692193463128e-08,0.1307888783100162,0.11526285930314278,0.016342753675299478,0.0,-3.3665276365848315e-07,-3.6851363474773767e-07,0.0746613574936239,0.0,0.0
0.29,0.09540250278610839,0.049705364545244254,0.0,5.408562653988169e-08,0.12533364776250075,0.1104098479187202,0.015522848736416928,0.0,-4.353305988917399e-07,-4.4416582537469194e-07,0.0771424517236315,0.0,0.0
0.3,0.09659846720018252,0.04967082622307734,0.0,5.365319194808516e-08,0.11568830805261852,0.10186607249170719,0.014232810784828952,0.0,-5.121487730680874e-07,-4.908013074048121e-07,0.0796043204374023,0.0,0.0
0.31,0.09752149110711965,0.04972400742400819,0.0,4.714844776322315e-08,0.10337843251903939,0.09098287998900449,0.012676043423964061,0.0,-5.527158975636888e-07,-4.954596811363788e-07,0.0820463500856406,0.0,0.0
0.32,0.09803936436543863,0.04979145897388041,0.0,3.366473556698052e-08,0.09026773287037325,0.07941007567908487,0.011099529077162239,0.0,-5.428047823579619e-07,-4.463642594194031e-07,0.0844679320633616,0.0,0.0
0.33,0.0980382665799121,0.049795694531270196,0.0,1.2826973759183343e-08,0.07833115363843195,0.06889517552986092,0.009763074165744108,0.0,-4.6997590999244713e-07,-3.345469638379165e-07,0.0868684628615688,0.0,0.0
0.34,0.09743474805854861,0.04966438495140766,0.0,-1.502411726168783e-08,0.06942035882588493,0.06107584026848995,0.008906981380953147,0.0,-3.2543791500012784e-07,-1.5559726840687744e-07,0.0892473442176609,0.0,0.0
0.35,0.0961841309699462,0.04933856729943909,0.0,-4.867783984564157e-08,0.06505395773705079,0.057294070837945445,0.008722630214391677,0.0,-1.0600209858178734e-07,8.862569613579095e-08,0.0916039832645315,0.0,0.0
0.36,0.09428421290262703,0.0487789461791656,0.0,-8.595456988534499e-08,0.0662561067670811,0.05845308129821045,0.009329371706576974,0.0,1.8406078053937226e-07,3.885178299463403e-07,0.0939377926783239,0.0,0.0
0.37,0.09177396354719382,0.04796968864995938,0.0,-1.2368783187067362e-07,0.07345888854854385,0.06493051852707976,0.010760106743150593,0.0,5.31493785663772e-07,7.257188426711182e-07,0.0962481908248045,0.0,0.0
0.38,0.08872774080686437,0.04691940850289986,0.0,-1.5781112138312025e-07,0.08647638991476725,0.07655511339069412,0.012956948848260109,0.0,9.131151791622719e-07,1.0728018703723696e-06,0.0985346019043186,0.0,0.0
0.39,0.08524643337007097,0.04565931722992507,0.0,-1.8356793295364312e-07,0.10455126268777146,0.0926475584428788,0.01577741117352859,0.0,1.2957298482388455e-06,1.3938863783769583e-06,0.1007964560952911,0.0,0.0
0.4,0.0814476775768722,0.04423880529119873,0.0,-1.9585472453496984e-07,0.1264672491538937,0.11211996270202816,0.01901053144692642,0.0,1.637128626975955e-06,1.6463539673884574e-06,0.1030331896962388,0.0,0.0
0.41,0.0774574239045755,0.04271902441699818,0.0,-1.8969440208205026e-07,0.1507131388668531,0.13362114872462105,0.022401183304846736,0.0,1.8883563887849795e-06,1.7837724415039753e-06,0.1052442452662557,0.0,0.0
0.42,0.07340432597287518,0.04116536821450472,0.0,-1.608227698343542e-07,0.17567485436068997,0.1557072935771277,0.025679514380944318,0.0,1.9973374483533997e-06,1.7600276233721994e-06,0.1074290717639397,0.0,0.0
0.43,0.06941706194377088,0.03964000419104981,0.0,-1.0635314233597043e-07,0.1998253318893939,0.17701117027779759,0.028591341131640753,0.0,1.913819881037821e-06,1.5345281870755038e-06,0.1095871246847235,0.0,0.0
0.44,0.0656234223622932,0.03819557347224563,0.0,-2.5466301561491422e-08,0.22188262117060806,0.1963838581375976,0.030925240147137125,0.0,1.595443651835389e-06,1.0781935211694218e-06,0.1117178661965763,0.0,0.0
0.45,0.062149075810733825,0.03687070689544321,0.0,7.99439982762867e-08,0.24091889561154395,0.21299354305817944,0.03253352037758115,0.0,1.0145603540585092e-06,3.797699239657569e-07,0.113820765274043,0.0,0.0
