time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.02588875090057912,0.015142661796995908,0.0,-4.5297536371923787e-13,0.003232667970367333,0.0037344085507182373,0.0005334049964653365,0.0,2.5482798598108726e-13,5.624467268012484e-13,0.0,0.0,0.0
0.01,0.029897590765091808,0.01655113895197822,0.0,-3.9675180276949756e-13,0.004346478666551114,0.006846877311228885,0.0007657353366071076,0.0,6.340325221147493e-13,8.647529780737026e-13,0.0027552189965462,0.0,0.0
0.02,0.03372842805357623,0.017974966100526717,0.0,-2.8140187018697015e-13,0.005272162377324186,0.009472947450079948,0.000944450347413106,0.0,1.044564351563685e-12,1.1521465372415546e-12,0.0055097513347562,0.0,0.0
0.03,0.03735204581693847,0.019442727909994288,0.0,-1.0387161494805245e-13,0.0058555674867198405,0.011302793019075736,0.0010413549862589415,0.0,1.4492511850193863e-12,1.3887223186692773e-12,0.0082629105274234,0.0,0.0
0.04,0.04075418873181489,0.020977104883199295,0.0,1.3280912189457194e-13,0.005939177049028747,0.01208641557451471,0.0010327402609046485,0.0,1.801598847088948e-12,1.534585913842193e-12,0.0110140104295578,0.0,0.0
0.05,0.043929887813890164,0.022592353325593433,0.0,4.1823120236503116e-13,0.00537880958021838,0.011661727909611893,0.0009023720282400707,0.0,2.0484524125877813e-12,1.5492124136469415e-12,0.0137623654093879,0.0,0.0
0.06,0.04687983322325235,0.02429318715696374,0.0,7.337824055208162e-13,0.00406339844158625,0.009973365160827858,0.0006440745220211932,0.0,2.134110586771649e-12,1.3957761668167213e-12,0.0165072905192344,0.0,0.0
0.07,0.049608640885475244,0.02607482933624259,0.0,1.0525133426524695e-12,0.001936516334663181,0.007083027807251928,0.0002638090663060291,0.0,2.005826376435232e-12,1.0462312412156024e-12,0.0192481016662133,0.0,0.0
0.08,0.05212454546446967,0.027923885299240395,0.0,1.3398929585863544e-12,-0.000982226655658178,0.0031727048291459495,-0.000218854432980503,0.0,1.6204552406263112e-12,4.867799417992293e-13,0.0219841157827265,0.0,0.0
0.09,0.05443995337473935,0.02981972979243884,0.0,1.5556083617890923e-12,-0.0045782538532117695,-0.0014584616548314294,-0.0007700289176501522,0.0,9.518204654789853e-13,-2.7677361410507805e-13,0.0247146509966967,0.0,0.0
0.1,0.05657227718859479,0.031736186815184614,0.0,1.6564892964910069e-12,-0.008628236547341843,-0.006403743755170627,-0.0013417704599166095,0.0,-1.8295230294509363e-15,-1.2144100233176983e-12,0.0274390268015036,0.0,0.0
0.11,0.05854451998748311,0.03364336756411487,0.0,1.600534260269946e-12,-0.01279424686342047,-0.011165519733962678,-0.001873530231546885,0.0,-1.2110751223840293e-12,-2.268731908944062e-12,0.030156564225581,0.0,0.0
0.12,0.06038519871469457,0.03550959891557719,0.0,1.3518868028180553e-12,-0.01662847934378652,-0.015180035639891556,-0.0022949923874886822,0.0,-2.610230491556121e-12,-3.353992270381484e-12,0.0328665860016304,0.0,0.0
0.13,0.06212740775925365,0.037303419938000876,0.0,8.864644296679794e-13,-0.019590665774636994,-0.01785100551896898,-0.0025304124140401825,0.0,-4.094907935747344e-12,-4.358009443851025e-12,0.0355684167354107,0.0,0.0
