time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.25134124609257513,0.152924662322285,0.0,2.3216505116923974e-11,-5.665695044911817e-07,2.1958440510763645e-08,0.002059068536809157,0.0,3.123736919302783e-12,-1.8896537356493536e-11,0.0,0.0,0.0
0.01,0.26169754237299026,0.15256625653044678,0.0,2.3983402211985017e-11,-7.291389701475839e-07,2.7341506552464682e-08,0.0019593192058852443,0.0,4.465312986656892e-11,1.8092990789415054e-11,0.0027552189965462,0.0,0.0
0.02,0.27127075762527303,0.15246604398587277,0.0,2.2293484343368523e-11,-8.54369174598301e-07,3.113315791583233e-08,0.0017951248488160246,0.0,9.236482983555043e-11,6.299566992773159e-11,0.0055097513347562,0.0,0.0
0.03,0.27966921050040416,0.15284078489417954,0.0,1.767536346187852e-11,-9.18342113455532e-07,3.248559677231721e-08,0.0015360144992617021,0.0,1.4262040369998435e-10,1.1294917718736529e-10,0.0082629105274234,0.0,0.0
0.04,0.28658783647375935,0.1538502610602279,0.0,9.856285382227792e-12,-8.975247103507909e-07,3.059440894792925e-08,0.0011482019384821917,0.0,1.9052306840426965e-10,1.6376270691053298e-10,0.0110140104295578,0.0,0.0
0.05,0.2918024456794555,0.15558296941516248,0.0,-1.154310566363577e-12,-7.714845944188858e-07,2.4799502925529486e-08,0.0006028563351786219,0.0,2.3012377925540666e-10,2.1002587294301117e-10,0.0137623654093879,0.0,0.0
0.06,0.2951650632851625,0.15805313266204787,0.0,-1.4990146333283113e-11,-5.25990108908143e-07,1.469710184077206e-08,-0.0001149005828563247,0.0,2.547994145037889e-10,2.4538221381815896e-10,0.0165072905192344,0.0,0.0
0.07,0.2966019846270291,0.16120662567444707,0.0,-3.087305226359966e-11,-1.5625346583692777e-07,2.533204229049077e-10,-0.0009971401909825352,0.0,2.578072335995632e-10,2.62981089256536e-10,0.0192481016662133,0.0,0.0
0.08,0.29611505279820616,0.16493250415657026,0.0,-4.758887351580344e-11,3.3000459630639274e-07,-1.809285674766895e-08,-0.002005385790225562,0.0,2.3300133797036016e-10,2.561056507517566e-10,0.0219841157827265,0.0,0.0
0.09,0.2937854858590598,0.16907722113972676,0.0,-6.350531478408431e-11,9.100567536539901e-07,-3.9351470708507436e-08,-0.0030649994136889317,0.0,1.7567505046450075e-10,2.18954400570842e-10,0.0247146509966967,0.0,0.0
0.1,0.2897785172180674,0.1734594407990901,0.0,-7.66409914541146e-11,1.5446669386592743e-06,-6.194370000669758e-08,-0.004062684265272305,0.0,8.34694719084087e-11,1.475307714986849e-10,0.0274390268015036,0.0,0.0
0.11,0.284346346281451,0.17788416408563065,0.0,-8.479175663368495e-11,2.1780179763339975e-06,-8.371918246719601e-08,-0.004847977932768695,0.0,-4.273489798471519e-11,4.0570945045790306e-11,0.030156564225581,0.0,0.0
0.12,0.2778266069021892,0.18215554589913494,0.0,-8.571564302411613e-11,2.7394605640053154e-06,-1.0204143287293033e-07,-0.005239404454040002,0.0,-1.9804700144368125e-10,-9.958283699731444e-11,0.0328665860016304,0.0,0.0
0.13,0.27063391949176446,0.18608826477394436,0.0,-7.737161061618448e-11,3.1473779725314173e-06,-1.1395013935166453e-07,-0.005035650255731231,0.0,-3.730324471485991e-10,-2.6627503884924336e-10,0.0355684167354107,0.0,0.0
0.14,0.2632432528609497,0.18951757603910435,0.0,-5.82000280048567e-11,3.3153049311514512e-06,-1.1640294238430635e-07,-0.004031739799589807,0.0,-5.535422065149725e-10,-4.481187357842315e-10,0.0382613830740598,0.0,0.0
