time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.1,0.34739347715524316,0.20749173377109825,0.0,1.0010490511476576e-08,-1.644911718746708e-07,4.4157528873884144e-05,-0.003398383748078779,-1.2697726440867023e-07,-1.2427897405944814e-07,1.6963483339466049e-09,0.0274390268015036,0.0,0.0
0.11,0.3368931965863088,0.20984801325344996,0.0,5.408964833047521e-09,-4.0606156649936207e-07,4.424590653974e-05,-0.004073345648270287,-1.339358102391381e-07,-1.2803370898083172e-07,2.387517089761741e-09,0.030156564225581,0.0,0.0
0.12,0.32532164207821973,0.21202607892624611,0.0,-1.027310732956925e-09,-6.673497384053128e-07,3.944604413645559e-05,-0.004407145041829509,-1.278919522849038e-07,-1.1858190059500886e-07,2.9990283399767986e-09,0.0328665860016304,0.0,0.0
0.13,0.31314895427429684,0.2138138521581224,0.0,-9.075949387876512e-09,-9.246376822126749e-07,2.8979634929735234e-05,-0.004215630026987259,-1.0602899951655232e-07,-9.343043535762573e-08,3.4416284368606067e-09,0.0355684167354107,0.0,0.0
0.14,0.30089924747041635,0.2150294736246618,0.0,-1.8275916533546977e-08,-1.148289572694472e-06,1.2488685420460996e-05,-0.003307258509331316,-6.65308955301495e-08,-5.11603685047492e-08,3.6208748067022586e-09,0.0382613830740598,0.0,0.0
0.15,0.2891216798350293,0.21552977276823737,0.0,-2.7914698797368744e-08,-1.3044544469198313e-06,-9.81199822100216e-06,-0.001501635180433544,-9.05222984449299e-09,8.12742590320895e-09,3.446228671437412e-09,0.040944813873909,0.0,0.0
0.16,0.27835783870932496,0.21521677306217243,0.0,-3.703994934008674e-08,-1.3576935431234416e-06,-3.700501076037724e-05,0.0013482969037638384,6.484894301665858e-08,8.241579054109486e-08,2.8421533413216743e-09,0.0436180403677457,0.0,0.0
0.17,0.26910965606779835,0.2140424274892025,0.0,-4.4500881944448513e-08,-1.2744886436480389e-06,-6.738373046147745e-05,0.005331907299071205,1.5137350222988967e-07,1.6748121264146887e-07,1.7605239568603645e-09,0.0462803963314842,0.0,0.0
0.18,0.2618098776583417,0.21201165864877652,0.0,-4.9022798066611766e-08,-1.027478255447073e-06,-9.84300820506711e-05,0.010456808246493525,2.4430189638963476e-07,2.5677088419763245e-07,1.9332278234379506e-10,0.048931218250203,0.0,0.0
0.19,0.25679401972046956,0.20918363648781013,0.0,-4.9315360515057135e-08,-6.001465765065086e-07,-0.00012687641744291275,0.016628416174471892,3.350353724798492e-07,3.41505372834293e-07,-1.8157127249848686e-09,0.0515698454835062,0.0,0.0
0.2,0.25427247569146166,0.20567095469844063,0.0,-4.421164563935771e-08,8.43384713084174e-09,-0.00014886720748518117,0.023636953871923723,4.129123910393293e-07,4.110560211332768e-07,-4.162063080438621e-09,0.0541956204301694,0.0,0.0
0.21,0.2543049686737686,0.20163598475478103,0.0,-3.283079288884864e-08,7.793178795582274e-07,-0.00016022936698636048,0.03115549029538474,4.65838914154776e-07,4.5362886810571404e-07,-6.6757263842870245e-09,0.0568078886920272,0.0,0.0
0.22,0.25678359631647313,0.1972834111858384,0.0,-1.4752524730033054e-08,1.6704605462685094e-06,-0.00015685034198827027,0.038751889831517804,4.812467852408825e-07,4.572613859619182e-07,-9.122526683181858e-09,0.0594059992370635,0.0,0.0
0.23,0.2614312611812357,0.19284802647876895,0.0,9.812653428485217e-09,2.615188571780908e-06,-0.00013515089170207324,0.04591653234600446,4.4736181037898097e-07,4.111052861148421e-07,-1.1212897566363041e-08,0.0619893045616618,0.0,0.0
0.24,0.26781837703183126,0.18857737998325527,0.0,3.9877626827872746e-08,3.522996055463064e-06,-9.26254804056556e-05,0.05210635472655699,3.5472383659190687e-07,3.069297162086959e-07,-1.2619170975072678e-08,0.064557160851977,0.0,0.0
0.25,0.2753948030125667,0.18470975722694394,0.0,7.35799451440377e-08,4.283199362466913e-06,-2.8408424723018287e-05,0.05680388912760241,1.9785766878200817e-07,1.407370862827676e-07,-1.3001733267990455e-08,0.0671089281443874,0.0,0.0
0.26,0.28352964920785695,0.18144906764450816,0.0,1.0815379031160781e-07,4.771812415819845e-06,5.6190143037533114e-05,0.059587210098948566,-2.3050212110187194e-08,-8.565764645044976e-08,-1.2043523296198761e-08,0.0696439704849866,0.0,0.0
0.27,0.29155147899562434,0.17893942383392128,0.0,1.3999471273022305e-07,4.861742945030656e-06,0.0001572460868907808,0.060202874341645236,-3.0065371473803967e-07,-3.632693602553722e-07,-9.491280263130486e-09,0.0721616560880771,0.0,0.0
0.28,0.29878532477468034,0.17724340313788325,0.0,1.6483483252937895e-07,4.436068543764419e-06,0.00026795571909647123,0.0586293919301806,-6.193422354956394e-07,-6.750169930992968e-07,-5.2007727306075124e-09,0.0746613574936239,0.0,0.0
0.29,0.30458794733835187,0.17632877288499568,0.0,1.7803868607482056e-07,3.4037448023738467e-06,0.0003786186685909793,0.05511537156915966,-9.54756873470804e-07,-9.954482168535329e-07,8.179444731373476e-10,0.0771424517236315,0.0,0.0
0.3,0.30838513403343953,0.17606785498851438,0.0,1.7501923509339445e-07,1.71665404377178e-06,0.00047693768562475985,0.050177957601359756,-1.2741480723451254e-06,-1.2913195975721234e-06,8.360262171768469e-09,0.0796043204374023,0.0,0.0
0.31,0.3097126311262546,0.1762510497429053,0.0,1.5176008646783276e-07,-6.135384000661981e-07,0.0005486870905980535,0.04455587217852084,-1.5377606821443177e-06,-1.5231973029768787e-06,1.6997546125934515e-08,0.0820463500856406,0.0,0.0
0.32,0.30825736868501574,0.17661234080305538,0.0,1.0541443741107724e-07,-3.500643279834072e-06,0.0005787745116316522,0.0391238528517877,-1.7013682634434278e-06,-1.6481743964116064e-06,2.6064631591837988e-08,0.0844679320633616,0.0,0.0
0.33,0.3038918876482062,0.17686194918312806,0.0,3.493483417394949e-08,-6.773525740484405e-06,0.0005526834943552997,0.034784411497277,-1.7199835495944486e-06,-1.623702558932665e-06,3.467022209006516e-08,0.0868684628615688,0.0,0.0
0.34,0.2966944004663142,0.17672071089509167,0.0,-5.8327903321133414e-08,-1.0172318343697078e-05,0.00045823894091774186,0.03235511146634931,-1.5526486302965875e-06,-1.4124117834214803e-06,4.1735181624638734e-08,0.0892473442176609,0.0,0.0
0.35,0.2869488509492647,0.17595155924816333,0.0,-1.7013135129345666e-07,-1.3353468822616824e-05,0.0002875859105424955,0.03246710646235217,-1.1680626863987135e-06,-9.876479846456041e-07,4.606195127809545e-08,0.0916039832645315,0.0,0.0
0.36,0.275122178525025,0.17438467565770652,0.0,-2.930368372226069e-07,-1.5905431913449756e-05,3.921924431179297e-05,0.03548687125983922,-5.506471664368582e-07,-3.3930633132847394e-07,4.643573248016498e-08,0.0939377926783239,0.0,0.0
0.37,0.26181919005667553,0.1719339750645772,0.0,-4.1637791176777625e-07,-1.7376118277592386e-05,-0.00028014778766934697,0.04146934133422416,2.9350759035752544e-07,5.20607970075937e-07,4.175472496615215e-08,0.0962481908248045,0.0,0.0
0.38,0.24771912185838307,0.16860356779995184,0.0,-5.265786960446719e-07,-1.7312206862014005e-05,-0.0006541265880974324,0.05014715063611385,1.3315062555462984e-06,1.5533818825707422e-06,3.1182754510089266e-08,0.0985346019043186,0.0,0.0
0.39,0.23350224177863657,0.16448374607558885,0.0,-6.078806103913162e-07,-1.530913856090389e-05,-0.0010558804407227933,0.06095709079732459,2.500110538306315e-06,2.69072847309787e-06,1.4313352195103032e-08,0.1007964560952911,0.0,0.0
0.4,0.2197790037480133,0.1597369787223359,0.0,-6.435063473860934e-07,-1.1069106190727447e-05,-0.0014483053240779246,0.07310110677233583,3.704620784173697e-06,3.834435264281082e-06,-8.669858267766939e-09,0.1030331896962388,0.0,0.0
0.41,0.20703606910037534,0.15457552011031095,0.0,-6.172491530246259e-07,-4.4627479188452025e-06,-0.0017854002839314325,0.08563498745191438,4.820950324213826e-06,4.859240500020034e-06,-3.685526073808234e-08,0.1052442452662557,0.0,0.0
0.42,0.1956102647341113,0.14923364623292712,0.0,-5.154250626530417e-07,4.41131127132526e-06,-0.0020149945712883734,0.0975735758855325,5.701518704262397e-06,5.619483860092472e-06,-6.850917502046092e-08,0.1074290717639397,0.0,0.0
0.43,0.1856932959055942,0.1439388578987769,0.0,-3.290687196042809e-07,1.517625710495296e-05,-0.0020828929860267752,0.10799798134269965,6.185333922850599e-06,5.959805740267191e-06,-1.0104781271762561e-07,0.1095871246847235,0.0,0.0
0.44,0.17736040996433203,0.13888663100758677,0.0,-5.619434373213103e-08,2.7144300427377765e-05,-0.0019383598760069599,0.1161505095244134,6.112268048790505e-06,5.729793294188132e-06,-1.3109608438990603e-07,0.1117178661965763,0.0,0.0
0.45,0.17060940844888875,0.13422176192873503,0.0,2.961116769415868e-07,3.930961939269733e-05,-0.001540692209356895,0.12150833109927957,5.3410662394586205e-06,4.802005981773459e-06,-1.546500257092849e-07,0.113820765274043,0.0,0.0
0.46,0.1653947635741656,0.13002699234711276,0.0,7.100440451908158e-07,5.0374713079943335e-05,-0.0008664441171501796,0.12383398421213666,3.7700913425101085e-06,3.092286042793786e-06,-1.6735260476907987e-07,0.1158952978305868,0.0,0.0
0.47,0.1616456454528338,0.12631832254909,0.0,1.1561800690382855e-06,5.881620157456279e-05,8.332470381660923e-05,0.12320359029306109,1.3592349326528952e-06,5.807120574536287e-07,-1.6488270443038744e-07,0.1179409468492028,0.0,0.0
0.48,0.1592648844166168,0.12304685917956275,0.0,1.593629883599084e-06,6.299334658160493e-05,0.0012765758379201953,0.12001056354281155,-1.8491247474707444e-06,-2.6689580252177966e-06,-1.4344445452593427e-07,0.1199572025112691,0.0,0.0
0.49,0.15811462220163747,0.1201078170345892,0.0,1.9715000007759674e-06,6.129870139548312e-05,0.00264552243575498,0.11493873028837549,-5.71270018948702e-06,-6.493917986244796e-06,-1.003295088478431e-07,0.1219435623236046,0.0,0.0
0.5,0.15800003044738709,0.11735693071529578,0.0,2.2318599879600674e-06,5.234546237646091e-05,0.004084552198812265,0.1088995446214517,-9.97828978142217e-06,-1.062381751068369e-05,-3.45094138342775e-08,0.1238995312437006,0.0,0.0
0.51,0.15866346654704483,0.1146331504025851,0.0,2.3142861180570518e-06,3.518056227610777e-05,0.005451800536496288,0.1029334359234891,-1.4280133850868552e-05,-1.4681926151305641e-05,5.27996180401422e-08,0.1258246218030961,0.0,0.0
0.52,0.15979775185913805,0.1117850233486781,0.0,2.161900573111509e-06,9.506746384487983e-06,0.006575185555971395,0.09808235569820607,-1.815032498473268e-05,-1.8198418931346418e-05,1.5766962531742065e-07,0.1277183542288645,0.0,0.0
0.53,0.1610796515439644,0.10869696339021549,0.0,1.7286369169769067e-06,-2.410862250411749e-05,0.007263442594997938,0.09524805598751483,-2.1043350331720022e-05,-2.0637560154541918e-05,2.731695542484753e-07,0.129580256563184,0.0,0.0
0.54,0.16221595478329787,0.10531094033383288,0.0,9.872541888101151e-07,-6.406478331495254e-05,0.007322290321885319,0.09505724290062864,-2.2375832141903387e-05,-2.1439495707761605e-05,3.8932912627614906e-07,0.1314098647809586,0.0,0.0
0.55,0.16298941422183674,0.10163970591585496,0.0,-6.258925769376354e-08,-0.00010762830962449748,0.006575333157811062,0.09775717686467,-2.1581131732728278e-05,-2.0075933050885137e-05,4.934303670565987e-07,0.1332067229054634,0.0,0.0
0.56,0.16329260411242297,0.09776959000108565,0.0,-1.3870824530877488e-06,-0.00015093304333909573,0.004888682400134101,0.10316162752708564,-1.8176742450866774e-05,-1.6117253233134503e-05,5.706822995093259e-07,0.1349703831219831,0.0,0.0
0.57,0.16314215419593242,0.09385287675438207,0.0,-2.912854358152789e-06,-0.00018910587171713062,0.0021976051826925642,0.11065910351583048,-1.1840421371286998e-05,-9.30667180174995e-06,6.053066454031729e-07,0.1367004058894171,0.0,0.0
0.58,0.16266991999266078,0.09009062515711691,0.0,-4.524507667028454e-06,-0.0002165381721895408,-0.0014671518421934988,0.11928563364011363,-2.4889534715214637e-06,3.648922691505113e-07,5.820242095665642e-07,0.1383963600498225,0.0,0.0
0.59,0.1620907182087324,0.08670701937716344,0.0,-6.066156574432059e-06,-0.00022731190197993929,-0.00595629116714369,0.12785421415537065,9.648487360269559e-06,1.2591359231322805e-05,4.878843551657324e-07,0.1400578229358673,0.0,0.0
0.6,0.16165039814554902,0.08391742117773057,0.0,-7.34787176275765e-06,-0.0002157745556091625,-0.010985469889517277,0.135122563626706,2.397197065244391e-05,2.6700916571404954e-05,3.14326424686592e-07,0.1416843804761683,0.0,0.0
0.61,0.1615639498921521,0.08189468014234297,0.0,-8.1576333698154e-06,-0.00017723914202575486,-0.016128834961771144,0.139971157477043,3.947793164297639e-05,4.163247147046439e-05,5.930637744651083e-08,0.1432756272984862,0.0,0.0
0.62,0.16195829521330748,0.08074044297444401,0.0,-8.27894237261653e-06,-0.00010876505900057993,-0.020825813987838247,0.14155821313570666,5.476226399161015e-05,5.5948984540591415e-05,-2.707300734544145e-07,0.1448311668307528,0.0,0.0
0.63,0.16283439221335105,0.08046805034021988,0.0,-7.513653008465376e-06,-9.954922814452318e-06,-0.024403734037489626,0.13942226362995333,6.806867873054357e-05,6.78960888525313e-05,-6.592881977298218e-07,0.1463506113999054,0.0,0.0
0.64,0.16405702892691235,0.08100039510226027,0.0,-5.708891931105183e-06,0.00011631679283973709,-0.026117720720827645,0.13351748419534037,7.738909012819644e-05,7.551162208005704e-05,-1.078963158276841e-06,0.1478335823285026,0.0,0.0
0.65,0.16537137646434508,0.08218146277202817,0.0,-2.7861718720830424e-06,0.0002633424839671762,-0.025207744075876684,0.12418596909839622,8.061882250911569e-05,7.678755309936314e-05,-1.4915601805115802e-06,0.1492797100290989,0.0,0.0
0.66,0.16643836634945383,0.08379692834188943,0.0,1.2299435719737741e-06,0.0004202947588501662,-0.02097068264455863,0.11208486382425553,7.57640901736379e-05,6.988036020685936e-05,-1.8494460958179683e-06,0.1506886340963539,0.0,0.0
0.67,0.16687933431276597,0.0855986949498111,0.0,6.186926564316942e-06,0.0005723200147602673,-0.01284299257348634,0.09808911598563552,6.119270938527294e-05,5.335947556838967e-05,-2.0983127853829927e-06,0.1520600033968522,0.0,0.0
0.68,0.16632287035265161,0.08732990648266506,0.0,1.1786894912789874e-05,0.0007011041258397669,-0.0004871846161226476,0.083185274536997,3.591176887732626e-05,2.6476391558165864e-05,-2.1814247359332258e-06,0.1533934761566139,0.0,0.0
0.69,0.1644497128552924,0.08874875137021668,0.0,1.7580693487674917e-05,0.0007859745660310493,0.016126911615525,0.06836549775984888,-1.5138191093453713e-07,-1.0569946103019726e-05,-2.045277499634803e-06,0.1546887200462714,0.0,0.0
0.7,0.16103225365563517,0.08964990521302627,0.0,2.2977180828664604e-05,0.0008055613103090747,0.03665685688878034,0.054528830245726384,-4.5895187680915466e-05,-5.6401969067391197e-05,-1.6464174943135038e-06,0.155945412263893,0.0,0.0
0.71,0.1559643772708452,0.08988198487893088,0.0,2.72707678547265e-05,0.0007399832795604838,0.06034993074990436,0.042398078752554004,-9.88524986659799e-05,-0.00010830144633623115,-9.589775328095406e-07,0.157163239615432,0.0,0.0
0.72,0.1492773427168455,0.08935909423064244,0.0,2.9689046301502285e-05,0.0005734604935701504,0.08604435644428549,0.03246107611789825,-0.0001550998438339951,-0.00016215317703878495,1.7716835024420843e-08,0.1583418985927809,0.0,0.0
0.73,0.14113947750565062,0.08806507367406853,0.0,2.9460606732842454e-05,0.00029717897571647576,0.11221868318988126,0.02494254733252274,-0.00020930452570147584,-0.00021252910763972378,1.2522964644551453e-06,0.1594810954494123,0.0,0.0
0.74,0.13184059398219652,0.08605010973858236,0.0,2.5900930834033292e-05,-8.783773625281989e-05,0.1370945650472456,0.019808370767947666,-0.00025494136704471066,-0.00025294128444928944,2.6762181455003898e-06,0.1605805462735868,0.0,0.0
0.75,0.12176431766774681,0.08342039283701591,0.0,1.851166802350543e-05,-0.0005681616677359592,0.15879186797181805,0.01679967564167436,-0.0002847006373772527,-0.00027628092394896525,4.181388525307319e-06,0.1616399770591093,0.0,0.0
0.76,0.11135196764612598,0.08032232794100877,0.0,7.085861558623148e-06,-0.001116056648256758,0.17552627448963565,0.015490690467128166,-0.0002910932146909642,-0.00027544483630592535,5.621549884553523e-06,0.1626591237736173,0.0,0.0
0.77,0.10106127475143598,0.07692343979466913,0.0,-8.190966724037709e-06,-0.001688615862338417,0.1858283142647476,0.015361495306932812,-0.00026723871642893966,-0.00024412992437394088,6.818290559718892e-06,0.1636377324243837,0.0,0.0
0.78,0.09132379534171518,0.07339262318361277,0.0,-2.665621247409196e-05,-0.0022283008273433474,0.18874990619444265,0.015874727466459702,-0.00020779810372233365,-0.00017775256750884018,7.572264680626576e-06,0.1645755591216162,0.0,0.0
0.79,0.08250623137433799,0.06988263919628337,0.0,-4.7115887401081165e-05,-0.0026651780344592053,0.18401478833659674,0.016544331671274257,-0.0001099857455855377,-7.442411062234488e-05,7.679789775363413e-06,0.1654723701392409,0.0,0.0
0.8,0.07488098887746782,0.06651737256770596,0.0,-6.78347879428711e-05,-0.0029210343915117,0.17207269078855592,0.016985952914262175,2.5430573163491067e-05,6.411122077213348e-05,6.954446337262067e-06,0.1663279419731506,0.0,0.0
0.81,0.06860926226214331,0.06338511574213197,0.0,-8.658416792549974e-05,-0.002915385211294882,0.1540402722429897,0.0169433387601409,0.00019325679775735144,0.00023169095563993361,5.2526572495961985e-06,0.1671420613969077,0.0,0.0
0.82,0.06373715481615706,0.06053749129201123,0.0,-0.00010075706480272215,-0.0025731733155330873,0.1315450566907149,0.016291480078697556,0.0003832593108444625,0.00041723094993844864,2.5015221629698724e-06,0.1679145255148839,0.0,0.0
0.83,0.060203547294172315,0.05799244451377477,0.0,-0.00010755664464550524,-0.0018337060635547449,0.10651193880145668,0.015021953218760764,0.0005799511135846824,0.000604637425779479,-1.2735138437092233e-06,0.1686451418128267,0.0,0.0
0.84,0.05785765208251206,0.05573945161260089,0.0,-0.0001042562677370297,-0.00066010728523028,0.08093562117578695,0.01321744529563111,0.0007629117180488888,0.0007732587470807707,-5.924186706045548e-06,0.1693337282058373,0.0,0.0
0.85,0.05648345875439046,0.05374541921596273,0.0,-8.852166969045011e-05,0.0009517008851969173,0.05667306900849253,0.011021697264591675,0.0009077533448454932,0.0008989760796566308,-1.1161594146177858e-05,0.1699801130837506,0.0,0.0
0.86,0.05582736866614038,0.05196027016973297,0.0,-5.8776182970068425e-05,0.0029656927684707027,0.035277723712312456,0.008609621211040244,0.0009878066714931219,0.0009559897660363996,-1.65486444233722e-05,0.1705841353539039,0.0,0.0
0.87,0.055625178680747955,0.050321716011770525,0.0,-1.4580028629768003e-05,0.005301460108031005,0.01788647921813199,0.006160877318258761,0.000976542121582978,0.0009192989806915976,-2.1506174119365018e-05,0.1711456444812843,0.0,0.0
0.88,0.05562565381103603,0.0487591545290041,0.0,4.301462946145672e-05,0.007834332862014688,0.0051620976671599254,0.0038388944832824733,0.0008506692894564819,0.0007677982496038873,-2.533548150327497e-05,0.1716645005260453,0.0,0.0
0.89,0.05560908251708894,0.04719696457813029,0.0,0.000111178772391563,0.010401137841972607,-0.002712279326123992,0.00177622291922475,0.0005937716281541203,0.00048783021320871107,-2.7258880617428746e-05,0.172140574178383,0.0,0.0
0.9,0.05539943102304617,0.04555766893414212,0.0,0.00018514221032635639,0.01281250159365091,-0.00599383224461018,6.623855810966635e-05,0.00020024251841487982,7.6946444779995e-05,-2.6478251545488438e-05,0.1725737467907624,0.0,0.0
0.91,0.054868870977955446,0.04376549361888987,0.0,0.0002582005038955943,0.014872047908788134,-0.00530555492012396,-0.0012394172206932274,-0.00032079880708530024,-0.0004524537049211794,-2.224949935507255e-05,0.1729639104074873,0.0,0.0
0.92,0.053934852123623325,0.04175077444112786,0.0,0.0003219384042693961,0.01640204364725746,-0.0015371107948673791,-0.0021286930226678677,-0.0009420063763705081,-0.0010700015047853118,-1.3968459660660503e-05,0.1733109677916047,0.0,0.0
0.93,0.05255202422707234,0.039455442162733445,0.0,0.00036670330661297786,0.01727400809513057,0.004268193584939694,-0.002623522783188583,-0.0016151634205365554,-0.0017251864944727302,-1.261297326224622e-06,0.1736148324491385,0.0,0.0
0.94,0.0507024245376538,0.03683944492083664,0.0,0.0003823435976411186,0.017441537115895647,0.011029780858231867,-0.0027720519991900603,-0.0022698449993909632,-0.0023465618645803236,1.592989524896245e-05,0.1738754286506456,0.0,0.0
0.95,0.04838678485145511,0.03388744705967355,0.0,0.00035920159260878796,0.01697113746469439,0.0177392153592745,-0.002639901105871241,-0.0028137952728280926,-0.0028427019933095193,3.7277447324526625e-05,0.1740926914500892,0.0,0.0
0.96,0.04561864056319043,0.03061454073420379,0.0,0.0002893200606743825,0.016065367448021884,0.02355243323972401,-0.00230149545351763,-0.003135327449445299,-0.0031051750627013406,6.202653284032014e-05,0.174266566701025,0.0,0.0
0.97,0.042422125199491546,0.02706924932500503,0.0,0.00016778709468868964,0.015071696113861425,0.027855092556184898,-0.0018322598165599463,-0.003107893393411821,-0.003013622957359568,8.899348138107968e-05,0.1743970110700952,0.0,0.0
0.98,0.03883356533532892,0.023332233687336064,0.0,-5.890813310983163e-06,0.014471584650010031,0.03029392705381208,-0.0013022224586951615,-0.002596751710843068,-0.00244281609007172,0.00011661377090033522,0.1744839920478283,0.0,0.0
0.99,0.0349057116635168,0.019510115425931857,0.0,-0.0002265294220743792,0.014848212087899725,0.030772672035490892,-0.0007713270149363048,-0.0014674009822821616,-0.0012712867431971487,0.00014304538809030909,0.174527487956741,0.0,0.0
1.0,0.03071219596452087,0.01572528886048477,0.0,-0.00048228730916213044,0.0168366428906689,0.02941813730303547,-0.00028653058999993206,0.00040483736506355394,0.0006091342137397454,0.00016632674350114125,0.174527487956741,0.0,0.0
1.01,0.026349539925649673,0.012103637021868804,0.0,-0.0007541444871437936,0.02106426257708598,0.02652675832742755,0.00011941274079871897,0.003124968100460389,0.0032838094454738717,0.00018457925058053992,0.1744839920478283,0.0,0.0
1.02,0.021934904921593567,0.008762263719932375,0.0,-0.0010160120903401908,0.02809053959144548,0.022502776381405784,0.0004277152875098861,0.006769285657355888,0.006806935578173079,0.00019623298060487254,0.1743970110700952,0.0,0.0
1.03,0.017599189127619538,0.0057989614817315575,0.0,-0.0012356198981958132,0.03835430327859353,0.017797315418988807,0.0006321805552878669,0.011378309245627017,0.011195509272830535,0.00020024039423042385,0.174266566701025,0.0,0.0
1.04,0.013476476645605239,0.0032845633821256726,0.0,-0.0013762782001787216,0.05213490676625979,0.012854925012367065,0.000737040622623169,0.016952729142257834,0.016426659776571956,0.00019623298060487311,0.1740926914500892,0.0,0.0
1.05,0.0096918475945596,0.00125875947562468,0.0,-0.0013995352962838294,0.06953133326009431,0.008071582440893026,0.0007543545219264167,0.02345305063090432,0.02243901571958029,0.00018457925058054097,0.1738754286506456,0.0,0.0
1.06,0.006349895741740144,-0.0002705652693209777,0.0,-0.0012686533733600185,0.09046063485990286,0.0037659350241584805,0.0007012828288301441,0.03080306671780461,0.02913819922318745,0.00016632674350114266,0.1736148324491385,0.0,0.0
1.07,0.0035259175471177655,-0.0013248598415940087,0.0,-0.0009527082993788483,0.11467438166306103,0.0001637853326154185,0.0005974993788557288,0.03889667255756192,0.036405899707004516,0.00014304538809031077,0.1733109677916047,0.0,0.0
1.08,0.001260905559299096,-0.0019500092657655818,0.0,-0.0004309911873417177,0.14178954411116773,-0.0026054945538635035,0.0004629349914105389,0.047607041654185875,0.044111442639014606,0.00011661377090033707,0.1729639104074873,0.0,0.0
1.09,-0.00043940074905181087,-0.0022098795909202026,0.0,0.00030273689708077475,0.17132882299764637,-0.004502796816105178,0.00031597864463799643,0.05679693806616456,0.052124436979127074,8.899348138108158e-05,0.1725737467907624,0.0,0.0
1.1,-0.001601828712797631,-0.0021791939407133118,0.0,0.0012366959487454992,0.2027649733240863,-0.005565986265081422,0.0001721955789599173,0.06632894009433143,0.060326967687691684,6.202653284032196e-05,0.172140574178383,0.0,0.0
1.11,-0.0022802847894646343,-0.0019365362911218204,0.0,0.002338878889501718,0.23556399075396564,-0.0058922075329651295,4.3564410212531205e-05,0.07607452438212392,0.06862385874496774,3.727744732452828e-05,0.1716645005260453,0.0,0.0
1.12,-0.0025484833293476883,-0.00155811857342655,0.0,0.003556842296457653,0.26922289975099095,-0.005618336670808473,-6.181023741315377e-05,0.08592122518402141,0.07694972705200909,1.5929895248963903e-05,0.1711456444812843,0.0,0.0
1.13,-0.00249191863722235,-0.0011127519728714595,0.0,0.004820103767449336,0.3032990636637355,-0.004901748575422493,-0.00013958528977826536,0.09577738451957082,0.085271846734856,-1.2612973262233867e-06,0.1705841353539039,0.0,0.0
1.14,-0.0021999930889777474,-0.0006582639447156017,0.0,0.0060456120327998,0.3374292336539411,-0.0039030806036912348,-0.0001887615317055427,0.105574306952825,0.09358822435801636,-1.3968459660659498e-05,0.1699801130837506,0.0,0.0
