time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5024511646752604,0.30586771234552856,0.0,-1.663451384626724e-09,4.690165199393934e-08,-9.794137610447157e-08,0.0028303078143773848,0.0,3.147816661853139e-08,2.9896532522082034e-08,0.0,0.0,0.0
0.01,0.5122771760720755,0.3006484758457717,0.0,4.86848507810649e-10,2.2687086204209412e-07,7.938094659403305e-08,0.002624156356999275,0.0,4.0433271408473465e-08,3.678819778554868e-08,0.0027552189965462,0.0,0.0
0.02,0.5208656566845873,0.29594644814978655,0.0,3.159878444693221e-09,4.2992733505070695e-07,2.954541681294884e-07,0.0023597957319432274,0.0,4.7301709855110305e-08,4.1444376118647384e-08,0.0055097513347562,0.0,0.0
0.03,0.5275770035458281,0.2921550485306801,0.0,6.199104163547221e-09,6.397214530639249e-07,5.366850904219878e-07,0.00200073495743696,0.0,5.0761272240426855e-08,4.2748533834422805e-08,0.0082629105274234,0.0,0.0
0.04,0.5319167016341023,0.2895580698330601,0.0,9.365350747759796e-09,8.347701388669531e-07,7.830415088251001e-07,0.0015021005741792462,0.0,4.951352775382108e-08,3.965677307386444e-08,0.0110140104295578,0.0,0.0
0.05,0.5335285670763235,0.2883045687712835,0.0,1.2341187858294476e-08,9.894648484435403e-07,1.0085489471402936e-06,0.0008220117964643367,0.0,4.2434348215711895e-08,3.133320347069108e-08,0.0137623654093879,0.0,0.0
0.06,0.5321884950562775,0.2884055754113688,0.0,1.4745178758113957e-08,1.0758079276916528e-06,1.1825803144839437e-06,-6.584440273378813e-05,0.0,2.874545673500575e-08,1.7298532744617967e-08,0.0165072905192344,0.0,0.0
0.07,0.5278011683987004,0.2897478406612224,0.0,1.6157057049209073e-08,1.0658799415424878e-06,1.2720079989542464e-06,-0.00115962178930855,0.0,8.193596346299909e-09,-2.4210738527986533e-09,0.0192481016662133,0.0,0.0
0.08,0.5204004905432499,0.2921180458431046,0.0,1.6153967277154543e-08,9.349601342075697e-07,1.2442108155806003e-06,-0.0024180249400183153,0.0,-1.8780527887936346e-08,-2.7161318777324997e-08,0.0219841157827265,0.0,0.0
0.09,0.5101527371674255,0.29523164868675417,0.0,1.4356713822329058e-08,6.651287923714283e-07,1.070831290399928e-06,-0.0037517022133404625,0.0,-5.0905031517643696e-08,-5.552235226163881e-08,0.0247146509966967,0.0,0.0
0.1,0.49735984721776105,0.29876212355494314,0.0,1.0483568285846885e-08,2.4908085587666384e-07,7.320674287996232e-07,-0.005018676875495641,0.0,-8.599510085968001e-08,-8.532687874977841e-08,0.0274390268015036,0.0,0.0
0.11,0.4824591795344348,0.3023679181541034,0.0,4.407689360185705e-09,-3.062159294669592e-07,2.2116588221242168e-07,-0.006025039190904803,0.0,-1.209506642579008e-07,-1.1365333442285059e-07,0.030156564225581,0.0,0.0
0.12,0.4660157250284332,0.3057157683929758,0.0,-3.787250309140741e-09,-9.764661259691636e-07,-4.513282750561799e-07,-0.006531871490171115,0.0,-1.518550461970141e-07,-1.3696058902135274e-07,0.0328665860016304,0.0,0.0
0.13,0.44870344887803143,0.3085000089147267,0.0,-1.3759886635628064e-08,-1.718095938658352e-06,-1.2541022332036796e-06,-0.0062690065888818605,0.0,-1.7419073892792875e-07,-1.5131487785119506e-07,0.0355684167354107,0.0,0.0
0.14,0.43127437439500355,0.31045814107407443,0.0,-2.487993977887043e-08,-2.467919510201763e-06,-2.132981089583576e-06,-0.004955739239436681,0.0,-1.8317975226560209e-07,-1.5272119241661717e-07,0.0382613830740598,0.0,0.0
0.15,0.4145171955682561,0.31138316659747917,0.0,-3.6220688517999634e-08,-3.144892941673188e-06,-3.010809757878892e-06,-0.002328033539314832,0.0,-1.7424417334078655e-07,-1.375503593733741e-07,0.040944813873909,0.0,0.0
