time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.17660413294571548,0.10694391333711165,0.0,-1.4027075112945436e-08,0.0005552976500262779,0.0005406574628549534,0.0009290184879425404,0.0,-4.489447061755665e-08,-2.7564438944801495e-08,3.651733117878884e-10,0.0,0.0,0.0
0.01,0.17657647812281735,0.10493715284660882,0.0,-1.643955126961983e-08,0.0006594945802600078,0.0003330509412821808,0.0010237586168089588,0.0,-5.640424188929675e-08,-3.56588531181727e-08,9.944162120377477e-10,0.0027552189965462,0.0,0.0
0.02,0.1763181533113427,0.10310722132387973,0.0,-1.7674089800012416e-08,0.0007184381918851087,3.274844683462462e-05,0.0010953933559365626,0.0,-6.47395683218945e-08,-4.196576925213769e-08,1.6820464562229398e-09,0.0055097513347562,0.0,0.0
0.03,0.1758632555384591,0.10158175792105918,0.0,-1.727767856744269e-08,0.0007134447666019788,-0.0003518079007601405,0.001119129474943212,0.0,-6.812361721081154e-08,-4.530556135313274e-08,2.3673879825509486e-09,0.0082629105274234,0.0,0.0
0.04,0.17524566688785873,0.100451578345744,0.0,-1.4856853544157581e-08,0.0006279142599582382,-0.0008005744145656315,0.0010692825297690274,0.0,-6.485262060637783e-08,-4.451158659713266e-08,2.973743594061308e-09,0.0110140104295578,0.0,0.0
0.05,0.17448146044187876,0.09976255712856093,0.0,-1.013735193879738e-08,0.0004497304814501438,-0.0012810255100590522,0.0009237517454080706,0.0,-5.3504617618260924e-08,-3.856318285324109e-08,3.412612138681132e-09,0.0137623654093879,0.0,0.0
0.06,0.17356363951349751,0.09951474667348997,0.0,-3.0265330148227834e-09,0.00017380663088382902,-0.0017484249362633266,0.0006683001153378176,0.0,-3.317290308630139e-08,-2.673813423888865e-08,3.5903472860854284e-09,0.0165072905192344,0.0,0.0
0.07,0.17246646608499597,0.09966718282312814,0.0,6.3276206744803584e-09,-0.000195467640704502,-0.002147527796468481,0.00030047207256429467,0.0,-3.7048933040480497e-09,-8.772900659217734e-09,3.4171735887754023e-09,0.0192481016662133,0.0,0.0
0.08,0.17115552950663668,0.10014620190713398,0.0,1.748838890344576e-08,-0.0006421760070907979,-0.0024159086697504405,-0.00016706124112109323,0.0,3.407865588887631e-08,1.4985094026724917e-08,2.8181912052758172e-09,0.0219841157827265,0.0,0.0
0.09,0.16959989091918143,0.10085532311307661,0.0,2.9701347862209313e-08,-0.0011375564829060564,-0.002488982990169364,-0.0007040149455437272,0.0,7.821368527476016e-08,4.3452151624024924e-08,1.7456810157871825e-09,0.0247146509966967,0.0,0.0
0.1,0.16778323794111688,0.10168526408686054,0.0,4.189290458773886e-08,-0.0016397566727059014,-0.0023066187762197736,-0.0012612043976415238,0.0,1.2550420276796687e-07,7.473111463150562e-08,1.9169288196377e-10,0.0274390268015036,0.0,0.0
0.11,0.16571172845354432,0.1025231676280399,0.0,5.270387088826773e-08,-0.0020949790616430256,-0.001821031417166133,-0.0017708239526486142,0.0,1.7154664388408288e-07,1.0610378411376319e-07,-1.8004044885488022e-09,0.030156564225581,0.0,0.0
0.12,0.16341707323307064,0.1032605476302019,0.0,6.056374823295703e-08,-0.002440262608976063,-0.0010054289272709938,-0.0021486310263234896,0.0,2.1089482521225262e-07,1.3411245179357206e-07,-4.126972812677505e-09,0.0328665860016304,0.0,0.0
0.13,0.160954423729118,0.10379978852006201,0.0,6.380839681085042e-08,-0.0026080313358394502,0.00013735182551759956,-0.002298303246967382,0.0,2.3738488998000682e-07,1.5474539827460841e-07,-6.619443473192951e-09,0.0355684167354107,0.0,0.0
0.14,0.15839581337278957,0.10405924004091642,0.0,6.083966270022043e-08,-0.002532379464548086,0.0015671813063197742,-0.002118114062324734,0.0,2.4462708669577653e-07,1.6373365123505588e-07,-9.045614849366923e-09,0.0382613830740598,0.0,0.0
0.15,0.15582119706397218,0.10397703798712442,0.0,5.032049659020172e-08,-0.002156861593509812,0.0032010615805629396,-0.0015099002659741938,0.0,2.266545358222653e-07,1.569559023269831e-07,-1.1118361858860333e-08,0.040944813873909,0.0,0.0
0.16,0.1533101376520615,0.10351377822171554,0.0,3.139342286395373e-08,-0.0014433269279555442,0.004910824490346445,-0.00039005091017557236,0.0,1.7869907063761974e-07,1.3093564240740098e-07,-1.2512779005542613e-08,0.0436180403677457,0.0,0.0
0.17,0.1509369964464459,0.10265413565071357,0.0,3.904368962286144e-09,-0.00038109650302856686,0.006525248153029389,0.0012981258608384307,0.0,9.804210745918173e-08,8.340006139302316e-08,-1.2892115923680324e-08,0.0462803963314842,0.0,0.0
0.18,0.1487705385654034,0.10140750257923038,0.0,-3.1391555627173735e-08,0.001004444687657869,0.007837558321962479,0.003571819880992181,0.0,-1.5133789030450024e-08,1.3855233593744591e-08,-1.194198460034565e-08,0.048931218250203,0.0,0.0
0.19,0.1468761455655646,0.09980770509848068,0.0,-7.26700170138422e-08,0.0026449541747885783,0.008618950544779142,0.006397617060107211,0.0,-1.5698699553819106e-07,-7.58818974693155e-08,-9.41125947550997e-09,0.0515698454835062,0.0,0.0
0.2,0.14531729719137682,0.09791178182885918,0.0,-1.1695318629937576e-07,0.004425162955038702,0.008638282188107749,0.009683905512140748,0.0,-3.1946183568909986e-07,-1.8126538082443046e-07,-5.156925123267769e-09,0.0541956204301694,0.0,0.0
0.21,0.14415360852109885,0.09579766488578187,0.0,-1.6013092038614717e-07,0.006183064211999543,0.007687453312574952,0.013278800889826038,0.0,-4.900525423905472e-07,-2.9479292320477527e-07,8.110484001970728e-10,0.0568078886920272,0.0,0.0
0.22,0.14343483150550365,0.0935604526044637,0.0,-1.9711332816705422e-07,0.007715367218633032,0.005611254708727261,0.016975241368766585,0.0,-6.51997934833254e-07,-4.060457745193905e-07,8.289776974283393e-09,0.0594059992370635,0.0,0.0
0.23,0.14319249164140502,0.09130690013297535,0.0,-2.2213302659384263e-07,0.008789043266871743,0.0023396639913925692,0.02052426123617632,0.0,-7.850007289284017e-07,-5.020630823871052e-07,1.685424016604785e-08,0.0619893045616618,0.0,0.0
0.24,0.14343187687693143,0.08914786232101138,0.0,-2.2920368310894843e-07,0.009159345652087578,-0.0020802087482398486,0.02365659974453451,0.0,-8.665323495506354e-07,-5.680988714532697e-07,2.5844881221892572e-08,0.064557160851977,0.0,0.0
0.25,0.1441262627340773,0.08718874895281326,0.0,-2.1272586014574059e-07,0.008594082878979802,-0.007455992714890933,0.026111764312400806,0.0,-8.737354400033221e-07,-5.887802427733492e-07,3.437791816459012e-08,0.0671089281443874,0.0,0.0
