time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.35204058359532614,0.21406751955026618,0.0,1.220180333331686e-10,-1.8238494276564725e-07,-1.9563664868377628e-07,0.0020642587010379168,0.0,-8.169400312301313e-09,-7.791713715674723e-09,0.0,0.0,0.0
0.01,0.35975669783768793,0.21069597745986238,0.0,1.2991227769904873e-09,-4.048451662335925e-08,-2.598224614140243e-08,0.0019163010772853331,0.0,-5.2190054455567526e-09,-6.154885930470714e-09,0.0027552189965462,0.0,0.0
0.02,0.36658066571464026,0.2076866416060501,0.0,2.647741486420679e-09,1.4397243611740963e-07,1.9206318914158454e-07,0.0017236399107202385,0.0,-8.978338987332945e-10,-3.3957242863454948e-09,0.0055097513347562,0.0,0.0
0.03,0.37205332353922926,0.2053175566318545,0.0,4.064162471919299e-09,3.619233896991311e-07,4.472732984779852e-07,0.0014594919176830709,0.0,4.6820839965400115e-09,4.805075054594876e-10,0.0082629105274234,0.0,0.0
0.04,0.3758193018240044,0.20378974166317404,0.0,5.409328249991492e-09,5.981566241863621e-07,7.21284621002892e-07,0.00109126708167704,0.0,1.1238927975083741e-08,5.343122145680571e-09,0.0110140104295578,0.0,0.0
0.05,0.3776219366764392,0.20320939557749013,0.0,6.514792183200037e-09,8.313505504807011e-07,9.887208217831827e-07,0.0005888554500525771,0.0,1.8306831190526683e-08,1.0916874491907201e-08,0.0137623654093879,0.0,0.0
0.06,0.3772986626652684,0.20358542321038509,0.0,7.193535517890637e-09,1.0348018714214948e-06,1.2181287768649113e-06,-6.623207170229e-05,0.0,2.5238231446257914e-08,1.677374300762361e-08,0.0165072905192344,0.0,0.0
0.07,0.37477866916242414,0.20483893447497573,0.0,7.255747675387366e-09,1.1779465093962844e-06,1.3738403610074112e-06,-0.0008717331166013415,0.0,3.12270240345696e-08,2.2339467231829423e-08,0.0192481016662133,0.0,0.0
0.08,0.3700833738712127,0.20682011092681188,0.0,6.529149245062788e-09,1.2287170991836705e-06,1.4188015538216244e-06,-0.0017964751000175752,0.0,3.5355525509443956e-08,2.691807353679898e-08,0.0219841157827265,0.0,0.0
0.09,0.36332898221876303,0.20932836293936458,0.0,4.882820013935077e-09,1.1566997215288946e-06,1.3183142556742855e-06,-0.0027741949684087054,0.0,3.666642153941927e-08,2.973649146435543e-08,0.0247146509966967,0.0,0.0
0.1,0.3547292564620508,0.21213281341193402,0.0,2.252826921069798e-09,9.369538135333883e-07,1.0445202323731388e-06,-0.0037003232341833994,0.0,3.425841305036151e-08,3.000969647261101e-08,0.0274390268015036,0.0,0.0
0.11,0.3445958179295944,0.21499124205487927,0.0,-1.3327103580632993e-09,5.5424907268113e-07,5.813284649713617e-07,-0.004432618931126789,0.0,2.7401299109916303e-08,2.7024653086542366e-08,0.030156564225581,0.0,0.0
0.12,0.3333330516959668,0.21766654854251696,0.0,-5.732049701808593e-09,7.360844705813858e-09,-7.064217066112752e-08,-0.004796356064478188,0.0,1.5662934152453286e-08,2.0238782347401977e-08,0.0328665860016304,0.0,0.0
0.13,0.32142516509842994,0.2199404875380405,0.0,-1.067508497419643e-08,-6.870371706007121e-07,-8.896494948509887e-07,-0.004594487523388342,0.0,-9.628495605264367e-10,9.385918053929889e-09,0.0355684167354107,0.0,0.0
0.14,0.30941433817615127,0.2216248596570466,0.0,-1.5758900656576454e-08,-1.4914230568059426e-06,-1.8295758078145334e-06,-0.003622858149019432,0.0,-2.1941296668125784e-08,-5.420002223767747e-09,0.0382613830740598,0.0,0.0
0.15,0.2978711866064783,0.2225705055533938,0.0,-2.0456877944596134e-08,-2.346000040826587e-06,-2.818509379344359e-06,-0.0016901146851494874,0.0,-4.611100217886129e-08,-2.3595630235019114e-08,0.040944813873909,0.0,0.0
0.16,0.2873611573604277,0.22267439842772682,0.0,-2.4143976322225097e-08,-3.1693600298656883e-06,-3.7598089776588644e-06,0.0013585705649038974,0.0,-7.16447580029166e-08,-4.4027056929672545e-08,0.0436180403677457,0.0,0.0
0.17,0.27841114612170803,0.22188498573284285,0.0,-2.6139722743614657e-08,-3.8617243131430455e-06,-4.536199286935233e-06,0.005615591649723433,0.0,-9.607381152674961e-08,-6.505116024983972e-08,0.0462803963314842,0.0,0.0
0.18,0.27147839369205684,0.22020579962493966,0.0,-2.5768885706397715e-08,-4.3110929371326684e-06,-5.0172555386468965e-06,0.01108543266243514,0.0,-1.1638985225282069e-07,-8.449292077802318e-08,0.048931218250203,0.0,0.0
0.19,0.26692057491242405,0.21769720596431227,0.0,-2.2437842116138975e-08,-4.402400276960362e-06,-5.070355541444478e-06,0.0176631946259311,0.0,-1.2923425354031006e-07,-9.976957496868873e-08,0.0515698454835062,0.0,0.0
0.2,0.2649657716855023,0.21447588113096833,0.0,-1.5722368360773555e-08,-4.029466751579766e-06,-4.574813331702433e-06,0.025121167912758518,0.0,-1.3117696529488948e-07,-1.0806797130770943e-07,0.0541956204301694,0.0,0.0
