time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.10095375919597203,0.06110402757110696,0.0,-8.218154203350863e-13,-5.229434963328042e-07,-6.604724057331075e-07,0.0010613014563251733,0.0,8.820933262926153e-12,8.556695458547572e-12,0.0,0.0,0.0
0.01,0.10511760008684669,0.061794145023547166,0.0,-1.1120754370265643e-12,0.024230575149533654,0.021414338379592963,0.0011370387857343018,0.0,1.1176777761482608e-11,1.1194038964311791e-11,0.0027552189965462,0.0,0.0
0.02,0.10900149951919286,0.06258568046925635,0.0,-1.356735048166528e-12,0.046341032421858025,0.04095519943201091,0.0011723031687015338,0.0,1.2923741811002149e-11,1.3296092592990027e-11,0.0055097513347562,0.0,0.0
0.03,0.11258942986850629,0.06356687407452223,0.0,-1.5164018799580715e-12,0.06451017662422304,0.05701284842316159,0.0011412276152729791,0.0,1.3704565199743038e-11,1.4485915104116862e-11,0.0082629105274234,0.0,0.0
0.04,0.11588063030277237,0.06480297026723589,0.0,-1.5505527786485084e-12,0.07744722535322418,0.06844651100439791,0.0010177662886786036,0.0,1.3173415606945295e-11,1.4386729306127435e-11,0.0110140104295578,0.0,0.0
0.05,0.11887628176723267,0.06633021580000299,0.0,-1.4217291835524572e-12,0.08450843279894671,0.07468724418565154,0.0007804530518734845,0.0,1.1037346543167667e-11,1.2663794031525518e-11,0.0137623654093879,0.0,0.0
0.06,0.12157350166725005,0.0681543463580469,0.0,-1.100517613944455e-12,0.08569812450322396,0.07573885110708667,0.00041719542321928186,0.0,7.1030044773318214e-12,9.072840848688721e-12,0.0165072905192344,0.0,0.0
0.07,0.1239653550119685,0.07025266887960445,0.0,-5.709729524426165e-13,0.08157927430862158,0.07209885183272202,-7.021391470707549e-05,0.0,1.3248079481341357e-12,3.5114591694637197e-12,0.0192481016662133,0.0,0.0
0.08,0.12604478875176,0.07257847419535689,0.0,1.639987698226509e-13,0.07312956220179198,0.06463127205416425,-0.0006622442339812942,0.0,-6.150355118717043e-12,-3.931483920439769e-12,0.0219841157827265,0.0,0.0
0.09,0.1278103685551838,0.0750666600192573,0.0,1.077906519782502e-12,0.061575877247013945,0.05442038273154792,-0.0013188713563177,0.0,-1.4947807892261792e-11,-1.2934402606308922e-11,0.0247146509966967,0.0,0.0
0.1,0.12927193265244352,0.0776397591826028,0.0,2.1172889339038217e-12,0.04823269180907732,0.042627861712032936,-0.0019783889479229274,0.0,-2.4445579336878666e-11,-2.2916270805772237e-11,0.0274390268015036,0.0,0.0
0.11,0.13045463464096582,0.08021387330956826,0.0,3.200415053780535e-12,0.034361892545284656,0.030368918827389665,-0.002558238782871222,0.0,-3.377712038269195e-11,-3.3031534876052105e-11,0.030156564225581,0.0,0.0
0.12,0.13140033303220905,0.0827042589429049,0.0,4.21877491141796e-12,0.021064551188892597,0.01861664888651522,-0.002958239370096824,0.0,-4.1861900522087745e-11,-4.219302831416529e-11,0.0328665860016304,0.0,0.0
0.13,0.13216592717974834,0.08503048412388453,0.0,5.041942811511113e-12,0.00920905897295244,0.00813852192652665,-0.0030664591202225555,0.0,-4.746796654810623e-11,-4.912785558064615e-11,0.0355684167354107,0.0,0.0
0.14,0.1328190629823287,0.08712115851890087,0.0,5.526178075445982e-12,-0.000604781776237911,-0.0005353489197799674,-0.0027677883947935166,0.0,-4.93080917125356e-11,-5.246888444512711e-11,0.0382613830740598,0.0,0.0
0.15,0.13343259996045131,0.08891824007501375,0.0,5.526810938216019e-12,-0.008049648373882456,-0.007115644044816083,-0.0019550187601447807,0.0,-4.616785129141016e-11,-5.0881241136201965e-11,0.040944813873909,0.0,0.0
0.16,0.13407999934104575,0.09038085908136297,0.0,4.914053872438219e-12,-0.013048781963354624,-0.011534468206968516,-0.0005419248697783025,0.0,-3.7059969890997126e-11,-4.3219154264455804e-11,0.0436180403677457,0.0,0.0
0.17,0.13483358635729784,0.09148852750098478,0.0,3.591401849688719e-12,-0.015735606647827992,-0.013909664283282315,0.0015225749323117647,0.0,-2.1394852508147444e-11,-2.870387595776641e-11,0.0462803963314842,0.0,0.0
0.18,0.13576598134626658,0.09224356091761059,0.0,1.515273265454583e-12,-0.016402394500096427,-0.01449944828024791,0.004240631269966161,0.0,8.472911958392064e-13,-7.1085818360978814e-12,0.048931218250203,0.0,0.0
0.19,0.1369527318554328,0.09267251766196433,0.0,-1.2859561275673979e-12,-0.015444911354066974,-0.013653494709358529,0.00755401380359701,0.0,2.8961410458317302e-11,2.1068404927789008e-11,0.0515698454835062,0.0,0.0
0.2,0.13847300137487645,0.09282640319608466,0.0,-4.6958021466890794e-12,-0.01330888383543104,-0.01176563396616553,0.011337252402567404,0.0,6.140145969852943e-11,5.4464427799683567e-11,0.0541956204301694,0.0,0.0
0.21,0.14040591310917258,0.09277928849137618,0.0,-8.49897025379044e-12,-0.010442733698184175,-0.009232090742768196,0.015397554169894192,0.0,9.57264519020315e-11,9.077193118159985e-11,0.0568078886920272,0.0,0.0
0.22,0.14282223341716704,0.09262490601116437,0.0,-1.2378752484484981e-11,-0.007259525431168375,-0.006417866428676061,0.019483241674909963,0.0,1.2863139388498324e-10,1.267411825719897e-10,0.0594059992370635,0.0,0.0
0.23,0.14577327870663287,0.09247079983109249,0.0,-1.5924984577945578e-11,-0.004109626654916996,-0.0036325897860578155,0.023301697462961214,0.0,1.5608243712724423e-10,1.5828832079385443e-10,0.0619893045616618,0.0,0.0
0.24,0.14927994642406023,0.09242979697819423,0.0,-1.8654512521201388e-11,-0.0012643069068987403,-0.001116034003849064,0.026546783245749873,0.0,1.7356919425669507e-10,1.8072498704316723e-10,0.064557160851977,0.0,0.0
0.25,0.15332394954447998,0.09260897815777892,0.0,-2.004525182736622e-11,0.001090523784267746,0.0009674071890302302,0.028934457303074767,0.0,1.7647763772281693e-10,1.891166585451754e-10,0.0671089281443874,0.0,0.0
0.26,0.15784158583142394,0.09309692265177875,0.0,-1.9583704448136333e-11,0.0028519715188080165,0.0025266426315884672,0.03024376248007361,0.0,1.6057452717133648e-10,1.7876442641772752e-10,0.0696439704849866,0.0,0.0
0.27,0.16271956761617293,0.09395069715595472,0.0,-1.682426798181304e-11,0.003991189632048466,0.0035359570261469415,0.030358369321714623,0.0,1.2257950222920703e-10,1.457898446976603e-10,0.0721616560880771,0.0,0.0
0.28,0.1677934055057833,0.09518475498104578,0.0,-1.145691601891329e-11,0.004539938361137141,0.004023139686109476,0.029301549973225576,0.0,6.07848443415419e-11,8.778557034005561e-11,0.0746613574936239,0.0,0.0
0.29,0.17285052530300304,0.09676436398848001,0.0,-3.3779814830085407e-12,0.004574773961050746,0.004055526610186207,0.027255789646742877,0.0,-2.4333108956955705e-11,4.47721049469919e-12,0.0771424517236315,0.0,0.0
0.3,0.17764078403824396,0.0986058611185542,0.0,7.242982735352199e-12,0.004200739824882326,0.0037256113419863388,0.024559196186690366,0.0,-1.2958101265394637e-10,-1.0167409186554213e-10,0.0796043204374023,0.0,0.0
0.31,0.18189528906615854,0.1005845909933956,0.0,1.990874058670076e-11,0.003536085708383824,0.0031375730403046488,0.021675699849905024,0.0,-2.4867423762321273e-10,-2.2501112591659737e-10,0.0820463500856406,0.0,0.0
0.32,0.18535137598635987,0.10254936958987493,0.0,3.3761678732681426e-11,0.0026991319224406824,0.0023957074748171734,0.019142904887346972,0.0,-3.721053806377349e-10,-3.5645136379508294e-10,0.0844679320633616,0.0,0.0
0.33,0.18777936922744196,0.10434084280337876,0.0,4.758235016383455e-11,0.0017979725141743764,0.0015953717971800862,0.01750654911606494,0.0,-4.873352813743537e-10,-4.835764816627517e-10,0.0868684628615688,0.0,0.0
0.34,0.18900640842130348,0.10581073574528767,0.0,5.982779618531026e-11,0.000923315040047774,0.0008167023932205378,0.01725195235003393,0.0,-5.793718470799162e-10,-5.911162169691284e-10,0.0892473442176609,0.0,0.0
0.35,0.1889336223002348,0.106839367875755,0.0,6.871606225077367e-11,0.00014441389233221745,0.00012106296062738522,0.018741715063611636,0.0,-6.317764487269535e-10,-6.618786197173134e-10,0.0916039832645315,0.0,0.0
0.36,0.18754436653447684,0.10734940500707969,0.0,7.23599157405085e-11,-0.000492212339547801,-0.00045005642448007414,0.022167038608860143,0.0,-6.281008514795511e-10,-6.781431625752204e-10,0.0939377926783239,0.0,0.0
0.37,0.1849027559289928,0.10731439815802297,0.0,6.894811848438494e-11,-0.0009617731532912663,-0.0008741317212333979,0.027518128044926485,0.0,-5.537106411850196e-10,-6.234862067206557e-10,0.0962481908248045,0.0,0.0
