time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.12624791126538928,0.07637649505943928,0.0,6.523552483997094e-11,-2.657001720810111e-07,-1.2735467677807443e-05,0.0009487571563551228,0.0,-4.878684530534726e-12,-5.358567238565063e-11,-3.623891755952839e-12,0.0,0.0,0.0
0.01,0.12849362932029082,0.07592593842310728,0.0,6.140091031560482e-11,0.029244526050108955,0.025835391660722823,0.0010277048373604535,0.0,-6.158736902439502e-11,-9.961158962945884e-11,-3.062112969679779e-12,0.0027552189965462,0.0,0.0
0.02,0.13049242583655363,0.07560189293676325,0.0,4.972130182939012e-11,0.055929805733926516,0.04942290845579788,0.0010756625081969205,0.0,-1.2666996377394978e-10,-1.4692470114114745e-10,-2.009706669315236e-12,0.0055097513347562,0.0,0.0
0.03,0.13224954801445504,0.07550370144173778,0.0,2.938904030511485e-11,0.07785817871807159,0.06880784618054968,0.0010686576921671584,0.0,-1.951474598073286e-10,-1.906178010005849e-10,-4.5190426135995706e-13,0.0082629105274234,0.0,0.0
0.04,0.1337786525135842,0.0757033543239793,0.0,3.4040274983954354e-13,0.09347179389817678,0.0826133282527449,0.0009822380425247982,0.0,-2.603284369832524e-10,-2.2486929347117556e-10,1.573917626866221e-12,0.0110140104295578,0.0,0.0
0.05,0.13508746977825148,0.07623896685688693,0.0,-3.6537776633725265e-11,0.10199373074250051,0.09015249257744751,0.0007958515114022157,0.0,-3.1409259075986575e-10,-2.433442103461257e-10,3.9683995416272185e-12,0.0137623654093879,0.0,0.0
0.06,0.13617240982327886,0.07711361443686784,0.0,-7.925158933716995e-11,0.10342924757231522,0.09142956688604151,0.0004971670108216828,0.0,-3.474089374990801e-10,-2.397597857892739e-10,6.564603876123047e-12,0.0165072905192344,0.0,0.0
0.07,0.13702028717245904,0.07829841442151468,0.0,-1.2462445466582242e-10,0.09845785340716715,0.08704446817187105,8.609661817223693e-05,0.0,-3.5109411778652426e-10,-2.0859694076140833e-10,9.128420900482855e-12,0.0192481016662133,0.0,0.0
0.08,0.13761446839768124,0.07973828872315608,0.0,-1.6833253866183758e-10,0.08825957836960166,0.07803926764587811,-0.0004217681748509196,0.0,-3.1679101640657506e-10,-1.4591782899843144e-10,1.1366540824235147e-11,0.0219841157827265,0.0,0.0
0.09,0.13794280770143566,0.08135901257131584,0.0,-2.0507703596880066e-10,0.074315227764145,0.06572168888683673,-0.0009926582793396306,0.0,-2.3811815314915526e-10,-5.022713358252562e-11,1.2943136317882081e-11,0.0247146509966967,0.0,0.0
0.1,0.13800510914647832,0.08307453328167898,0.0,-2.2891089965880657e-10,0.05821130733363708,0.05149276448356685,-0.0015734585999231541,0.0,-1.1190805073998761e-10,7.670676757621007e-11,1.350573989834971e-11,0.0274390268015036,0.0,0.0
0.11,0.1378183527979935,0.08479391452720014,0.0,-2.3372517483293903e-10,0.041470844245434756,0.036697410396933194,-0.0020922607049115526,0.0,6.057903124921471e-11,2.2917269355914077e-10,1.2719909746489636e-11,0.030156564225581,0.0,0.0
0.12,0.13741854209264134,0.08642756945078107,0.0,-2.138837563205934e-10,0.025422756442881604,0.022509097980842517,-0.0024609794591662,0.0,2.7260734696249594e-10,3.970931050537655e-10,1.0311192858094965e-11,0.0328665860016304,0.0,0.0
0.13,0.13685879337587736,0.08789267071234028,0.0,-1.6497591474325855e-10,0.011115110234330431,0.009853336610556547,-0.0025802755669124587,0.0,5.112447375625527e-10,5.659716700657342e-10,6.111684356197929e-12,0.0355684167354107,0.0,0.0
0.14,0.1362042174338516,0.089117755970772,0.0,-8.463463831153549e-11,-0.0007282236700049618,-0.0006304766262187049,-0.0023468733445933957,0.0,7.571362251199186e-10,7.173173179987877e-10,1.0724701016721361e-13,0.0382613830740598,0.0,0.0
0.15,0.13552519536780713,0.09004658361571344,0.0,2.6652404137086806e-11,-0.009712269446451578,-0.008593056354028333,-0.0016631611621643217,0.0,9.849299074625383e-10,8.296255147442826e-10,-7.519674031763519e-12,0.040944813873909,0.0,0.0
0.16,0.13489147535849444,0.09064125919869787,0.0,1.6483128724741992e-10,-0.01574449619123896,-0.01395172024103308,-0.00044869470887101286,0.0,1.1644828407031705e-09,8.799572864706826e-10,-1.635757588134693e-11,0.0436180403677457,0.0,0.0
0.17,0.13436932627567647,0.0908845997934746,0.0,3.217752948361652e-10,-0.018986078455102365,-0.016847223261830756,0.001347154070229962,0.0,1.2629222552880477e-09,8.461010314411538e-10,-2.5750140519639208e-11,0.0462803963314842,0.0,0.0
0.18,0.13402229300664392,0.0907816754702494,0.0,4.850946586952023e-10,-0.019789931719921352,-0.017588967585247476,0.0037326549628803785,0.0,1.2475627065496035e-09,7.092334479742176e-10,-3.480342896758087e-11,0.048931218250203,0.0,0.0
0.19,0.13391376445955483,0.09036044919256378,0.0,6.383685267100498e-10,-0.01863389234208306,-0.016596005198220496,0.0066630310748430335,0.0,1.0895849002608975e-09,4.5691805380146795e-10,-4.242138468165164e-11,0.0515698454835062,0.0,0.0
0.2,0.13410829834763083,0.08967137633875866,0.0,7.618866634119763e-10,-0.016056091004668035,-0.014340079315239326,0.010033661344415459,0.0,7.682720928906826e-10,8.619896833832974e-11,-4.7373298178653116e-11,0.0541956204301694,0.0,0.0
0.21,0.134669291122741,0.08878571288149979,0.0,8.339552691351596e-10,-0.012597886333766385,-0.011295456860423058,0.01367916822014743,0.0,2.7548332094934244e-10,-3.935279463105153e-10,-4.8394316294954496e-11,0.0568078886920272,0.0,0.0
0.22,0.1356525590615285,0.08779217387800184,0.0,8.327732663151911e-10,-0.008757915436318191,-0.007898695003998386,0.017380001918388132,0.0,-3.800696117898423e-10,-9.582450450692737e-10,-4.431670163401371e-11,0.0594059992370635,0.0,0.0
0.23,0.13709749069321614,0.0867915642813148,0.0,7.388237738522235e-10,-0.0049590730076797,-0.004519930156597923,0.020877463209344874,0.0,-1.1692688377905057e-09,-1.5680572031592331e-09,-3.4225518577434085e-11,0.0619893045616618,0.0,0.0
0.24,0.13901839184307685,0.08588914965557963,0.0,5.376534692125924e-10,-0.001528693731956891,-0.0014459053853581006,0.023897214060575715,0.0,-2.0403494061338777e-09,-2.167361942887917e-09,-1.7628014322795397e-11,0.064557160851977,0.0,0.0
0.25,0.14139784959891138,0.08518488686880264,0.0,2.228353306078235e-10,0.0013090229410092948,0.001126154735401161,0.026180235386086017,0.0,-2.9185713205335876e-09,-2.686808947715594e-09,5.378435477175079e-12,0.0671089281443874,0.0,0.0
0.26,0.14418225731947715,0.08476216184859149,0.0,-2.011649617175536e-10,0.003430195024485497,0.0030855122959061064,0.027518826439635727,0.0,-3.708354185543576e-09,-3.047311397434712e-09,3.39588460012713e-11,0.0696439704849866,0.0,0.0
0.27,0.14727884511172554,0.08467630124968993,0.0,-7.165630206618389e-10,0.004800432847235294,0.004397903468032469,0.027793472556686644,0.0,-4.298298031353931e-09,-3.166214168044594e-09,6.643546939652823e-11,0.0721616560880771,0.0,0.0
0.28,0.1505544440428836,0.08494474893963357,0.0,-1.290657595255248e-09,0.0054586034411743785,0.005090915616499739,0.02700433304494658,0.0,-4.569307092863954e-09,-2.965512671240367e-09,1.0024799481904825e-10,0.0746613574936239,0.0,0.0
0.29,0.1538378028415735,0.08554120732724121,0.0,-1.8754597357267144e-09,0.005497717944371317,0.005237069622516537,0.02528957891755513,0.0,-4.40574698983336e-09,-2.381759963508898e-09,1.3200105073545536e-10,0.0771424517236315,0.0,0.0
0.3,0.15692780369078252,0.08639576715953685,0.0,-2.4089196550582e-09,0.00504520111703118,0.00493667338867914,0.022923617134798697,0.0,-3.7092103451303054e-09,-1.377015132384539e-09,1.5761715320374955e-10,0.0796043204374023,0.0,0.0
0.31,0.15960842394714597,0.087401776714473,0.0,-2.818043638925206e-09,0.004244385546957223,0.004302127731274376,0.020292499093052713,0.0,-2.414062313631473e-09,5.0103173695464045e-11,1.7260640446444015e-10,0.0820463500856406,0.0,0.0
0.32,0.1616686279848104,0.08842841763456741,0.0,-3.0240619498498835e-09,0.003238581185618068,0.0034449041371570595,0.017849882243019016,0.0,-5.035176603599392e-10,1.8544569782903715e-09,1.7245431729560937e-10,0.0844679320633616,0.0,0.0
0.33,0.16292344293482713,0.08933666154178688,0.0,-2.949624150684335e-09,0.0021585627322769693,0.002465927736701983,0.01606138780184097,0.0,1.9753928330924513e-09,3.936922038875562e-09,1.5311639577712763e-10,0.0868684628615688,0.0,0.0
