time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.10087198006368363,0.061113806173684115,0.0,-8.522227126873444e-13,-6.405143272529181e-07,-6.190005691063875e-07,0.0011442346292965802,0.0,2.0232487868431507e-12,2.127352426158805e-12,0.0,0.0,0.0
0.01,0.10565634486974775,0.06209419669938002,0.0,-6.644364012946896e-13,0.024459788766475383,0.021616572633441265,0.001224139047705617,0.0,5.5753539999221755e-12,5.2597895913169925e-12,0.0027552189965462,0.0,0.0
0.02,0.11013889840189395,0.06317600450800005,0.0,-3.5251743624536404e-13,0.04677952872221911,0.04134180149229754,0.0012591157589288558,0.0,9.461296089622878e-12,8.648527980233221e-12,0.0055097513347562,0.0,0.0
0.03,0.11429833923816776,0.0644498738618316,0.0,8.22027105149662e-14,0.06512067718966977,0.05755080586442848,0.0012214039139693638,0.0,1.333922213461585e-11,1.1986114325274398e-11,0.0082629105274234,0.0,0.0
0.04,0.11813091823015358,0.06598315110322689,0.0,6.24402634471056e-13,0.07818023378556874,0.06909207288605813,0.0010831347144569588,0.0,1.677647348409885e-11,1.488830543990505e-11,0.0110140104295578,0.0,0.0
0.05,0.12163663498483213,0.06781366497940304,0.0,1.2427193694717216e-12,0.08530835497722705,0.07539134772489915,0.0008214352436169076,0.0,1.92732604847686e-11,1.6916127574384755e-11,0.0137623654093879,0.0,0.0
0.06,0.124812788250243,0.06994805208006112,0.0,1.8889273038499528e-12,0.08650939864633085,0.07645255262051906,0.00042359086519335246,0.0,2.0300140066626323e-11,1.7609928700778305e-11,0.0165072905192344,0.0,0.0
0.07,0.12765361775420406,0.07236373339512543,0.0,2.4987688651271216e-12,0.08235165514245192,0.07277800299312875,-0.00010808658314980267,0.0,1.9348837966127953e-11,1.6534860286398564e-11,0.0192481016662133,0.0,0.0
0.08,0.13015396202295948,0.07501327284557129,0.0,2.9947878106534614e-12,0.07382204365066708,0.06523998328319523,-0.0007521014246527455,0.0,1.5994352999109437e-11,1.3335805136116009e-11,0.0219841157827265,0.0,0.0
0.09,0.1323148094190589,0.07782999635538408,0.0,3.2913877474982687e-12,0.06215905001865164,0.05493309171054105,-0.0014648100403189049,0.0,9.964475067184448e-12,7.798187212242117e-12,0.0247146509966967,0.0,0.0
0.1,0.13414883885430245,0.0807340682467135,0.0,3.302151185296432e-12,0.04868957282915186,0.04303003839451782,-0.002179162558168145,0.0,1.2109879413979661e-12,-9.050964847602795e-14,0.0274390268015036,0.0,0.0
