time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.2515132922390456,0.1529014458525744,0.0,1.3609014020684054e-10,-5.955110646302585e-07,-7.16360073129874e-07,0.0018541308593024838,0.0,-6.033995414047159e-11,-1.5042749370421586e-10,0.0,0.0,0.0
0.01,0.2602286435883497,0.15182087233410532,0.0,1.279621268811308e-10,-3.02201734391513e-07,-3.5273574795663424e-07,0.0017505651874585697,0.0,-1.77023910416024e-10,-2.4871360869352914e-10,0.0027552189965462,0.0,0.0
0.02,0.2682100446686431,0.15099876627651476,0.0,1.0344819324447098e-10,1.033312926198498e-07,1.475829877180602e-07,0.0015942080497678222,0.0,-3.0535381461854475e-10,-3.4575215410508545e-10,0.0055097513347562,0.0,0.0
0.03,0.2750872634750554,0.1506455508128491,0.0,6.087454137016879e-11,6.061696096968886e-07,7.657188884612891e-07,0.0013587072579909737,0.0,-4.3420691166408616e-10,-4.3043574524386834e-10,0.0082629105274234,0.0,0.0
0.04,0.28057249447179505,0.15091535462721437,0.0,1.2331056655937566e-13,1.1765908658387129e-06,1.4646517514222278e-06,0.0010140814602806298,0.0,-5.494188937934885e-10,-4.90049236844548e-10,0.0110140104295578,0.0,0.0
0.05,0.28445532883474944,0.15189226833426464,0.0,-7.693698733352423e-11,1.7693975158003285e-06,2.18846171063207e-06,0.0005341626331898256,0.0,-6.345405137260261e-10,-5.112500450792395e-10,0.0137623654093879,0.0,0.0
0.06,0.2865985560407279,0.15358778485179733,0.0,-1.661260939144002e-10,2.3247835005576438e-06,2.8634677076464865e-06,-9.527671681568259e-05,0.0,-6.720508079724162e-10,-4.813810777285423e-10,0.0165072905192344,0.0,0.0
0.07,0.2869363077778192,0.15594702595684823,0.0,-2.6079599350040987e-10,2.771055164447833e-06,3.401643096470716e-06,-0.0008684926036857413,0.0,-6.45014721260636e-10,-3.900597332899095e-10,0.0192481016662133,0.0,0.0
0.08,0.28547501411879567,0.15886045031631169,0.0,-3.519070139561137e-10,3.029401710111621e-06,3.7065399973659345e-06,-0.0017527053676570704,0.0,-5.391203129292272e-10,-2.309406163795801e-10,0.0219841157827265,0.0,0.0
0.09,0.28229655010333593,0.16217812997720393,0.0,-4.2838985017150076e-10,3.0207353484936695e-06,3.6817376312882297e-06,-0.0026829124873940955,0.0,-3.449712002785519e-10,-3.5028774697111124e-12,0.0247146509966967,0.0,0.0
0.1,0.27756197035012314,0.165724496092354,0.0,-4.778300135401811e-10,2.674396940472967e-06,3.2415537522745814e-06,-0.0035594654305044823,0.0,-6.04482054885551e-11,2.8532963979198097e-10,0.0274390268015036,0.0,0.0
