time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.32704846055278897,0.19875746300180538,0.0,-9.968697914025244e-10,1.9474731529344672e-08,-1.3066690415300092e-05,0.0018477761628055852,0.0,1.883420153883409e-08,1.746341611478812e-08,0.0,0.0,0.0
0.01,0.33370156700572956,0.1953809311042484,0.0,3.7881712766248476e-10,1.3818192851358042e-07,-1.1990811345686428e-05,0.0017078643481731163,0.0,2.501982311423477e-08,2.208625959757382e-08,0.0027552189965462,0.0,0.0
0.02,0.3395411421049375,0.19234088657975312,0.0,2.081451814149792e-09,2.733898264569305e-07,-9.295188511264658e-06,0.0015305500471201228,0.0,3.008704251505717e-08,2.5497184963233757e-08,0.0055097513347562,0.0,0.0
0.03,0.344147383829888,0.18989339823147874,0.0,4.009713646453972e-09,4.1451430384481077e-07,-4.844611389107032e-06,0.0012924527027884253,0.0,3.317333129193393e-08,2.699245357616221e-08,0.0082629105274234,0.0,0.0
0.04,0.3471956118019385,0.18822323954055348,0.0,6.010056618570099e-09,5.474754168980019e-07,1.3375717664812655e-06,0.0009646782569196729,0.0,3.340471721480768e-08,2.589222901990002e-08,0.0110140104295578,0.0,0.0
0.05,0.3484517701347441,0.1874275571256425,0.0,7.87974679182477e-09,6.553227976507392e-07,9.029515592747775e-06,0.0005202323548079829,0.0,2.9989738842673826e-08,2.162246055376894e-08,0.0137623654093879,0.0,0.0
0.06,0.347768296936632,0.18751371939478792,0.0,9.376175091213137e-09,7.193474638264007e-07,1.7782262809446243e-05,-5.778822804425799e-05,0.0,2.2329441697140147e-08,1.3806986458938364e-08,0.0165072905192344,0.0,0.0
0.07,0.34508197674963,0.1884082377473118,0.0,1.0233094828412549e-08,7.206870836045695e-07,2.690866695144086e-05,-0.0007679985954946242,0.0,1.0135507658501622e-08,2.362373701703059e-09,0.0192481016662133,0.0,0.0
0.08,0.3404142775221286,0.18997248705637634,0.0,1.0183838768608167e-08,6.423788465851998e-07,3.5495786530971834e-05,-0.001583382186622917,0.0,-6.45441498275426e-09,-1.241430075877272e-08,0.0219841157827265,0.0,0.0
0.09,0.33387350807473876,0.1920214406631602,0.0,8.990810426911046e-09,4.717521031380944e-07,4.2445670496595126e-05,-0.0024456995760364507,0.0,-2.6777735072553502e-08,-2.977636534394031e-08,0.0247146509966967,0.0,0.0
