time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5023826961728293,0.3058769829770925,0.0,-3.548555781206534e-10,-2.0598926134879988e-07,-2.3547951668757736e-07,0.0029122841399246086,0.0,-4.1215783196181715e-09,-4.216170350320073e-09,0.0,0.0,0.0
0.01,0.512864802743199,0.30094660768508963,0.0,1.462270039438516e-09,-7.350205238425817e-09,-1.3024462598181265e-08,0.0027076586793011925,0.0,2.8792753344855425e-09,7.282687740843996e-10,0.0027552189965462,0.0,0.0
0.02,0.5220896429146059,0.29653333235791857,0.0,3.6044713972174423e-09,2.453860341849712e-07,2.705458980895001e-07,0.0024401624027711056,0.0,1.1438333482437875e-08,6.918112070534702e-09,0.0055097513347562,0.0,0.0
0.03,0.5294090522795323,0.2930331118838891,0.0,5.921127182534956e-09,5.386724616899399e-07,6.001439954282794e-07,0.002071656841993506,0.0,2.1023370222281822e-08,1.400024953436977e-08,0.0082629105274234,0.0,0.0
0.04,0.5343216426432376,0.29073200117171016,0.0,8.201847659405462e-09,8.508266693655454e-07,9.515255255115307e-07,0.0015557466443400503,0.0,3.0845500887220356e-08,2.1427797869337988e-08,0.0110140104295578,0.0,0.0
0.05,0.5364657601388423,0.2897808202251387,0.0,1.0183799356183488e-08,1.1522557400280223e-06,1.2915248127734974e-06,0.0008494859849348385,0.0,3.987791628914994e-08,2.8468836763604016e-08,0.0137623654093879,0.0,0.0
0.06,0.5356130471591205,0.2901916916352101,0.0,1.156681651182684e-08,1.40661966291825e-06,1.5793437109834872e-06,-7.369836133616831e-05,0.0,4.690605529538524e-08,3.4238030417955565e-08,0.0165072905192344,0.0,0.0
0.07,0.5316651123731161,0.2918516678988954,0.0,1.2036710333373984e-08,1.5730558432181134e-06,1.7690335473595216e-06,-0.001211086166836788,0.0,5.0612078566016474e-08,3.77537623973801e-08,0.0192481016662133,0.0,0.0
0.08,0.5246540875614822,0.29454686913461053,0.0,1.1296387293230149e-08,1.609502369626177e-06,1.8132145878177332e-06,-0.0025191030385367332,0.0,4.9693466230968325e-08,3.8021284442816653e-08,0.0219841157827265,0.0,0.0
0.09,0.5147460452189306,0.2979913049808628,0.0,9.103416492585991e-09,1.4770458281760954e-06,1.6679520481810237e-06,-0.0039045429993876347,0.0,4.301172647571685e-08,3.413962622289749e-08,0.0247146509966967,0.0,0.0
0.1,0.502244644330228,0.3018561419870283,0.0,5.311605385902032e-09,1.145085804407774e-06,1.2985575619855176e-06,-0.005219969866233597,0.0,2.97627828175971e-08,2.5426770851015222e-08,0.0274390268015036,0.0,0.0
0.11,0.48759125102838974,0.30579674512726895,0.0,-8.695650070512887e-11,5.969617972522386e-07,6.859202904471687e-07,-0.0062645547128111715,0.0,9.65593940744108e-09,1.1554099239019854e-08,0.030156564225581,0.0,0.0
0.12,0.47135743018674575,0.3094761421958471,0.0,-6.923927815809575e-09,-1.6445809476333714e-07,-1.671931079331647e-07,-0.0067913455052727245,0.0,-1.6916142607140117e-08,-7.3223358797441704e-09,0.0328665860016304,0.0,0.0
0.13,0.45422639051610875,0.31258455364184845,0.0,-1.4826127575814136e-08,-1.111857397638615e-06,-1.2305773929620082e-06,-0.006521578253152117,0.0,-4.8737738720837954e-08,-3.044913004402711e-08,0.0355684167354107,0.0,0.0
0.14,0.43696192590779825,0.31485524940777626,0.0,-2.3202019515410192e-08,-2.1899459885782587e-06,-2.442582100163667e-06,-0.005166138999231888,0.0,-8.368425359394738e-08,-5.63989379738205e-08,0.0382613830740598,0.0,0.0
0.15,0.42036661617513926,0.3160772324206358,0.0,-3.124881186047011e-08,-3.314094732997927e-06,-3.7085210877390634e-06,-0.002453686542462031,0.0,-1.1871429575418215e-07,-8.304815852859836e-08,0.040944813873909,0.0,0.0
0.16,0.40523443153370714,0.31610518031901763,0.0,-3.7984914041372475e-08,-4.371860963061612e-06,-4.90232293471994e-06,0.0018358056219908044,0.0,-1.499614047396203e-07,-1.0762592901875111e-07,0.0436180403677457,0.0,0.0
0.17,0.39230381942168185,0.3148668755505734,0.0,-4.231094868375959e-08,-5.228010860208983e-06,-5.872108268240152e-06,0.007834385542821612,0.0,-1.7294197748094714e-07,-1.2684811715784967e-07,0.0462803963314842,0.0,0.0
0.18,0.38221418854752265,0.3123681689633678,0.0,-4.310020503956271e-08,-5.733419159504355e-06,-6.45012817650389e-06,0.015550030948549991,0.0,-1.828874792155227e-07,-1.3714423454560492e-07,0.048931218250203,0.0,0.0
0.19,0.37546424769330267,0.3086953093549315,0.0,-3.931638927215469e-08,-5.737898191830037e-06,-6.467130171427903e-06,0.02483617544524032,0.0,-1.7519739549045554e-07,-1.3497700531059687e-07,0.0515698454835062,0.0,0.0
0.2,0.37237031338529886,0.3040140737415453,0.0,-3.015292140051472e-08,-5.106586015803504e-06,-5.770744466998553e-06,0.03537256946965641,0.0,-1.4599502726261343e-07,-1.1724396596879896e-07,0.0541956204301694,0.0,0.0
0.21,0.3730278991533228,0.2985645815440407,0.0,-1.5184094320093068e-08,-3.739028965672083e-06,-4.246927789751302e-06,0.046662870515190684,0.0,-9.275201316425658e-08,-8.173851617524222e-08,0.0568078886920272,0.0,0.0
0.22,0.377285835881074,0.2926502874252325,0.0,5.485504259395212e-09,-1.5895628870326922e-06,-1.8429042556070563e-06,0.05805326544262589,0.0,-1.4930682291194126e-08,-2.7635183351345135e-08,0.0594059992370635,0.0,0.0
0.23,0.38474297112069766,0.28661977786292114,0.0,3.109036099578083e-08,1.3129212209460607e-06,1.410541917007513e-06,0.06877489418943422,0.0,8.54222906540236e-08,4.404827560239709e-08,0.0619893045616618,0.0,0.0
0.24,0.39477177243731165,0.28084077906795374,0.0,6.011173957873244e-08,4.848186569678467e-06,5.380070551725624e-06,0.07801084486501794,0.0,2.0320989478450256e-07,1.3006944879629034e-07,0.064557160851977,0.0,0.0
0.25,0.40656444695328997,0.27566710918367177,0.0,9.024424551441151e-08,8.79349696431594e-06,9.817079674667767e-06,0.0849856378638444,0.0,3.300324326286214e-07,2.24724503908552e-07,0.0671089281443874,0.0,0.0
0.26,0.41919086233604813,0.2714009614241587,0.0,1.1844075350347408e-07,1.2820850461947135e-05,1.4354387424158068e-05,0.08907094081348987,0.0,4.5423412956436985e-07,3.198211696837984e-07,0.0696439704849866,0.0,0.0
0.27,0.4316573774935917,0.2682547162489543,0.0,1.4105172908674992e-07,1.6505157154714937e-05,1.851518817448173e-05,0.08989549968776923,0.0,5.613237190704816e-07,4.049207244895354e-07,0.0721616560880771,0.0,0.0
