time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.05097031846613765,0.030424645145729564,0.0,-5.237639686491127e-13,0.0037526109189731883,0.003364873767505791,0.0006057754171459285,0.0,-2.2521925456750395e-12,-1.6159184665375301e-12,0.0,0.0,0.0
0.01,0.054616491983940495,0.0314222421426991,0.0,-4.2608531689336896e-13,0.017643613484262168,0.01531479499125108,0.0007341212058449907,0.0,-1.8717092220161126e-12,-1.369662514825552e-12,0.0027552189965462,0.0,0.0
0.02,0.05806456369132501,0.03245809593588504,0.0,-2.5490427910405646e-13,0.030213593877247442,0.026041182343948737,0.0008147176620593734,0.0,-1.181380327357268e-12,-9.052997508255305e-13,0.0055097513347562,0.0,0.0
0.03,0.061293191202030056,0.03357779145581219,0.0,-9.508906019622123e-15,0.04033701482918321,0.034576585788012974,0.0008256614500848193,0.0,-1.7473255896142986e-13,-2.1587841117853775e-13,0.0082629105274234,0.0,0.0
0.04,0.06429464354034525,0.03481602533620928,0.0,3.027648039361508e-13,0.04715994418310356,0.04020401831119365,0.0007469013131125954,0.0,1.121327544308111e-12,6.824330385958839e-13,0.0110140104295578,0.0,0.0
0.05,0.06706691041234215,0.036192930775881746,0.0,6.651886005767851e-13,0.05018034883273442,0.04252654360262346,0.0005629776492307956,0.0,2.64054711894144e-12,1.7459392809596454e-12,0.0137623654093879,0.0,0.0
0.06,0.0696095884377802,0.03771287251085259,0.0,1.0509797756617056e-12,0.04927159203033286,0.0414853022250933,0.00026599902739792843,0.0,4.274128134293306e-12,2.9008854265334337e-12,0.0165072905192344,0.0,0.0
0.07,0.07192297730246312,0.03936524339823198,0.0,1.423577529246522e-12,0.04466092412689835,0.03733632663236311,-0.00014140569957502274,0.0,5.871393678242993e-12,4.043582007237381e-12,0.0192481016662133,0.0,0.0
0.08,0.0740093621917531,0.041126586370435494,0.0,1.738078982326545e-12,0.03687947943821483,0.030600810650510988,-0.0006434863730803218,0.0,7.245282151310425e-12,5.043886687898649e-12,0.0219841157827265,0.0,0.0
0.09,0.07587539753201482,0.04296343731571852,0.0,1.9439864699900668e-12,0.02669819900718338,0.02200182234081495,-0.0012094942954344844,0.0,8.183354426362297e-12,5.752556550374322e-12,0.0247146509966967,0.0,0.0
0.1,0.07753458895649683,0.044835447349147656,0.0,1.9893128503438456e-12,0.015059793992145019,0.012396836723942336,-0.0017929177486644124,0.0,8.464570762125233e-12,6.012692943800655e-12,0.0274390268015036,0.0,0.0
0.11,0.07900902916213841,0.046698503607705014,0.0,1.825953340021348e-12,0.0030126491681444416,0.0027119343642601455,-0.002332195858623665,0.0,7.881522607325605e-12,5.675106103404959e-12,0.030156564225581,0.0,0.0
0.12,0.08032978860491179,0.04850770155789708,0.0,1.4160672432018112e-12,-0.008350935960932653,-0.00611940661546277,-0.0027532052720417484,0.0,6.2671144006966376e-12,4.616945236962073e-12,0.0328665860016304,0.0,0.0
0.13,0.08153571343437599,0.05022012061505346,0.0,7.390319905939412e-13,-0.017952333853417195,-0.01321212865200186,-0.00297369029441886,0.0,3.523926911021809e-12,2.762401757690078e-12,0.0355684167354107,0.0,0.0
0.14,0.08267085874062592,0.05179741415988729,0.0,-2.016490038076209e-13,-0.024781655815629515,-0.01778047552444611,-0.002909630316452045,0.0,-3.4627838524938685e-13,1.0374337394946936e-13,0.0382613830740598,0.0,0.0
0.15,0.083781362662868,0.05320824405239785,0.0,-1.3722639323839698e-12,-0.02795232568106761,-0.019184747984127493,-0.0024833142120283414,0.0,-5.21615149070008e-12,-3.27956732050719e-12,0.040944813873909,0.0,0.0
0.16,0.08491303005126283,0.05443056993551962,0.0,-2.704532280111638e-12,-0.026756516323325544,-0.016974298553508942,-0.0016326326636895321,0.0,-1.0813204900286784e-11,-7.206306005466669e-12,0.0436180403677457,0.0,0.0
0.17,0.08611075640811408,0.055453747638098794,0.0,-4.093912588267941e-12,-0.02072126141900767,-0.010926040793531155,-0.00032082650611325956,0.0,-1.6711133426336088e-11,-1.138630960355819e-11,0.0462803963314842,0.0,0.0
0.18,0.08741988333948206,0.056280307129289144,0.0,-5.401481821191735e-12,-0.00966290668815043,-0.0010762594117611584,0.0014543296632931347,0.0,-2.233588182081771e-11,-1.5423467996959008e-11,0.048931218250203,0.0,0.0
0.19,0.08888816946997014,0.056927188950714074,0.0,-6.4601357134420375e-12,0.006264835143338882,0.012258079469175997,0.003653139048009787,0.0,-2.6989742416865497e-11,-1.8831279941347172e-11,0.0515698454835062,0.0,0.0
0.2,0.09056634852581771,0.05742614678269467,0.0,-7.08558078687055e-12,0.026536194262098085,0.028473660096652857,0.006189739897133027,0.0,-2.989564380089071e-11,-2.1062616345321695e-11,0.0541956204301694,0.0,0.0
0.21,0.09250575345770107,0.057822995868739235,0.0,-7.092183032855564e-12,0.050240591344515285,0.04669666597470847,0.008932346063295522,0.0,-3.026212966731815e-11,-2.1554197599907885e-11,0.0568078886920272,0.0,0.0
0.22,0.09475284736238958,0.058175415636235316,0.0,-6.313216525344508e-12,0.07610089552910022,0.06582578750380862,0.011709119847999876,0.0,-2.7367363972651033e-11,-1.9784794069098038e-11,0.0594059992370635,0.0,0.0
0.23,0.09734193046423238,0.058549106969937544,0.0,-4.624444261003791e-12,0.10253070449874127,0.08460650535592805,0.014320423229779451,0.0,-2.0657939992841087e-11,-1.5344369586358872e-11,0.0619893045616618,0.0,0.0
0.24,0.10028794228033219,0.059012263473426904,0.0,-1.969307203636566e-12,0.12773563388113612,0.101737684933142,0.016557546670634818,0.0,-9.855494852057186e-12,-8.009427238281643e-12,0.064557160851977,0.0,0.0
0.25,0.10358071781132853,0.05962854497992028,0.0,1.6166434617685403e-12,0.14985830284862922,0.11600669704523085,0.018227106712774083,0.0,4.9386126325868885e-12,2.1821434400876756e-12,0.0671089281443874,0.0,0.0
0.26,0.10718089140312781,0.06044904945963626,0.0,5.984986210242807e-12,0.16715893780493093,0.12644264362524216,0.01917913362481124,0.0,2.3152701094937245e-11,1.4865160766960268e-11,0.0696439704849866,0.0,0.0
0.27,0.11101711227569777,0.061504175902871286,0.0,1.0860630862141224e-11,0.17821324812362965,0.13246885388498034,0.019335455920709614,0.0,4.368207670699761e-11,2.929990163159361e-11,0.0721616560880771,0.0,0.0
0.28,0.11498489145996602,0.06279672502060905,0.0,1.5838381267684192e-11,0.18209728123556565,0.1340263958967016,0.018713457922012622,0.0,6.48687003256073e-11,4.4353758247322317e-11,0.0746613574936239,0.0,0.0
0.29,0.1189485319476737,0.06429791334860908,0.0,2.0393019728425883e-11,0.17851980838439027,0.13163386181461326,0.01743924490668038,0.0,8.453683043956687e-11,5.852159081950977e-11,0.0771424517236315,0.0,0.0
0.3,0.12274790883574682,0.06594779862574691,0.0,2.3905420584417976e-11,0.16786591834417577,0.12635344387035627,0.015744959663668852,0.0,1.0009569946866536e-10,6.999289612727402e-11,0.0796043204374023,0.0,0.0
