time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.25165102462842326,0.15288287367926914,0.0,6.491802740844104e-10,-3.4710931761625194e-07,-4.4371499578435755e-07,0.0016901860145174092,0.0,2.1687237930710156e-10,-3.88682134050723e-10,1.4702774210941183e-11,0.0,0.0,0.0
0.01,0.25905349410515155,0.15122456477513277,0.0,8.615904530886877e-10,-1.4173243906566966e-07,-1.8787237857106527e-07,0.0015835676487959975,0.0,6.085261833576321e-10,-2.0817829800642883e-10,8.714676989790152e-12,0.0027552189965462,0.0,0.0
0.02,0.2657612875234493,0.1498249424021333,0.0,1.0353260935105997e-09,1.3446738489448913e-07,1.574518984334333e-07,0.0014334801369575375,0.0,1.037678152954498e-09,4.3853247752056667e-11,1.529239727165675e-13,0.0055097513347562,0.0,0.0
0.03,0.2714213415547929,0.14888936012169915,0.0,1.1407261898484136e-09,4.698247168752795e-07,5.779233873347515e-07,0.001216866188094043,0.0,1.466744102029521e-09,3.58619152263542e-10,-1.072233551931575e-11,0.0082629105274234,0.0,0.0
0.04,0.27575967187653166,0.14856742425473493,0.0,1.1477600083136244e-09,8.429777048908217e-07,1.0470202142873756e-06,0.0009067882577201731,0.0,1.8480681413902042e-09,7.18002949633982e-10,-2.332433774943227e-11,0.0110140104295578,0.0,0.0
0.05,0.278576913077584,0.1489397005408565,0.0,1.029261780227982e-09,1.2226386896471164e-06,1.5257083601465692e-06,0.0004792085415398372,0.0,2.12651165847859e-09,1.094075510361148e-09,-3.671723603375234e-11,0.0137623654093879,0.0,0.0
0.06,0.27974448837908156,0.15001549828477978,0.0,7.64714986731411e-10,1.5684051962692784e-06,1.963418878605187e-06,-7.957978030863931e-05,0.0,2.2435674379433714e-09,1.4495635346229254e-09,-4.962635894013884e-11,0.0165072905192344,0.0,0.0
0.07,0.27920282308688904,0.1517393370244648,0.0,3.4431353946652814e-10,1.8328003416672427e-06,2.3005677860567795e-06,-0.000765580288794694,0.0,2.1429512837661453e-09,1.7394810544625015e-09,-6.048883473264597e-11,0.0192481016662133,0.0,0.0
0.08,0.2769620415096487,0.15400279803784783,0.0,-2.2707672314643155e-10,1.964645909057315e-06,2.472752669944564e-06,-0.0015505707095459025,0.0,1.7774467003056218e-09,1.9140547787438553e-09,-6.754978946994071e-11,0.0219841157827265,0.0,0.0
0.09,0.2731045663329483,0.1566588488021484,0.0,-9.265227485745311e-10,1.913751090203681e-06,2.4166098767402082e-06,-0.002377256529485616,0.0,1.1165788785884594e-09,1.9229655723482404e-09,-6.900566359002156e-11,0.0247146509966967,0.0,0.0
0.1,0.26778812547247316,0.15953653421630162,0.0,-1.7107239949948022e-09,1.6367492771261826e-06,2.077127462267565e-06,-0.0031569073880243605,0.0,1.544885047674206e-10,1.7207882295260458e-09,-6.319137532055491e-11,0.0274390268015036,0.0,0.0
0.11,0.2612470235996403,0.16245472044756762,0.0,-2.51535625010712e-09,1.1037428736996347e-06,1.4159925370346337e-06,-0.0037701962261341825,0.0,-1.0828151226425864e-09,1.2733470641349732e-09,-4.880231403113504e-11,0.030156564225581,0.0,0.0
0.12,0.253789311984145,0.16523423926664763,0.0,-3.256573387346395e-09,3.05235188585942e-07,4.2032378186094906e-07,-0.004071800932083579,0.0,-2.531793361338772e-09,5.645274007299223e-10,-2.513586138307902e-11,0.0328665860016304,0.0,0.0
0.13,0.24578784055337674,0.16770827125425508,0.0,-3.835079168036722e-09,-7.413431314038908e-07,-8.890769929650527e-07,-0.003899093130819152,0.0,-4.0883654341124245e-09,-3.970909252726766e-10,7.669134261896538e-12,0.0355684167354107,0.0,0.0
0.14,0.23766423357331914,0.16973109981215356,0.0,-4.143006424407618e-09,-1.9863464173274143e-06,-2.450999300511675e-06,-0.0030849365534749004,0.0,-5.608588303763407e-09,-1.572562220021008e-09,4.842206445870611e-11,0.0382613830740598,0.0,0.0
0.15,0.22986659204346993,0.17118546150276137,0.0,-4.073592957256059e-09,-3.3447843276600345e-06,-4.1597804035271795e-06,-0.0014742575346476372,0.0,-6.913944226013209e-09,-2.888753421058901e-09,9.473062133332247e-11,0.040944813873909,0.0,0.0
0.16,0.22284359301617068,0.17198865279944886,0.0,-3.533330143361536e-09,-4.696276521731443e-06,-5.865112000939887e-06,0.0010563936245422932,0.0,-7.801884905161475e-09,-4.237292854215228e-09,1.4294404664994207e-10,0.0436180403677457,0.0,0.0
0.17,0.21701820210313588,0.17209742333413672,0.0,-2.455898831312314e-09,-5.888924000565913e-06,-7.376751394774568e-06,0.0045776798070760955,0.0,-8.06187167663489e-09,-5.477149033607274e-09,1.8822086554678006e-10,0.0462803963314842,0.0,0.0
0.18,0.21276253865886668,0.1715115728569536,0.0,-8.168248369161347e-10,-6.747717909493634e-06,-8.474929660567045e-06,0.009086890107789302,0.0,-7.49660521942473e-09,-6.4415269098681345e-09,2.2474697614706867e-10,0.048931218250203,0.0,0.0
0.19,0.21037307637414035,0.17027604831732798,0.0,1.3525799245734059e-09,-7.087769385943995e-06,-8.926829469609157e-06,0.014490857770142456,0.0,-5.947479972958189e-09,-6.949474053117112e-09,2.461202139392424e-10,0.0515698454835062,0.0,0.0
0.2,0.2100452924705989,0.1684811216221304,0.0,3.953729960662559e-09,-6.732184892114497e-06,-8.508931343229586e-06,0.02059567173922847,0.0,-3.322570630474341e-09,-6.8221716602771756e-09,2.4590335219158234e-10,0.0541956204301694,0.0,0.0
0.21,0.21184986162596114,0.16625993544391676,0.0,6.813665808958538e-09,-5.5338486613896645e-06,-7.034321659941449e-06,0.02710626430808664,0.0,3.7527703353251965e-10,-5.903358454525745e-09,2.18329326789479e-10,0.0568078886920272,0.0,0.0
