time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.502443782399163,0.3058825643734015,0.0,9.537125827513544e-10,-3.260788538128051e-07,-3.4983953843389393e-07,0.0029864398715292746,0.0,-1.4805117149718427e-08,-1.4457056025943878e-08,0.0,0.0,0.0
0.01,0.5136340624497966,0.3012395829398929,0.0,2.4376516308520103e-09,-1.0853684356223126e-07,-7.564244803542852e-08,0.0027802291525815368,0.0,-1.4860537439651953e-08,-1.5824566729293897e-08,0.0027552189965462,0.0,0.0
0.02,0.5235411480067111,0.2971137714307978,0.0,4.049013251124943e-09,1.7940596126793468e-07,2.805003237269924e-07,0.0025068648833461164,0.0,-1.3281078558140863e-08,-1.580212005013742e-08,0.0055097513347562,0.0,0.0
0.03,0.5315015582382626,0.29390381135615484,0.0,5.6430906241916005e-09,5.246672412495118e-07,7.010319274472902e-07,0.002126966073538906,0.0,-9.803558688706589e-09,-1.4019377921078535e-08,0.0082629105274234,0.0,0.0
0.04,0.5369999019524146,0.2918982208840878,0.0,7.038280854735329e-09,9.042923709336003e-07,1.1565380820864267e-06,0.0015930420622313685,0.0,-4.304915933654979e-09,-1.0202085479633326e-08,0.0110140104295578,0.0,0.0
0.05,0.5396622413869206,0.2912497750951276,0.0,8.026348962042687e-09,1.2853546685137533e-06,1.605831971407986e-06,0.0008614886454349305,0.0,3.146545413521444e-09,-4.228290026397464e-09,0.0137623654093879,0.0,0.0
0.06,0.5392503090424674,0.2919718476787974,0.0,8.38840155807871e-09,1.6259359384034743e-06,1.9973688417355334e-06,-9.419133623161322e-05,0.0,1.2247407289054597e-08,3.817268181940592e-09,0.0165072905192344,0.0,0.0
0.07,0.5356590770036079,0.29395189158029483,0.0,7.916328409561075e-09,1.8773682199246155e-06,2.2721899266447082e-06,-0.0012701939801541896,0.0,2.2429757000481553e-08,1.3597121877182279e-08,0.0192481016662133,0.0,0.0
0.08,0.528918394354031,0.2969754778847267,0.0,6.438798203337731e-09,1.987826168895176e-06,2.368479091577551e-06,-0.002620640018060514,0.0,3.285328841223709e-08,2.4490751476916687e-08,0.0219841157827265,0.0,0.0
0.09,0.5191975451107353,0.3007550690421493,0.0,3.850144171159417e-09,1.9072335452576403e-06,2.2276589236372835e-06,-0.004048679126395933,0.0,4.242552421848583e-08,3.558754868039919e-08,0.0247146509966967,0.0,0.0
0.1,0.5068099214989136,0.30495929461281357,0.0,1.3970798277323697e-10,1.5932915965757152e-06,1.801762435522327e-06,-0.005401901447847049,0.0,4.985545727879619e-08,4.571009692046894e-08,0.0274390268015036,0.0,0.0
0.11,0.49221385095148423,0.30924006818002375,0.0,-4.581492787138094e-09,1.0182610230302207e-06,1.0616041723527304e-06,-0.006473340378405816,0.0,5.374362005290399e-08,5.347331611670028e-08,0.030156564225581,0.0,0.0
0.12,0.47600525223725465,0.3132562048542279,0.0,-1.0060452011801926e-08,1.759467571805627e-07,5.0580295996708094e-09,-0.007009079212041125,0.0,5.2708354217841374e-08,5.738252569268057e-08,0.0328665860016304,0.0,0.0
0.13,0.4588985013984262,0.3166931900463754,0.0,-1.589217675749104e-08,-9.118354565700185e-07,-1.3354485577648248e-06,-0.006723073408573734,0.0,4.554397264802997e-08,5.5969978472037794e-08,0.0355684167354107,0.0,0.0
0.14,0.4416939047865257,0.31927936300044457,0.0,-2.1523880020795787e-08,-2.1901675685058895e-06,-2.887266217033696e-06,-0.0053192829267334485,0.0,3.140180991206813e-08,4.7965027215129764e-08,0.0382613830740598,0.0,0.0
0.15,0.42523349288596474,0.3207990068287194,0.0,-2.627670546809675e-08,-3.5682468898973164e-06,-4.534800042489664e-06,-0.0025205900344353674,0.0,9.9802013551927e-09,3.248805405938926e-08,0.040944813873909,0.0,0.0
0.16,0.41035034982290125,0.3211027563764192,0.0,-2.9387275032916338e-08,-4.919841188778374e-06,-6.120823051247083e-06,0.0018967950223591327,0.0,-1.829530486145838e-08,9.253007712413216e-09,0.0436180403677457,0.0,0.0
0.17,0.3978177322787567,0.32011552146206873,0.0,-3.006976406857692e-08,-6.087799071968345e-06,-7.452763739403516e-06,0.008065818510434895,0.0,-5.212412885582823e-08,-2.1241627429000135e-08,0.0462803963314842,0.0,0.0
0.18,0.3883011289179453,0.31784192800861466,0.0,-2.7597118906077215e-08,-6.893202686367197e-06,-8.31460393274586e-06,0.015991758562406817,0.0,-8.924033224155824e-08,-5.755773361650555e-08,0.048931218250203,0.0,0.0
0.19,0.3823120059079163,0.3143690588240812,0.0,-2.1397535029837084e-08,-7.149391864993934e-06,-8.484570945245416e-06,0.025521265469449828,0.0,-1.2640523229056125e-07,-9.722517357914522e-08,0.0515698454835062,0.0,0.0
0.2,0.3801617517900724,0.3098658700846449,0.0,-1.1159578707772249e-08,-6.680609497100008e-06,-7.758214159999551e-06,0.03632311608993504,0.0,-1.5950602433537545e-07,-1.3673919328934971e-07,0.0541956204301694,0.0,0.0
0.21,0.38191970766738415,0.30457810134475183,0.0,3.063399572022165e-09,-5.344437757970805e-06,-5.975748449705563e-06,0.047886191945245155,0.0,-1.8377789855511969e-07,-1.7167198619784827e-07,0.0568078886920272,0.0,0.0
0.22,0.3873852461539143,0.2988171089532131,0.0,2.076134128946716e-08,-3.056551260317379e-06,-3.051773397778325e-06,0.05953906249146616,0.0,-1.9415811787365475e-07,-1.9691665529317518e-07,0.0594059992370635,0.0,0.0
0.23,0.3960846540506166,0.2929411972749502,0.0,4.090160074745579e-08,1.8433938212682275e-07,9.952937064197602e-07,0.07049397139905317,0.0,-1.857681450596911e-07,-2.0707200273988362e-07,0.0619893045616618,0.0,0.0
0.24,0.4072976608755165,0.287328835096392,0.0,6.19034101686635e-08,4.2740716253201015e-06,6.017415390856105e-06,0.07991596007649283,0.0,-1.5450464242373751e-07,-1.9696320398112743e-07,0.064557160851977,0.0,0.0
0.25,0.4201094285888867,0.28234451465137217,0.0,8.166634538022689e-08,8.986309208733247e-06,1.1718600340197278e-05,0.08701492536636843,0.0,-9.770293723788361e-08,-1.622770120626795e-07,0.0671089281443874,0.0,0.0
0.26,0.43347716049356155,0.2782997188941526,0.0,9.766411660788997e-08,1.3964898245426513e-05,1.764807725336842e-05,0.09115411855164,0.0,-1.4818735753862698e-08,-1.0027169547422751e-07,0.0696439704849866,0.0,0.0
0.27,0.44630005133206896,0.27541333407145,0.0,1.0711079441525142e-07,1.8728584767718878e-05,2.320882072494772e-05,0.0919626889740863,0.0,9.194269989904237e-08,-1.050294153550394e-08,0.0721616560880771,0.0,0.0
0.28,0.45748683488959363,0.27377772218925117,0.0,1.072004465593236e-07,2.269088576384045e-05,2.768460057329463e-05,0.08943289811185393,0.0,2.1713385217601724e-07,1.0451057846509124e-07,0.0746613574936239,0.0,0.0
0.29,0.4660223677334161,0.2733378986116683,0.0,9.541327354238934e-08,2.5196972392801707e-05,3.0287520339582975e-05,0.08397745115582085,0.0,3.5180003051529595e-07,2.387720547696749e-07,0.0771424517236315,0.0,0.0
0.3,0.47103785281581606,0.2738903279023484,0.0,6.987209420423747e-08,2.5578034022520476e-05,3.0226263353884332e-05,0.07642475180105815,0.0,4.835327437412368e-07,3.8253933004487166e-07,0.0796043204374023,0.0,0.0
0.31,0.47188559433718125,0.27510374474521054,0.0,2.972311150749958e-08,2.322177681609673e-05,2.6793024505036373e-05,0.06794340300577746,0.0,5.969208126166292e-07,5.22401806599401e-07,0.0820463500856406,0.0,0.0
0.32,0.4682114095322692,0.27655868302430925,0.0,-2.4494799548356392e-08,1.7655558310809225e-05,1.9464489142998575e-05,0.05990663764185482,0.0,6.744558285167381e-07,6.417852347757712e-07,0.0844679320633616,0.0,0.0
0.33,0.46001201983745027,0.27779827574663696,0.0,-9.053635716203061e-08,8.636318238424135e-06,8.00941690383469e-06,0.05372156673531934,0.0,6.979133083859886e-07,7.21943114425101e-07,0.0868684628615688,0.0,0.0
0.34,0.447664112410706,0.27838194347868306,0.0,-1.6424142151856835e-07,-3.760855042403003e-06,-7.407341217510388e-06,0.05065173041451563,0.0,6.5018381342804e-07,7.43455173686947e-07,0.0892473442176609,0.0,0.0
0.35,0.4319150336756351,0.27793480087966493,0.0,-2.394832087151229e-07,-1.9065720590126544e-05,-2.6136896607986053e-05,0.05165771919096928,0.0,5.174714439234347e-07,6.882025851855027e-07,0.0916039832645315,0.0,0.0
0.36,0.4138299792579516,0.27618740347953297,0.0,-3.0832094135299963e-07,-3.6359093322949746e-05,-4.698852152553706e-05,0.057274779751453404,0.0,2.9171418569272286e-07,5.41728516587516e-07,0.0939377926783239,0.0,0.0
0.37,0.39469625073958525,0.2730021287329132,0.0,-3.613948255756798e-07,-5.425446273743083e-05,-6.821649482895416e-05,0.06754056877180109,0.0,-2.6983079356215093e-08,2.958253173865777e-07,0.0962481908248045,0.0,0.0
0.38,0.3758918246721565,0.26838397068863884,0.0,-3.885845056494333e-07,-7.092656058521278e-05,-8.75650309801305e-05,0.08198068599388443,0.0,-4.281696026578668e-07,-4.887808403244219e-08,0.0985346019043186,0.0,0.0
0.39,0.35873322744849157,0.2624749203560939,0.0,-3.799285705685222e-07,-8.419629924182825e-05,-0.00010238188426889397,0.09965394535120874,0.0,-8.894338784612206e-07,-4.80615756787202e-07,0.1007964560952911,0.0,0.0
