time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.427403155437863,0.2599467087988869,0.0,-2.369541105410412e-08,-2.6426868821837618e-08,-1.1917266029707121e-05,0.002262836525227543,0.0,-2.0461585458644245e-08,2.768116915656459e-09,0.0,0.0,0.0
0.01,0.43469734812764477,0.2550013457708826,0.0,-2.698045039950138e-08,-1.156333799503111e-07,-1.1023012494387587e-05,0.002082348491964221,0.0,-4.8681659941415465e-08,-2.0376706583573424e-08,0.0027552189965462,0.0,0.0
0.02,0.4409706459787623,0.25049593484250043,0.0,-2.815140142715099e-08,-2.1593080520940027e-07,-8.665172976259704e-06,0.0018608928119701646,0.0,-7.906683823114327e-08,-4.746757143117666e-08,0.0055097513347562,0.0,0.0
0.03,0.44569292919125447,0.24676050678741324,0.0,-2.6511206315256608e-08,-3.191595415127097e-07,-4.7129242511393575e-06,0.0015705391973086878,0.0,-1.088246539322031e-07,-7.65554329861445e-08,0.0082629105274234,0.0,0.0
0.04,0.44845477170259884,0.24403238255164614,0.0,-2.1487914339673512e-08,-4.1464590544310574e-07,8.226442495163448e-07,0.0011759801700667808,0.0,-1.3448326068120385e-07,-1.0494675508774772e-07,0.0110140104295578,0.0,0.0
0.05,0.4489621679639099,0.24243522745467075,0.0,-1.2731734695945898e-08,-4.897127188527821e-07,7.751696196048301e-06,0.0006436166991996264,0.0,-1.5209462873657e-07,-1.293028374755299e-07,0.0137623654093879,0.0,0.0
0.06,0.4470315253733023,0.2419765555494411,0.0,-2.1345880650558758e-10,-5.305492677398379e-07,1.5678777677608394e-05,-4.8366830363708996e-05,0.0,-1.5754510881287478e-07,-1.4583740891498035e-07,0.0165072905192344,0.0,0.0
0.07,0.44258693109783664,0.24255962274432993,0.0,1.5686306913925558e-08,-5.234404509455299e-07,2.399156568771582e-05,-0.0008998826035183949,0.0,-1.4696768512549404e-07,-1.5061690813560528e-07,0.0192481016662133,0.0,0.0
0.08,0.43566031685632783,0.24400412590727594,0.0,3.410946894414605e-08,-4.563150105041707e-07,3.187067444058405e-05,-0.0018798242983545258,0.0,-1.1723742754455663e-07,-1.3995766093470067e-07,0.0219841157827265,0.0,0.0
0.09,0.4263936979414812,0.24607075799777897,0.0,5.368763106202847e-08,-3.2052655432576317e-07,3.832507926969718e-05,-0.002919056822272507,0.0,-6.651745677562144e-08,-1.1090185135979117e-07,0.0247146509966967,0.0,0.0
