time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.5021733638035183,0.3059020755474074,0.0,2.9166044475572358e-09,-4.206853526771829e-07,-5.213795710531215e-07,0.0031206693123047077,0.0,-2.00875258304542e-09,-3.930051431185526e-09,0.0,0.0,0.0
0.01,0.5142397303070297,0.3016960073913684,0.0,3.900781262851697e-09,-1.4668695040225724e-07,-1.6956942619122254e-07,0.0029240486926075705,0.0,-4.7879137655625275e-09,-7.281178648605561e-09,0.0027552189965462,0.0,0.0
0.02,0.5249948941505534,0.298006894165054,0.0,4.7158992698039934e-09,2.1709085353749428e-07,2.954319621830877e-07,0.002653181701632383,0.0,-7.781001878883317e-09,-1.0722861807074342e-08,0.0055097513347562,0.0,0.0
0.03,0.5337747603099333,0.2952368112486194,0.0,5.226121176731878e-09,6.543448541440959e-07,8.523638254754058e-07,0.002265391062258222,0.0,-1.0713120716549418e-08,-1.389731190591554e-08,0.0082629105274234,0.0,0.0
0.04,0.540067593614644,0.2936772019573867,0.0,5.293021970043823e-09,1.1362418462829005e-06,1.4640569169480942e-06,0.0017099601477774608,0.0,-1.3242406835252993e-08,-1.6380436673485484e-08,0.0110140104295578,0.0,0.0
0.05,0.5435058682110501,0.2934829963262741,0.0,4.790262078461233e-09,1.6212586089604704e-06,2.077292709358772e-06,0.0009406991939558846,0.0,-1.4980018867574394e-08,-1.7711136621079837e-08,0.0137623654093879,0.0,0.0
0.06,0.5438587543971235,0.29466874340626525,0.0,3.6208546711725495e-09,2.0563877520572564e-06,2.6244065378624203e-06,-7.021428718733265e-05,0.0,-1.5520703853525758e-08,-1.7432567574916306e-08,0.0165072905192344,0.0,0.0
0.07,0.5410278780327141,0.2971219703424403,0.0,1.7358059861750293e-09,2.3799419251946395e-06,3.0269244955711384e-06,-0.0013184292125307444,0.0,-1.4483384352194051e-08,-1.5143998703692317e-08,0.0192481016662133,0.0,0.0
0.08,0.5350472044236447,0.300627178460662,0.0,-8.47572380243575e-10,2.526073809688826e-06,3.201375847215865e-06,-0.0027551094439726516,0.0,-1.155994843588765e-08,-1.0560351058473853e-08,0.0219841157827265,0.0,0.0
0.09,0.5260860337891266,0.30489464611007755,0.0,-4.029800154505486e-09,2.4309703326053106e-06,3.067219236820341e-06,-0.004277649888547491,0.0,-6.569026408130274e-09,-3.5748670989690017e-09,0.0247146509966967,0.0,0.0
