time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.21,0.35400101884693846,0.28238142014707274,0.0,2.7614802215740333e-08,-6.163426966135101e-06,-7.723222890922645e-06,0.044946571668209014,0.0,-7.243311842139569e-09,-2.5537882282429315e-08,0.0568078886920272,0.0,0.0
0.22,0.35941037342814586,0.2774387123871718,0.0,3.949500155241911e-08,-3.5759293381082773e-06,-4.386359964465985e-06,0.05586125178070024,0.0,-3.712180798631483e-08,-6.237089198947641e-08,0.0594059992370635,0.0,0.0
0.23,0.367892235748522,0.27239084641128675,0.0,5.0177298416341e-08,1.0259586241095102e-07,3.3250318186537904e-07,0.06610084333786581,0.0,-7.089356702706317e-08,-1.0215955186912978e-07,0.0619893045616618,0.0,0.0
0.24,0.3788222528493264,0.2675888625022011,0.0,5.8154481287296745e-08,4.756424188193565e-06,6.280196757282167e-06,0.07488046767109552,0.0,-1.0585370708188671e-07,-1.4127951595099824e-07,0.064557160851977,0.0,0.0
0.25,0.39139284234502486,0.26337081960924114,0.0,6.18153660398771e-08,1.0130517107684527e-05,1.3126047566122667e-05,0.08145960406188585,0.0,-1.3843988416766786e-07,-1.7520851081426202e-07,0.0671089281443874,0.0,0.0
0.26,0.4046700523134413,0.26002529073166086,0.0,5.9595773070731285e-08,1.5821466930768142e-05,2.0350977001580868e-05,0.08524440278913707,0.0,-1.643977682011028e-07,-1.9878752421495416e-07,0.0696439704849866,0.0,0.0
0.27,0.4176530050225125,0.2577543509819179,0.0,5.0164782993047725e-08,2.128248418791354e-05,2.7254590739071938e-05,0.08589362896393349,0.0,-1.7906772577090992e-07,-2.0662274031593383e-07,0.0721616560880771,0.0,0.0
0.28,0.4293310254953316,0.2566418949234601,0.0,3.263505650988795e-08,2.584564044441757e-05,3.2984299041339036e-05,0.08340999590832752,0.0,-1.7779339499964503e-07,-1.9362135326227517e-07,0.0746613574936239,0.0,0.0
0.29,0.43874037448427644,0.256634267361968,0.0,6.78032454047286e-09,2.876352574840484e-05,3.6589144230124356e-05,0.07819380280432092,0.0,-1.564394897706089e-07,-1.5563768604161227e-07,0.0771424517236315,0.0,0.0
0.3,0.4450255369402143,0.2575393102163078,0.0,-2.6762172811895056e-08,2.9270903768802735e-05,3.709898695942219e-05,0.07103801923383708,0.0,-1.1199064794556464e-07,-9.018747298266791e-08,0.0796043204374023,0.0,0.0
0.31,0.447506566826238,0.2590460704875892,0.0,-6.633080943198956e-08,2.6664884040211977e-05,3.362706251974296e-05,0.06305665222148713,0.0,-4.318658089334245e-08,2.8307066548563648e-09,0.0820463500856406,0.0,0.0
0.32,0.4457466887377325,0.26076204042586876,0.0,-1.0914926653352226e-07,2.0399677928435776e-05,2.5490790543521932e-05,0.05555641026952708,0.0,4.88672497274723e-08,1.2048501589397817e-07,0.0844679320633616,0.0,0.0
0.33,0.43960883385293037,0.26226093002143896,0.0,-1.5133575069994887e-07,1.0189330875001528e-05,1.2342322657242509e-05,0.049875034379772885,0.0,1.6018778664058955e-07,2.5632222370971665e-07,0.0868684628615688,0.0,0.0
0.34,0.4292890395222651,0.26313307841711764,0.0,-1.880374089181566e-07,-3.890834316350367e-06,-5.703052526256425e-06,0.04721308990001483,0.0,2.835846953246838e-07,4.001395632759566e-07,0.0892473442176609,0.0,0.0
0.35,0.4153174687943483,0.2630317420991821,0.0,-2.1370860024770412e-07,-2.1315670509178008e-05,-2.795547654990514e-05,0.048482584586832606,0.0,4.085983077111626e-07,5.381116506268418e-07,0.0916039832645315,0.0,0.0
0.36,0.39852207983436766,0.26171017840017835,0.0,-2.2254071860336422e-07,-4.1047844703986745e-05,-5.3072983423594494e-05,0.054190343591426306,0.0,5.217838658414356e-07,6.53353612111413e-07,0.0939377926783239,0.0,0.0
0.37,0.37995493307230205,0.2590460171414332,0.0,-2.0903650056051239e-07,-6.151560866088811e-05,-7.903555656208714e-05,0.06436872053669032,0.0,6.074033985696645e-07,7.269749097662414e-07,0.0962481908248045,0.0,0.0
0.38,0.3607869518222896,0.25505082041970456,0.0,-1.6870381672214635e-07,-8.064393409071223e-05,-0.00010318749961374678,0.0785610540728591,0.0,6.485577624029216e-07,7.396384945146879e-07,0.0985346019043186,0.0,0.0
0.39,0.34218379110856206,0.24986405935899308,0.0,-9.882397452935505e-08,-9.594986997610864e-05,-0.00012236174128914663,0.09586394479182403,0.0,6.287512385397789e-07,6.73587742258125e-07,0.1007964560952911,0.0,0.0
0.4,0.32518225495642233,0.24373213641194855,0.0,7.707744283811177e-10,-0.00010470876242631447,-0.00013309425188967583,0.11502261342454503,0.0,5.33831017194741e-07,5.150416262167394e-07,0.1030331896962388,0.0,0.0
0.41,0.31059001783035267,0.23697478873396602,0.0,1.2699436874874697e-07,-0.00010419189204180322,-0.000131928939266063,0.13456914346681445,0.0,3.5418681353286843e-07,2.567909975634536e-07,0.1052442452662557,0.0,0.0
0.42,0.2989271707098115,0.22994336485573416,0.0,2.7297676314841506e-07,-9.196830455500473e-05,-0.00011580344642720018,0.15298657666067592,0.0,8.703619994855407e-08,-9.923830859889855e-08,0.1074290717639397,0.0,0.0
0.43,0.2904162902071954,0.22297750882083447,0.0,4.278116246231314e-07,-6.625454686090346e-05,-8.249472332385539e-05,0.16887644810367838,0.0,-2.614350599852708e-07,-5.397489839621985e-07,0.1095871246847235,0.0,0.0
0.44,0.2850136488542951,0.21636716703548223,0.0,5.766844418666849e-07,-2.6286334206103085e-05,-3.109094344101406e-05,0.1811074619501579,0.0,-6.743541783965676e-07,-1.0384982673707836e-06,0.1117178661965763,0.0,0.0
0.45,0.2824640173357732,0.2103245051037965,0.0,7.014688646020703e-07,2.732322632946505e-05,3.7555554196560756e-05,0.1889309726317792,0.0,-1.1231678868778466e-06,-1.5557389160580738e-06,0.113820765274043,0.0,0.0
0.46,0.28235869590394935,0.2049667399204515,0.0,7.818506640533989e-07,9.228222547044113e-05,0.00012044966456128557,0.19205967081861136,0.0,-1.5676792143022718e-06,-2.0390094297467473e-06,0.1158952978305868,0.0,0.0
0.47,0.2841817224248983,0.20030901654416686,0.0,7.96996062456878e-07,0.00016442404753837602,0.00021221121990628298,0.1907100133583052,0.0,-1.9573867563142466e-06,-2.425547712186096e-06,0.1179409468492028,0.0,0.0
0.48,0.2873402820816803,0.1962672346974935,0.0,7.277252386448878e-07,0.00023766701049906483,0.00030503244348928675,0.18560408162125067,0.0,-2.2343271255479574e-06,-2.6464956732099293e-06,0.1199572025112691,0.0,0.0
0.49,0.29118657337807324,0.19267199351845918,0.0,5.590852218109339e-07,0.00030417573812649163,0.00038889343818127313,0.17792074756758502,0.0,-2.3375082264889447e-06,-2.6329083821210816e-06,0.1219435623236046,0.0,0.0
0.5,0.2950442191645511,0.1892942733537602,0.0,2.83143671872025e-07,0.0003547604401915915,0.0004520809752633578,0.16918771445602002,0.0,-2.2088679015528436e-06,-2.323384701072888e-06,0.1238995312437006,0.0,0.0
0.51,0.2982505825125195,0.18588130554026241,0.0,-9.824735652927681e-08,0.0003795335612805218,0.0004820343101043091,0.1611150284783607,0.0,-1.8005055982282607e-06,-1.6729072121959225e-06,0.1258246218030961,0.0,0.0
0.52,0.3002180584877927,0.18219872323217276,0.0,-5.710325369700581e-07,0.00036881989740897845,0.00046651179876780957,0.15538239357908565,0.0,-1.0827256932641444e-06,-6.622344401905347e-07,0.1277183542288645,0.0,0.0
0.53,0.30050609903401604,0.17807304795769877,0.0,-1.1072403220336642e-06,0.00031428708239398194,0.00039503479070792074,0.15340495185039674,0.0,-5.2217249988480144e-08,6.930491697113568e-07,0.129580256563184,0.0,0.0
0.54,0.2988874109550323,0.17342725127711103,0.0,-1.6643554364075654e-06,0.00021022998859066032,0.0002605227973477985,0.1561128610302303,0.0,1.2605012793444884e-06,2.3349220093675327e-06,0.1314098647809586,0.0,0.0
0.55,0.295391437291567,0.16830281992553953,0.0,-2.1861376236216162e-06,5.490765610847782e-05,6.098961106653733e-05,0.16378364552865227,0.0,2.78539605486746e-06,4.15798368566489e-06,0.1332067229054634,0.0,0.0
0.56,0.2903149353480211,0.1628647133933119,0.0,-2.6051836822638346e-06,-0.00014820168322615744,-0.00019887170156599387,0.17596004225827372,0.0,4.410093537778001e-06,6.0084476996690115e-06,0.1349703831219831,0.0,0.0
0.57,0.2841971992726085,0.1573888119720405,0.0,-2.8474159698909574e-06,-0.00038938891196640783,-0.0005064208586095533,0.19147286314111583,0.0,5.980999018177974e-06,7.688235571209436e-06,0.1367004058894171,0.0,0.0
0.58,0.2777616567506548,0.15223293622866432,0.0,-2.838515819425378e-06,-0.0006521234002663358,-0.0008403454712333112,0.2085724430644329,0.0,7.309291422700852e-06,8.96508628422269e-06,0.1383963600498225,0.0,0.0
0.59,0.27182749737530004,0.14779304011943595,0.0,-2.5121093450221774e-06,-0.000913062139371618,-0.0011707055652024215,0.22515520775619144,0.0,8.18243688562493e-06,9.589172271543587e-06,0.1400578229358673,0.0,0.0
0.6,0.2671992275592784,0.14444821043250525,0.0,-1.81926693132529e-06,-0.0011428186995687695,-0.0014599492080318707,0.2390540610336496,0.0,8.381423242122142e-06,9.316122599695943e-06,0.1416843804761683,0.0,0.0
0.61,0.2645499213032885,0.14250233282554786,0.0,-7.386141859542043e-07,-0.0013076106714283529,-0.001665047242954281,0.24834460935013525,0.0,7.70333672653485e-06,7.935616078954104e-06,0.1432756272984862,0.0,0.0
0.62,0.2643208530629521,0.1421341340373691,0.0,7.139041046379671e-07,-0.0013718385450227225,-0.0017408105827020643,0.2516099601922769,0.0,5.988207517645157e-06,5.30386410207422e-06,0.1448311668307528,0.0,0.0
0.63,0.2666595275936513,0.14336709147054483,0.0,2.476784043315941e-06,-0.0013015597405745811,-0.0016443392023557874,0.2481135636595979,0.0,3.148288966345707e-06,1.377420522445127e-06,0.1463506113999054,0.0,0.0
0.64,0.2714076264371367,0.14606515093129455,0.0,4.437570267822817e-06,-0.0010687122976654347,-0.0013404125704596086,0.2378546851699731,0.0,-8.028270762290442e-07,-3.755078826142967e-06,0.1478335823285026,0.0,0.0
0.65,0.27813525080459467,0.1499521219520747,0.0,6.431673621018378e-06,-0.000655820295499028,-0.0008074754785173582,0.22151413056327113,0.0,-5.724534966305163e-06,-9.847325809634435e-06,0.1492797100290989,0.0,0.0
0.66,0.2862068497679234,0.15464682135831906,0.0,8.246659366278722e-06,-6.0787412973346146e-05,-4.3713915575312526e-05,0.20032160822629852,0.0,-1.133075301701028e-05,-1.6480389135915688e-05,0.1506886340963539,0.0,0.0
0.67,0.29486240531607566,0.1597052385800853,0.0,9.632997263442625e-06,0.0006987308333135465,0.000927430552622171,0.17588087547791303,0.0,-1.7182658593412464e-05,-2.306291652044796e-05,0.1520600033968522,0.0,0.0
0.68,0.30330249914139207,0.16466392477250894,0.0,1.0321813353020058e-05,0.0015819763075736234,0.0020530728580842195,0.1499792729158943,0.0,-2.2696430532060917e-05,-2.8850531927700356e-05,0.1533934761566139,0.0,0.0
0.69,0.3107713213505781,0.169081906833889,0.0,1.0049550796192565e-05,0.0025234078289771388,0.0032488473277470734,0.12439732862750064,0.0,-2.7169164845133837e-05,-3.2987423254132386e-05,0.1546887200462714,0.0,0.0
0.7,0.31663296233907795,0.172579212291829,0.0,8.588655242321976e-06,0.0034333303556578695,0.004399830285904106,0.10073091217370037,0.0,-2.9824961480386442e-05,-3.4571455884250467e-05,0.155945412263893,0.0,0.0
0.71,0.3204343756593188,0.1748690505431684,0.0,5.782494102693474e-06,0.0042013905819013615,0.0053651227396797445,0.08024132448931795,0.0,-2.988147665812508e-05,-3.2741894172648865e-05,0.157163239615432,0.0,0.0
0.72,0.32194726477314334,0.17578002599915768,0.0,1.5817687494725053e-06,0.004703330377003706,0.005986579419460321,0.06374995041220753,0.0,-2.6635042590655888e-05,-2.678605708479623e-05,0.1583418985927809,0.0,0.0
0.73,0.3211830095341742,0.17526564341035086,0.0,-3.921222341036511e-06,0.004811137637496698,0.006101846589491932,0.05158954305850752,0.0,-1.9559886381450145e-05,-1.6258147167312658e-05,0.1594810954494123,0.0,0.0
0.74,0.3183785436614051,0.1734002331855569,0.0,-1.0464849862489688e-05,0.004406400952000545,0.0055614444548829425,0.04361604470246218,0.0,-8.414216760189616e-06,-1.1003276188796974e-06,0.1605805462735868,0.0,0.0
0.75,0.31395504816788616,0.1703623228909751,0.0,-1.7601779908917338e-05,0.0033962756540622677,0.004249121082050278,0.039276621168657315,0.0,6.6567539508909215e-06,1.8246788896018472e-05,0.1616399770591093,0.0,0.0
0.76,0.30845473643250915,0.16640804484608138,0.0,-2.469882540098927e-05,0.00173103160278314,0.0021041486534066943,0.037722702668339374,0.0,2.5033108059355208e-05,4.0759342719641804e-05,0.1626591237736173,0.0,0.0
0.77,0.30246392419039225,0.16183844565095334,0.0,-3.095739188578475e-05,-0.0005782837299461198,-0.0008563205161399422,0.037951184811007774,0.0,4.5561681216894044e-05,6.478742161254798e-05,0.1636377324243837,0.0,0.0
0.78,0.29653305564750904,0.1569656068413052,0.0,-3.545777277917013e-05,-0.003443920262221213,-0.004517208432534281,0.03895240930468121,0.0,6.654099486404683e-05,8.807025651298223e-05,0.1645755591216162,0.0,0.0
0.79,0.2911057791026866,0.15208300080536027,0.0,-3.722877488276898e-05,-0.0066893719816297804,-0.008650495875572546,0.03984124394057317,0.0,8.576298570770981e-05,0.00010782328077609048,0.1654723701392409,0.0,0.0
0.8,0.2864679820009767,0.14744470407405375,0.0,-3.534174055829659e-05,-0.01004344197252869,-0.012908090712077575,0.03995043125629747,0.0,0.00010062212004899177,0.00012090665208826403,0.1663279419731506,0.0,0.0
0.81,0.28272293785146363,0.14325549102328464,0.0,-2.902507461363164e-05,-0.013142560774582278,-0.01682528035571445,0.038875153767644485,0.0,0.00010829783500420926,0.0001240783632377745,0.1671420613969077,0.0,0.0
0.82,0.2797921543848346,0.13967040296237607,0.0,-1.779206429802203e-05,-0.015543108964315495,-0.019836967325554913,0.036470954084714034,0.0,0.00010600969572614245,0.00011432651042709966,0.1679145255148839,0.0,0.0
0.83,0.27743664501453286,0.13680001077281945,0.0,-1.5713714441899565e-06,-0.01674480913911402,-0.02130800164379716,0.032816887305643264,0.0,9.133641333670237e-05,8.92650365322525e-05,0.1686451418128267,0.0,0.0
0.84,0.27529187638044916,0.13471717950244141,0.0,1.9173568832316144e-05,-0.016225263127269844,-0.020577653464362092,0.028158697777205227,0.0,6.258039380654856e-05,4.7566005213000216e-05,0.1693337282058373,0.0,0.0
0.85,0.2729104798400519,0.13346211904010338,0.0,4.335246826034394e-05,-0.013484450795224284,-0.017016657996580725,0.022844955999764136,0.0,1.914950526045296e-05,-1.0609830798395919e-05,0.1699801130837506,0.0,0.0
0.86,0.26980823365680573,0.13304393295297207,0.0,6.920096797904669e-05,-0.00809655342127107,-0.010093410853473088,0.01726575934813618,0.0,-3.808176782077184e-05,-8.323248216355065e-05,0.1705841353539039,0.0,0.0
0.87,0.2655100121787474,0.13343828273941974,0.0,9.4295551347018e-05,0.0002350593375578247,0.0005560462738840033,0.011800371268437495,0.0,-0.00010647748868051685,-0.00016612793013471433,0.1711456444812843,0.0,0.0
0.88,0.2595932114381572,0.1345820200171278,0.0,0.00011564558814541892,0.011625262384346233,0.01506141259131931,0.006777383786245809,0.0,-0.0001814623676865009,-0.00025286804458211866,0.1716645005260453,0.0,0.0
0.89,0.2517266178813844,0.1363666204062838,0.0,0.0001298729716887626,0.025963715082580024,0.03326344139746812,0.0024486994493450732,0.0,-0.0002565120225900769,-0.0003348817092464207,0.172140574178383,0.0,0.0
0.9,0.24170285359610197,0.13863289532836576,0.0,0.00013348289239735136,0.042887724405375804,0.054680387390771135,-0.001023131223266411,0.0,-0.00032335770540676027,-0.00040183425560745166,0.1725737467907624,0.0,0.0
0.91,0.2294625166946379,0.14116967989812884,0.0,0.00012322012573918274,0.06177832217894358,0.07850435955721574,-0.003565919020419781,0.0,-0.0003724404120487347,-0.00044230515519843607,0.1729639104074873,0.0,0.0
0.92,0.21510808783503646,0.14371892187869167,0.0,9.649421460240399e-05,0.08178497929148537,0.10363446153977512,-0.005189648415208807,0.0,-0.0003936309528772648,-0.00044476882947117535,0.1733109677916047,0.0,0.0
0.93,0.1989057721478976,0.14598876516133769,0.0,5.184482683583557e-05,0.10188149505728239,0.12874991548572284,-0.005971881138631649,0.0,-0.0003772074369560905,-0.0003988510531903012,0.1736148324491385,0.0,0.0
0.94,0.18127388784220613,0.14767478455724892,0.0,-1.0593582568489148e-05,0.12095106133069122,0.1524205888966546,-0.006039526428513151,0.0,-0.0003150506625217303,-0.0002967953774193305,0.1738754286506456,0.0,0.0
0.95,0.1627574010991946,0.14848746090528775,0.0,-8.86795408499792e-05,0.13789213140766854,0.17324426117138464,-0.0055494825546746835,0.0,-0.00020198296001635918,-0.00013503296650440292,0.1740926914500892,0.0,0.0
0.96,0.14398985355515015,0.14818143338055917,0.0,-0.00017796452018079814,0.15172890964528984,0.18999006838437751,-0.004670211549395963,0.0,-3.713988022736002e-05,8.429104131915839e-05,0.174266566701025,0.0,0.0
0.97,0.12564591893580443,0.1465799427743072,0.0,-0.00027156838353117245,0.16170391529444547,0.20171947825067565,-0.0035657749569812003,0.0,0.00017476959585131942,0.0003520164422640801,0.1743970110700952,0.0,0.0
0.98,0.10838924308630582,0.14358816163826515,0.0,-0.00036029102988005155,0.16733154229357383,0.20785784869159704,-0.0023833022282149442,0.0,0.0004224855898107066,0.0006510981879977104,0.1744839920478283,0.0,0.0
0.99,0.0928204286849888,0.13919305777141144,0.0,-0.00043301092049698306,0.16840490193318197,0.20820620536161344,-0.0012443403992511896,0.0,0.0006876893033469916,0.0009563820808218778,0.174527487956741,0.0,0.0
1.0,0.07942966232782274,0.13345308658195654,0.0,-0.0004774027750353144,0.16496703193812462,0.20290628587907777,-0.00024008368766998778,0.0,0.0009451503823318082,0.0012352269482181905,0.174527487956741,0.0,0.0
1.01,0.0685584006244088,0.12648432418915545,0.0,-0.0004809797612264331,0.15726863040956918,0.19238574393048805,0.0005698709904789441,0.0,0.001163694525858411,0.001449135739643062,0.1744839920478283,0.0,0.0
1.02,0.060374214616270905,0.11844868232162463,0.0,-0.0004324306427203493,0.14573148057088564,0.17730677971126207,0.0011558414705633354,0.0,0.0013081118530223002,0.001556491631483541,0.1743970110700952,0.0,0.0
1.03,0.054861545700011005,0.10954600853351754,0.0,-0.0003231813283092699,0.1309243111597322,0.15852616416524443,0.001514188265083054,0.0,0.0013420578291732646,0.001516401166763427,0.174266566701025,0.0,0.0
1.04,0.05182923224283272,0.10000786870269576,0.0,-0.00014906595963668163,0.11354473661104114,0.13705858757878642,0.0016620333874997225,0.0,0.001231906829177087,0.001293527927070673,0.1740926914500892,0.0,0.0
1.05,0.0509338022106344,0.09008901631944335,0.0,8.80509062004646e-05,0.09439486388226746,0.11402815047257488,0.0016313144503440154,0.0,0.0009514079950988121,0.0008636640932325533,0.1738754286506456,0.0,0.0
1.06,0.051715402108125814,0.08005406533154043,0.0,0.00037889731498273044,0.0743427108005759,0.09059908161250586,0.0014628235286605136,0.0,0.00048687152393962307,0.00021964419039283232,0.1736148324491385,0.0,0.0
1.07,0.05364120912362126,0.07016031957093283,0.0,0.0007058848454157872,0.05427232150777833,0.06789080589600717,0.0012007475527310333,0.0,-0.00015750820847318815,-0.0006229303104711781,0.1733109677916047,0.0,0.0
1.08,0.05615072214181804,0.060640210208525225,0.0,0.0010428991652825705,0.03503313599438209,0.04689261967134011,0.0008880762643910214,0.0,-0.0009546943775203039,-0.0016207976592592412,0.1729639104074873,0.0,0.0
1.09,0.058698794296901564,0.051686925027827416,0.0,0.0013560078665250945,0.01739919471122227,0.028393649517312238,0.0005630922256771703,0.0,-0.0018507944551957147,-0.0026996825918513875,0.1725737467907624,0.0,0.0
1.1,0.060793939895735,0.043445414400616486,0.0,0.0016052614749963012,0.002043940731217652,0.012937927957826159,0.00025701859776143353,0.0,-0.002762604120368911,-0.0037531952035570176,0.172140574178383,0.0,0.0
1.11,0.06202989947712114,0.03600936673360242,0.0,0.0017476912438583567,-0.010468862155862343,0.0008077973913643117,-7.216019369495405e-06,0.0,-0.003577290035678842,-0.004644616211601449,0.1716645005260453,0.0,0.0
1.12,0.062108406644035,0.02942356362118779,0.0,0.0017415042581470364,-0.019681287603605102,-0.00796614454796131,-0.0002152249171091698,0.0,-0.004154687481848451,-0.005212031564825043,0.1711456444812843,0.0,0.0
1.13,0.06085190535104751,0.023690316947666833,0.0,0.0015513454905032686,-0.025229664111209478,-0.013573522182699995,-0.0003606107015957059,0.0,-0.004332500729243512,-0.005277009376715354,0.1705841353539039,0.0,0.0
1.14,0.05820640757986738,0.01877838582309469,0.0,0.001154344489334303,-0.026830926048629047,-0.01637768483743595,-0.00044383071119719747,0.0,-0.0039344248284512665,-0.004656649037557433,0.1699801130837506,0.0,0.0
1.15,0.05423557000594708,0.014632779388584923,0.0,0.0005465020213992118,-0.024271842395040998,-0.016861252892684392,-0.00047070299749427715,0.0,-0.0027808697247785783,-0.0031783949570570735,0.1693337282058372,0.0,0.0
1.16,0.04910709453686579,0.011184084891064375,0.0,-0.0002511863841009776,-0.01740444041712735,-0.01557023088118818,-0.0004507597104910319,0.0,-0.0007015874361415231,-0.0006965300961270186,0.1686451418128267,0.0,0.0
1.17,0.04307246031871058,0.008356341470297032,0.0,-0.0011876100604522738,-0.006148781256170257,-0.013062115272693171,-0.000395624270472986,0.0,0.002450877687778276,0.002891201447757903,0.1679145255148839,0.0,0.0
1.18,0.036441325498820266,0.006072931591290728,0.0,-0.0021782626613647037,0.009498056412440623,-0.009861997091144192,-0.0003175492856778389,0.0,0.0067883182399237005,0.007628779665188601,0.1671420613969077,0.0,0.0
1.19,0.02955254985043918,0.0042604043058194555,0.0,-0.003104675405881595,0.02944995495381092,-0.006429129578424363,-0.00022820912194139993,0.0,0.012376164110412397,0.01349106064710194,0.1663279419731506,0.0,0.0
1.2,0.022744346654979975,0.002850503335806892,0.0,-0.003817399787484176,0.05352119824081808,-0.003134977204810718,-0.00013779887591008989,0.0,0.019226512284114716,0.02037901858955979,0.1654723701392409,0.0,0.0
1.21,0.016326395803996887,0.0017808907936582572,0.0,-0.004143243020114013,0.08142212968124726,-0.00025251071020970827,-5.4453741752153245e-05,0.0,0.027296110789452117,0.02812282218918686,0.1645755591216162,0.0,0.0
1.22,0.01055670190368196,0.0009951094483185523,0.0,-0.003897184098360114,0.1127647771739353,0.002044460058917153,1.602823469146421e-05,0.0,0.036489875108502885,0.036493716877742305,0.1636377324243837,0.0,0.0
