time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.30160464368114515,0.18350769782068804,0.0,1.964731157444802e-10,-6.378667789997618e-07,-5.982322084247603e-07,0.0021641315410535077,0.0,-5.481531240681374e-10,-6.449615875851592e-10,0.0,0.0,0.0
0.01,0.3114610184662893,0.18200380430547813,0.0,1.840104774583487e-10,-3.164356722684703e-07,-7.495654216686764e-07,0.0020421852209309642,0.0,-6.919590002012434e-10,-7.694025430429973e-10,0.0027552189965462,0.0,0.0
0.02,0.320455194089376,0.1808099730348919,0.0,1.4777702164291355e-10,1.2634245499479915e-07,-8.582778194802474e-07,0.0018598377786410052,0.0,-7.975201800189175e-10,-8.41807119928726e-10,0.0055097513347562,0.0,0.0
0.03,0.32815105383363896,0.18017677528974635,0.0,8.541913463779406e-11,6.73861586097e-07,-9.008684457240983e-07,0.0015864028035730464,0.0,-8.428593523358285e-10,-8.401795319406634e-10,0.0082629105274234,0.0,0.0
0.04,0.33420978869262374,0.180287438509703,0.0,-3.1479025713637643e-12,1.2934336133964572e-06,-8.548731714023674e-07,0.0011867898707517237,0.0,-8.067897591202347e-10,-7.44842726861708e-10,0.0110140104295578,0.0,0.0
0.05,0.33838412350171393,0.1812415142441,0.0,-1.1512192084339768e-10,1.935603493335042e-06,-7.016366625197864e-07,0.000630197325093966,0.0,-6.714792974226238e-10,-5.412447941484665e-10,0.0137623654093879,0.0,0.0
0.06,0.34051344953452434,0.183051931680057,0.0,-2.443505924975445e-10,2.5351420881407738e-06,-4.294050424387824e-07,-0.00010038376223402986,0.0,-4.2532997603643106e-10,-2.2294917038510134e-10,0.0165072905192344,0.0,0.0
0.07,0.34052163137307423,0.1856525602747171,0.0,-3.811158156558832e-10,3.014056481639721e-06,-3.648193667582779e-08,-0.000998765444370528,0.0,-6.593765160039364e-11,2.0547401514236183e-10,0.0192481016662133,0.0,0.0
0.08,0.3384180378417027,0.18891231762272112,0.0,-5.122561186479259e-10,3.2868247280407105e-06,4.6588546744531695e-07,-0.002027274458139015,0.0,3.971749979170642e-10,7.260029551885478e-10,0.0219841157827265,0.0,0.0
0.09,0.3343010698024952,0.1926523262271229,0.0,-6.217041632746512e-10,3.2678705596429845e-06,1.0512831610241767e-06,-0.0031106425180933575,0.0,9.404164885988696e-10,1.3055566977649046e-09,0.0247146509966967,0.0,0.0
0.1,0.32836231199056526,0.1966635962361079,0.0,-6.914910184129829e-10,2.881049074605035e-06,1.6769944527952352e-06,-0.004133112366463856,0.0,1.5249718492191553e-09,1.895628299593047e-09,0.0274390268015036,0.0,0.0
0.11,0.32088861983744577,0.2007236663769312,0.0,-7.032309167729337e-10,2.070629757400621e-06,2.2843692794029757e-06,-0.004939683565206005,0.0,2.0970282558270296e-09,2.4335320984157144e-09,0.030156564225581,0.0,0.0
0.12,0.3122591621690766,0.20461143095503243,0.0,-6.40050544920448e-10,8.129591817365008e-07,2.801061421562024e-06,-0.0053422124486918144,0.0,2.5897261772720794e-09,2.8455595951539588e-09,0.0328665860016304,0.0,0.0
0.13,0.3029348631937912,0.20811996619142745,0.0,-4.888679238742498e-10,-8.72309028630488e-07,3.1453862918936104e-06,-0.005130772942447443,0.0,2.9270822609142587e-09,3.0522055439946646e-09,0.0355684167354107,0.0,0.0
0.14,0.29343898913976973,0.21106751315339567,0.0,-2.4286166114340915e-10,-2.9127797517590997e-06,3.2328843175185067e-06,-0.004090289064187412,0.0,3.0299773411252817e-09,2.9754393697262108e-09,0.0382613830740598,0.0,0.0
0.15,0.28432980428481014,0.21330687356998937,0.0,9.609248658453026e-11,-5.1772064110776685e-06,2.9849528919152162e-06,-0.0020219786515285917,0.0,2.8240987414280177e-09,2.547763295576126e-09,0.040944813873909,0.0,0.0
0.16,0.2761685383720942,0.21473337965146358,0.0,5.152970037539139e-10,-7.474275540450577e-06,2.339143473523889e-06,0.00123142936046587,0.0,2.2494793571005657e-09,1.7225308438011072e-09,0.0436180403677457,0.0,0.0
