time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.15121595538136534,0.0916873707936765,0.0,6.10972311185133e-11,-4.0140975977053604e-07,-4.847518738552443e-07,0.001166828981522637,0.0,1.1109972925814022e-10,5.223424643890329e-11,0.0,0.0,0.0
0.01,0.15403160518336378,0.09125738789752852,0.0,5.7899517085243974e-11,-2.0802570519794115e-07,-2.4366152768107434e-07,0.0012658001135001408,0.0,9.18207839822693e-11,4.007222608240805e-11,0.0027552189965462,0.0,0.0
0.02,0.15654669910489008,0.09097910932348807,0.0,4.7416353351003105e-11,6.032399913214545e-08,8.91468985601342e-08,0.0013255918523893276,0.0,5.7177126320218416e-11,2.0199348236498427e-11,0.0055097513347562,0.0,0.0
0.03,0.15876613219285476,0.09097259587840006,0.0,2.8857344608623674e-11,3.939566009205564e-07,5.013282837329998e-07,0.0013165578005634566,0.0,6.893430925939532e-12,-7.246489649940141e-12,0.0082629105274234,0.0,0.0
0.04,0.1607053183595496,0.09132497888046738,0.0,2.1166278929632877e-12,7.733447404413491e-07,9.684145584772654e-07,0.0012085390697270406,0.0,-5.7643197448679745e-11,-4.1249688516587386e-11,0.0110140104295578,0.0,0.0
0.05,0.16237296153182307,0.09208254412775584,0.0,-3.203176207083237e-11,1.1686436514795384e-06,1.453279277428105e-06,0.0009762440448709443,0.0,-1.3309129789930598e-10,-7.979426757359511e-11,0.0137623654093879,0.0,0.0
0.06,0.16376455124434736,0.0932492703986562,0.0,-7.178380639414186e-11,1.5402369309611556e-06,1.9068638441660896e-06,0.0006045675467869319,0.0,-2.1400178674715215e-10,-1.1981933506004736e-10,0.0165072905192344,0.0,0.0
0.07,0.1648644047838221,0.09479048844378485,0.0,-1.1422950150602212e-10,1.840513500481286e-06,2.2704231815533654e-06,9.355022217321202e-05,0.0,-2.92857558055785e-10,-1.572786158051456e-10,0.0192481016662133,0.0,0.0
0.08,0.1656530249056897,0.09663977944468025,0.0,-1.5537925396397471e-10,2.0170087341743563e-06,2.4794491067061303e-06,-0.0005373819367031516,0.0,-3.6035328802101203e-10,-1.8732533841652793e-10,0.0219841157827265,0.0,0.0
0.09,0.16611661130949776,0.09870743806119865,0.0,-1.9031720599662337e-10,2.016926952148487e-06,2.4692858693065697e-06,-0.0012463372785925003,0.0,-4.0594881089262373e-10,-2.0463558218668745e-10,0.0247146509966967,0.0,0.0
0.1,0.16625600699805343,0.1008892804410868,0.0,-2.134985171091069e-10,1.7929137395805367e-06,2.18226833447976e-06,-0.001967524614860127,0.0,-4.1870801375362456e-10,-2.0387132653726228e-10,0.0274390268015036,0.0,0.0
0.11,0.16609295554914308,0.10307502432710203,0.0,-2.1919621250527654e-10,1.3097725188889786e-06,1.5759987846329569e-06,-0.002611951175721455,0.0,-3.884067052129865e-10,-1.8026927008745692e-10,0.030156564225581,0.0,0.0
0.12,0.16567228795274486,0.10515583789354326,0.0,-2.0208810987940113e-10,5.516330119122192e-07,6.321489030605395e-07,-0.0030706763078158297,0.0,-3.068586150209053e-10,-1.3032378685792311e-10,0.0328665860016304,0.0,0.0
0.13,0.16505957521687242,0.10703092289063983,0.0,-1.579562402125333e-10,-4.7110300474538785e-07,-6.35049343999447e-07,-0.003220918095551506,0.0,-1.6937082810260254e-10,-5.251345165274315e-11,0.0355684167354107,0.0,0.0
0.14,0.16433490190556435,0.10861315249839644,0.0,-8.445129068288395e-11,-1.7158694721083763e-06,-2.1716499904432913e-06,-0.0029351191487508913,0.0,2.3798203846119676e-11,5.199783408191451e-11,0.0382613830740598,0.0,0.0
0.15,0.16358468606552645,0.10983382534937498,0.0,1.8145354083371925e-11,-3.104034064390048e-06,-3.879329358737287e-06,-0.0020928258287531976,0.0,2.6613924317829633e-10,1.787697644523602e-10,0.040944813873909,0.0,0.0
0.16,0.16289446766248267,0.11064655281882511,0.0,1.4624721473602111e-10,-4.5199534722331625e-06,-5.61439799324746e-06,-0.0005949032326758704,0.0,5.439382341701333e-10,3.196997362750257e-10,0.0436180403677457,0.0,0.0
0.17,0.16234536088601045,0.11103022957074149,0.0,2.924743410582308e-10,-5.81388406265322e-06,-7.19158385108801e-06,0.0016208566777657695,0.0,8.358662135556886e-10,4.629400181609047e-10,0.0462803963314842,0.0,0.0
0.18,0.162014828751688,0.11099100085673129,0.0,4.454550707812487e-10,-6.809458920126901e-06,-8.393446558459399e-06,0.004564283025124186,0.0,1.113304592273086e-09,5.932084676877211e-10,0.048931218250203,0.0,0.0
0.19,0.16197962662019924,0.11056311650611775,0.0,5.900177543873799e-10,-7.316126049000759e-06,-8.98588803374423e-06,0.008179682180745367,0.0,1.3415669467534962e-09,6.925638642401065e-10,0.0515698454835062,0.0,0.0
0.2,0.16231723887242666,0.10980848823858787,0.0,7.078557626048983e-10,-7.1464976451349645e-06,-8.739672797181854e-06,0.012337508448108866,0.0,1.4821221542868558e-09,7.416844082702469e-10,0.0541956204301694,0.0,0.0
0.21,0.16310291866214574,0.10881463251269931,0.0,7.787188998973695e-10,-6.138001704522152e-06,-7.4571808693184745e-06,0.01683330226770853,0.0,1.4958406625435623e-09,7.216424191575927e-10,0.0568078886920272,0.0,0.0
0.22,0.1644018358702207,0.10769055456615277,0.0,7.821401575445671e-10,-4.177586329855148e-06,-5.002826820422729e-06,0.021395879448827346,0.0,1.3471779447312223e-09,6.161113093026691e-10,0.0594059992370635,0.0,0.0
