time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.37693123313779237,0.2293915418736043,0.0,2.2318543063363884e-09,-3.725808525241869e-07,-4.813354456701693e-07,0.0024037055098440462,0.0,2.737817849398954e-09,7.65269501149009e-10,0.0,0.0,0.0
0.01,0.38669416187029443,0.22645828416432953,0.0,2.792190817179226e-09,-1.306675434772469e-07,-1.7761117181671052e-07,0.002249991090450433,0.0,2.0927174968548432e-09,-2.513442665322168e-10,0.0027552189965462,0.0,0.0
0.02,0.3954565365041643,0.22391278208929274,0.0,3.1928516326866953e-09,1.9064055144872013e-07,2.2729896845991093e-07,0.0020372796265668456,0.0,1.0422577559658542e-09,-1.5127425837722176e-09,0.0055097513347562,0.0,0.0
0.03,0.4027069970719714,0.2220588582716128,0.0,3.3465273277016666e-09,5.769695291733063e-07,7.155850279364123e-07,0.0017329138800966037,0.0,-4.0567448958732647e-10,-2.944550004040183e-09,0.0082629105274234,0.0,0.0
0.04,0.4080492049662412,0.22111716978301516,0.0,3.1699084493716564e-09,1.002871653466752e-06,1.255403884696223e-06,0.001298325035875664,0.0,-2.1969513823821307e-09,-4.433523272630776e-09,0.0110140104295578,0.0,0.0
0.05,0.4111957379001247,0.22120561260530947,0.0,2.5940070451178073e-09,1.4316800904816729e-06,1.800650174326042e-06,0.000698689980798588,0.0,-4.224809829275767e-09,-5.8296974820236525e-09,0.0137623654093879,0.0,0.0
0.06,0.4119627277779369,0.22233626760640487,0.0,1.5756568434763712e-09,1.8165701693180655e-06,2.2922491035837884e-06,-8.645655434188883e-05,0.0,-6.327585406612246e-09,-6.953184552520295e-09,0.0165072905192344,0.0,0.0
0.07,0.4102672610296579,0.22442529747216752,0.0,1.0923154516062752e-10,2.1030329792877e-06,2.6612358397372534e-06,-0.0010526637529412791,0.0,-8.291933306828766e-09,-7.606117202848188e-09,0.0192481016662133,0.0,0.0
0.08,0.40612816927742923,0.2273108516438439,0.0,-1.7626611793883749e-09,2.2328655298984394e-06,2.8337588320685652e-06,-0.0021611845672600202,0.0,-9.862650548524138e-09,-7.589792630314655e-09,0.0219841157827265,0.0,0.0
0.09,0.3996693809978961,0.23077460950318857,0.0,-3.94097192909684e-09,2.149641294824056e-06,2.7379676797363334e-06,-0.003331950830663939,0.0,-1.0759779701034673e-08,-6.726507417001397e-09,0.0247146509966967,0.0,0.0
0.1,0.3911237029819018,0.23456379371656713,0.0,-6.2660661200424085e-09,1.8054509118189458e-06,2.3125263825018828e-06,-0.004440054957176263,0.0,-1.07030484807988e-08,-4.884917990220484e-09,0.0274390268015036,0.0,0.0
0.11,0.3808339831686642,0.23841166893642526,0.0,-8.519195002393898e-09,1.168505414271355e-06,1.5162428529783074e-06,-0.005316769963399336,0.0,-9.442899764287971e-09,-2.0070569059738183e-09,0.030156564225581,0.0,0.0
0.12,0.36924830101553885,0.2420555330215211,0.0,-1.043092381736018e-08,2.3098927845782873e-07,3.3804508489952405e-07,-0.005755915818833114,0.0,-6.7964349718952464e-09,1.8655501175907125e-09,0.0328665860016304,0.0,0.0
0.13,0.3569063522636703,0.2452519475221744,0.0,-1.1697447563402564e-08,-9.836415122896116e-07,-1.1937105443616283e-06,-0.005526050331558833,0.0,-2.685598482596005e-09,6.5698070097630274e-09,0.0355684167354107,0.0,0.0
0.14,0.3444157324386574,0.2477894039123461,0.0,-1.200509877784803e-08,-2.414875445888685e-06,-3.0038113419513344e-06,-0.004388537500801488,0.0,2.8260348542609896e-09,1.1806544514351706e-08,0.0382613830740598,0.0,0.0
0.15,0.3324193708558192,0.24949877741963025,0.0,-1.106252395354984e-08,-3.961923729626644e-06,-4.965969725262618e-06,-0.002121038270656494,0.0,9.502327773749777e-09,1.7137233427557e-08,0.040944813873909,0.0,0.0
0.16,0.32155805700683476,0.2502618405141779,0.0,-8.639013488699816e-09,-5.484105751863148e-06,-6.903143180460904e-06,0.0014546610859738171,0.0,1.691450877681654e-08,2.199528728753971e-08,0.0436180403677457,0.0,0.0
0.17,0.31243277135215974,0.25001792985841653,0.0,-4.606380534905335e-09,-6.805766532092238e-06,-8.593574609208688e-06,0.006442436441986417,0.0,2.4437101739319173e-08,2.5714613092720106e-08,0.0462803963314842,0.0,0.0
0.18,0.3055690780282817,0.248768702211497,0.0,1.0193085172255977e-09,-7.726395867949946e-06,-9.783416879394189e-06,0.012842314413894681,0.0,3.1264600906401236e-08,2.7576866946946823e-08,0.048931218250203,0.0,0.0
0.19,0.30138238369769815,0.2465807410960497,0.0,8.040824426090656e-09,-8.036221056886718e-06,-1.0206306151078427e-05,0.0205258322483586,0.0,3.6452604655767066e-08,2.687718578521469e-08,0.0515698454835062,0.0,0.0
0.2,0.3001426999836636,0.2435854620779722,0.0,1.605307699527126e-08,-7.5370103459198445e-06,-9.609574918081469e-06,0.02922096594798121,0.0,3.8985402165266746e-08,2.3006053825231062e-08,0.0541956204301694,0.0,0.0
0.21,0.30194178210437017,0.2399753358906425,0.0,2.4432331417048093e-08,-6.067175288457285e-06,-7.785975695920702e-06,0.03851104200000657,0.0,3.7869605336757513e-08,1.554254316682717e-08,0.0568078886920272,0.0,0.0
0.22,0.3066703039742673,0.2359951590002343,0.0,3.2346804964268126e-08,-3.5295383630738856e-06,-4.608871668159399e-06,0.047851134114708975,0.0,3.225041756651771e-08,4.351628322868418e-09,0.0594059992370635,0.0,0.0
0.23,0.31401336296466825,0.23192723528394502,0.0,3.879320251463014e-08,8.060187196015042e-08,-6.791753490657438e-08,0.05660416066555636,0.0,2.154370367784423e-08,-1.032413594884073e-08,0.0619893045616618,0.0,0.0
0.24,0.3234679730667102,0.2280699969508485,0.0,4.266209251619766e-08,4.65014394639409e-06,5.698599075030352e-06,0.06409722136646201,0.0,5.573437619130881e-09,-2.779026307871648e-08,0.064557160851977,0.0,0.0
