time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.026322220555205278,0.015117198073971822,0.0,2.9741256376800915e-10,-1.9314542793652907e-09,0.0002849723162849967,1.774911104075596e-05,0.0,1.6242970161539082e-09,1.1832485254074046e-09,1.9078166752757362e-10,0.0,0.0,0.0
0.01,0.026919917211839794,0.014892246244036459,0.0,3.6363639245261124e-10,-1.1417651653439292e-09,0.002051216735546315,2.2285972882087995e-05,0.0,2.102563209811983e-09,1.834130172340131e-09,7.957183881820191e-11,0.0027552189965462,0.0,0.0
0.02,0.027461980008542452,0.014688943949547848,0.0,4.0725437609191973e-10,-1.350354465421532e-11,0.0036490760560646293,2.5544502002426707e-05,0.0,2.4756989921012996e-09,2.4559823951349173e-09,-7.030161800875007e-11,0.0055097513347562,0.0,0.0
0.03,0.027948332700506846,0.014525139690331057,0.0,4.1736066441861307e-10,1.4188921853274138e-09,0.0049399073104421055,2.6815471600345364e-05,0.0,2.6740813831219875e-09,2.9719835856904386e-09,-2.5257127301365054e-10,0.0082629105274234,0.0,0.0
0.04,0.028381080289483072,0.014413675012306853,0.0,3.8384442296144063e-10,3.0779826833190218e-09,0.005822510581920484,2.5419928471939572e-05,0.0,2.628812617232057e-09,3.296457248297393e-09,-4.556921073148313e-10,0.0110140104295578,0.0,0.0
0.05,0.028761417483046336,0.014361110661142302,0.0,2.9872553680502165e-10,4.840390407081564e-09,0.006242665195312425,2.079322460207675e-05,0.0,2.2795633632373723e-09,3.342008230310813e-09,-6.627075707511389e-10,0.0137623654093879,0.0,0.0
0.06,0.029088412902295236,0.014367545940906432,0.0,1.5761204969402113e-10,6.538174328047395e-09,0.006194728336439769,1.2579273754340403e-05,0.0,1.583568515301493e-09,3.0287639097488084e-09,-8.516804739241915e-10,0.0165072905192344,0.0,0.0
0.07,0.02935929824762422,0.014427297244558936,0.0,-3.884980610042265e-11,7.965520608993223e-09,0.005716966469130827,7.27486329916322e-07,0.0,5.250860410654372e-10,2.2952590432915147e-09,-9.967923853071719e-10,0.0192481016662133,0.0,0.0
0.08,0.029570704379339865,0.014530107413769125,0.0,-2.8369595180753017e-10,8.89143238559183e-09,0.0048829711829710045,-1.4417421613226557e-05,0.0,-8.756069819585931e-10,1.1101967728253465e-09,-1.0701687976420839e-09,0.0219841157827265,0.0,0.0
0.09,0.029720294848266042,0.014662590201464558,0.0,-5.627229365477201e-10,9.07861904103688e-09,0.0037912744677335098,-3.2044305150536546e-05,0.0,-2.5548039785236607e-09,-5.159848461622678e-10,-1.0444221165239215e-09,0.0247146509966967,0.0,0.0
0.1,0.02980832146949088,0.014809688947907474,0.0,-8.54122909667403e-10,8.30815087598971e-09,0.00255473645174948,-5.083563442690955e-05,0.0,-4.400792122041484e-09,-2.5210770192273745e-09,-8.958227032819354e-10,0.0274390268015036,0.0,0.0
0.11,0.029838727760553924,0.014956004106421969,0.0,-1.1288648847460795e-09,6.4086885913527735e-09,0.0012907342391482994,-6.897094451289467e-05,0.0,-6.253377373428263e-09,-4.7841198016005285e-09,-6.079144021841255e-10,0.030156564225581,0.0,0.0
0.12,0.02981955416951673,0.01508691003986974,0.0,-1.3519801479370833e-09,3.2882697764682933e-09,0.00011271103463662924,-8.418423571928353e-05,0.0,-7.908664269201209e-09,-7.1230715896661815e-09,-1.7529239830498974e-10,0.0328665860016304,0.0,0.0
0.13,0.029762559188278852,0.015189434358097447,0.0,-1.4848516306093194e-09,-1.0341905099624945e-09,-0.000876725100710758,-9.388252107904574e-05,0.0,-9.129969317962367e-09,-9.298634486288641e-09,3.928324511848495e-10,0.0355684167354107,0.0,0.0
0.14,0.029682167729048352,0.01525291118020112,0.0,-1.4885223858545739e-09,-6.401258796923724e-09,-0.0015912195869991657,-9.532764719138699e-05,0.0,-9.66530167853088e-09,-1.1025462064294154e-08,1.069735781512471e-09,0.0382613830740598,0.0,0.0
0.15,0.029594083719652726,0.01526944259020831,0.0,-1.3279292333721797e-09,-1.2497305734771486e-08,-0.001964812645445185,-8.587683080346895e-05,0.0,-9.271232050066915e-09,-1.1991485486646008e-08,1.8094488591461656e-09,0.040944813873909,0.0,0.0
0.16,0.029514081073624594,0.015234210392854436,0.0,-9.768397331149816e-10,-1.884111265555465e-08,-0.00195503942465819,-6.326938339281723e-05,0.0,-7.742213484280684e-09,-1.1885390088490722e-08,2.5466998657114957e-09,0.0436180403677457,0.0,0.0
0.17,0.02945744434503375,0.015145673492285374,0.0,-4.231330636260264e-10,-2.479487790358404e-08,-0.0015451629814318528,-2.5938411237904605e-05,0.0,-4.943561441819531e-09,-1.0431378313297832e-08,3.198982366843109e-09,0.0462803963314842,0.0,0.0
0.18,0.02943916152404616,0.015005666988350394,0.0,3.26069206394478e-10,-2.9593022028198355e-08,-0.0007455865228648642,2.668229566196034e-05,0.0,-8.454133313233095e-10,-7.429314219121181e-09,3.67109191199865e-09,0.048931218250203,0.0,0.0
0.19,0.029474464171648104,0.014819393521556673,0.0,1.2400323099335518e-09,-3.2392904700019514e-08,0.0004056699787152508,9.389337096512987e-05,0.0,4.445839763373022e-09,-2.7972364128397103e-09,3.862289163722298e-09,0.0515698454835062,0.0,0.0
0.2,0.029579038245624367,0.014595274089139772,0.0,2.2614865087205805e-09,-3.2347700414551784e-08,0.0018437023473332444,0.00017354912002737384,0.0,1.0662816602806398e-08,3.3878448797887968e-09,3.675998857725076e-09,0.0541956204301694,0.0,0.0
