time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.20131876203456817,0.12230912413601089,0.0,1.4615014980172327e-11,-6.090992688938564e-07,-5.887235962375076e-07,0.0016670935434230166,0.0,-2.1005446665130598e-11,-3.368683533167455e-11,0.0,0.0,0.0
0.01,0.20987764621112726,0.122085171144476,0.0,1.4233731507145927e-11,-2.8038244997214476e-07,-7.572676599224884e-07,0.0015841985171831474,0.0,7.281736787099828e-12,-8.31241036785212e-12,0.0027552189965462,0.0,0.0
0.02,0.2178013434432653,0.12206792624422969,0.0,1.2170016221177612e-11,1.6763319071015044e-07,-8.869523306909203e-07,0.0014491294912437084,0.0,4.234804341525444e-11,2.4791031368103056e-11,0.0055097513347562,0.0,0.0
0.03,0.2247726369006124,0.12243146666676574,0.0,8.201691995193109e-12,7.17210802327198e-07,-9.529573436102559e-07,0.0012373972029869128,0.0,8.21189549219714e-11,6.402167043066093e-11,0.0082629105274234,0.0,0.0
0.04,0.23054436999434655,0.12330421422258721,0.0,2.258427281985351e-12,1.3345810388051882e-06,-9.308742694666275e-07,0.0009218464249632672,0.0,1.2344122003938992e-10,1.0666781770357101e-10,0.0110140104295578,0.0,0.0
0.05,0.23493473340409748,0.1247574423986577,0.0,-5.529726291683338e-12,1.9693905507623483e-06,-7.995266871723109e-07,0.00047934505687317197,0.0,1.621435632770509e-10,1.489112512287175e-10,0.0137623654093879,0.0,0.0
0.06,0.23782345897927457,0.1268028457394515,0.0,-1.4793022597920443e-11,2.555843620938115e-06,-5.441880127053661e-07,-0.00010194344175093613,0.0,1.9322669375244395e-10,1.859542899734673e-10,0.0165072905192344,0.0,0.0
0.07,0.23915024737778465,0.12939725023171034,0.0,-2.4898774872905557e-11,3.0158643581945866e-06,-1.5994642077200318e-07,-0.0008154082647818971,0.0,2.1119620256859643e-10,2.1228968753663273e-10,0.0192481016662133,0.0,0.0
0.08,0.2389158421668048,0.13245181387427868,0.0,-3.4951064633743457e-11,3.2644703755224495e-06,3.45117243172845e-07,-0.0016297451181696,0.0,2.105397192618578e-10,2.2212169227461448e-10,0.0219841157827265,0.0,0.0
0.09,0.2371852032799249,0.13584338688873784,0.0,-4.381959522349195e-11,3.2173545814330373e-06,9.473415186948231e-07,-0.0024844359439044478,0.0,1.8633405051948614e-10,2.099320773552792e-10,0.0247146509966967,0.0,0.0
