time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.25161689737224746,0.152887519719568,0.0,3.5549769172581465e-10,-4.295105187701364e-07,-5.226170128310278e-07,0.0017311700655807298,0.0,-6.054671641965494e-10,-8.52599291555727e-10,0.0,0.0,0.0
0.01,0.2593476710938408,0.1513736455117427,0.0,4.839996104334229e-10,-2.0100160583824722e-07,-2.390653233886976e-07,0.0016253150456183396,0.0,-4.296664601887332e-10,-8.107343180561718e-10,0.0027552189965462,0.0,0.0
0.02,0.26637392942240545,0.15011840286839706,0.0,5.93238473868934e-10,1.1111476126517657e-07,1.470836564425631e-07,0.0014736605665006193,0.0,-1.5901103436474701e-10,-6.67636068299594e-10,0.0055097513347562,0.0,0.0
0.03,0.27233830429258793,0.14932841261821217,0.0,6.659201613364555e-10,4.946150696234621e-07,6.20481340356633e-07,0.0012523256358200608,0.0,2.0189526299069081e-10,-4.120366874491031e-10,0.0082629105274234,0.0,0.0
0.04,0.2769633438419687,0.1491544115495891,0.0,6.841701287169999e-10,9.260723791737724e-07,1.1519762435389032e-06,0.0009336117540445775,0.0,6.371944721284691e-10,-4.213525869016612e-11,0.0110140104295578,0.0,0.0
0.05,0.2800469113482727,0.14967784651426563,0.0,6.313620657680494e-10,1.3704519581421472e-06,1.6981478696847963e-06,0.0004929485262159228,0.0,1.1185162937362811e-09,4.316629392478418e-10,0.0137623654093879,0.0,0.0
0.06,0.2814582645552146,0.15090857264656515,0.0,4.942984835749455e-10,1.7818870957119673e-06,2.202299648036512e-06,-8.350110926839137e-05,0.0,1.6047714213349055e-09,9.846274926275764e-10,0.0165072905192344,0.0,0.0
0.07,0.28113625343761106,0.15279126002055135,0.0,2.655955525958295e-10,2.105865525325482e-06,2.597192052126534e-06,-0.0007913039542986693,0.0,2.043301441310552e-09,1.576605854334945e-09,0.0192481016662133,0.0,0.0
0.08,0.27909008351907816,0.15521720930377064,0.0,-5.3937775436600026e-11,2.2829621023097756e-06,2.809679253692836e-06,-0.0016010985382306437,0.0,2.372621518086285e-09,2.1523441865551467e-09,0.0219841157827265,0.0,0.0
0.09,0.27540205331552825,0.15803866423730695,0.0,-4.531920135522281e-10,2.254118105747499e-06,2.767245160502077e-06,-0.0024536635267700963,0.0,2.526878619585565e-09,2.6435707353560312e-09,0.0247146509966967,0.0,0.0
0.1,0.27023074385075435,0.16108351649175223,0.0,-9.092275354755693e-10,1.9672959350269136e-06,2.406222712944202e-06,-0.00325753921617234,0.0,2.4419905139642314e-09,2.9730832171736513e-09,0.0274390268015036,0.0,0.0
0.11,0.26381247716853184,0.16416909193909687,0.0,-1.3866480085214126e-09,1.3851393527572556e-06,1.6812354755435662e-06,-0.003889939335616898,0.0,2.063234851393849e-09,3.060923994013526e-09,0.030156564225581,0.0,0.0
0.12,0.25645862989429885,0.1671143697425802,0.0,-1.838188644609251e-09,4.930585900057899e-07,5.75141221399272e-07,-0.004201524934674258,0.0,1.3538347860372636e-09,2.832517509585918e-09,0.0328665860016304,0.0,0.0
0.13,0.24854673909628325,0.16975047515525332,0.0,-2.2067798167946413e-09,-6.930432939098272e-07,-8.914917287082978e-07,-0.004025369489897455,0.0,3.038553074114419e-10,2.228392947451925e-09,0.0355684167354107,0.0,0.0
0.14,0.24050440668947526,0.1719295778510496,0.0,-2.4292526877590753e-09,-2.120356766694533e-06,-2.6525527594174154e-06,-0.003190132491238487,0.0,-1.0614940043576824e-09,1.2148379549995455e-09,0.0382613830740598,0.0,0.0
0.15,0.23278679291432225,0.17353241701625144,0.0,-2.441715908295883e-09,-3.6951290161525343e-06,-4.5915123794298465e-06,-0.0015370875462128474,0.0,-2.6752307465660564e-09,-2.0544955045431842e-10,0.040944813873909,0.0,0.0
0.16,0.2258503829851104,0.1744746037733288,0.0,-2.1864547240357898e-09,-5.2820896696414906e-06,-6.540834847453614e-06,0.00105980560690616,0.0,-4.4248309787889225e-09,-1.983894519599258e-09,0.0436180403677457,0.0,0.0
0.17,0.22012626912734484,0.17471171649988335,0.0,-1.61999494256726e-09,-6.708331550995703e-06,-8.28689571164169e-06,0.004672218589658986,0.0,-6.152505420731247e-09,-4.019131657111276e-09,0.0462803963314842,0.0,0.0
0.18,0.21599449982424837,0.1742430879882889,0.0,-7.217489904679801e-10,-7.772410631544804e-06,-9.581334929941381e-06,0.009296398624161763,0.0,-7.66057487294014e-09,-6.154098510982292e-09,0.048931218250203,0.0,0.0
