time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.27661063002684955,0.16819760725731486,0.0,2.237776690942303e-10,-5.341938016723687e-07,-6.452413266772085e-07,0.0019476507962040998,0.0,-7.610596042871342e-10,-8.762131290603095e-10,7.802593217057568e-12,0.0,0.0,0.0
0.01,0.28540424896883115,0.16668872384753963,0.0,2.4592215374344606e-10,-2.5940403899907196e-07,-3.0449791098825043e-07,0.0018337501205655457,0.0,-7.998487565873906e-10,-9.416420618603157e-10,1.0849909049291117e-11,0.0027552189965462,0.0,0.0
0.02,0.29341453325664263,0.1654641875812832,0.0,2.467053989178102e-10,1.178906986987335e-07,1.6144741036030842e-07,0.0016667491541755063,0.0,-7.602470506336359e-10,-9.200845542367897e-10,1.3510106018609254e-11,0.0055097513347562,0.0,0.0
0.03,0.3002447390948705,0.1647525945007141,0.0,2.2031070086819745e-10,5.833000180364321e-07,7.344507126702973e-07,0.0014193641961320082,0.0,-6.256239984622729e-10,-7.906013354141805e-10,1.5384024618560472e-11,0.0082629105274234,0.0,0.0
0.04,0.30558673191239993,0.16472092667877605,0.0,1.623782973393124e-10,1.1087915188959315e-06,1.3796162457825312e-06,0.0010602007848938455,0.0,-3.854371036772295e-10,-5.386179559093684e-10,1.6052727096835013e-11,0.0110140104295578,0.0,0.0
0.05,0.3092157986231227,0.16545968324332724,0.0,7.0880164398926e-11,1.652143602324464e-06,2.0446770270653163e-06,0.0005615728962075092,0.0,-3.8035227654330286e-11,-1.592500159460409e-10,1.5118700744542718e-11,0.0137623654093879,0.0,0.0
0.06,0.3109862535737008,0.1669802562504121,0.0,-5.3029397150730665e-11,2.1578267200935216e-06,2.6611377596223423e-06,-9.194246439387711e-05,0.0,4.067731691859791e-10,3.39555418212542e-10,1.225573469055769e-11,0.0165072905192344,0.0,0.0
0.07,0.3108294411794638,0.16922191533199754,0.0,-2.0428830773804943e-10,2.559598386490295e-06,3.1475259050976538e-06,-0.0008950347237768711,0.0,9.257350925494447e-10,9.34460258923778e-10,7.26425962668367e-12,0.0192481016662133,0.0,0.0
0.08,0.3087546337536974,0.1720647694636492,0.0,-3.7344048815587673e-10,2.784983551241698e-06,3.41495546560927e-06,-0.0018141865145865812,0.0,1.4811282047060535e-09,1.5851979255032646e-09,1.2747224507238507e-13,0.0219841157827265,0.0,0.0
0.09,0.30485216524104664,0.1753455016014104,0.0,-5.465070195495848e-10,2.761648657019487e-06,3.375006151521772e-06,-0.002782153026815414,0.0,2.0210674451584618e-09,2.234502793637857e-09,-8.937775789963196e-12,0.0247146509966967,0.0,0.0
0.1,0.299297103403785,0.17887356249376235,0.0,-7.053248481595857e-10,2.4254697099215325e-06,2.9496642868577726e-06,-0.0036953257799734645,0.0,2.4814661731818224e-09,2.8099078721113612e-09,-1.944237809740949e-11,0.0274390268015036,0.0,0.0
0.11,0.2923510243360237,0.18244638430377413,0.0,-8.284408435719571e-10,1.7298530720777741e-06,2.0827748836881205e-06,-0.004414811420379117,0.0,2.789877910171618e-09,3.227712254434205e-09,-3.060624457290081e-11,0.030156564225581,0.0,0.0
