time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07601200437732579,0.04579206325174481,0.0,-6.256994959358603e-13,-4.3543593024126356e-07,0.0039609339852301724,0.0008411132215018552,0.0,3.2746109083344534e-12,3.058473245277803e-12,0.0,0.0,0.0
0.01,0.07960559636665042,0.046418509654825815,0.0,-4.853661736747058e-13,0.01829963249647138,0.02149716001363446,0.0008326548264974184,0.0,5.933056101920945e-12,5.415762363678747e-12,0.0027552189965462,0.0,0.0
0.02,0.08296991264949055,0.047125241600012434,0.0,-2.535080778384743e-13,0.03499813695969132,0.037387507952603746,0.0007980182385694675,0.0,8.645920291679336e-12,7.804118447855566e-12,0.0055097513347562,0.0,0.0
0.03,0.0860888461940912,0.047983104761818496,0.0,6.868483612257387e-14,0.04872005094951799,0.0502280034314731,0.0007219675690209458,0.0,1.1126631358315285e-11,9.966730946831847e-12,0.0082629105274234,0.0,0.0
0.04,0.08895970905574657,0.0490444869599772,0.0,4.696748971852748e-13,0.05849053505000475,0.05896420261440037,0.0005875677898536996,0.0,1.3037522099762905e-11,1.1602965653388983e-11,0.0110140104295578,0.0,0.0
0.05,0.09158288959296877,0.05033851597694373,0.0,9.260819943578879e-13,0.06382341010556992,0.06298983870987261,0.0003796536815500439,0.0,1.4013611105179475e-11,1.2389984778735584e-11,0.0137623654093879,0.0,0.0
0.06,0.09395703134874876,0.051869872079734244,0.0,1.402102610625581e-12,0.06472193876373858,0.062171747302073026,8.86674383519624e-05,0.0,1.369579469284872e-11,1.2012631140223418e-11,0.0165072905192344,0.0,0.0
0.07,0.09607877369400566,0.0536204805395793,0.0,1.8501522097938195e-12,0.06161129071163762,0.05681655785625976,-0.0002854887198140626,0.0,1.1772289445716079e-11,1.0200475558130744e-11,0.0192481016662133,0.0,0.0
0.08,0.09794548288683029,0.0555530650277727,0.0,2.212987803025702e-12,0.05522983359970091,0.04760084334655727,-0.0007299909061418301,0.0,8.025937663735754e-12,6.769836036051181e-12,0.0219841157827265,0.0,0.0
0.09,0.09955936860944431,0.05761566514994344,0.0,2.4274720884845307e-12,0.046504145196941446,0.03548385800772871,-0.0012164592975942733,0.0,2.3836967291084088e-12,1.6674375474190622e-12,0.0247146509966967,0.0,0.0
0.1,0.100931549269633,0.05974647357471724,0.0,2.4300016087814415e-12,0.03642694938688628,0.021616555077918504,-0.0016995886818270628,0.0,-5.036595890674701e-12,-4.98869440726683e-12,0.0274390268015036,0.0,0.0
0.11,0.10208489468399462,0.06187859187657149,0.0,2.163442660130301e-12,0.025951257050228046,0.0072551971468195,-0.0021174457746861376,0.0,-1.3888104384313742e-11,-1.2876388265548649e-11,0.030156564225581,0.0,0.0
0.12,0.10305484402880358,0.06394450141584897,0.0,1.585209388398753e-12,0.01590862887339526,-0.006316667106582041,-0.0023937576366790067,0.0,-2.357207411343549e-11,-2.1450333973032115e-11,0.0328665860016304,0.0,0.0
0.13,0.10388789228074363,0.06588018250299114,0.0,6.758936513064499e-13,0.00695490103521092,-0.017857509867871383,-0.0024423931537141657,0.0,-3.3236729943255325e-11,-2.994276794103316e-11,0.0355684167354107,0.0,0.0
0.14,0.10463808044991117,0.06762888368287989,0.0,-5.523633976613284e-13,-0.0004569332935357926,-0.026230207344434396,-0.00217407439637691,0.0,-4.18039681765787e-11,-3.738903744119386e-11,0.0382613830740598,0.0,0.0
0.15,0.10536258408252808,0.0691445437669609,0.0,-2.0487566544764623e-12,-0.006079661960665973,-0.03046010563170076,-0.0015051504954798048,0.0,-4.80283339949806e-11,-4.268187984439868e-11,0.040944813873909,0.0,0.0
0.16,0.10611809828358558,0.07039482063232182,0.0,-3.719086320969543e-12,-0.009855302278635361,-0.029790937385971078,-0.0003680133784345076,0.0,-5.059039699986971e-11,-4.465609310495404e-11,0.0436180403677457,0.0,0.0
0.17,0.10695955385850633,0.07136362331832925,0.0,-5.424575696009436e-12,-0.011884604512214394,-0.02373926207315887,0.0012775993146054926,0.0,-4.822338539967268e-11,-4.220234966579329e-11,0.0462803963314842,0.0,0.0
0.18,0.10794139024695537,0.07205301202370833,0.0,-6.9853205724081175e-12,-0.012388282960346839,-0.012145855112246301,0.0034335858814242455,0.0,-3.9867941539074427e-11,-3.4405335894107953e-11,0.048931218250203,0.0,0.0
0.19,0.10911982636704125,0.07248431259738601,0.0,-8.189229645606061e-12,-0.01166521211658466,0.004780130424592706,0.0060543205073803645,0.0,-2.4845361586144228e-11,-2.0697406345922065e-11,0.0515698454835062,0.0,0.0
0.2,0.11055364438076191,0.07269824729548122,0.0,-8.80693627430866e-12,-0.010051998787766173,0.02643089262911589,0.009041149114019105,0.0,-3.0350451780019646e-12,-1.0148564718888747e-12,0.0541956204301694,0.0,0.0
0.21,0.11230159198146407,0.07275380472020394,0.0,-8.61262786501781e-12,-0.007887287906984298,0.051792121894732035,0.012242277561076063,0.0,2.4962415329592043e-11,2.4059832524051022e-11,0.0568078886920272,0.0,0.0
0.22,0.11441616057442125,0.07272550423980188,0.0,-7.410067795023171e-12,-0.005483026788421726,0.07946678190164688,0.01545943379632453,0.0,5.769846329116092e-11,5.318933071262697e-11,0.0594059992370635,0.0,0.0
0.23,0.11693523407318243,0.07269872044495039,0.0,-5.062313847478198e-12,-0.003103820104636047,0.10773880964974505,0.018462077279172814,0.0,9.280993897829184e-11,8.422744929967947e-11,0.0619893045616618,0.0,0.0
0.24,0.11987389470867037,0.07276288481224098,0.0,-1.5228254823802816e-12,-0.000954545697200746,0.13468197239254054,0.021009119871415145,0.0,1.270361009684944e-10,1.1424043885904725e-10,0.064557160851977,0.0,0.0
