time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.22668421112975817,0.13754841311754124,0.0,-1.5961797209711606e-08,-0.0001663151896404599,-0.0002827063033438836,0.0012026202558765551,0.0,-3.8572797336354284e-08,-2.1212269652970937e-08,-1.6022439141314192e-10,0.0,0.0,0.0
0.01,0.23015291040095892,0.13489877324160732,0.0,-1.8548623373901583e-08,-0.00025866214564941625,-0.0003227038841997771,0.0011453642360853,0.0,-5.516983415670561e-08,-3.376232529111365e-08,3.5906485978406444e-10,0.0027552189965462,0.0,0.0
0.02,0.23300844212456048,0.13248545298139452,0.0,-1.977013909460939e-08,-0.0003470627975645528,-0.00033760179784360616,0.001073805208622611,0.0,-7.009402758027137e-08,-4.5930568379811014e-08,9.777820728303708e-10,0.0055097513347562,0.0,0.0
0.03,0.2350219168714822,0.13048061724075655,0.0,-1.9124518721127713e-08,-0.00042064433775198303,-0.0003190126616281993,0.000969623534448911,0.0,-8.123985730991418e-08,-5.6263725638912785e-08,1.6539099530490784e-09,0.0082629105274234,0.0,0.0
0.04,0.23604584788638727,0.1290066321327188,0.0,-1.618261166080471e-08,-0.0004672625314606734,-0.00026001670492789846,0.0008090819893498667,0.0,-8.635649232003723e-08,-6.312243282072752e-08,2.3277874000352655e-09,0.0110140104295578,0.0,0.0
0.05,0.23600826540205877,0.128125147895044,0.0,-1.0655078313379235e-08,-0.0004745088425111175,-0.0001563236291911532,0.0005680111784835762,0.0,-8.325869031448134e-08,-6.481331356273117e-08,2.924000172431581e-09,0.0137623654093879,0.0,0.0
0.06,0.23490479584034032,0.12783602732415222,0.0,-2.462012823973024e-09,-0.00043101704202394727,-7.454232175729543e-06,0.00022749145030309645,0.0,-7.008698567345682e-08,-5.976248208400381e-08,3.3555275249261914e-09,0.0165072905192344,0.0,0.0
0.07,0.23278981400528675,0.12808396938484887,0.0,8.202009482100544e-09,-0.00032800458124034016,0.0001821840619356254,-0.00022026526845134376,0.0,-4.560150180434884e-08,-4.672231947128494e-08,3.5302896001417884e-09,0.0192481016662133,0.0,0.0
0.08,0.22976728810982733,0.12876986308969965,0.0,2.081590847556816e-08,-0.00016094059005631695,0.00040247559753062937,-0.0007664043544090475,0.0,-9.48578939756824e-09,-2.4997493276587363e-08,3.360012673171215e-09,0.0219841157827265,0.0,0.0
0.09,0.22598145150555546,0.12976422951455815,0.0,3.4502368212700176e-08,6.881069678367187e-05,0.0006371880906216186,-0.001380906645914926,0.0,3.737035079175131e-08,5.329709508247547e-09,2.7710497928025234e-09,0.0247146509966967,0.0,0.0
