time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.35172377991273507,0.21412412746051032,0.0,1.932829250822911e-10,-5.68037803105983e-07,-6.69853335629196e-08,0.0025891773445364864,0.0,-4.476156024093908e-11,-1.7660630229445378e-10,0.0,0.0,0.0
0.01,0.36375833103576616,0.2126287199865977,0.0,1.8141596876292954e-10,-7.344587995770939e-07,-6.029598874297768e-08,0.002447979154503063,0.0,-1.9874240692794495e-10,-3.0861673401816406e-10,0.0027552189965462,0.0,0.0
0.02,0.37476668118351847,0.21149498651759124,0.0,1.4622600516708824e-10,-8.639830531971284e-07,-4.5118585144705744e-08,0.002232159892932194,0.0,-3.7196231067462967e-10,-4.417753575834002e-10,0.0055097513347562,0.0,0.0
0.03,0.38422713509507633,0.21101764318255273,0.0,8.536369389886875e-11,-9.323345524242832e-07,-2.0861281828157517e-08,0.0019046386103421257,0.0,-5.503517559291264e-10,-5.616075308619158e-10,0.0082629105274234,0.0,0.0
0.04,0.391732324045432,0.21141261293700414,0.0,-1.3004526828998545e-12,-9.155168029850528e-07,1.2218506049513066e-08,0.001423366075329751,0.0,-7.154934462196016e-10,-6.512354982948781e-10,0.0110140104295578,0.0,0.0
0.05,0.3969829585873601,0.21279774743200158,0.0,-1.1106626052700504e-10,-7.925517773100106e-07,5.28148872008538e-08,0.0007517226269157424,0.0,-8.455006922219258e-10,-6.926074871779955e-10,0.0137623654093879,0.0,0.0
0.06,0.3997828650681901,0.21518921162963625,0.0,-2.3794465043168875e-10,-5.486184402921399e-07,9.84372338621295e-08,-0.0001301303284617771,0.0,-9.165165660731072e-10,-6.681868196390745e-10,0.0165072905192344,0.0,0.0
0.07,0.4000373495830563,0.21851017543502327,0.0,-3.724403294068588e-10,-1.7834960635924547e-07,1.4536889585053553e-07,-0.0012140359653077968,0.0,-9.048339020043381e-10,-5.630369138857627e-10,0.0192481016662133,0.0,0.0
0.08,0.397755462651111,0.22260718630561405,0.0,-5.01665435881229e-10,3.1103640376341024e-07,1.8875094749092488e-07,-0.002453981257361577,0.0,-7.89567321505616e-10,-3.6717689788952323e-10,0.0219841157827265,0.0,0.0
0.09,0.3930551991912341,0.227270145262815,0.0,-6.09860294575019e-10,8.971612797706513e-07,2.2281520795662166e-07,-0.0037588621431392413,0.0,-5.557287180007338e-10,-7.801891343470455e-11,0.0247146509966967,0.0,0.0
0.1,0.3861692896268355,0.2322529483136585,0.0,-6.793726688928452e-10,1.5409046698957706e-06,2.412807060313901e-07,-0.004989114762813914,0.0,-1.9747299611865553e-10,2.9736155520637235e-10,0.0274390268015036,0.0,0.0
0.11,0.3774482568966253,0.23729297240923022,0.0,-6.921097823534927e-10,2.1862563932033983e-06,2.3791341660130858e-07,-0.005958315685916109,0.0,2.7880059303275127e-10,7.404191568357701e-10,0.030156564225581,0.0,0.0
0.12,0.36735706715620364,0.24212851391043957,0.0,-6.314287241196854e-10,2.762004037136843e-06,2.07230924230374e-07,-0.006440600499609666,0.0,8.518745494186001e-10,1.2201209114745882e-09,0.0328665860016304,0.0,0.0
0.13,0.35646221288721686,0.24651396836432699,0.0,-4.843729633052336e-10,3.1855608990450793e-06,1.4531265946621597e-07,-0.006184378374881883,0.0,1.484093870550382e-09,1.6930417688260508e-09,0.0355684167354107,0.0,0.0
0.14,0.3454076359879202,0.25023293645518324,0.0,-2.440995222991724e-10,3.369083419276729e-06,5.065407728403991e-08,-0.004932342370128647,0.0,2.1211372751961327e-09,2.104861505906633e-09,0.0382613830740598,0.0,0.0
0.15,0.33488052451716793,0.25310954819176673,0.0,8.772150317212065e-11,3.2278130912367004e-06,-7.501826241562116e-08,-0.002447207019538412,0.0,2.6935772713874273e-09,2.3934726684851007e-09,0.040944813873909,0.0,0.0
0.16,0.32557082599344683,0.25501817575731606,0.0,4.988088777656696e-10,2.69031344422739e-06,-2.2607168582054764e-07,0.0014580889313479132,0.0,3.120535701474909e-09,2.4937866600526314e-09,0.0436180403677457,0.0,0.0
0.17,0.31812922469768473,0.2558914933830213,0.0,9.647873904651275e-10,1.709973956635723e-06,-3.925449755033299e-07,0.006887908886603776,0.0,3.3155910157913263e-09,2.344159925903135e-09,0.0462803963314842,0.0,0.0
0.18,0.31312600800970614,0.25572666009542094,0.0,1.4486498899600965e-09,2.76843621162936e-07,-5.600931657471394e-07,0.013832555673350915,0.0,3.194885462066611e-09,1.8941613887224326e-09,0.048931218250203,0.0,0.0
0.19,0.3110099506134078,0.25458921269692836,0.0,1.9014773577120744e-09,-1.5714311198686588e-06,-7.104041926805624e-07,0.022142522086856943,0.0,2.6871222559612835e-09,1.1131785982989265e-09,0.0515698454835062,0.0,0.0
0.2,0.31206640832071625,0.2526139361594475,0.0,2.2646745247000775e-09,-3.741018581465679e-06,-8.221677109502692e-07,0.031513383899162604,0.0,1.7448498474188129e-09,-8.678482206910292e-13,0.0541956204301694,0.0,0.0
