time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07574988701818078,0.045821870967292865,0.0,-8.125810301129721e-13,-7.337039764740804e-07,1.4457058925920838e-09,0.0010909159423704929,0.0,-2.869203800183944e-12,-1.9806614324755597e-12,0.0,0.0,0.0
0.01,0.08120717480514066,0.047318253843870145,0.0,-6.650502298816613e-13,0.018987324248163493,0.016779591040487526,0.0010936058872662198,0.0,-2.487769572978415e-12,-1.7731751200645771e-12,0.0027552189965462,0.0,0.0
0.02,0.08637177438560303,0.04889493221036839,0.0,-4.0411641726249576e-13,0.03631366661679603,0.032090588896987286,0.0010567319959667934,0.0,-1.7278426875141755e-12,-1.313185215871469e-12,0.0055097513347562,0.0,0.0
0.03,0.09121186697949794,0.05063002410294392,0.0,-2.8328965384155187e-14,0.05055157601133411,0.044672208762205685,0.0009594643266887447,0.0,-5.722629785500152e-13,-5.840282122048699e-13,0.0082629105274234,0.0,0.0
0.04,0.09571568268921112,0.052582270190644285,0.0,4.5140136338734493e-13,0.06068955906335959,0.05363061691120625,0.0007794712390362009,0.0,9.568091584730087e-13,4.0554744905453354e-13,0.0110140104295578,0.0,0.0
0.05,0.09987967440104573,0.0547855760949191,0.0,1.009697966524638e-12,0.06622314423841184,0.05852005539150895,0.0004974216496557535,0.0,2.789805904190667e-12,1.6155363072861898e-12,0.0137623654093879,0.0,0.0
0.06,0.1037023336123925,0.057247342813601915,0.0,1.6056553981914342e-12,0.06715569292294686,0.05934355795147594,0.00010193061011960844,0.0,4.804758944483902e-12,2.970732986098049e-12,0.0165072905192344,0.0,0.0
0.07,0.1071828187212593,0.05994984559824596,0.0,2.1832151721379297e-12,0.06392832703297059,0.05649102370743465,-0.0004055125203998372,0.0,6.826784350270033e-12,4.359639411675519e-12,0.0192481016662133,0.0,0.0
0.08,0.11032288520439797,0.06285362937938684,0.0,2.6733245835526715e-12,0.057307135475069076,0.05063953560741291,-0.001006163011422673,0.0,8.633303720290693e-12,5.6371079517900984e-12,0.0219841157827265,0.0,0.0
0.09,0.11313051242332178,0.0659020183618477,0.0,2.9981171493432425e-12,0.04825349083155823,0.04263875104699994,-0.0016607559229516397,0.0,9.96596060592292e-12,6.6314291376423935e-12,0.0247146509966967,0.0,0.0
0.1,0.11562373874670219,0.06902610002149437,0.0,3.077192835899639e-12,0.03779740062489333,0.0333989721531664,-0.00230792624225614,0.0,1.0549705198237546e-11,7.156269300066384e-12,0.0274390268015036,0.0,0.0
0.11,0.11783344674327176,0.07214979448296246,0.0,2.8358641025778304e-12,0.026927673260444675,0.0237940738027717,-0.002864832955794796,0.0,1.0118851339972791e-11,7.027433760283623e-12,0.030156564225581,0.0,0.0
