time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3769656596845032,0.22938689804315343,0.0,2.633104078491985e-09,-3.316153463250447e-07,-4.2146716836460573e-07,0.0023627175648164626,0.0,4.690063750068738e-10,-1.485018152312393e-09,0.0,0.0,0.0
0.01,0.38640030376512174,0.22630920542995264,0.0,3.271090198713548e-09,-1.1408764052457784e-07,-1.4384042097217485e-07,0.0022082401286986383,0.0,-1.189189359026438e-09,-3.492241910311804e-09,0.0027552189965462,0.0,0.0
0.02,0.39484420293625555,0.22361932313967892,0.0,3.717063593131987e-09,1.7445325072741012e-07,2.2422295643796745e-07,0.0019970964451476773,0.0,-3.1601469640225373e-09,-5.6501740595616365e-09,0.0055097513347562,0.0,0.0
0.03,0.401790295052835,0.22161980650754595,0.0,3.870010652694988e-09,5.210228730513602e-07,6.661202843390941e-07,0.0016974530171340798,0.0,-5.308952811772212e-09,-7.75967616166327e-09,0.0082629105274234,0.0,0.0
0.04,0.40684570439222073,0.22053018214474185,0.0,3.6343531222552114e-09,9.02711867219295e-07,1.1525988385222407e-06,0.0012715019765954948,0.0,-7.444761377414493e-09,-9.573571097023401e-09,0.0110140104295578,0.0,0.0
0.05,0.40972577870620397,0.22046746496215883,0.0,2.932016665507511e-09,1.2865670849285765e-06,1.6416102076634402e-06,0.0006849527337684998,0.0,-9.326979300003527e-09,-1.081119799215934e-08,0.0137623654093879,0.0,0.0
0.06,0.4102488185348768,0.22144319007815974,0.0,1.7157933960465392e-09,1.630555828595871e-06,2.0795460998249794e-06,-8.252987396128428e-05,0.0,-1.0678630964193354e-08,-1.1180588436720583e-08,0.0165072905192344,0.0,0.0
0.07,0.40833349406642455,0.22337336976295988,0.0,-1.713798655952313e-11,1.8857966976061315e-06,2.40408895236144e-06,-0.0010269320152342806,0.0,-1.1207348129423115e-08,-1.0407846362381877e-08,0.0192481016662133,0.0,0.0
0.08,0.4039995698816825,0.22609643422650233,0.0,-2.212993120870092e-09,2.000149126673128e-06,2.548794025025987e-06,-0.0021106461119280813,0.0,-1.0633698447693074e-08,-8.272402219407864e-09,0.0219841157827265,0.0,0.0
0.09,0.3973711185150513,0.22939478677541633,0.0,-4.752169455231233e-09,1.9231275668182547e-06,2.449358732382031e-06,-0.0032555311468251105,0.0,-8.725676494759522e-09,-4.64580337371497e-09,0.0247146509966967,0.0,0.0
0.1,0.3886801185766647,0.23301680351079274,0.0,-7.4448694470714005e-09,1.6119500709489438e-06,2.0513357949198102e-06,-0.004339409238434975,0.0,-5.33718126672676e-09,4.693170720852543e-10,0.0274390268015036,0.0,0.0
0.11,0.37826742918448153,0.23669728958619257,0.0,-1.0033342474173052e-08,1.0383540821560872e-06,1.3188212095358273e-06,-0.005197012978389684,0.0,-4.4727785195229914e-10,6.904371303853319e-09,0.030156564225581,0.0,0.0
0.12,0.36657783441730096,0.24017539565014945,0.0,-1.2202271917125866e-08,1.9562855672898812e-07,2.4341402006493154e-07,-0.005626179500216753,0.0,5.803905021380782e-09,1.4299018358201882e-08,0.0328665860016304,0.0,0.0
0.13,0.354146371333301,0.24320973871287538,0.0,-1.3598339078899808e-08,-8.948602225227999e-07,-1.1474738770739803e-06,-0.005399765001528427,0.0,1.3087529096487141e-08,2.2089733240425503e-08,0.0355684167354107,0.0,0.0
