time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.46,0.08566917841796826,0.056739962213003946,0.0,-9.335442662177318e-10,0.4002716096568996,0.3521068803033582,0.05145822005953547,0.0,-2.569785785888717e-09,-1.5767231683763369e-09,1.2630410623357104e-10,0.1158952978305868,0.0,0.0
0.47,0.08329102412661,0.056181018827925144,0.0,-1.2104347334283085e-09,0.41990936659125466,0.36937799971198804,0.051238584492538757,0.0,-1.3246766774325378e-09,-3.240066498879416e-10,1.3831551454231685e-10,0.1179409468492028,0.0,0.0
0.48,0.08183440812623172,0.055755577372704555,0.0,-1.4272192934051116e-09,0.43592984184927275,0.38345717024848014,0.050094849310492795,0.0,4.0146875289235227e-10,1.3006972135260994e-09,1.381936418048781e-10,0.1199572025112691,0.0,0.0
0.49,0.08136919029594494,0.05540723134715041,0.0,-1.5437092963642703e-09,0.4498282002918732,0.3956563285741931,0.048386631663790355,0.0,2.5460511991749914e-09,3.2168003235225905e-09,1.226974927870815e-10,0.1219435623236046,0.0,0.0
0.5,0.08188223137292966,0.05506537333255556,0.0,-1.5200704554369091e-09,0.46343980839607546,0.4075868387730923,0.04656909879003602,0.0,4.983227423331008e-09,5.289748609066041e-09,8.942351351487241e-11,0.1238995312437006,0.0,0.0
0.51,0.08326952959830997,0.05465549957819475,0.0,-1.3213401067453503e-09,0.4786652483676348,0.4209179166433553,0.045142320950079945,0.0,7.520916761617087e-09,7.3314842057955385e-09,3.7297050058183386e-11,0.1258246218030961,0.0,0.0
0.52,0.08534321211588676,0.054111472001321666,0.0,-9.226153158324566e-10,0.49714872741296845,0.437094132118745,0.04458709152603596,0.0,9.90435803970986e-09,9.106971337395154e-09,-3.295189611035787e-11,0.1277183542288645,0.0,0.0
0.53,0.08785333887593641,0.053388017392252726,0.0,-3.14515814036337e-10,0.519955861247094,0.4570523972340125,0.045294703853177395,0.0,1.1827579049123818e-08,1.0347687901634707e-08,-1.183856443782812e-10,0.129580256563184,0.0,0.0
0.54,0.09051991540913891,0.05247124606485736,0.0,4.916109858526626e-10,0.5473087250058846,0.48098930761889874,0.047501341443116685,0.0,1.295362769557154e-08,1.0772453410368485e-08,-2.1359279350680936e-10,0.1314098647809586,0.0,0.0
0.55,0.09306783544750703,0.0513851196510517,0.0,1.4593899125807912e-09,0.5784311823949196,0.5082254036351352,0.05123887509679659,0.0,1.2943669009629584e-08,1.0115248906143113e-08,-3.106254399465469e-10,0.1332067229054634,0.0,0.0
0.56,0.0952578983159291,0.05019267017666225,0.0,2.52474300452353e-09,0.6115340403059804,0.5371922849559593,0.056312066864788415,0.0,1.1494095912246617e-08,8.1588158900477e-09,-3.992011463015553e-10,0.1349703831219831,0.0,0.0
0.57,0.09690930278133697,0.048991745948913146,0.0,3.595572379778434e-09,0.6439439404672602,0.565545972823251,0.062308258542118376,0.0,8.379683417679665e-09,4.771854382498732e-09,-4.672182526456369e-10,0.1367004058894171,0.0,0.0
0.58,0.09791105400788029,0.0479055312500403,0.0,4.554468677448945e-09,0.6723677033164801,0.5903991905400805,0.0686407618091858,0.0,3.4996165427117473e-09,-5.334403105418762e-11,-5.016113716760733e-10,0.1383963600498225,0.0,0.0
0.59,0.09822120131060318,0.04706829302682456,0.0,5.2649559448376414e-09,0.6932786253016139,0.6086606547471551,0.07462184532808847,0.0,-3.0779470548218806e-09,-6.166889330778396e-09,-4.89543342725621e-10,0.1400578229358673,0.0,0.0
0.6,0.09785495992641545,0.046607506863641894,0.0,5.581528278792161e-09,0.703392971684163,0.6174534409664172,0.07955552190925229,0.0,-1.1078119867131739e-08,-1.3235660300606968e-08,-4.19891568472029e-10,0.1416843804761683,0.0,0.0
0.61,0.096865954005699,0.04662490624260477,0.0,5.363381068979983e-09,0.7001683913217319,0.6145524258848561,0.08283492522048266,0.0,-1.999434980789503e-08,-2.073113769580454e-08,-2.8494269110910035e-10,0.1432756272984862,0.0,0.0
0.62,0.09532744681581225,0.04718025529056826,0.0,4.491303474861618e-09,0.6822231250881868,0.5987519671168569,0.08402598021185727,0.0,-2.9082515486281745e-08,-2.7935666025592742e-08,-8.216335642728775e-11,0.1448311668307528,0.0,0.0
0.63,0.09332018834043332,0.048281577449414866,0.0,2.8867047573138357e-09,0.6495771196882536,0.5700769683869525,0.08292115163293012,0.0,-3.7379811438960634e-08,-3.3971391928607735e-08,1.8412910665309927e-10,0.1463506113999054,0.0,0.0
0.64,0.09092970005556668,0.04988376630677634,0.0,5.312346205308547e-10,0.6036644841742652,0.5297929454833946,0.07955512535085897,0.0,-4.3752976214918424e-08,-3.78547491143059e-08,5.014084076062501e-10,0.1478335823285026,0.0,0.0
0.65,0.08825044943230022,0.05189487317892562,0.0,-2.51502125866438e-09,0.547137016304118,0.4802324689221619,0.07418496287544397,0.0,-4.6978379935838115e-08,-3.857729360446073e-08,8.481280020628431e-10,0.1492797100290989,0.0,0.0
0.66,0.0853908232916054,0.05418748379393368,0.0,-6.099172672557778e-09,0.4835291130857644,0.42449981807058573,0.06724495138494535,0.0,-4.5853626107752016e-08,-3.52109833134805e-08,1.1936935703055235e-09,0.1506886340963539,0.0,0.0
0.67,0.08247309678207015,0.056612369172371974,0.0,-9.967604936007955e-09,0.4168612661124165,0.36612176118172407,0.059287834492698366,0.0,-3.93367313010841e-08,-2.7032771076530457e-08,1.4994325535703866e-09,0.1520600033968522,0.0,0.0
0.68,0.07962597561205646,0.05901259899668594,0.0,-1.3767116504718952e-08,0.35123371960997646,0.3086899010470424,0.05092090650087225,0.0,-2.6704828894868615e-08,-1.3659859884461715e-08,1.7207205569662335e-09,0.1533934761566139,0.0,0.0
0.69,0.07697134819205632,0.06123734122027157,0.0,-1.7057417387316266e-08,0.2904353992805747,0.25551679439298847,0.042741915811076385,0.0,-7.720015332893776e-09,4.816535114445907e-09,1.8103388638249192e-09,0.1546887200462714,0.0,0.0
0.7,0.07460955225043545,0.06315479642229362,0.0,-1.933664815810168e-08,0.23758804595511723,0.20932350372117559,0.03527890105171998,0.0,1.721415670585333e-08,2.771416798257458e-08,1.7230205490625648e-09,0.155945412263893,0.0,0.0
0.71,0.07260802659921534,0.06466330272396133,0.0,-2.008057910564958e-08,0.19485659593932195,0.17198596967056057,0.028939352676771807,0.0,4.692542011970838e-08,5.367696866234234e-08,1.420999323484127e-09,0.157163239615432,0.0,0.0
0.72,0.07099697368106098,0.06569935955146318,0.0,-1.879480725819812e-08,0.1632635477795381,0.1443734332702163,0.02397470430720437,0.0,7.939673949632701e-08,8.064484655100966e-08,8.802140670260035e-10,0.1583418985927809,0.0,0.0
0.73,0.06977335778135461,0.06624157230704038,0.0,-1.5077643062553856e-08,0.14263622610754498,0.1263043303520909,0.020464652032853334,0.0,1.1176363924407573e-07,1.0589355136945859e-07,9.665613003030902e-11,0.1594810954494123,0.0,0.0
0.74,0.0689120726917226,0.06631012587175587,0.0,-8.689572642338925e-09,0.13169689423516007,0.11662836310939094,0.01832294250305294,0.0,1.404048937036629e-07,1.2615895771381488e-07,-9.078069491650913e-10,0.1605805462735868,0.0,0.0
0.75,0.06838087365517793,0.06596202810975754,0.0,3.766519505637812e-10,0.12828559226461647,0.11342574204837945,0.017323307252183028,0.0,1.611415538559585e-07,1.3785462088504584e-07,-2.0809182726399534e-09,0.1616399770591093,0.0,0.0
0.76,0.06815399625779947,0.0652829021422962,0.0,1.1832907122547103e-08,0.12968795578982922,0.11429902401958751,0.017141648938427224,0.0,1.6955127489819278e-07,1.3738347026810559e-07,-3.337681517009554e-09,0.1626591237736173,0.0,0.0
0.77,0.06821935848938328,0.06437657594416188,0.0,2.504845593876914e-08,0.13302486094863705,0.11671934544118948,0.017408377028022004,0.0,1.6139397685318586e-07,1.2153428819932522e-07,-4.5610150785313926e-09,0.1636377324243837,0.0,0.0
0.78,0.06857676783961686,0.06335414537244947,0.0,3.902806986225366e-08,0.13564738429990011,0.11837703401038917,0.017762920889531148,0.0,1.3313144642641574e-07,8.79417012727281e-08,-5.606143632168849e-09,0.1645755591216162,0.0,0.0
0.79,0.06922842207139518,0.06232443563260484,0.0,5.242474614220561e-08,0.13547296900746267,0.1174798437068386,0.01790141154430045,0.0,8.250839440584893e-08,3.557565409810238e-08,-6.309242065795579e-09,0.1654723701392409,0.0,0.0
0.8,0.070165577000237,0.061387508674313744,0.0,6.359488866157376e-08,0.13120595191298184,0.11294839556150645,0.01760954216181169,0.0,9.146946725841576e-09,-3.4786065377933265e-08,-6.500512801094535e-09,0.1663279419731506,0.0,0.0
0.81,0.07135540386034409,0.060631853099566015,0.0,7.070121635924357e-08,0.12241340200166312,0.10448281190769594,0.016776446351777455,0.0,-8.490782498550381e-08,-1.2015925255308067e-07,-6.021433892200017e-09,0.1671420613969077,0.0,0.0
0.82,0.07273097073425082,0.060134549620267506,0.0,7.186477685884588e-08,0.1094652612407985,0.0925079883548749,0.015390657092362248,0.0,-1.9476502825478265e-07,-2.150927487534986e-07,-4.7453818331404715e-09,0.1679145255148839,0.0,0.0
0.83,0.07418645353972125,0.059962800120137945,0.0,6.536236103852797e-08,0.0933756578454405,0.07802955714368444,0.013523038888578262,0.0,-3.1246757553110404e-07,-3.1161188883489585e-07,-2.6002448299825902e-09,0.1686451418128267,0.0,0.0
0.84,0.07557915116600952,0.06017511037368762,0.0,4.985958048432615e-08,0.07559000462185514,0.06243960681196513,0.01130265409124555,0.0,-4.2705309276333296e-07,-3.9942692707683933e-07,4.0894997679221657e-10,0.1693337282058373,0.0,0.0
0.85,0.07673881119781274,0.060820882226081764,0.0,2.466329859857378e-08,0.05775637225446277,0.04730613345053075,0.008890677181435828,0.0,-5.249647977455514e-07,-4.6645437830798774e-07,4.179903567309002e-09,0.1699801130837506,0.0,0.0
0.86,0.07748314053716131,0.061937822877223964,0.0,-1.0029417058300107e-08,0.04150956855580569,0.03417170591941263,0.006456057295910309,0.0,-5.908606071682661e-07,-4.99677330999069e-07,8.498310486867332e-09,0.1705841353539039,0.0,0.0
0.87,0.07763731540532627,0.06354723318163902,0.0,-5.291439178659557e-08,0.02828705270051684,0.024379022921119438,0.004155292873050043,0.0,-6.088374663554235e-07,-4.863401471880872e-07,1.3031606465552734e-08,0.1711456444812843,0.0,0.0
0.88,0.07705534918943589,0.06564783250664052,0.0,-1.0142816628114489e-07,0.019188155534513873,0.01893466440049866,0.0021175555698024046,0.0,-5.640463578415784e-07,-4.154346121069368e-07,1.7334167519656578e-08,0.1716645005260453,0.0,0.0
0.89,0.07564115861671879,0.0682092579929932,0.0,-1.5169480008551809e-07,0.01488206823651596,0.018417348680533602,0.0004355020239232499,0.0,-4.4462349005910196e-07,-2.793907238046955e-07,2.086645501910695e-08,0.172140574178383,0.0,0.0
0.9,0.07336620399926483,0.0711666837372176,0.0,-1.986041113575219e-07,0.015565559440736869,0.022933216234245386,-0.0008385550276904486,0.0,-2.438080834750163e-07,-7.583930962368757e-08,2.3029722095884334e-08,0.1725737467907624,0.0,0.0
0.91,0.07027994216748086,0.07441810395266428,0.0,-2.3604792246033756e-07,0.02096811126668576,0.03211776466520557,-0.0016918913260829916,0.0,3.793830210062065e-08,1.907299424248604e-07,2.321660252473052e-08,0.1729639104074873,0.0,0.0
0.92,0.06651066425845649,0.07782568151861259,0.0,-2.573304666197304e-07,0.030399751240395345,0.0451816581083735,-0.0021470556394147956,0.0,3.9104576475859226e-07,5.076271584154536e-07,2.0876226158006545e-08,0.1733109677916047,0.0,0.0
0.93,0.0622569081695752,0.08122212665063079,0.0,-2.557541096996703e-07,0.042834860055308746,0.06099527452997223,-0.002255102589893958,0.0,7.95455344403776e-07,8.531715192720889e-07,1.5590528638613915e-08,0.1736148324491385,0.0,0.0
0.94,0.05777128665498934,0.08442227736029695,0.0,-2.253623880500807e-07,0.057023194443106315,0.07820407210974949,-0.0020874383798776836,0.0,1.220032410530062e-06,1.1966865354769895e-06,7.15628656987769e-09,0.1738754286506456,0.0,0.0
0.95,0.05333853838592753,0.08723886776360008,0.0,-1.6180007098093337e-07,0.07161684286856476,0.09536321934720104,-0.0017272118101267565,0.0,1.623052284318918e-06,1.499492722729355e-06,-4.334693189870763e-09,0.1740926914500892,0.0,0.0
0.96,0.049249478920254615,0.08949998210406887,0.0,-6.32261574490255e-08,0.08529873935081159,0.11107544287033254,-0.0012609997398419879,0.0,1.9539917958371365e-06,1.717055015283529e-06,-1.8426627379395673e-08,0.174266566701025,0.0,0.0
0.97,0.04577351454716571,0.09106444670621729,0.0,6.880735105893546e-08,0.09689612797919067,0.12411260580006502,-0.0007713350248512148,0.0,2.156778185944813e-06,1.8023562642905747e-06,-3.425272308187644e-08,0.1743970110700952,0.0,0.0
0.98,0.04313339992887218,0.09183156793169427,0.0,2.286176386770263e-07,0.10546454088743847,0.1335036862419199,-0.00033043273759966697,0.0,2.1745255898234978e-06,1.7104511936274569e-06,-5.0521156414633655e-08,0.1744839920478283,0.0,0.0
0.99,0.0414854056817772,0.091743910126704,0.0,4.059139431204918e-07,0.11033666569075914,0.13858246128262697,4.693736495738679e-06,0.0,1.9556323075329577e-06,1.4040119001190814e-06,-6.554447450848496e-08,0.174527487956741,0.0,0.0
1.0,0.04090639263962383,0.09078503922069824,0.0,5.85703995266888e-07,0.11114201693834669,0.13900240676468256,0.0001956602072771804,0.0,1.4609269910456346e-06,8.595152381775093e-07,-7.732080416445622e-08,0.174527487956741,0.0,0.0
1.01,0.04138800345860635,0.08897593596895702,0.0,7.486973034963128e-07,0.1078097862197967,0.13473426216996517,0.0002246988440348384,0.0,6.713517804545823e-07,7.355738222525974e-08,-8.367174800272315e-08,0.1744839920478283,0.0,0.0
1.02,0.04283779823700712,0.0863729487215673,0.0,8.722937822380249e-07,0.1005649106237554,0.12605868234355525,9.526456950021102e-05,0.0,-4.045265110805226e-07,-9.313713170833278e-07,-8.243686504995607e-08,0.1743970110700952,0.0,0.0
1.03,0.04508716528150694,0.08306757600282998,0.0,9.322049806734725e-07,0.0899191599027095,0.11355602007301517,-0.00016866637883421228,0.0,-1.7240571229630496e-06,-2.1024370293746773e-06,-7.171832352441841e-08,0.174266566701025,0.0,0.0
1.04,0.04790586212285448,0.07918576431167441,0.0,9.046976151832962e-07,0.07665056168400272,0.09808466085834155,-0.0005245370007640099,0.0,-3.206097197703524e-06,-3.354188172872499e-06,-5.016202402788246e-08,0.1740926914500892,0.0,0.0
1.05,0.05102274335960024,0.07488344407989898,0.0,7.693772625361291e-07,0.061761264287356524,0.0807353667264854,-0.0009143279655751325,0.0,-4.7296942885948825e-06,-4.569292051760962e-06,-1.7253767768060312e-08,0.1738754286506456,0.0,0.0
1.06,0.05415112035602318,0.07033651736184678,0.0,5.12348071895775e-07,0.046408724199695515,0.06275520203354985,-0.0012687894128574834,0.0,-6.136834789987665e-06,-5.603008238546913e-06,2.639837211609343e-08,0.1736148324491385,0.0,0.0
1.07,0.05701571872316941,0.06572638776503806,0.0,1.294985824036215e-07,0.03181455666545627,0.04544654202487542,-0.0015126957716673022,0.0,-7.2400437886210566e-06,-6.291904407056495e-06,7.883052179225184e-08,0.1733109677916047,0.0,0.0
1.08,0.05937776252422653,0.06122417841455432,0.0,-3.7041730061912174e-07,0.01916242346239477,0.030055423972575882,-0.0015709770534467365,0.0,-7.835293974859797e-06,-6.466985014054296e-06,1.3657734300956e-07,0.1729639104074873,0.0,0.0
1.09,0.06105569764700014,0.05697692232725529,0.0,-9.633011472276255e-07,0.009497439189594682,0.017664636909248906,-0.0013754911854080905,0.0,-7.72021466235475e-06,-5.9709590770478385e-06,1.9465396782346204e-07,0.1725737467907624,0.0,0.0
1.1,0.061940070149281906,0.053097890562346345,0.0,-1.6082693088969837e-06,0.0036368896901015136,0.00910316349971498,-0.0008720845226650262,0.0,-6.717001237446044e-06,-4.678840421181104e-06,2.467017551726408e-07,0.172140574178383,0.0,0.0
1.11,0.0620010740070426,0.04966189947210576,0.0,-2.2476891728854347e-06,0.0020989008461598504,0.004879122739631601,-2.745287760039049e-05,0.0,-4.698742787545498e-06,-2.5204875360904567e-06,2.853256190427433e-07,0.1716645005260453,0.0,0.0
