time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.2514445112455798,0.15291073288718798,0.0,9.031709821974179e-11,-6.128806280264682e-07,-6.587953172039153e-07,0.0019361062270895342,0.0,1.971703448032819e-10,1.0774684153630647e-10,0.0,0.0,0.0
0.01,0.2608162318833737,0.15211902638476704,0.0,8.592803552244204e-11,-2.830677167974389e-07,-8.23214418256612e-07,0.0018340667128745414,0.0,1.9824107913377676e-10,1.1429580301734954e-10,0.0027552189965462,0.0,0.0
0.02,0.26943434442405395,0.15158567759645641,0.0,7.082237634093691e-11,1.6663612618261092e-07,-9.403465940672692e-07,0.001674574216201891,0.0,1.7759125698912676e-10,1.0991283612529025e-10,0.0055097513347562,0.0,0.0
0.03,0.276920037220608,0.15152364448297204,0.0,4.3802551596387256e-11,7.184654565931653e-07,-9.84504569255236e-07,0.0014296290650967335,0.0,1.316871895153854e-10,9.215223187221053e-11,0.0082629105274234,0.0,0.0
0.04,0.2829786018655435,0.15208931698195746,0.0,4.672419515984127e-12,1.338552106328455e-06,-9.312121798264118e-07,0.0010677280030513484,0.0,5.885094567241068e-11,5.939738598951934e-11,0.0110140104295578,0.0,0.0
0.05,0.28739411855836416,0.15336854824768023,0.0,-4.547234557641244e-11,1.9763658086803444e-06,-7.60246455866292e-07,0.0005616379394075642,0.0,-4.0055599806198415e-11,1.126265825886893e-11,0.0137623654093879,0.0,0.0
0.06,0.2900250732413281,0.15537392313348566,0.0,-1.0401938426822699e-10,2.5658545266572644e-06,-4.590235169348226e-07,-0.00010312886357436772,0.0,-1.6104519231294946e-10,-5.103363257630806e-11,0.0165072905192344,0.0,0.0
0.07,0.29080246595745535,0.15805086468476445,0.0,-1.6672284118361662e-10,3.0286138041332084e-06,-2.604461583539323e-08,-0.0009199544902375308,0.0,-2.966095184811287e-10,-1.243742287393302e-10,0.0192481016662133,0.0,0.0
0.08,0.2897308954580453,0.16128927042030936,0.0,-2.2773656456430617e-10,3.279277541085364e-06,5.259640985788493e-07,-0.0018537803904377361,0.0,-4.356082846888579e-10,-2.0357964145939308e-10,0.0219841157827265,0.0,0.0
0.09,0.2868919778049749,0.16493776482288836,0.0,-2.7983386813967983e-10,3.233127590491343e-06,1.1676488148633628e-06,-0.0028357497975443832,0.0,-5.635317477444358e-10,-2.8142999786569093e-10,0.0247146509966967,0.0,0.0
0.1,0.28244844295906296,0.16881847229805685,0.0,-3.1483950022520123e-10,2.8156725536022835e-06,1.8518267175561424e-06,-0.0037607548237283714,0.0,-6.632077244129151e-10,-3.489192614245575e-10,0.0274390268015036,0.0,0.0
0.11,0.27664652641712784,0.17274101555079063,0.0,-3.242827855470943e-10,1.973660582715635e-06,2.513941697659336e-06,-0.004488711653738035,0.0,-7.159938141325426e-10,-3.957759334453479e-10,0.030156564225581,0.0,0.0
0.12,0.2698140053833958,0.17651510848451663,0.0,-3.002587565969615e-10,6.866882491341516e-07,3.074570997301936e-06,-0.00485019580133161,0.0,-7.034526294848849e-10,-4.112639084518127e-10,0.0328665860016304,0.0,0.0
0.13,0.262351584590564,0.17996159706371093,0.0,-2.3645746518848e-10,-1.0217234005263355e-06,3.444254637633317e-06,-0.004656788989332846,0.0,-6.094536162428907e-10,-3.852497223666972e-10,0.0355684167354107,0.0,0.0
0.14,0.2547164628528633,0.18292207942461483,0.0,-1.292923162346444e-10,-3.0749581263128924e-06,3.5307345332907624e-06,-0.003716129021570599,0.0,-4.2258255380299444e-10,-3.0948916767816343e-10,0.0382613830740598,0.0,0.0
0.15,0.24739880805600278,0.18526730498119634,0.0,2.0971277532409593e-11,-5.337568274817333e-06,3.2484459952756154e-06,-0.0018512261173777693,0.0,-1.3867377446679014e-10,-1.7904928290384674e-10,0.040944813873909,0.0,0.0
0.16,0.2408938932326513,0.186904455539562,0.0,2.0921213157228415e-10,-7.614531103484162e-06,2.5298120825715087e-06,0.001076911656870659,0.0,2.367830960733776e-10,6.255834389589918e-12,0.0436180403677457,0.0,0.0
0.17,0.23567326388041673,0.18778325134649282,0.0,4.247193488713571e-10,-9.656919364258358e-06,1.3375705387511983e-06,0.005144997464781055,0.0,6.866627190060158e-10,2.4057108008332767e-10,0.0462803963314842,0.0,0.0
0.18,0.23215654711696262,0.18790068964386844,0.0,6.508820561704679e-10,-1.1175077129432519e-05,-3.22958191539708e-07,0.010344065974029778,0.0,1.1809841525436779e-09,5.110299620439259e-10,0.048931218250203,0.0,0.0
0.19,0.23068304507761414,0.1873040858057283,0.0,8.654509044377132e-10,-1.1859851281974433e-05,-2.3930396060509292e-06,0.016560322005489035,0.0,1.6767909160470833e-09,7.973023022532098e-10,0.0515698454835062,0.0,0.0
0.2,0.23148228029366855,0.18609185405253262,0.0,1.041495668105579e-09,-1.141168243126571e-05,-4.7527182499807564e-06,0.02356399245422762,0.0,2.1194393648444452e-09,1.0718492006438277e-09,0.0541956204301694,0.0,0.0
0.21,0.2346459900733193,0.18441115657165552,0.0,1.1491393504926942e-09,-9.576433860990875e-06,-7.217713221129656e-06,0.031009688433463006,0.0,2.4455300995560935e-09,1.3010466654768127e-09,0.0568078886920272,0.0,0.0
0.22,0.24010776291770639,0.18245135969467824,0.0,1.1580845666705766e-09,-6.185788297500433e-06,-9.542622051440171e-06,0.03845103097481556,0.0,2.5875976922890618e-09,1.447286173779808e-09,0.0594059992370635,0.0,0.0
0.23,0.2476369836772458,0.180432380410649,0.0,1.0408642505900914e-09,-1.1989530682584874e-06,-1.1431769388691412e-05,0.04537123005199742,0.0,2.4805097346066114e-09,1.472081010996075e-09,0.0619893045616618,0.0,0.0
0.24,0.2568501500607492,0.1785875670825499,0.0,7.766500951573708e-10,5.258605316106856e-06,-1.2558546683794266e-05,0.051229917388437254,0.0,2.0693233095691317e-09,1.340103320519229e-09,0.064557160851977,0.0,0.0
0.25,0.26723712295700125,0.17714166541609155,0.0,3.5534553215516724e-10,1.2864494101377767e-05,-1.259337343714766e-05,0.05552458092046815,0.0,1.3181176271752191e-09,1.0239533349639118e-09,0.0671089281443874,0.0,0.0
0.26,0.2781958525786806,0.17628553739983546,0.0,-2.1841480824884044e-10,2.1082363245881737e-05,-1.1239488451651519e-05,0.057862142873307924,0.0,2.1908410447185223e-10,5.093277263147661e-10,0.0696439704849866,0.0,0.0
0.27,0.28906898692893085,0.17615051561125553,0.0,-9.218282440542255e-10,2.916405873688871e-05,-8.274697970469367e-06,0.05803240760205969,0.0,-1.1990661914667859e-09,-1.9987963400348442e-10,0.0721616560880771,0.0,0.0
0.28,0.2991793728891543,0.17678648504187494,0.0,-1.7115822453213522e-09,3.617586710667875e-05,-3.5960438418362477e-06,0.05607063211153753,0.0,-2.8644941957400186e-09,-1.0771288964905258e-09,0.0746613574936239,0.0,0.0
0.29,0.30786607387547693,0.17814856622335662,0.0,-2.5231613988100567e-09,4.105239968103546e-05,2.7367838963053526e-06,0.052293191208720474,0.0,-4.6586397931708695e-09,-2.0701061999315364e-09,0.0771424517236315,0.0,0.0
0.3,0.3145245255921278,0.18009664953329,0.0,-3.2723223199132545e-09,4.267954850792639e-05,1.0464446261930058e-05,0.04729191570727653,0.0,-6.416851740819594e-09,-3.099617906904864e-09,0.0796043204374023,0.0,0.0
0.31,0.3186519789164957,0.1824093510941891,0.0,-3.8591542855160455e-09,4.000510262981657e-05,1.9103193916003355e-05,0.04188150711322522,0.0,-7.934303368319208e-09,-4.0611723007864795e-09,0.0820463500856406,0.0,0.0
0.32,0.31989426153417855,0.18481023131230906,0.0,-4.174968367181445e-09,3.217216410315638e-05,2.7938376975774004e-05,0.03700704990024593,0.0,-8.977955134458472e-09,-4.829794013056902e-09,0.0844679320633616,0.0,0.0
0.33,0.3180860328669693,0.1870014163341811,0.0,-4.112008958726999e-09,1.8666668310507016e-05,3.604184750301768e-05,0.033627959451998674,0.0,-9.304857970859788e-09,-5.268403825839019e-09,0.0868684628615688,0.0,0.0
0.34,0.3132761844854297,0.18869910797277462,0.0,-3.575666625949276e-09,-5.335850497551354e-07,4.231773152407338e-05,0.03259719732670061,0.0,-8.686466261674953e-09,-5.239789909729431e-09,0.0892473442176609,0.0,0.0
0.35,0.3057320050913895,0.18966620879182186,0.0,-2.4985074000234074e-09,-2.4824529602703233e-05,4.5579098834543745e-05,0.034552356603950236,0.0,-6.937873322582144e-09,-4.62180484342087e-09,0.0916039832645315,0.0,0.0
0.36,0.29591869773218815,0.1897384171253968,0.0,-8.550482775586832e-10,-5.287490293143715e-05,4.465530688908081e-05,0.03983157975420163,0.0,-3.950044166398086e-09,-3.3249665713083025e-09,0.0939377926783239,0.0,0.0
0.37,0.2844542778131299,0.18884121666372436,0.0,1.3241612209433935e-09,-8.257897322446991e-05,3.85263298010469e-05,0.04842363232939465,0.0,2.7772880375076494e-10,-1.3111541375808075e-09,0.0962481908248045,0.0,0.0
0.38,0.27204393322214554,0.1869961608036357,0.0,3.940900837206743e-09,-0.00011108256208596671,2.6476398240319755e-05,0.05995785962712092,0.0,5.608690450850149e-09,1.3883836594708537e-09,0.0985346019043186,0.0,0.0
0.39,0.2594027004582356,0.18431580018097357,0.0,6.82203210513993e-09,-0.00013489913487792029,8.25507377127239e-06,0.07373593635464228,0.0,1.1746932995708674e-08,4.657890222455637e-09,0.1007964560952911,0.0,0.0
0.4,0.2471800201140573,0.18098763333165693,0.0,9.718623938180311e-09,-0.00015012722989404383,-1.5770129780233807e-05,0.0888030456054502,0.0,1.8227556550460938e-08,8.287284258452451e-09,0.1030331896962388,0.0,0.0
0.41,0.23590184464197952,0.17724875015387476,0.0,1.2313257800130971e-08,-0.00015277227114665382,-4.448878841738926e-05,0.10405127501478444,0.0,2.4422951082270934e-08,1.1970181153539441e-08,0.1052442452662557,0.0,0.0
0.42,0.22594245249991635,0.1733544888561416,0.0,1.4236895494735295e-08,-0.0001391650385874716,-7.597156578687388e-05,0.11834280558097952,0.0,2.9568826685336444e-08,1.5312074744785776e-08,0.1074290717639397,0.0,0.0
0.43,0.21752898676854734,0.16954600685481594,0.0,1.509600198704353e-08,-0.00010645626750130031,-0.00010746473541118625,0.1306362855994257,0.0,3.2812399520105925e-08,1.785049652513678e-08,0.1095871246847235,0.0,0.0
0.44,0.21077103263666072,0.16602199898105444,0.0,1.4509662932659313e-08,-5.3152892129194095e-05,-0.00013547475217902416,0.1400996930917682,0.0,3.328332689300197e-08,1.908812702590339e-08,0.1117178661965763,0.0,0.0
0.45,0.20569999264392833,0.1629180829905949,0.0,1.2155257200067458e-08,2.035242286071245e-05,-0.0001559576383404966,0.146198782478114,0.0,3.018561863901833e-08,1.8538657690740457e-08,0.113820765274043,0.0,0.0
0.46,0.2023013283306503,0.16029470710335852,0.0,7.819908761018376e-09,0.00011131904264252938,-0.0001646202738837491,0.14875805557447108,0.0,2.2905947751928753e-08,1.5783731958879338e-08,0.1158952978305868,0.0,0.0
0.47,0.20052762950027203,0.15813304895596092,0.0,1.4535562172611436e-09,0.00021433276949955448,-0.00015733016003366396,0.14799403514530385,0.0,1.1130734932862028e-08,1.0537616025292286e-08,0.1179409468492028,0.0,0.0
0.48,0.20029022191975962,0.15633896698464866,0.0,-6.781817656656355e-09,0.000321189681214251,-0.00013061726243735673,0.1445167009815119,0.0,-5.0386376613263765e-09,2.714493185057689e-09,0.1199572025112691,0.0,0.0
0.49,0.2014373190801272,0.15475596561325963,0.0,-1.6473291582702633e-08,0.00042105845157254783,-8.223692167967333e-05,0.13929047989923357,0.0,-2.49857757474388e-08,-7.508385202018904e-09,0.1219435623236046,0.0,0.0
0.5,0.20373324560778064,0.15318758423812767,0.0,-2.693553674707633e-08,0.0005009778017608308,-1.1747721716414599e-05,0.13354763537266315,0.0,-4.750955967364294e-08,-1.963981422382366e-08,0.1238995312437006,0.0,0.0
0.51,0.20685412236299944,0.15142779126478373,0.0,-3.721383046332375e-08,0.0005467237111472796,7.895582051741705e-05,0.12865413312358873,0.0,-7.080064527728755e-08,-3.284495444942763e-08,0.1258246218030961,0.0,0.0
0.52,0.21041044390385155,0.1492959936183895,0.0,-4.611778499240768e-08,0.0005440492417253906,0.00018522699435149354,0.12593753828439466,0.0,-9.247918366948377e-08,-4.594583823591644e-08,0.1277183542288645,0.0,0.0
