time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.02576924996438806,0.015146866457641846,0.0,-5.464161307998998e-13,0.0039050487310135096,0.003441352457699592,0.0006419147474584809,0.0,7.683991471047626e-14,4.578111174900667e-13,0.0,0.0,0.0
0.01,0.030708454430546397,0.017000185719067796,0.0,-4.865938308562641e-13,0.005250553228195081,0.0070156709420672965,0.0009006216564205402,0.0,5.445049665923117e-13,8.337595425623292e-13,0.0027552189965462,0.0,0.0
0.02,0.03543643366335193,0.01886733994784899,0.0,-3.567060398729418e-13,0.0063688052111245605,0.010180563206745645,0.001096249290591677,0.0,1.0771640992907675e-12,1.2179891474041272e-12,0.0055097513347562,0.0,0.0
0.03,0.03991604106948811,0.0207799442730894,0.0,-1.5237851566643774e-13,0.007073587940668872,0.01259245554391203,0.0011964520899914056,0.0,1.6331175280450934e-12,1.5700659002834839e-12,0.0082629105274234,0.0,0.0
0.04,0.04412856331938928,0.022763458374088705,0.0,1.2367235503804244e-13,0.0071746185675789775,0.013956449194405049,0.001173908709759447,0.0,2.1568942637623396e-12,1.8422795524563527e-12,0.0110140104295578,0.0,0.0
0.05,0.048067336235697714,0.024834314124238217,0.0,4.600391884955883e-13,0.006497722740737344,0.014055647362600523,0.001009818148147021,0.0,2.5817163653916707e-12,1.9829884893556345e-12,0.0137623654093879,0.0,0.0
0.06,0.0517334566666652,0.02699852801671092,0.0,8.355587993517079e-13,0.004908728251278547,0.012772309844880854,0.0006969942849455417,0.0,2.83387942459839e-12,1.941298216472091e-12,0.0165072905192344,0.0,0.0
0.07,0.05513349571993261,0.029251567819397476,0.0,1.2190448238681588e-12,0.0023394668770817017,0.01010194496635724,0.00024241837457559596,0.0,2.83907697598378e-12,1.6729118196512662e-12,0.0192481016662133,0.0,0.0
0.08,0.05827877119449735,0.031579122119423764,0.0,1.570061348883138e-12,-0.0011863764201242438,0.006161889880042104,-0.0003309019165507276,0.0,2.5304881491266748e-12,1.1468172702926381e-12,0.0219841157827265,0.0,0.0
0.09,0.06118560883039196,0.03395846238268985,0.0,1.8409308922349434e-12,-0.00553039655549737,0.0011951360281462933,-0.0009829792697477373,0.0,1.858203667168824e-12,3.522936512805927e-13,0.0247146509966967,0.0,0.0
0.1,0.06387598595321066,0.0363601792796826,0.0,1.9800849100434588e-12,-0.010422814979211097,-0.0044309403958185285,-0.0016570651423982487,0.0,7.993027497532801e-13,-6.944559489930683e-13,0.0274390268015036,0.0,0.0
0.11,0.06637798331619556,0.03875016278579993,0.0,1.936744981458452e-12,-0.015455415786281929,-0.010232183278560132,-0.002281318912257752,0.0,-6.323631755806987e-13,-1.94488136544349e-12,0.030156564225581,0.0,0.0
0.12,0.06872558906944053,0.04109176343996472,0.0,1.666771917763515e-12,-0.020087248850176778,-0.015623362285934013,-0.002772165883024864,0.0,-2.3778447367526433e-12,-3.314798663218576e-12,0.0328665860016304,0.0,0.0
