time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.17645140523994723,0.10696525598194409,0.0,7.953229651410318e-10,-1.124481563605498e-05,-0.00017409069748248475,0.001096858631612842,0.0,-2.7613627137950438e-09,-3.0709933560470594e-09,0.0,0.0,0.0
0.01,0.17766185246344246,0.10553966979120583,0.0,1.1968811040487596e-09,-1.0341064182818363e-05,-0.00027161729190477665,0.001200980660600852,0.0,-3.8881461552758035e-09,-4.350657697930626e-09,0.0027552189965462,0.0,0.0
0.02,0.17859622442648715,0.10429081172253621,0.0,1.5732777574599617e-09,-8.046885556108194e-06,-0.00036514863816923017,0.0012730334245407138,0.0,-4.885525028508774e-09,-5.490579121487915e-09,0.0055097513347562,0.0,0.0
0.03,0.1792781356767315,0.10335104375451454,0.0,1.875978102385445e-09,-4.244012663037437e-06,-0.0004432291884253496,0.0012843111176515747,0.0,-5.60806483227001e-09,-6.326725676101721e-09,0.0082629105274234,0.0,0.0
0.04,0.17973575192077243,0.10281529767095401,0.0,2.0516101661590624e-09,1.0500566407807492e-06,-0.000493045776371062,0.0012053449138513346,0.0,-5.90183228655857e-09,-6.684790527328596e-09,0.0110140104295578,0.0,0.0
0.05,0.1799832624116601,0.10273253095074844,0.0,2.0465924487437315e-09,7.647585743074017e-06,-0.0005014858832047765,0.001011080136891307,0.0,-5.6192046190310465e-09,-6.396786609454584e-09,0.0137623654093879,0.0,0.0
0.06,0.18001473606272586,0.10310453427081262,0.0,1.8130260786023152e-09,1.5165777633178595e-05,-0.0004565129950659184,0.0006859083152281996,0.0,-4.636950602752347e-09,-5.3213908922124815e-09,0.0165072905192344,0.0,0.0
0.07,0.17980769334922833,0.10389053728931266,0.0,1.3155365710350914e-09,2.301695003448546e-05,-0.0003487914241751616,0.00022831586672752605,0.0,-2.8764536622480868e-09,-3.366785503711314e-09,0.0192481016662133,0.0,0.0
0.08,0.17933257635301045,0.10501542912087355,0.0,5.385603632783504e-10,3.041882064659765e-05,-0.00017344713447116356,-0.00034514271287032185,0.0,-3.244065465618352e-10,-5.141297339757444e-10,0.0219841157827265,0.0,0.0
0.09,0.1785644460401143,0.10637964309433932,0.0,-5.066134863182019e-10,3.64291548700398e-05,6.819441533147011e-05,-0.000996921920843572,0.0,2.9481933636855036e-09,3.1607736067491965e-09,0.0247146509966967,0.0,0.0
0.1,0.17749380531239123,0.10786927596400667,0.0,-1.7758938428862208e-09,4.00074644106803e-05,0.00036709248649676373,-0.0016670441320758486,0.0,6.771312704929924e-09,7.470507099157653e-09,0.0274390268015036,0.0,0.0
