time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.15139672472650342,0.09166146021362599,0.0,1.072457218872884e-09,-0.00012522705522086317,0.0005571306962162869,0.000957626352591633,0.0,-5.736255584681437e-11,-1.0436948811001204e-09,0.0,0.0,0.0
0.01,0.15266165252878502,0.09050493675271941,0.0,1.332053992898505e-09,-0.00020940733272548426,0.031244584014095397,0.001044846841466829,0.0,-8.521698508329588e-10,-1.948563753540538e-09,0.0027552189965462,0.0,0.0
0.02,0.15368342027108559,0.08950014700829911,0.0,1.513404572001974e-09,-0.0002929189751202992,0.05920981146496008,0.0011040227774603774,0.0,-1.765565535410503e-09,-2.8798266475283514e-09,0.0055097513347562,0.0,0.0
0.03,0.15448047012511423,0.0887612411247511,0.0,1.5753882228963094e-09,-0.0003663111703968999,0.08213613239532605,0.001110390056209709,0.0,-2.72795797147887e-09,-3.741178984889233e-09,0.0082629105274234,0.0,0.0
0.04,0.1550758043422064,0.08837020780510069,0.0,1.4791058832332626e-09,-0.00041872138737418654,0.09837780198799324,0.0010385182867378546,0.0,-3.645649488630792e-09,-4.418245421481484e-09,0.0110140104295578,0.0,0.0
0.05,0.1554808738695418,0.08836949355375638,0.0,1.1927944679427413e-09,-0.00043870258487437876,0.10711027658080334,0.0008668146447271761,0.0,-4.404772253152461e-09,-4.786430097963988e-09,0.0137623654093879,0.0,0.0
0.06,0.15569012071470914,0.08876093220840545,0.0,6.972671445319464e-10,-0.0004153371919997484,0.10833406750947859,0.0005819046300662757,0.0,-4.878519053501459e-09,-4.72200720494069e-09,0.0165072905192344,0.0,0.0
0.07,0.15568390527438175,0.08950965418540939,0.0,-8.583294267432183e-12,-0.00033959111465783334,0.10276431837587165,0.00018267853934824827,0.0,-4.937750075129755e-09,-4.1160897953854695e-09,0.0192481016662133,0.0,0.0
0.08,0.1554365543348749,0.09055110476404252,0.0,-9.028119935011491e-10,-0.00020582184062952256,0.09165116714489546,-0.00031625403318619763,0.0,-4.46470369786901e-09,-2.890698130525175e-09,0.0219841157827265,0.0,0.0
0.09,0.15492638299857622,0.09179950156117374,0.0,-1.9366749639512985e-09,-1.3314562846730945e-05,0.07657216446261329,-0.0008820300921033862,0.0,-3.3691218056134083e-09,-1.015706889988838e-09,0.0247146509966967,0.0,0.0
0.1,0.15414502460566434,0.09315650857220178,0.0,-3.032852037931347e-09,0.0002323166840488246,0.059228497296215744,-0.0014622959550077994,0.0,-1.605647102426275e-09,1.4749744118146373e-09,0.0274390268015036,0.0,0.0
0.11,0.15310401975190444,0.09451934558423576,0.0,-4.086365554728043e-09,0.0005180546098145145,0.04126689854989269,-0.001985652302107985,0.0,8.090977385368067e-10,4.4699897523022576e-09,0.030156564225581,0.0,0.0
0.12,0.15183735809591695,0.09578792084320253,0.0,-4.968815866594565e-09,0.0008229378627962141,0.0241402291637304,-0.002364128971662748,0.0,3.7817304797556235e-09,7.7721252324455e-09,0.0328665860016304,0.0,0.0
0.13,0.1503995561316906,0.0968708495329455,0.0,-5.536353134887281e-09,0.0011182569599128115,0.009012187948260999,-0.0024979467364430086,0.0,7.131886848666812e-09,1.1097173040867529e-08,0.0355684167354107,0.0,0.0
0.14,0.14885991200723436,0.09769038801965317,0.0,-5.641502616017739e-09,0.0013686627599938006,-0.00329433027177234,-0.0022826814378022254,0.0,1.0588912403750399e-08,1.4082148338895653e-08,0.0382613830740598,0.0,0.0
0.15,0.14729475827885424,0.09818637392517239,0.0,-5.148564277798288e-09,0.0015343091170249403,-0.012309965076172992,-0.0016187538158463572,0.0,1.3797690631434305e-08,1.6304455613495278e-08,0.040944813873909,0.0,0.0
0.16,0.14578045230555783,0.09831924032705408,0.0,-3.951835902698709e-09,0.0015740691382443493,-0.017900083474531796,-0.0004229067934161263,0.0,1.6335410889328206e-08,1.7312813732072842e-08,0.0436180403677457,0.0,0.0
0.17,0.14438964756822953,0.09807212513936298,0.0,-1.995393985064421e-09,0.0014497558237100898,-0.020222996009043294,0.0013590501398372875,0.0,1.774034910875897e-08,1.6669660601048634e-08,0.0462803963314842,0.0,0.0
0.18,0.14319155002324838,0.09745207200956489,0.0,7.073457077508845e-10,0.001131147747877708,-0.019673743477002917,0.003739464491226839,0.0,1.7552688360210573e-08,1.4003409057464467e-08,0.048931218250203,0.0,0.0
0.19,0.1422543125632775,0.096490300817267,0.0,4.05651852976594e-09,0.0006014775450295977,-0.016821090090120484,0.006677788782599744,0.0,1.5366077048247905e-08,9.067395206986997e-09,0.0515698454835062,0.0,0.0
