time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.32697769243760266,0.1987667148014211,0.0,3.116717016678626e-10,-1.8577600399682683e-07,-1.9852617249526787e-07,0.0019297524883522454,0.0,-9.191031688117469e-09,-8.72195958424883e-09,0.0,0.0,0.0
0.01,0.3342873620668951,0.19567904879208936,0.0,1.3541860311014813e-09,-5.170386000807793e-08,-3.3360042184973754e-08,0.0017913666704744544,0.0,-7.562384167214002e-09,-8.185060952770023e-09,0.0027552189965462,0.0,0.0
0.02,0.3407640935969189,0.19292776414335358,0.0,2.5260001182934853e-09,1.2407054080298935e-07,1.7981227312011574e-07,0.0016109167179474697,0.0,-4.6573433794089916e-09,-6.595483659525838e-09,0.0055097513347562,0.0,0.0
0.03,0.3459795233146892,0.1907714651983394,0.0,3.73170709394955e-09,3.3321942516281153e-07,4.302021766545557e-07,0.0013633745873445605,0.0,-4.560442843831379e-10,-3.847333547428694e-09,0.0082629105274234,0.0,0.0
0.04,0.3496020608675667,0.18939718710143028,0.0,4.846546362587711e-09,5.614761773681281e-07,6.99995516632689e-07,0.0010183243270802617,0.0,4.922802287705362e-09,6.506853996490828e-11,0.0110140104295578,0.0,0.0
0.05,0.35139210130730186,0.18890383899139715,0.0,5.722380331081252e-09,7.886261663545589e-07,9.644457531709447e-07,0.0005477065432785362,0.0,1.1197917958682579e-08,5.0196754928263344e-09,0.0137623654093879,0.0,0.0
0.06,0.35119770605634615,0.1892998806501314,0.0,6.1978694831285695e-09,9.891554319706117e-07,1.1927617154076913e-06,-6.56421866462587e-05,0.0,1.7913077266441835e-08,1.0746002837849704e-08,0.0165072905192344,0.0,0.0
0.07,0.34895241850972225,0.19051212355834488,0.0,6.112842339869069e-09,1.1336616748214027e-06,1.3499045282222867e-06,-0.000819462973022112,0.0,2.4440829325664583e-08,1.681534107239342e-08,0.0192481016662133,0.0,0.0
0.08,0.3446757318478491,0.19240137959292256,0.0,5.326390222976468e-09,1.1910753820467011e-06,1.399338090135307e-06,-0.001684460285140197,0.0,3.0006226368397045e-08,2.264590801455891e-08,0.0219841157827265,0.0,0.0
0.09,0.3384755253422831,0.1947811720492274,0.0,3.737677135974346e-09,1.131661814176032e-06,1.3066835298774952e-06,-0.002598540362082112,0.0,3.373329140739626e-08,2.7526376559305416e-08,0.0247146509966967,0.0,0.0
0.1,0.3305507148603196,0.19743675763884122,0.0,1.3078828314371637e-09,9.306800383703932e-07,1.044114416898734e-06,-0.0034638232114025864,0.0,3.471516575118125e-08,3.0660094761378946e-08,0.0274390268015036,0.0,0.0
0.11,0.3211916140917495,0.2001427282772577,0.0,-1.9188529927148995e-09,5.724690402987146e-07,5.952034842170905e-07,-0.0041472559276711524,0.0,3.210650061057737e-08,3.123063947481651e-08,0.030156564225581,0.0,0.0
0.12,0.3107752638066672,0.2026783198015414,0.0,-5.798078419056748e-09,5.462185017573842e-08,-4.019608632180438e-08,-0.004485480658937375,0.0,2.5233802489879893e-08,2.8487148428876316e-08,0.0328665860016304,0.0,0.0
0.13,0.29975343466326665,0.20484019945287968,0.0,-1.0074158789469295e-08,-6.081921000843298e-07,-8.41567442233078e-07,-0.004294353373783681,0.0,1.3716298119517167e-08,2.184526278254703e-08,0.0355684167354107,0.0,0.0
0.14,0.28863230205304435,0.20645290326067808,0.0,-1.4378833337950988e-08,-1.3812750834951826e-06,-1.7644651021624224e-06,-0.0033831779873007505,0.0,-2.4132772375508223e-09,1.0996661223804353e-08,0.0382613830740598,0.0,0.0
0.15,0.27794492132643905,0.20737724438875552,0.0,-1.8241887870216834e-08,-2.208380838773028e-06,-2.7390306741745282e-06,-0.0015733237925271528,0.0,-2.2601397990062867e-08,-3.982669809131062e-09,0.040944813873909,0.0,0.0
0.16,0.26821987206631304,0.2075169634472216,0.0,-2.1116008563301988e-08,-3.0121787690517525e-06,-3.6709316611924555e-06,0.0012796021476735398,0.0,-4.569550570515701e-08,-2.2537788430038295e-08,0.0436180403677457,0.0,0.0
0.17,0.2599500664756412,0.20682375589680352,0.0,-2.24168615565366e-08,-3.6971833334428944e-06,-4.445269079314261e-06,0.005261552909241597,0.0,-6.991128122420735e-08,-4.3567933444549075e-08,0.0462803963314842,0.0,0.0
