time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4270570004451348,0.25999314994152983,0.0,3.0242110523893705e-09,-3.74074588043423e-07,-4.728681316147515e-07,0.002672718152960595,0.0,2.7872237001501173e-10,-1.978695076087457e-09,0.0,0.0,0.0
0.01,0.43763277631980085,0.25649213833084084,0.0,3.75501807631462e-09,-1.2919958860317778e-07,-1.6039382160349606e-07,0.0024998601034706045,0.0,-1.6767789230861375e-09,-4.343106409971668e-09,0.0027552189965462,0.0,0.0
0.02,0.44708957661339127,0.25343053199166526,0.0,4.2649865198181964e-09,1.957016463279059e-07,2.5370200129994766e-07,0.002262726166106601,0.0,-3.97065890191294e-09,-6.859576159964869e-09,0.0055097513347562,0.0,0.0
0.03,0.45485444530424535,0.25115103432197095,0.0,4.4382663599773e-09,5.860256955479446e-07,7.507064939958838e-07,0.0019251486200891487,0.0,-6.4390258960809595e-09,-9.289524905079106e-09,0.0082629105274234,0.0,0.0
0.04,0.46048349057066945,0.24990227057181943,0.0,4.165310510922362e-09,1.0159891202774516e-06,1.2976833255506238e-06,0.0014442105208696768,0.0,-8.854656669590826e-09,-1.1339983912547272e-08,0.0110140104295578,0.0,0.0
0.05,0.46365517820473534,0.2498167164428987,0.0,3.35672685335303e-09,1.448491985764983e-06,1.8473139242057513e-06,0.0007809876415525997,0.0,-1.0935234135677695e-08,-1.268153018991143e-08,0.0137623654093879,0.0,0.0
0.06,0.46416439286503774,0.2509073431604754,0.0,1.958608304653032e-09,1.8362010773179119e-06,2.3392927881160353e-06,-8.7636623373168e-05,0.0,-1.2359910935564626e-08,-1.2975079252988648e-08,0.0165072905192344,0.0,0.0
0.07,0.46191951930654923,0.25307891050698444,0.0,-3.1964483596418e-11,2.124059717474499e-06,2.703538807574803e-06,-0.001157204491154881,0.0,-1.2794593329894467e-08,-1.190693712294419e-08,0.0192481016662133,0.0,0.0
0.08,0.4569432437462395,0.2561483074639296,0.0,-2.552922530756322e-09,2.2533282155456612e-06,2.8653532042788955e-06,-0.002385214790939514,0.0,-1.1925477568375511e-08,-9.230435633390431e-09,0.0219841157827265,0.0,0.0
0.09,0.4493761508622842,0.2598689876699714,0.0,-5.466667223752619e-09,2.1671169618077154e-06,2.7524736217038694e-06,-0.0036832607524989163,0.0,-9.499329265345088e-09,-4.811294747506025e-09,0.0247146509966967,0.0,0.0
0.1,0.4394807415798085,0.26395590615212833,0.0,-8.555086439468199e-09,1.8171982829771906e-06,2.3037498626368433e-06,-0.004913055779362364,0.0,-5.367842845596438e-09,1.3273243182479865e-09,0.0274390268015036,0.0,0.0
0.11,0.42764247710443687,0.2681087029929862,0.0,-1.1522172053952363e-08,1.1716838435382798e-06,1.4789131119966096e-06,-0.005887496746250916,0.0,4.6774910727719e-10,8.965159677927037e-09,0.030156564225581,0.0,0.0
0.12,0.4143641194458653,0.27203200340028544,0.0,-1.4005987184684006e-08,2.2294745152587258e-07,2.6864742015178145e-07,-0.006377667318846205,0.0,7.816701881362985e-09,1.7656432623850977e-08,0.0328665860016304,0.0,0.0
0.13,0.40025022718842374,0.2754525432685344,0.0,-1.560116251128667e-08,-1.005020457509002e-06,-1.2960735647124907e-06,-0.006126319132870409,0.0,1.6269101114910376e-08,2.6718845155987413e-08,0.0355684167354107,0.0,0.0
0.14,0.3859803901512306,0.27813334257868627,0.0,-1.5892248470264203e-08,-2.450795559049946e-06,-3.1366182169459535e-06,-0.004867898033657454,0.0,2.5182581350298836e-08,3.524588352714448e-08,0.0382613830740598,0.0,0.0
0.15,0.3722726392766507,0.2798853307369168,0.0,-1.4497132609745882e-08,-4.012297735748614e-06,-5.122642881729442e-06,-0.0023546198708805192,0.0,3.3691287680061315e-08,4.214731332565465e-08,0.040944813873909,0.0,0.0
0.16,0.35984147681360873,0.2805767445093119,0.0,-1.1118401910899052e-08,-5.5472183669492376e-06,-7.07269121837394e-06,0.0016125985851553214,0.0,4.074205189869475e-08,4.6220932379310875e-08,0.0436180403677457,0.0,0.0
0.17,0.3493558268145179,0.28014042364949576,0.0,-5.599079169009127e-09,-6.8780282031451924e-06,-8.760628587703364e-06,0.0071505151222475685,0.0,4.5161066840306544e-08,4.6256000146039056e-08,0.0462803963314842,0.0,0.0
0.18,0.34139944578875775,0.2785789543311997,0.0,2.0222808884145167e-09,-7.802238530581032e-06,-9.928762309117669e-06,0.014260668429400769,0.0,4.575183760736962e-08,4.116535798637777e-08,0.048931218250203,0.0,0.0
0.19,0.33643244880315015,0.2759674167701659,0.0,1.1463423988228973e-08,-8.108185576500509e-06,-1.0307984597523346e-05,0.02280185271276976,0.0,4.1421925060518636e-08,3.0139268758097435e-08,0.0515698454835062,0.0,0.0
0.2,0.33475239422192943,0.2724531413688331,0.0,2.2164362978611736e-08,-7.596067350609287e-06,-9.64458570860061e-06,0.032473189752454834,0.0,3.133213410704433e-08,1.2809723009634743e-08,0.0541956204301694,0.0,0.0
0.21,0.3364580831763947,0.2682513959209786,0.0,3.3275048247070565e-08,-6.103306379103631e-06,-7.73254978155632e-06,0.042812718619860475,0.0,1.5057605025582785e-08,-1.059022123383734e-08,0.0568078886920272,0.0,0.0
0.22,0.3414245690136574,0.2636355982420333,0.0,4.367193228375518e-08,-3.5325830186137007e-06,-4.449218676724336e-06,0.05321541035258316,0.0,-7.2538829827853845e-09,-3.9091086365884785e-08,0.0594059992370635,0.0,0.0
0.23,0.3492985803804545,0.25892079208062985,0.0,5.200933978511173e-08,1.1985644598379617e-07,2.0873202488463986e-07,0.0629730890249564,0.0,-3.4744717875929625e-08,-7.089707115422325e-08,0.0619893045616618,0.0,0.0
0.24,0.3595183978451333,0.25443985854668877,0.0,5.6809276371837125e-08,4.738685851168454e-06,6.092915020935739e-06,0.0713368797004,0.0,-6.5752263349725e-08,-1.0336376605577076e-07,0.064557160851977,0.0,0.0
0.25,0.37135435697519026,0.25051316177158217,0.0,5.659001623091341e-08,1.0070361277268686e-05,1.2879010846329826e-05,0.07760016088648376,0.0,-9.777750398614007e-08,-1.330640994538252e-07,0.0671089281443874,0.0,0.0
0.26,0.38396042712178435,0.24741385190545512,0.0,5.002959522557802e-08,1.571419411771454e-05,2.0055581961094464e-05,0.08119615255165301,0.0,-1.2753813079647777e-07,-1.5595886007700564e-07,0.0696439704849866,0.0,0.0
0.27,0.39642714494869563,0.24533271529503112,0.0,3.615542199978186e-08,2.112736503824823e-05,2.6930659470916394e-05,0.08179899086747583,0.0,-1.5112282341395396e-07,-1.6768091562991856e-07,0.0721616560880771,0.0,0.0
