time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.4271596948372315,0.2599792107678079,0.0,8.674081814840259e-10,-2.7856634180480147e-07,-3.0132809899542237e-07,0.0025497536646409413,0.0,-1.2738377982187171e-08,-1.2398690585870201e-08,1.4670438538777453e-10,0.0,0.0,0.0
0.01,0.43675071755036665,0.2560448968805242,0.0,2.114315041305106e-09,-9.346465220218129e-08,-6.646684344773899e-08,0.0023746066200189893,0.0,-1.3053794253169207e-08,-1.3778637274339083e-08,1.9317227295808343e-10,0.0027552189965462,0.0,0.0
0.02,0.4452522730677203,0.25255015356653254,0.0,3.4609602926398322e-09,1.5166308524811082e-07,2.387703628436459e-07,0.0021421761598659716,0.0,-1.2004646241797086e-08,-1.3999091442284147e-08,2.306592528764857e-10,0.0055097513347562,0.0,0.0
0.03,0.4521043003509121,0.24983388228401576,0.0,4.784598878463687e-09,4.457048405594657e-07,5.993745959673713e-07,0.001818765793255277,0.0,-9.341386494124437e-09,-1.2724567226294011e-08,2.5259474293384076e-10,0.0082629105274234,0.0,0.0
0.04,0.4568732890153175,0.24814131667621256,0.0,5.932115771537397e-09,7.691377929787532e-07,9.90164490688363e-07,0.0013637414156290055,0.0,-4.9267219715504066e-09,-9.695556206932743e-09,2.523721763411774e-10,0.0110140104295578,0.0,0.0
0.05,0.459245997476471,0.24760228884270427,0.0,6.728877885729625e-09,1.093939622489713e-06,1.3758531862541879e-06,0.0007397763588468046,0.0,1.219034203083134e-09,-4.77771629542325e-09,2.2407277847126224e-10,0.0137623654093879,0.0,0.0
0.06,0.4590237877186653,0.2482281322058152,0.0,6.992349176756158e-09,1.3844195798916788e-06,1.712255091988221e-06,-7.585568547036088e-05,0.0,8.877942914389778e-09,1.9896407413793954e-09,1.6330712778875353e-10,0.0165072905192344,0.0,0.0
0.07,0.4561197562992089,0.24992315459906653,0.0,6.550235086229517e-09,1.599123787404195e-06,1.9488042386473536e-06,-0.001080007924864114,0.0,1.760562413159802e-08,1.035133409416258e-08,6.811266836414173e-11,0.0192481016662133,0.0,0.0
0.08,0.45055933940903686,0.2525050864987554,0.0,5.262356932407951e-09,1.6938913947288652e-06,2.032456448639554e-06,-0.002233597643164357,0.0,2.671985129304208e-08,1.980674002432788e-08,-6.017745554229323e-11,0.0219841157827265,0.0,0.0
0.09,0.4424834984671364,0.2557295524582747,0.0,3.044828347342037e-09,1.626031006316206e-06,1.9129133085198795e-06,-0.0034539995734314973,0.0,3.531249091402335e-08,2.9599533217850495e-08,-2.1619838893518756e-10,0.0247146509966967,0.0,0.0
0.1,0.4321521922959118,0.25931496698275663,0.0,-1.0553270934590613e-10,1.3594542248669918e-06,1.5489425523319858e-06,-0.00461111629325956,0.0,4.2289723858971405e-08,3.8733063195757464e-08,-3.90067715446834e-10,0.0274390268015036,0.0,0.0
0.11,0.4199448617677455,0.2629655909666803,0.0,-4.0892032741270855e-09,8.704531384475399e-07,9.153872891385066e-07,-0.005528223463396134,0.0,4.6443669133600474e-08,4.601653488982918e-08,-5.672708040861565e-10,0.030156564225581,0.0,0.0
