time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.20140025235856307,0.12228898944314123,0.0,1.2148020665622808e-10,-4.4314058483065407e-07,-5.36072427685451e-07,0.0014683525456304438,0.0,-2.3189241750705748e-10,-2.9826275781565366e-10,0.0,0.0,0.0
0.01,0.2082602854443916,0.12134482775588426,0.0,1.1394786766252943e-10,-2.2180841519575717e-07,-2.6060423762532e-07,0.0013855855367563238,0.0,-3.405091656750038e-10,-3.886931376746604e-10,0.0027552189965462,0.0,0.0
0.02,0.214535193252335,0.12060761486366266,0.0,9.174518174949691e-11,8.351605444584375e-08,1.1768414136713067e-07,0.0012622315333286089,0.0,-4.404586462990574e-10,-4.602289476029601e-10,0.0055097513347562,0.0,0.0
0.03,0.21993577348160404,0.1202448685013039,0.0,5.340193787627477e-11,4.614665421143409e-07,5.843765570670107e-07,0.0010774723604821661,0.0,-5.183201220485629e-10,-4.998605158940245e-10,0.0082629105274234,0.0,0.0
0.04,0.22423961866819203,0.12037910381663221,0.0,-1.154585244967982e-12,8.895653854532532e-07,1.1113758072972392e-06,0.0008074472348953667,0.0,-5.595250975459176e-10,-4.946304243193695e-10,0.0110140104295578,0.0,0.0
0.05,0.22728653096710175,0.12107692316244002,0.0,-7.021669558075477e-11,1.3337384828065362e-06,1.6563531692116894e-06,0.00043115363103231406,0.0,-5.496667783395079e-10,-4.3308599372369366e-10,0.0137623654093879,0.0,0.0
0.06,0.22897439772548828,0.12234704163041624,0.0,-1.5000830497738e-10,1.7489875064986554e-06,2.1636301891711414e-06,-6.309707384381802e-05,0.0,-4.761428164254128e-10,-3.069543228105021e-10,0.0165072905192344,0.0,0.0
0.07,0.2292567677076703,0.12414532943625986,0.0,-2.3454932366163405e-10,2.08145517897061e-06,2.5667790181580526e-06,-0.0006712871038342882,0.0,-3.3003837055925206e-10,-1.1291362117280678e-10,0.0192481016662133,0.0,0.0
0.08,0.2281425642323994,0.12638422703761523,0.0,-3.1572835865596503e-10,2.2720279977686848e-06,2.793113583659468e-06,-0.0013680523028503078,0.0,-1.0810489309004788e-10,1.4570997908850985e-10,0.0219841157827265,0.0,0.0
0.09,0.2256975278955285,0.12894420083859398,0.0,-3.8363151909998117e-10,2.261488844112593e-06,2.770080191274226e-06,-0.0021025163757379273,0.0,1.8535935513506886e-10,4.575284939061647e-10,0.0247146509966967,0.0,0.0
0.1,0.2220462244343765,0.13168555662819229,0.0,-4.271595219821296e-10,1.9970631846071864e-06,2.4333475888197275e-06,-0.0027963039152131943,0.0,5.369621870190886e-10,8.021938853540407e-10,0.0274390268015036,0.0,0.0
0.11,0.21737291386694144,0.13445956482472585,0.0,-4.3494192137874674e-10,1.4400059437501115e-06,1.736154222192574e-06,-0.0033443607011722143,0.0,9.23264949638443e-10,1.1502536355711417e-09,0.030156564225581,0.0,0.0
0.12,0.21191938551854284,0.13711838179767047,0.0,-3.9652666572060377e-10,5.736659298877535e-07,6.592122141030937e-07,-0.0036190682755793003,0.0,1.3106897935936016e-09,1.4639783162020475e-09,0.0328665860016304,0.0,0.0
0.13,0.2059781432871635,0.13952364111271037,0.0,-3.0378677579943196e-10,-5.887393640273852e-07,-7.797820954662337e-07,-0.003477931766131404,0.0,1.6565276734045555e-09,1.6993300001770309e-09,0.0355684167354107,0.0,0.0
0.14,0.19988018715045147,0.14155381663346037,0.0,-1.5244621952517598e-10,-1.997579391970535e-06,-2.518192393462571e-06,-0.00277485205962041,0.0,1.911230426096848e-09,1.8091590018767521e-09,0.0382613830740598,0.0,0.0
0.15,0.1939780775965226,0.1431105237299742,0.0,5.641243947179299e-11,-3.562553182914224e-06,-4.443341673643176e-06,-0.0013746742988809569,0.0,2.0220769024371706e-09,1.7476035351706504e-09,0.040944813873909,0.0,0.0
0.16,0.18862648722200984,0.14412385978469344,0.0,3.1503088003608295e-10,-5.151805041832961e-06,-6.391598618733203e-06,0.0008296866569450864,0.0,1.9381747185926863e-09,1.4755265208310036e-09,0.0436180403677457,0.0,0.0
0.17,0.1841628419709989,0.14455677001906816,0.0,6.080456678898099e-10,-6.595416257277576e-06,-8.152875621314441e-06,0.003898772724800285,0.0,1.6166006131784231e-09,9.66664171253818e-10,0.0462803963314842,0.0,0.0
0.18,0.18088918061786252,0.14440832773996423,0.0,9.121539005211304e-10,-7.694058963972752e-06,-9.481490664583971e-06,0.007828668688720473,0.0,1.0293031466355975e-09,2.1399468740908132e-10,0.048931218250203,0.0,0.0
0.19,0.17905432025425055,0.1437157178408496,0.0,1.1965705687538805e-09,-8.233236100615659e-06,-1.0113894214174373e-05,0.012536198908072152,0.0,1.7020592283925816e-10,-7.643209127783101e-10,0.0515698454835062,0.0,0.0
0.2,0.1788353112675834,0.14255453501001394,0.0,1.4244392240846195e-09,-8.003024975210071e-06,-9.793134575590014e-06,0.01785009157670153,0.0,-9.382234458698475e-10,-1.9202001242178706e-09,0.0541956204301694,0.0,0.0
0.21,0.1803196443230573,0.14103676843671353,0.0,1.5552950527419419e-09,-6.822608839746859e-06,-8.299153155425672e-06,0.023510787368395975,0.0,-2.2398111890937526e-09,-3.172950963115071e-09,0.0568078886920272,0.0,0.0
0.22,0.18349246977496528,0.13930569205411814,0.0,1.5485892063164948e-09,-4.5681573873421025e-06,-5.48311015055354e-06,0.029181005771597712,0.0,-3.6418724728225454e-09,-4.4094831179333585e-09,0.0594059992370635,0.0,0.0
0.23,0.18823343717183408,0.1375269812009766,0.0,1.3681677970706813e-09,-1.2018592938959274e-06,-1.303011072944498e-06,0.034468388662335175,0.0,-5.0157074113768166e-09,-5.488172442479996e-09,0.0619893045616618,0.0,0.0
0.24,0.19432500975675657,0.13587579532279764,0.0,9.874643925306238e-10,3.200807241891957e-06,4.1429720597857005e-06,0.0389605047984225,0.0,-6.201228341193047e-09,-6.24692971435411e-09,0.064557160851977,0.0,0.0
0.25,0.2014699551437867,0.13452024766911955,0.0,3.950209466485473e-10,8.429066039055352e-06,1.0589802402665582e-05,0.042271036253950636,0.0,-7.01631279248179e-09,-6.515705619714597e-09,0.0671089281443874,0.0,0.0
0.26,0.2093127714723202,0.13360252058349692,0.0,-4.0018764245492965e-10,1.4123951298665076e-05,1.75902432295175e-05,0.04409385257316394,0.0,-7.271111417094996e-09,-6.133233656219803e-09,0.0696439704849866,0.0,0.0
0.27,0.21745993090170881,0.13321979310856882,0.0,-1.3642691281693128e-09,1.977840939788859e-05,2.4515636581426683e-05,0.04425878785634818,0.0,-6.787051550034871e-09,-4.967288980477353e-09,0.0721616560880771,0.0,0.0
0.28,0.22549688716027352,0.1334080490844882,0.0,-2.4354928566514113e-09,2.4753868086355872e-05,3.05770314109445e-05,0.042779535745182756,0.0,-5.419686237203339e-09,-2.937157247386627e-09,0.0746613574936239,0.0,0.0
0.29,0.23300368394345644,0.13413241161259423,0.0,-3.523675673519652e-09,2.83158507632117e-05,3.486977409649283e-05,0.039881566127270285,0.0,-3.0838836155692214e-09,-3.6411848913783696e-11,0.0771424517236315,0.0,0.0
0.3,0.23957290525007138,0.13528716862919538,0.0,-4.512561769830357e-09,2.968979064545067e-05,3.644290450661436e-05,0.035999137180634314,0.0,2.2081200116083425e-10,3.6464463436645815e-09,0.0796043204374023,0.0,0.0
0.31,0.24483216785562967,0.1367066255758191,0.0,-5.265735336440286e-09,2.8136266913090483e-05,3.439230730042112e-05,0.031737089414098474,0.0,4.387416739036685e-09,7.912351401239442e-09,0.0820463500856406,0.0,0.0
0.32,0.24846971864242107,0.13818510456865096,0.0,-5.636357242173236e-09,2.304252013626364e-05,2.7973649250244595e-05,0.027802583899155547,0.0,9.184565347572363e-09,1.2444114666584435e-08,0.0844679320633616,0.0,0.0
0.33,0.2502588979557713,0.13950237416343114,0.0,-5.480670539747382e-09,1.4024454088367537e-05,1.6727872175753058e-05,0.024918938353488865,0.0,1.4248833274933766e-08,1.6809953291908946e-08,0.0868684628615688,0.0,0.0
0.34,0.25007679273849365,0.14045030841913658,0.0,-4.67478640118077e-09,1.0306130803795167e-06,6.086778115905377e-07,0.02373557047370217,0.0,1.9089659865571965e-08,2.0480686930410433e-08,0.0892473442176609,0.0,0.0
0.35,0.24791362525708086,0.14085714894481433,0.0,-3.133766903383717e-09,-1.5562878229881008e-05,-1.9901613698508608e-05,0.024746369710607913,0.0,2.3109706145501373e-08,2.286235971458788e-08,0.0916039832645315,0.0,0.0
0.36,0.24387111390041308,0.14060661851919576,0.0,-8.315022728152996e-10,-3.4879376336257536e-05,-4.370381213451014e-05,0.028226091733304523,0.0,2.5642527211407676e-08,2.3344803531622073e-08,0.0939377926783239,0.0,0.0
0.37,0.23814975380009493,0.1396499740817317,0.0,2.1806109871310647e-09,-5.5504780294965674e-05,-6.903841450479515e-05,0.03419167704750862,0.0,2.6008021335687608e-08,2.1365027290902526e-08,0.0962481908248045,0.0,0.0
0.38,0.23102677592299287,0.13800986286642652,0.0,5.758586281623793e-09,-7.550035001020884e-05,-9.35038131843547e-05,0.042392774724500815,0.0,2.3584268367830537e-08,1.6482371809580543e-08,0.0985346019043186,0.0,0.0
0.39,0.22282853055112528,0.13577560772372188,0.0,9.656996061520205e-09,-9.247720470416256e-05,-0.00011415067016802159,0.05233301014581059,0.0,1.7892178403257586e-08,8.460242892361236e-09,0.1007964560952911,0.0,0.0
0.4,0.21390273963244408,0.13309037470556498,0.0,1.3529008364219486e-08,-0.00010374077577140551,-0.00012766241073135513,0.06332049086868162,0.0,8.686989549745579e-09,-2.6528865265212195e-09,0.1030331896962388,0.0,0.0
0.41,0.20459624329853543,0.13013167642533371,0.0,1.6937690580948495e-08,-0.00010650794182391747,-0.0001306248992712795,0.07454256653060012,0.0,-3.9517057039645394e-09,-1.645239370360805e-08,0.1052442452662557,0.0,0.0
0.42,0.19524170007813532,0.12708786860369486,0.0,1.9380347783271133e-08,-9.81922369146971e-05,-0.00011987928146087762,0.08515600628053288,0.0,-1.9541794482178704e-08,-3.2126894832123255e-08,0.1074290717639397,0.0,0.0
0.43,0.18615313785048804,0.12413435399912766,0.0,2.0326689962072996e-08,-7.674372998759955e-05,-9.294113110711535e-05,0.09438048959066289,0.0,-3.714419680885683e-08,-4.8439214904916065e-08,0.1095871246847235,0.0,0.0
0.44,0.17762695315089902,0.12141329394591546,0.0,1.9270300383992066e-08,-4.102051017937991e-05,-4.84571573816741e-05,0.1015829650257477,0.0,-5.5344544851828885e-08,-6.37495223701843e-08,0.1117178661965763,0.0,0.0
0.45,0.16994258912383645,0.1190192471225525,0.0,1.5791259073753887e-08,8.840981915394578e-06,1.3341150468865496e-05,0.10634451864438477,0.0,-7.228271211673602e-08,-7.608937019802135e-08,0.113820765274043,0.0,0.0
0.46,0.1633563316325591,0.11699116184227454,0.0,9.625961421052283e-09,7.109819449797482e-05,9.023811827253518e-05,0.10850717876770524,0.0,-8.573974925518632e-08,-8.329207836884001e-08,0.1158952978305868,0.0,0.0
0.47,0.158083918661196,0.11531015886350685,0.0,7.383109467992366e-10,0.00014216507507605543,0.000177747602542651,0.10820030269433076,0.0,-9.328797354468418e-08,-8.318009588403689e-08,0.1179409468492028,0.0,0.0
