time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.4272629992495045,0.2599653006982395,0.0,-1.0956311530208481e-09,2.278841826518755e-09,-1.0168504045931933e-07,0.002426789176320935,0.0,1.7214680698331644e-08,1.6304869519309627e-08,0.0,0.0,0.0
0.01,0.4358699709218177,0.2555976970298435,0.0,6.510005987895673e-10,1.7019340238231051e-07,6.357681646604577e-08,0.0022493531365669756,0.0,2.575866024832274e-08,2.2768362472373545e-08,0.0027552189965462,0.0,0.0
0.02,0.4434170264469479,0.2516698279700071,0.0,2.793862623419628e-09,3.642538505898459e-07,2.6610907631055974e-07,0.0020216261536249447,0.0,3.37348007914006e-08,2.8437933245892687e-08,0.0055097513347562,0.0,0.0
0.03,0.44935692853115455,0.24851679145082506,0.0,5.201346132437938e-09,5.699296817976383e-07,4.934246775369118e-07,0.0017123829664210588,0.0,4.010531783397674e-08,3.247121893887098e-08,0.0082629105274234,0.0,0.0
0.04,0.4532664610521155,0.24638042781362,0.0,7.677163758692704e-09,7.675033723206609e-07,7.269358120035093e-07,0.0012832723103880879,0.0,4.373230918431897e-08,3.398156102675683e-08,0.0110140104295578,0.0,0.0
0.05,0.4548405773410868,0.24538792391098244,0.0,9.964791610469794e-09,9.328680023500255e-07,9.423810420022346e-07,0.0006985650761409111,0.0,4.347722462920701e-08,3.212455641154972e-08,0.0137623654093879,0.0,0.0
0.06,0.45388701648910956,0.2455489739636946,0.0,1.1759789989465488e-08,1.0390261155945116e-06,1.1109968421101713e-06,-6.407474756746008e-05,0.0,3.832708842529762e-08,2.6203133175191437e-08,0.0165072905192344,0.0,0.0
0.07,0.4503234945779049,0.24676743292537573,0.0,1.2730748290101961e-08,1.0583115131190666e-06,1.2015031849379746e-06,-0.0010028113585730226,0.0,2.7540637938343928e-08,1.5784454940932198e-08,0.0192481016662133,0.0,0.0
0.08,0.4441781258097514,0.24886187253252112,0.0,1.2548842154115883e-08,9.652812421401444e-07,1.1829010926701685e-06,-0.0020819804953886157,0.0,1.080349696183835e-08,8.188484908297188e-10,0.0219841157827265,0.0,0.0
0.09,0.4355922101352601,0.2515900889278916,0.0,1.092503166469424e-08,7.401364924377651e-07,1.0279893783818191e-06,-0.0032247383943632157,0.0,-1.1622419489359582e-08,-1.825190542625191e-08,0.0247146509966967,0.0,0.0
0.1,0.42482317311387313,0.25467395784758884,0.0,7.652820582972727e-09,3.7243449861291523e-07,7.174030747363808e-07,-0.004309176807155609,0.0,-3.8773402403207404e-08,-4.0411793140076983e-08,0.0274390268015036,0.0,0.0
0.11,0.4122445028120698,0.25782236392367996,0.0,2.6533213496067266e-09,-1.3524257232007615e-07,2.438651561626349e-07,-0.0051689501805399305,0.0,-6.890269198883824e-08,-6.40293337515e-08,0.030156564225581,0.0,0.0
0.12,0.3983392370125117,0.2607510523029371,0.0,-3.981758567757785e-09,-7.640805879661564e-07,-3.8376323906673284e-07,-0.005599245273550117,0.0,-9.946435578048749e-08,-8.687361067710231e-08,0.0328665860016304,0.0,0.0
0.13,0.3836841368412322,0.26319909658651663,0.0,-1.1954538676391511e-08,-1.4767681852594046e-06,-1.1371377714484442e-06,-0.005368604140068526,0.0,-1.2718156261358061e-07,-1.0620114979328238e-07,0.0355684167354107,0.0,0.0
0.14,0.3689233391134395,0.2649422060601095,0.0,-2.073873265687195e-08,-2.216677363080826e-06,-1.9663515498812063e-06,-0.004236698754280344,0.0,-1.482143106389025e-07,-1.1892300266313769e-07,0.0382613830740598,0.0,0.0
0.15,0.3547329973533293,0.26580330207244557,0.0,-2.95768085340722e-08,-2.908968723604532e-06,-2.7996918044045234e-06,-0.001977660861446524,0.0,-1.5843466570811817e-07,-1.218549995893007e-07,0.040944813873909,0.0,0.0
0.16,0.341781272406561,0.26566074127613226,0.0,-3.7502058885802796e-08,-3.464014914637073e-06,-3.5457520736402596e-06,0.001592051262878482,0.0,-1.5380779214631468e-07,-1.1204569936372367e-07,0.0436180403677457,0.0,0.0
0.17,0.3306888173279267,0.26445439798896664,0.0,-4.3389812612081016e-08,-3.783384032722116e-06,-4.098297244485255e-06,0.006583146420947351,0.0,-1.3086485255489787e-07,-8.716646901279452e-08,0.0462803963314842,0.0,0.0
0.18,0.3219922243395714,0.2621896654459946,0.0,-4.603991966028119e-08,-3.7684053997587916e-06,-4.344079751476461e-06,0.01300341959752238,0.0,-8.723991975745754e-08,-4.593705399195209e-08,0.048931218250203,0.0,0.0
0.19,0.31610912927348356,0.25893925869207846,0.0,-4.428974003671843e-08,-3.3310594549130107e-06,-4.173530811811376e-06,0.02073229580985633,0.0,-2.2228465598958886e-08,1.1451086249683378e-08,0.0515698454835062,0.0,0.0
0.2,0.3133033628977149,0.2548423670607243,0.0,-3.715327581654063e-08,-2.40660621839125e-06,-3.4939109802809262e-06,0.02950476167078985,0.0,6.26887865164501e-08,8.29612733788337e-08,0.0541956204301694,0.0,0.0
0.21,0.31365290621045067,0.2501002373893953,0.0,-2.3978012761607764e-08,-9.670167143817688e-07,-2.2441197781160297e-06,0.03890918040528705,0.0,1.634240914245881e-07,1.6444276678973846e-07,0.0568078886920272,0.0,0.0
0.22,0.3170284024545995,0.2449669372258442,0.0,-4.606810022864088e-09,9.66068361297869e-07,-4.099653156729236e-07,0.04840257763707079,0.0,2.730371988687837e-07,2.4952450087236807e-07,0.0594059992370635,0.0,0.0
0.23,0.3230906528123311,0.2397341498713886,0.0,2.0471780226023617e-08,3.3104181475856004e-06,1.9616778691897916e-06,0.057345713267718,0.0,3.817406950252418e-07,3.297268089001698e-07,0.0619893045616618,0.0,0.0
0.24,0.33131071159798897,0.23470950236970398,0.0,5.000455443176491e-08,5.916088344437333e-06,4.751692711714381e-06,0.06505859979578596,0.0,4.772228549319338e-07,3.9483720129158746e-07,0.064557160851977,0.0,0.0
0.25,0.34100887218911696,0.23018903123422588,0.0,8.190767883269619e-08,8.563904488379038e-06,7.76256577845326e-06,0.07089476349572184,0.0,5.453373306257903e-07,4.335793087734856e-07,0.0671089281443874,0.0,0.0
0.26,0.3514035176203758,0.22642576835272116,0.0,1.1327522556985519e-07,1.0971224015412488e-05,1.071928598833626e-05,0.07432907545621766,0.0,5.711815059254844e-07,4.3457936358208097e-07,0.0696439704849866,0.0,0.0
0.27,0.36166066166220884,0.22359793775672754,0.0,1.4048126333278381e-07,1.2806289842568763e-05,1.3279087854967888e-05,0.07504918701470575,0.0,5.405480566525893e-07,3.8760273362038405e-07,0.0721616560880771,0.0,0.0
0.28,0.3709398055837939,0.22178176625478635,0.0,1.5938926317878496e-07,1.3711886529222062e-05,1.5051329995825325e-05,0.0730349259535137,0.0,4.4168867645259405e-07,2.849956721688451e-07,0.0746613574936239,0.0,0.0
0.29,0.3784379152189009,0.22093490056656637,0.0,1.6567435758787888e-07,1.3338168084454844e-05,1.5628020708962946e-05,0.06860577662878302,0.0,2.672779004850409e-07,1.2322727230262013e-07,0.0771424517236315,0.0,0.0
0.3,0.38343621613230683,0.22089566446276887,0.0,1.552529478784706e-07,1.1383473178928137e-05,1.462445771863547e-05,0.062418433184175136,0.0,1.6412685309029937e-08,-9.561267624445309e-08,0.0796043204374023,0.0,0.0
0.31,0.38535174021706187,0.22140006306375304,0.0,1.2480076123510997e-07,7.640739151179893e-06,1.1728183431739918e-05,0.0554073173646785,0.0,-3.0356464772903715e-07,-3.6253804087795034e-07,0.0820463500856406,0.0,0.0
0.32,0.38378940264573147,0.2221138095187443,0.0,7.232557011789195e-08,2.0458639528300735e-06,6.7530514501164844e-06,0.048676588265341894,0.0,-6.756698592763455e-07,-6.608141304147716e-07,0.0844679320633616,0.0,0.0
0.33,0.37858571443934075,0.2226733215371827,0.0,-2.2543443206590314e-09,-5.276830341585377e-06,-3.0622681714580476e-07,0.04336363031054677,0.0,-1.0725760384827226e-06,-9.657370958080558e-07,0.0868684628615688,0.0,0.0
0.34,0.36983462684140644,0.22272888506713337,0.0,-9.65886622942943e-08,-1.397785700829155e-05,-9.224982109854818e-06,0.04049687821181503,0.0,-1.4568730784237438e-06,-1.2452388561774003e-06,0.0892473442176609,0.0,0.0
