time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.3767604297777656,0.22942935137272502,0.0,2.1238825081664873e-10,-6.015640130234356e-07,1.0996469661788941e-08,0.002764193121940968,0.0,-1.0027523137929228e-10,-2.431812461047682e-10,0.0,0.0,0.0
0.01,0.3895328796189283,0.22779441186994379,0.0,1.9924054711563237e-10,-7.776591274404575e-07,1.1087537341987826e-08,0.002613995664147902,0.0,-2.7677698386958e-10,-3.9220972951869573e-10,0.0027552189965462,0.0,0.0
0.02,0.40120970079069246,0.22654692721315137,0.0,1.6044750164868923e-10,-9.146565102340519e-07,9.972147724133706e-09,0.002384230081502695,0.0,-4.698955844583324e-10,-5.376710898434531e-10,0.0055097513347562,0.0,0.0
0.03,0.41123368388590326,0.22600233287998683,0.0,9.343684800143886e-11,-9.868601453390234e-07,7.450516408319043e-09,0.00203526122888978,0.0,-6.626491026546063e-10,-6.62460100170489e-10,0.0082629105274234,0.0,0.0
0.04,0.41916978187633114,0.2263916786955818,0.0,-1.921060759391193e-12,-9.68874629469572e-07,3.4253846949587753e-09,0.0015221309761905431,0.0,-8.335410534264161e-10,-7.471783212266578e-10,0.0110140104295578,0.0,0.0
0.05,0.4246984631884602,0.22784099901453198,0.0,-1.2264367247000878e-10,-8.385050801103477e-07,-2.059682631828128e-09,0.0008056614791597603,0.0,-9.577358879184874e-10,-7.716725106099993e-10,0.0137623654093879,0.0,0.0
0.06,0.42761042072947814,0.2303674594994214,0.0,-2.6213255529927716e-10,-5.800795831851425e-07,-8.787360397600038e-09,-0.0001354210386433724,0.0,-1.0089204741317602e-09,-7.17069476011022e-10,0.0165072905192344,0.0,0.0
0.07,0.4278048177139473,0.23388868517047257,0.0,-4.0993603169856827e-10,-1.8793867676940364e-07,-1.6344081457590697e-08,-0.0012925064357837074,0.0,-9.618289189647474e-10,-5.682146346912677e-10,0.0192481016662133,0.0,0.0
0.08,0.42529168234191667,0.2382403133635543,0.0,-5.518759119697279e-10,3.302507103679697e-07,-2.4113310684227602e-08,-0.002616563552683578,0.0,-7.953283670216996e-10,-3.163518488293279e-10,0.0219841157827265,0.0,0.0
0.09,0.4201974217396463,0.24319740239587267,0.0,-6.706219209973192e-10,9.507718494139925e-07,-3.1289547346733713e-08,-0.004010404711058407,0.0,-4.958736772971296e-10,3.818824783367261e-11,0.0247146509966967,0.0,0.0
0.1,0.41277095483009807,0.24849654716550323,0.0,-7.467701333728958e-10,1.6321860693629e-06,-3.691706140893662e-08,-0.005325076555521547,0.0,-6.104640089477947e-11,4.835875993724103e-10,0.0274390268015036,0.0,0.0
0.11,0.4033869177367784,0.2538567494453424,0.0,-7.604408850807502e-10,2.315179497824501e-06,-3.9955697839276365e-08,-0.006361555826740942,0.0,4.97192208150088e-10,9.947714253364842e-10,0.030156564225581,0.0,0.0
0.12,0.3925420262381739,0.25899808575067007,0.0,-6.933581091983532e-10,2.9243531106857175e-06,-3.937370414479401e-08,-0.006878658255707005,0.0,1.1499719876465354e-09,1.5326360333648612e-09,0.0328665860016304,0.0,0.0
0.13,0.3808412265920069,0.2636579454517771,0.0,-5.313083908293201e-10,3.372278624092402e-06,-3.426452434032773e-08,-0.006607672095498265,0.0,1.8501833949609056e-09,2.0446269286226342e-09,0.0355684167354107,0.0,0.0
0.14,0.36897194213645257,0.26760503694902144,0.0,-2.6680860150405517e-10,3.5659777329590555e-06,-2.3981022000782892e-08,-0.005273717728619962,0.0,2.532815007850135e-09,2.4669652329471534e-09,0.0382613830740598,0.0,0.0
0.15,0.3576675275100435,0.27065147584180727,0.0,9.825808722602066e-11,3.415755419601245e-06,-8.276906630221687e-09,-0.0026232280739245575,0.0,3.1173689332061756e-09,2.7287173756250157e-09,0.040944813873909,0.0,0.0
0.16,0.34766404142618434,0.2726631402301894,0.0,5.503389301030745e-10,2.8460381365604214e-06,1.2558404965627098e-08,0.001543796369308983,0.0,3.5126433365834425e-09,2.7577506815431766e-09,0.0436180403677457,0.0,0.0
0.17,0.33965541288903695,0.27356825241747423,0.0,1.0625860238708002e-09,1.8075514310452842e-06,3.758822489456335e-08,0.0073390996813189925,0.0,3.6239860950657705e-09,2.4884195528550183e-09,0.0462803963314842,0.0,0.0
0.18,0.3342495922861904,0.27336395153416143,0.0,1.594270654305047e-09,2.898443903213635e-07,6.515896239062497e-08,0.014752660411037186,0.0,3.3628771406637892e-09,1.870593160877224e-09,0.048931218250203,0.0,0.0
0.19,0.33192475400621496,0.27212042015739396,0.0,2.0915815329772347e-09,-1.6671364668403639e-06,9.289140167839401e-08,0.023625167091322098,0.0,2.658400336603355e-09,8.793822726988431e-10,0.0515698454835062,0.0,0.0
0.2,0.332984678319167,0.2699817857660829,0.0,2.4900895098398542e-09,-3.963963698086709e-06,1.1775019564919366e-07,0.03363185097804906,0.0,1.4698381663134395e-09,-4.753270827325619e-10,0.0541956204301694,0.0,0.0
0.21,0.33751725827998896,0.2671625649813378,0.0,2.719052142095205e-09,-6.43681225272664e-06,1.3620484042305087e-07,0.04428269964510503,0.0,-2.0070779259036252e-10,-2.1406433019946215e-09,0.0568078886920272,0.0,0.0
0.22,0.345365410317565,0.26393813372535896,0.0,2.707573753963804e-09,-8.858373088373022e-06,1.4448879821425553e-07,0.05494300268998343,0.0,-2.2970647566526073e-09,-4.0150055374512706e-09,0.0594059992370635,0.0,0.0
0.23,0.356120333760967,0.2606279024400482,0.0,2.392434828082065e-09,-1.0946059532162267e-05,1.3895432838054404e-07,0.06487666549737524,0.0,-4.700721179507984e-09,-5.946403877263654e-09,0.0619893045616618,0.0,0.0
0.24,0.3691418251995815,0.2575706698734717,0.0,1.7271693144454729e-09,-1.2378551497240862e-05,1.1650930696225455e-07,0.07331274559646317,0.0,-7.227262124152749e-09,-7.735722731932745e-09,0.064557160851977,0.0,0.0
0.25,0.38360233672391775,0.25509292322262134,0.0,6.917168686535035e-10,-1.2821077367811034e-05,7.510953300380069e-08,0.07953287713468565,0.0,-9.62916476474888e-09,-9.14621046487409e-09,0.0671089281443874,0.0,0.0
0.26,0.3985455086522631,0.2534724514431012,0.0,-6.982673111122681e-10,-1.1958970594126487e-05,1.4266751491118969e-08,0.08297323645832846,0.0,-1.1606349660346443e-08,-9.919667244683256e-09,0.0696439704849866,0.0,0.0
0.27,0.41294944895364993,0.2529013837700479,0.0,-2.383570423933967e-09,-9.537995239617475e-06,-6.447978964453525e-08,0.08332924138468255,0.0,-1.2825396789697196e-08,-9.799356059337012e-09,0.0721616560880771,0.0,0.0
0.28,0.4257898737087597,0.25345450942646164,0.0,-4.256312073813841e-09,-5.408779373234989e-06,-1.5719037972532775e-07,0.0806447725591497,0.0,-1.2947617235967767e-08,-8.558896784948267e-09,0.0746613574936239,0.0,0.0
0.29,0.43610449310503113,0.2550698686832809,0.0,-6.158866457576009e-09,4.28474627165847e-07,-2.5731833376217313e-07,0.07536300738025678,0.0,-1.1665239501299472e-08,-6.035540472142814e-09,0.0771424517236315,0.0,0.0
0.3,0.4430625956369608,0.25754772583481333,0.0,-7.888017943165347e-09,7.783892115180194e-06,-3.5573750165369135e-07,0.0683182625987945,0.0,-8.743869819677969e-09,-2.165304811725776e-09,0.0796043204374023,0.0,0.0
0.31,0.4460400521769186,0.2605702069421649,0.0,-9.20529246501936e-09,1.6248129229686245e-05,-4.410635158912072e-07,0.060660892328389907,0.0,-4.068195612908789e-09,2.9834305625397223e-09,0.0820463500856406,0.0,0.0
0.32,0.44469256005040114,0.26373855038066174,0.0,-9.853974342273059e-09,2.5178947947741616e-05,-5.003119042556941e-07,0.053725367632171665,0.0,2.3132717735281553e-09,9.182011641042994e-09,0.0844679320633616,0.0,0.0
0.33,0.43901445358619035,0.266621056314507,0.0,-9.582712634597463e-09,3.371004501728075e-05,-5.199103647501993e-07,0.04886499571785438,0.0,1.0149639870928841e-08,1.6023903501162254e-08,0.0868684628615688,0.0,0.0
0.34,0.42936980312195044,0.26880388989224535,0.0,-8.174863892632914e-09,4.078712384573102e-05,-4.8704782230368e-07,0.04728026862383633,0.0,1.8961203011042188e-08,2.2922108621160752e-08,0.0892473442176609,0.0,0.0
0.35,0.4164856448276404,0.2699379574954001,0.0,-5.4818524937247846e-09,4.523451227712553e-05,-3.913008369251547e-07,0.049864579924368345,0.0,2.8031322070407282e-08,2.9125926785779722e-08,0.0916039832645315,0.0,0.0
0.36,0.4014019390701268,0.2697766866655986,0.0,-1.4579227025376386e-09,4.585312409722559e-05,-2.2643120171064737e-07,0.057085768301501257,0.0,3.6422429308979555e-08,3.376038399936205e-08,0.0939377926783239,0.0,0.0
0.37,0.38537849019670023,0.26820105847867387,0.0,3.807202244195377e-09,4.154729649904983e-05,7.798911414097597e-09,0.06891667241183462,0.0,4.302085262756138e-08,3.589003373618994e-08,0.0962481908248045,0.0,0.0
0.38,0.36976573927983447,0.26522961386685084,0.0,1.0061941083115616e-08,3.1474168158026644e-05,3.0399106000859203e-07,0.08482268156155107,0.0,4.6613213341244296e-08,3.460658504554824e-08,0.0985346019043186,0.0,0.0
0.39,0.35585415266655834,0.26101247881722994,0.0,1.6877368474540618e-08,1.5205060897549506e-05,6.458835837544699e-07,0.10380877329597625,0.0,4.5994385162701875e-08,2.913702057199154e-08,0.1007964560952911,0.0,0.0
0.4,0.344724684305946,0.2558098857559968,0.0,2.3647262987746293e-08,-7.1158309927279625e-06,1.007779502767069e-06,0.12452241330826837,0.0,4.010349501616813e-08,1.8965697789081933e-08,0.1030331896962388,0.0,0.0
0.41,0.33712682075592226,0.24995745805068,0.0,2.9607850507554538e-08,-3.463378272479586e-05,1.3548684235699836e-06,0.14540178958059513,0.0,2.8180389227753574e-08,3.960629095795994e-09,0.1052442452662557,0.0,0.0
0.42,0.33340664093732514,0.24382281923994464,0.0,3.3880334172425604e-08,-6.568783548041045e-05,1.6446465170461967e-06,0.1648514599784497,0.0,9.930684429381929e-09,-1.5508957325414136e-08,0.1074290717639397,0.0,0.0
0.43,0.33349496789960026,0.23776028596209192,0.0,3.5537601436612416e-08,-9.777892527214902e-05,1.82957146648356e-06,0.18142158438566314,0.0,-1.4316617284486202e-08,-3.8479165696137574e-08,0.1095871246847235,0.0,0.0
0.44,0.33695050013730393,0.23207085961112758,0.0,3.369418782251522e-08,-0.00012762250409050095,1.8609889038012742e-06,0.19396682943092153,0.0,-4.347844111582776e-08,-6.333893124044682e-08,0.1117178661965763,0.0,0.0
0.45,0.34304115028081855,0.2269723328104753,0.0,2.7615748195572562e-08,-0.00015130247500399102,1.6942354928935065e-06,0.2017693159174769,0.0,-7.56356114085797e-08,-8.783528182450548e-08,0.113820765274043,0.0,0.0
0.46,0.35084227360803977,0.22258062218709496,0.0,1.6841115119820915e-08,-0.0001645365277239258,1.2946677540445696e-06,0.20462123642963326,0.0,-1.0802164083544088e-07,-1.091512723684227e-07,0.1158952978305868,0.0,0.0
0.47,0.3593338710641434,0.21890157630357704,0.0,1.306770217058313e-09,-0.00016305329975001742,6.441956512594577e-07,0.20286704967188965,0.0,-1.3710257692019918e-07,-1.2406743323952263e-07,0.1179409468492028,0.0,0.0
0.48,0.3674877118555529,0.2158334729867534,0.0,-1.8539442432674667e-08,-0.00014306948827481013,-2.522689914531211e-07,0.1973999746462366,0.0,-1.5876346614634913e-07,-1.2921121047141828e-07,0.1199572025112691,0.0,0.0
0.49,0.374343851568586,0.21318186395588268,0.0,-4.165087037884116e-08,-0.00010184075734465011,-1.361187962225636e-06,0.18960156578945597,0.0,-1.686093334827065e-07,-1.213903083269554e-07,0.1219435623236046,0.0,0.0
0.5,0.3790795055369256,0.2106878330197467,0.0,-6.633762795741578e-08,-3.824507751075787e-05,-2.6164414222293593e-06,0.18121547432918672,0.0,-1.6237798065774213e-07,-9.799543336686178e-08,0.1238995312437006,0.0,0.0
0.51,0.38107199116365964,0.2080682611185532,0.0,-9.028166394204816e-08,4.6657558835985256e-05,-3.917928802026219e-06,0.17415671393435964,0.0,-1.3644876961112923e-07,-5.744634499158339e-08,0.1258246218030961,0.0,0.0
0.52,0.3799542649372087,0.2050638415414154,0.0,-1.1062560669755845e-07,0.00014915751500026785,-5.133566790209999e-06,0.17027071105958344,0.0,-8.841665468649215e-08,3.566897516647844e-10,0.1277183542288645,0.0,0.0
0.53,0.37565774505106275,0.2014879912615895,0.0,-1.2414531310983932e-07,0.00026259658813551455,-6.105373813203578e-06,0.1710699899433198,0.0,-1.7685239061231783e-08,7.362470581406289e-08,0.129580256563184,0.0,0.0
0.54,0.36843398842441444,0.19726809561672065,0.0,-1.2750941771685898e-07,0.0003773162125617488,-6.660061660724053e-06,0.1774882295626232,0.0,7.398187992221217e-08,1.5837203441873468e-07,0.1314098647809586,0.0,0.0
0.55,0.3588473734442241,0.1924712450717079,0.0,-1.1762040433040365e-07,0.00048092480934911006,-6.624167382292108e-06,0.18969567110191488,0.0,1.8202387240680473e-07,2.4826954789483005e-07,0.1332067229054634,0.0,0.0
0.56,0.34773590230750634,0.18731002656596876,0.0,-9.202120291490542e-08,0.0005589401851749771,-5.8432634260100015e-06,0.20701304747713054,0.0,2.988386917671813e-07,3.34718699538107e-07,0.1349703831219831,0.0,0.0
0.57,0.3361425495322993,0.1821276510737767,0.0,-4.9339749236883014e-08,0.0005958362338838159,-4.204207312817779e-06,0.2279464391831123,0.0,4.138112671594593e-07,4.0719736305546113e-07,0.1367004058894171,0.0,0.0
0.58,0.3252213793547289,0.17736347407982503,0.0,1.0267662762976774e-08,0.0005764861462714296,-1.6587760902248114e-06,0.2503473016926484,0.0,5.136837493673941e-07,4.539119832938283e-07,0.1383963600498225,0.0,0.0
0.59,0.31612268335581284,0.17350069373078733,0.0,8.472377852668919e-08,0.00048794821058815606,1.7535667807897937e-06,0.271682190983237,0.0,5.833184563967623e-07,4.627658018763015e-07,0.1400578229358673,0.0,0.0
0.6,0.30986484474803005,0.1710005366659066,0.0,1.697457278917962e-07,0.000321487773722809,5.886532290700067e-06,0.2893757659194682,0.0,6.068741546090043e-07,4.226204511739963e-07,0.1416843804761683,0.0,0.0
0.61,0.30720893115979886,0.17023232828969495,0.0,2.587288734476809e-07,7.467414637842212e-05,1.0474592318407987e-05,0.30117082994479527,0.0,5.693759598440833e-07,3.247895511023716e-07,0.1432756272984862,0.0,0.0
0.62,0.30855968244582543,0.17141344817949553,0.0,3.4285725468019973e-07,-0.0002466603532968112,1.5130473755938558e-05,0.30543798417876444,0.0,4.5861015687918773e-07,1.6466072725962294e-07,0.1448311668307528,0.0,0.0
0.63,0.31391571396492857,0.1745729272304136,0.0,4.1148914699348686e-07,-0.0006268538291621818,1.9355496080617767e-05,0.30137525921988617,0.0,2.6722073679296694e-07,-5.6699571570247836e-08,0.1463506113999054,0.0,0.0
0.64,0.3228796373845799,0.17954583799151946,0.0,4.5284872711521826e-07,-0.001039520078329908,2.256504978562677e-05,0.2890678279928697,0.0,-5.170988123713367e-09,-3.3114122934297936e-07,0.1478335823285026,0.0,0.0
0.65,0.3347213979408813,0.18599600347855824,0.0,4.550291668375589e-07,-0.0014476054578795652,2.4130448459763643e-05,0.26941715991245874,0.0,-3.500528111193934e-07,-6.424351901656216e-07,0.1492797100290989,0.0,0.0
0.66,0.3484757608164455,0.19345763942025226,0.0,4.072793312987019e-07,-0.001804646529721266,2.3436900265756695e-05,0.24397719310210178,0.0,-7.485818017352973e-07,-9.65908107310822e-07,0.1506886340963539,0.0,0.0
0.67,0.3630534527163076,0.20138563596953984,0.0,3.015073104008715e-07,-0.0020574112235912934,1.995548688099912e-05,0.21474055776867199,0.0,-1.1709051361843305e-06,-1.2689164378181344e-06,0.1520600033968522,0.0,0.0
0.68,0.3773521603343562,0.2092077365303,0.0,1.3389203002415965e-07,-0.0021500016879782103,1.332491644774585e-05,0.18390624465695676,0.0,-1.576521017840861e-06,-1.5123325162486284e-06,0.1533934761566139,0.0,0.0
0.69,0.3903605557645978,0.2163755601802763,0.0,-9.354697983843777e-08,-0.002029355667501516,3.4365964836523563e-06,0.15364709007737226,0.0,-1.915918604355686e-06,-1.6531490748548869e-06,0.1546887200462714,0.0,0.0
0.7,0.4012502707704613,0.22241221512421092,0.0,-3.716071516763793e-07,-0.0016519109591348116,-9.48552702956377e-06,0.12589210479457474,0.0,-2.1336579533808098e-06,-1.6482130705129597e-06,0.155945412263893,0.0,0.0
0.71,0.4094484471654287,0.22695280350785016,0.0,-6.829977904862747e-07,-0.0009910050480929009,-2.482063151227346e-05,0.10214286033447613,0.0,-2.1729343230303933e-06,-1.4589772213047093e-06,0.157163239615432,0.0,0.0
0.72,0.41468215994988517,0.22977317481657017,0.0,-1.0020901150574444e-06,-4.43853147265561e-05,-4.151348086483029e-05,0.08334508767226806,0.0,-1.981518269076715e-06,-1.0570147400751067e-06,0.1583418985927809,0.0,0.0
0.73,0.416988341090557,0.2308033266911135,0.0,-1.2955259063309174e-06,0.0011589751361018828,-5.807504576613477e-05,0.06983114627203099,0.0,-1.518781127116532e-06,-4.298897568564054e-07,0.1594810954494123,0.0,0.0
0.74,0.4166875193550867,0.23012416030109975,0.0,-1.5238474987827824e-06,0.002553700624747912,-7.263144723851633e-05,0.06133882125417744,0.0,-7.633170751132353e-07,4.1317287224001227e-07,0.1605805462735868,0.0,0.0
0.75,0.414324556376609,0.2279486788466262,0.0,-1.64424211704006e-06,0.004035492304296935,-8.302875182151519e-05,0.05710144086160877,0.0,2.7952437195109945e-07,1.436501619993018e-06,0.1616399770591093,0.0,0.0
0.76,0.41058374717275864,0.2245907139337784,0.0,-1.614394796740884e-06,0.005462260943624786,-8.699696576638163e-05,0.05599534360347144,0.0,1.5710556886439639e-06,2.5748446058702936e-06,0.1626591237736173,0.0,0.0
0.77,0.40618923696854486,0.2204259343659683,0.0,-1.397319513592603e-06,0.006659774766759073,-8.237090173204365e-05,0.056723154912895236,0.0,3.0346040451586475e-06,3.7326792604095595e-06,0.1636377324243837,0.0,0.0
0.78,0.40180474559177765,0.21585129702956654,0.0,-9.66894577527252e-07,0.00743241772403223,-6.735865398612966e-05,0.05800503538183252,0.0,4.553834455704549e-06,4.786697367863766e-06,0.1645755591216162,0.0,0.0
0.79,0.397948244879521,0.2112498194113777,0.0,-3.136766843835096e-07,0.0075792512316099694,-4.084064837631789e-05,0.05874667167881944,0.0,5.975026308428454e-06,5.592041361260967e-06,0.1654723701392409,0.0,0.0
0.8,0.39493540667177796,0.20696648990774,0.0,5.495770792939096e-07,0.006915042688289791,-2.67427071480567e-06,0.05815639865441691,0.0,7.114110991171589e-06,5.992605770257501e-06,0.1663279419731506,0.0,0.0
0.81,0.3928590228726228,0.2032976171279796,0.0,1.583370642391641e-06,0.005295292172797699,4.602824597898901e-05,0.05579698877025163,0.0,7.76896643419345e-06,5.835350632019605e-06,0.1671420613969077,0.0,0.0
0.82,0.39160258844194945,0.20049128835677585,0.0,2.7186814029764308e-06,0.0026435980681156473,0.00010268669410867353,0.05157550948314495,0.0,7.737013795695308e-06,4.988114025869644e-06,0.1679145255148839,0.0,0.0
0.83,0.39087957187760664,0.19875345791073745,0.0,3.856702878561691e-06,-0.0010209853454464374,0.00016314554945834185,0.0456877765524319,0.0,6.83758503701796e-06,3.359884884113578e-06,0.1686451418128267,0.0,0.0
0.84,0.3902878927751148,0.19825378363294263,0.0,4.871824804891424e-06,-0.005559552032484122,0.00022171269805489632,0.038537682540412996,0.0,4.937858003270933e-06,9.219454592471967e-07,0.1693337282058373,0.0,0.0
0.85,0.3893703300928319,0.19912686904547278,0.0,5.6183882379444475e-06,-0.01069529960017241,0.000271379101715358,0.030648909900393824,0.0,1.980436800827857e-06,-2.272230364836742e-06,0.1699801130837506,0.0,0.0
0.86,0.38767369949694647,0.20146675527031016,0.0,5.941478322058007e-06,-0.016005395304149114,0.00030424353397387406,0.022581809117146762,0.0,-1.9900429801096104e-06,-6.070865596123344e-06,0.1705841353539039,0.0,0.0
0.87,0.3848015853186234,0.20531467433194214,0.0,5.69163960147401e-06,-0.020926125088464975,0.0003121502193999344,0.01486371405767749,0.0,-6.804499278198237e-06,-1.0214359800684676e-05,0.1711456444812843,0.0,0.0
0.88,0.38045700326324655,0.21064200407432296,0.0,4.742932413797657e-06,-0.024774079401054735,0.00028752566762729845,0.007937133257264034,0.0,-1.2154791101327688e-05,-1.4335184714751013e-05,0.1716645005260453,0.0,0.0
0.89,0.3744726266394435,0.21733191459788753,0.0,3.0132220296824917e-06,-0.026785032846898503,0.0002243751935342462,0.002127167988119485,0.0,-1.759062363870092e-05,-1.796973301447665e-05,0.172140574178383,0.0,0.0
0.9,0.36682719495134913,0.2251642184866658,0.0,4.850470468863363e-07,-0.02617059607139416,0.00011937127868154866,-0.0023728135987827084,0.0,-2.2531403897477345e-05,-2.058401107490869e-05,0.1725737467907624,0.0,0.0
0.91,0.3576475387271533,0.23380828127211845,0.0,-2.775094274844048e-06,-0.022190708550970446,-2.7062478452271623e-05,-0.0054997997022579416,0.0,-2.629574098435591e-05,-2.1614036910399528e-05,0.1729639104074873,0.0,0.0
0.92,0.34719642516953325,0.24282836835073518,0.0,-6.6016051491610874e-06,-0.014237716491488441,-0.0002097934201416309,-0.007307521847732352,0.0,-2.81500491046792e-05,-2.052040310908178e-05,0.1733109677916047,0.0,0.0
0.93,0.3358472977890821,0.2517043669853765,0.0,-1.0721591971153921e-05,-0.0019253288895310985,-0.00041828813702725386,-0.00794441556058805,0.0,-2.737598196295519e-05,-1.6854747336767027e-05,0.1736148324491385,0.0,0.0
0.94,0.324048093874129,0.2598683170725897,0.0,-1.4756378391842557e-05,0.014826572172589897,-0.0006363353465211235,-0.007626858940837716,0.0,-2.3354264209430864e-05,-1.0333945835297025e-05,0.1738754286506456,0.0,0.0
0.95,0.31227780918023085,0.2667535349869684,0.0,-1.823516882249125e-05,0.035722146164483964,-0.0008423254423228408,-0.0066109659629142465,0.0,-1.5660012741091232e-05,-9.158659521086719e-07,0.1740926914500892,0.0,0.0
0.96,0.3010013121979987,0.27184855519824047,0.0,-2.0622603373208113e-05,0.060046725824398905,-0.0010102051475847419,-0.0051655866303401575,0.0,-4.162049512790818e-06,1.1131312108896669e-05,0.174266566701025,0.0,0.0
0.97,0.29062934875798585,0.2747442734423445,0.0,-2.136087135768309e-05,0.08666251734269431,-0.0011111825319638402,-0.0035484559743034143,0.0,1.0883745961670876e-05,2.5175622485117314e-05,0.1743970110700952,0.0,0.0
