time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.05115449360708514,0.03041485740095558,0.0,-4.111105448781806e-13,0.003055729681741969,0.002696287021090965,0.00042090368744685793,0.0,2.496621914594263e-12,2.490894438805412e-12,0.0,0.0,0.0
0.01,0.053249772576161473,0.030670679809000834,0.0,-9.620657515826115e-13,0.015821232046102075,0.013974454983148412,0.0005145587190407825,0.0,1.226008897693985e-12,1.995567772526252e-12,0.0027552189965462,0.0,0.0
0.02,0.055203940297302,0.03096753376806659,0.0,-1.5540004919155853e-12,0.027307905557569827,0.02412307697135999,0.0005757361166804768,0.0,-5.21527767488797e-13,1.1458407893062847e-12,0.0055097513347562,0.0,0.0
0.03,0.05700915694169605,0.03134603359992939,0.0,-2.1321930396353762e-12,0.036493636395014815,0.03223919300706891,0.0005888293363872847,0.0,-2.6799108758177215e-12,-5.901518729868081e-14,0.0082629105274234,0.0,0.0
0.04,0.05866527328677933,0.031836308903107284,0.0,-2.628769183624528e-12,0.042625746132926884,0.03765787445086349,0.0005393803500595436,0.0,-5.119729076905059e-12,-1.5804995931083675e-12,0.0110140104295578,0.0,0.0
0.05,0.06017306837372644,0.032454905289165954,0.0,-2.9667093855606828e-12,0.04529339838631476,0.04001618246943266,0.0004160046937588481,0.0,-7.645615298013516e-12,-3.334634261065839e-12,0.0137623654093879,0.0,0.0
0.06,0.061531190930437164,0.03320401690203831,0.0,-3.065946052211126e-12,0.04444397143429759,0.039267619220437366,0.0002125000197966657,0.0,-1.0000244061747036e-11,-5.189087755437173e-12,0.0165072905192344,0.0,0.0
0.07,0.06273614502378959,0.03407258066557998,0.0,-2.851434666852344e-12,0.04035482293149256,0.03565716852902622,-7.004280615597789e-05,0.0,-1.1876279330086714e-11,-6.964896307439873e-12,0.0192481016662133,0.0,0.0
0.08,0.0637842614083952,0.0350385636993136,0.0,-2.2628322127154677e-12,0.03357660597284144,0.029671204913067607,-0.0004213544050837041,0.0,-1.2937079062723009e-11,-8.443823254477665e-12,0.0219841157827265,0.0,0.0
0.09,0.06467458329424063,0.036071843938939877,0.0,-1.2651395628652464e-12,0.02486253869354059,0.021974997492539616,-0.0008205900498514606,0.0,-1.2846206794575415e-11,-9.3820523966096e-12,0.0247146509966967,0.0,0.0
0.1,0.06541171543719498,0.0371372405370284,0.0,1.4061506396608377e-13,0.015094153422605406,0.013347110557365626,-0.0012356978395409862,0.0,-1.1304836318278526e-11,-9.530394054839257e-12,0.0274390268015036,0.0,0.0
0.11,0.06600786696723689,0.03819740677729482,0.0,1.907826591747903e-12,0.005210225284763646,0.004616621788644118,-0.0016238147516742917,0.0,-8.095014162930333e-12,-8.660507562925406e-12,0.030156564225581,0.0,0.0
0.12,0.06648356445779849,0.03921543128191477,0.0,3.937261819335861e-12,-0.003857632401194276,-0.003393759798145859,-0.0019329062865499937,0.0,-3.125548322964526e-12,-6.595842894555041e-12,0.0328665860016304,0.0,0.0
0.13,0.06686683613172408,0.040157095920671,0.0,6.0739593009733485e-12,-0.011241634406502854,-0.009917729387868612,-0.002104781022918786,0.0,3.523866664129297e-12,-3.2451322563642723e-12,0.0355684167354107,0.0,0.0
0.14,0.0671910838246302,0.04099280700357623,0.0,8.109484356704053e-12,-0.016187198302860265,-0.014288971069578037,-0.0020794892089605055,0.0,1.1565659909183964e-11,1.3646024465404284e-12,0.0382613830740598,0.0,0.0
0.15,0.06749234743143048,0.0416992491972604,0.0,9.790725285519826e-12,-0.018096082891263878,-0.015979226319427744,-0.0018009581315372265,0.0,2.0480549962614096e-11,7.05932045903687e-12,0.040944813873909,0.0,0.0
0.16,0.06780705285111255,0.04226081014913291,0.0,1.0836008823320265e-11,-0.016564121006034438,-0.014631583744909644,-0.0012235350238946584,0.0,2.951304090636529e-11,1.349784828660511e-11,0.0436180403677457,0.0,0.0
0.17,0.06817122755928269,0.04267078999073812,0.0,1.095870903597166e-11,-0.011413478998936086,-0.010088935161105492,-0.0003189147304000243,0.0,3.7691933738985154e-11,2.0164924896748257e-11,0.0462803963314842,0.0,0.0
0.18,0.06862132652530317,0.04293235014074722,0.0,9.89773867629336e-12,-0.0027180347033650023,-0.0024163598023196754,0.0009172561916044094,0.0,4.3880285862565755e-11,2.6381707778341194e-11,0.048931218250203,0.0,0.0
0.19,0.06919566445539004,0.043059085986410096,0.0,7.45338409456013e-12,0.009181028587726514,0.00808512103935472,0.0024599601853176785,0.0,4.685717131296925e-11,3.133725707478503e-11,0.0515698454835062,0.0,0.0
0.2,0.06993485277706432,0.04307504998397809,0.0,3.5259387929325643e-12,0.023673636475068406,0.02087714445627876,0.004251527247042947,0.0,4.543069506274148e-11,3.4143129550238683e-11,0.0541956204301694,0.0,0.0
0.21,0.07088001319294468,0.04301402335519355,0.0,-1.846402601861376e-12,0.03989827825931606,0.03519940133161113,0.006201444163517228,0.0,3.857809841677852e-11,3.3911220411303096e-11,0.0568078886920272,0.0,0.0
0.22,0.07206859322781847,0.042917845760963046,0.0,-8.454795131148616e-12,0.056783495196643045,0.05010623368681857,0.008190084437255534,0.0,2.560466835813967e-11,2.9852447164551436e-11,0.0594059992370635,0.0,0.0
0.23,0.073528721427681,0.04283366811755997,0.0,-1.5897154706790772e-11,0.07311721093425344,0.06452779739588761,0.010076915514222663,0.0,6.3088533077612895e-12,2.139091059283363e-11,0.0619893045616618,0.0,0.0
0.24,0.07527355661918662,0.042810096433326165,0.0,-2.3570962761307556e-11,0.08764514510799858,0.07735688898720162,0.011713293945962794,0.0,-1.88630802967978e-11,8.285010700458145e-12,0.064557160851977,0.0,0.0
0.25,0.07729667579234759,0.04289234676554967,0.0,-3.068639214190273e-11,0.09919544450643289,0.08755891213638628,0.012959327273869978,0.0,-4.869282530414251e-11,-9.256062536284046e-12,0.0671089281443874,0.0,0.0
0.26,0.07956866892809612,0.04311674021544111,0.0,-3.6303747867827626e-11,0.10682096700691507,0.09429743029703505,0.013703461739891672,0.0,-8.11181989509783e-11,-3.0474636471746674e-11,0.0696439704849866,0.0,0.0
0.27,0.08203471047414018,0.043505140163869686,0.0,-3.939758826607401e-11,0.10994342089728686,0.09706136885579655,0.013882458399595177,0.0,-1.1323572256850491e-10,-5.4001548740082975e-11,0.0721616560880771,0.0,0.0
0.28,0.08461337523120244,0.044060250771525714,0.0,-3.894756457950195e-11,0.10847545766854066,0.09577277691070195,0.013498335941125005,0.0,-1.4139728982817186e-10,-7.784412436126564e-11,0.0746613574936239,0.0,0.0
0.29,0.08719782775937662,0.044762927219955895,0.0,-3.405306120461812e-11,0.10289104320724304,0.0908489623717792,0.012628111359775778,0.0,-1.614154293733531e-10,-9.944014727065167e-11,0.0771424517236315,0.0,0.0
0.3,0.08966077001536829,0.04557252626631842,0.0,-2.4065293829443318e-11,0.09421768775597762,0.08319568542077113,0.01142264674375895,0.0,-1.688835029838567e-10,-1.1578953638108962e-10,0.0796043204374023,0.0,0.0
0.31,0.09186365086868183,0.04643067900198752,0.0,-8.726883332517677e-12,0.08394070672004632,0.07412273637653262,0.010093180301264305,0.0,-1.5960612172976061e-10,-1.2366995092413573e-10,0.0820463500856406,0.0,0.0
0.32,0.09366910766967347,0.04726794798323139,0.0,1.169458414004006e-11,0.07383320046915816,0.06519397575645886,0.008887326552952336,0.0,-1.3012156131318059e-10,-1.199349020678642e-10,0.0844679320633616,0.0,0.0
0.33,0.09495448381164937,0.048012160270855475,0.0,3.629545120477682e-11,0.06574259963776116,0.058039054447673356,0.008058705102474254,0.0,-7.828285764235407e-11,-1.0188340666930518e-10,0.0868684628615688,0.0,0.0
0.34,0.09562408848124139,0.04859704411595392,0.0,6.346569471604657e-11,0.061368869284885164,0.05415777645382471,0.007835022097513415,0.0,-3.848812103640823e-12,-6.767933583419808e-11,0.0892473442176609,0.0,0.0
0.35,0.09561835611580217,0.04896998172098907,0.0,9.08781933467937e-11,0.06206483464531238,0.05474397645807111,0.008388910088231265,0.0,9.09780459101944e-11,-1.6787233945208817e-11,0.0916039832645315,0.0,0.0
0.36,0.09491876725655583,0.04909797582249076,0.0,1.1555472515322904e-10,0.06868189457916862,0.060549430401355596,0.00981495843868439,0.0,2.0114048892076784e-10,4.961935645707136e-11,0.0939377926783239,0.0,0.0
0.37,0.09354812970494554,0.048971206462236815,0.0,1.340219497730668e-10,0.0814773601360983,0.07180211294915716,0.012115490206108779,0.0,3.1852230097585926e-10,1.2832976897269247e-10,0.0962481908248045,0.0,0.0
0.38,0.09156660757523898,0.04860382063796489,0.0,1.4256419556149754e-10,0.1000929389724283,0.08818718892216013,0.015196771194671662,0.0,4.3202878422702233e-10,2.1390622566579113e-10,0.0985346019043186,0.0,0.0
0.39,0.08906474506285073,0.04803186939840177,0.0,1.3757095457411855e-10,0.12360701627698627,0.10889306638282442,0.01887640147126647,0.0,5.280195164664556e-10,2.9869013185437876e-10,0.1007964560952911,0.0,0.0
0.4,0.08615546860861653,0.04730860294689781,0.0,1.1596591179603779e-10,0.15065581667578407,0.13271816874271014,0.02290155954710028,0.0,5.911398016955881e-10,3.730566036381733e-10,0.1030331896962388,0.0,0.0
0.41,0.08296717144330704,0.04649767076632811,0.0,7.569174990950576e-11,0.17960970259925452,0.15822630235766494,0.026976465347326745,0.0,6.055654520502064e-10,4.2595555552999054e-10,0.1052442452662557,0.0,0.0
0.42,0.07963915848774958,0.04566514668371083,0.0,1.621186967329002e-11,0.20878078981644516,0.1839296193023798,0.030795903462804485,0.0,5.566335798251152e-10,4.457561436432656e-10,0.1074290717639397,0.0,0.0
0.43,0.07631934038198644,0.04487160423216471,0.0,-6.102213534818365e-11,0.23662960140102932,0.20847072347169726,0.03408029324302063,0.0,4.327818969621175e-10,4.2138218789420856e-10,0.1095871246847235,0.0,0.0
0.44,0.07316277687862319,0.044165453954159786,0.0,-1.5219833223085054e-10,0.26193848712962936,0.23077547809832627,0.036607538369452984,0.0,2.276639817384024e-10,3.43690573826471e-10,0.1117178661965763,0.0,0.0
0.45,0.0703287539627518,0.04357826438562841,0.0,-2.509345142077246e-10,0.2839322389469785,0.2501592740473299,0.03823832363407204,0.0,-5.7747114069261134e-11,2.070047853134814e-10,0.113820765274043,0.0,0.0
0.46,0.06797381835677857,0.043122118795043025,0.0,-3.482972945063419e-10,0.302343963934195,0.2663850622886103,0.03893363791717097,0.0,-4.133035772336996e-10,1.067493374032799e-11,0.1158952978305868,0.0,0.0
0.47,0.06623921008458392,0.04278877581040537,0.0,-4.3310954135155313e-10,0.31743203714482937,0.2796782998465818,0.03876414249482372,0.0,-8.183484363581378e-10,-2.395017960068654e-10,0.1179409468492028,0.0,0.0
0.48,0.06523349345729006,0.042550660034495334,0.0,-4.925893663015042e-10,0.3299477435831384,0.290698487641008,0.03791006423787191,0.0,-1.241189913923996e-09,-5.301954143243593e-10,0.1199572025112691,0.0,0.0
