time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.40195324919058517,0.24471179203621513,0.0,6.450505330034966e-10,-6.644872091289298e-07,-6.196833922305298e-07,0.0027351993193848617,0.0,-7.056102690558964e-10,-1.1664934537907992e-09,1.482122217154352e-11,0.0,0.0,0.0
0.01,0.41381621446975797,0.24221532657906214,0.0,9.01033747380207e-10,-3.0672864482146007e-07,-7.802633000686637e-07,0.002572559702999082,0.0,-3.1561046492493647e-10,-1.0219618700333675e-09,1.3958850812590133e-11,0.0027552189965462,0.0,0.0
0.02,0.4245640041645234,0.24013235026126437,0.0,1.1256512695511538e-09,1.81043471151628e-07,-8.972947155104122e-07,0.0023370141662736204,0.0,2.1403700837436504e-10,-7.252091622609257e-10,1.1315520760335612e-11,0.0055097513347562,0.0,0.0
0.03,0.4336261767276746,0.23879265827808382,0.0,1.2855538957633351e-09,7.795527424426552e-07,-9.461043135755945e-07,0.0019904437232949796,0.0,8.619911301702459e-10,-2.6834891313718495e-10,6.706972914282295e-12,0.0082629105274234,0.0,0.0
0.04,0.4405581461606117,0.23843675040237391,0.0,1.3456314572463227e-09,1.4520587388087634e-06,-9.029742673548255e-07,0.001488735091985379,0.0,1.5880527224495744e-09,3.408463172576033e-10,1.176930532431359e-13,0.0110140104295578,0.0,0.0
0.05,0.4450347629155399,0.23919441464013286,0.0,1.2724382346390663e-09,2.1437513399677706e-06,-7.48031580328426e-07,0.0007927661858884405,0.0,2.332568820312684e-09,1.075607636385727e-09,-8.252103203612352e-12,0.0137623654093879,0.0,0.0
0.06,0.44684505309783057,0.24108106870777274,0.0,1.0383523964820736e-09,2.782988632446422e-06,-4.684855935159199e-07,-0.00011956176194349455,0.0,3.0178369408254928e-09,1.8880461618217186e-09,-1.7950831879630657e-11,0.0165072905192344,0.0,0.0
0.07,0.4458903192649165,0.24400802778856173,0.0,6.262045893171069e-10,3.2847354325524347e-06,-6.194764652878301e-08,-0.0012413955149184347,0.0,3.55188979038773e-09,2.708804371167424e-09,-2.825824845306282e-11,0.0192481016662133,0.0,0.0
0.08,0.44218622547926556,0.24780142040305006,0.0,3.398767693893812e-11,3.5564109839417466e-06,4.605136038459847e-07,-0.00252638653731472,0.0,3.834878758771004e-09,3.4489972771650083e-09,-3.819334275222164e-11,0.0219841157827265,0.0,0.0
0.09,0.43586783628937664,0.252225092639373,0.0,-7.208534568190304e-10,3.506142862603581e-06,1.071991299033257e-06,-0.0038808745620805577,0.0,3.768044611113564e-09,4.00484213082806e-09,-4.655330044287925e-11,0.0247146509966967,0.0,0.0
0.1,0.4271951019066243,0.25700413208156087,0.0,-1.5981409148934282e-09,3.053156200738995e-06,1.7284791464933865e-06,-0.005160107621244869,0.0,3.2649734625641526e-09,4.265183832650997e-09,-5.1987538823429045e-11,0.0274390268015036,0.0,0.0
0.11,0.41655523783454895,0.26184691149124506,0.0,-2.533326437552392e-09,2.1397176275229676e-06,2.3691701815686135e-06,-0.006169667521705835,0.0,2.2645014361812835e-09,4.121857336687268e-09,-5.3108005858688274e-11,0.030156564225581,0.0,0.0
0.12,0.40445809242642716,0.2664646119050399,0.0,-3.438120343880685e-09,7.437249920506384e-07,2.918700795345499e-06,-0.006673008495332984,0.0,7.442776200518903e-10,3.4824976338772696e-09,-4.863322452315267e-11,0.0328665860016304,0.0,0.0
0.13,0.3915211719599183,0.2705879687691354,0.0,-4.203924832178859e-09,-1.1092815624682982e-06,3.2916126885232896e-06,-0.006405632798999487,0.0,-1.2663437935200838e-09,2.2850317297610374e-09,-3.755914289704741e-11,0.0355684167354107,0.0,0.0
0.14,0.3784427149632745,0.27398145216390074,0.0,-4.7084427076157315e-09,-3.3361757959766653e-06,3.3991323238307714e-06,-0.005095932821534787,0.0,-3.6756933436952327e-09,5.126949510963333e-10,-1.9345013208292612e-11,0.0382613830740598,0.0,0.0
0.15,0.3659640716011946,0.27645523831322966,0.0,-4.825579617096298e-09,-5.790027259552382e-06,3.1581368805676013e-06,-0.0024921403490394504,0.0,-6.3232480974517786e-09,-1.7919548145859232e-09,5.902304334487114e-12,0.040944813873909,0.0,0.0
0.16,0.3548256931044298,0.2778752199247072,0.0,-4.438423914881434e-09,-8.259298524911452e-06,2.5018978426688335e-06,0.0016059007408077788,0.0,-8.978983473237644e-09,-4.5158495249205585e-09,3.7266495953734817e-11,0.0436180403677457,0.0,0.0
0.17,0.3457219901414566,0.2781710885797845,0.0,-3.4546887140804522e-09,-1.0473999438119912e-05,1.3918863361258214e-06,0.007312408479240519,0.0,-1.1350266938610878e-08,-7.469050221060027e-09,7.290639827271019e-11,0.0462803963314842,0.0,0.0
0.18,0.3392577326697012,0.2773423344408585,0.0,-1.8235622576905959e-09,-1.2119981272119169e-05,-1.7038556114426212e-07,0.014622324809186116,0.0,-1.3097551243250957e-08,-1.0385213946498387e-08,1.1001232177190355e-10,0.048931218250203,0.0,0.0
0.19,0.33590499238453353,0.2754618083493697,0.0,4.4752628179998966e-10,-1.2861967283810396e-05,-2.1327924527604495e-06,0.023383716054300167,0.0,-1.3859485311151317e-08,-1.2930667908480736e-08,1.4485817989627555e-10,0.0515698454835062,0.0,0.0
0.2,0.33595959935177266,0.2726761417265982,0.0,3.278109516514378e-09,-1.2375106308629074e-05,-4.384806263657012e-06,0.03328124009234478,0.0,-1.3287181213176964e-08,-1.4723392244028046e-08,1.7296933476147974e-10,0.0541956204301694,0.0,0.0
0.21,0.33950090692241996,0.26920185029824456,0.0,6.5040238106054224e-09,-1.0383832606050393e-05,-6.754101112231726e-06,0.043835674845574414,0.0,-1.1086289014029199e-08,-1.5362461813437913e-08,1.8941856485119902e-10,0.0568078886920272,0.0,0.0
0.22,0.34636403635491925,0.26531564113295664,0.0,9.873183980992181e-09,-6.705677682636214e-06,-9.00910799560872e-06,0.054423450599191084,0.0,-7.064302864446966e-09,-1.4467483974339966e-08,1.892516641307961e-10,0.0594059992370635,0.0,0.0
0.23,0.3561344544207634,0.2613376159026911,0.0,1.3049985263612138e-08,-1.2964985820838109e-06,-1.0868831604545654e-05,0.06431864579334481,0.0,-1.1792498296284651e-09,-1.1726335380568036e-08,1.680301958278086e-10,0.0619893045616618,0.0,0.0
0.24,0.36816947198395245,0.25760683574021315,0.0,1.5630157962395958e-08,5.707518455964072e-06,-1.2020787382111961e-05,0.07275796969088573,0.0,6.415272850131244e-09,-6.9481243561832755e-09,1.2246257153428165e-10,0.064557160851977,0.0,0.0
0.25,0.3816432011772278,0.25444998550928044,0.0,1.7167229426065647e-08,1.395660697659765e-05,-1.2147245642755794e-05,0.07902651998814364,0.0,1.5334691348878103e-08,-1.169008818265377e-10,5.107708790718345e-11,0.0671089281443874,0.0,0.0
0.26,0.395605541086709,0.25214545190680243,0.0,1.721076912063361e-08,2.2868961054066412e-05,-1.0959097468192844e-05,0.08255814809056192,0.0,2.494419363693275e-08,8.559647895214354e-09,-4.512654195736712e-11,0.0696439704849866,0.0,0.0
0.27,0.4090453258539579,0.2508868524475612,0.0,1.5355331609913274e-08,3.163308470526367e-05,-8.235627148376357e-06,0.08303886126302958,0.0,3.436208152419525e-08,1.861326760521208e-08,-1.6212526072233518e-10,0.0721616560880771,0.0,0.0
0.28,0.4209526564340026,0.25075177576980756,0.0,1.1297533545375123e-08,3.923627073356678e-05,-3.8673601396111385e-06,0.08049533663195318,0.0,4.249142992764129e-08,2.9297227712108133e-08,-2.92508331711688e-10,0.0746613574936239,0.0,0.0
0.29,0.4303817706551652,0.25168261730619507,0.0,4.897110050796238e-09,4.452305621033517e-05,2.101945289336701e-06,0.07534594206820512,0.0,4.808413158680434e-08,3.9594523901787865e-08,-4.253913614509575e-10,0.0771424517236315,0.0,0.0
0.3,0.43651846768475194,0.2534855294779117,0.0,-3.7637602833147094e-09,4.628520589874905e-05,9.439054130957497e-06,0.06839389945417534,0.0,4.983890408304202e-08,4.825828508817029e-08,-5.466928888607003e-10,0.0796043204374023,0.0,0.0
0.31,0.4387525037835758,0.25584972722576066,0.0,-1.4329912180942009e-08,4.338169097375431e-05,1.7696323788657346e-05,0.06075469616362516,0.0,4.653148865048297e-08,5.388853753217979e-08,-6.398400872184583e-10,0.0820463500856406,0.0,0.0
