time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.22651937012363949,0.1375913562473902,0.0,1.402284339282625e-10,-4.918177166723121e-07,-5.939850739806536e-07,0.001637650116243581,0.0,-3.135590562642332e-10,-3.827368145134466e-10,-5.306364396367592e-13,0.0,0.0,0.0
0.01,0.23417196588516634,0.13650579283168188,0.0,1.3146352011146625e-10,-2.4547045431061783e-07,-2.8788872919652113e-07,0.0015421300792762401,0.0,-4.3401863946644747e-10,-4.858217539843549e-10,1.848130494027616e-12,0.0027552189965462,0.0,0.0
0.02,0.2411694657635161,0.1356529816689523,0.0,1.0575314172284821e-10,9.420577537478384e-08,1.3227222395983627e-07,0.0014011194061687247,0.0,-5.38606606219929e-10,-5.626237248986962e-10,4.6597865607306985e-12,0.0055097513347562,0.0,0.0
0.03,0.2471810090554697,0.13522137063710607,0.0,6.140623706667084e-11,5.145355113756053e-07,6.504492479681478e-07,0.001191668619188241,0.0,-6.114548455988936e-10,-5.975666326593711e-10,7.708309760044529e-12,0.0082629105274234,0.0,0.0
0.04,0.2519494639099326,0.13534884304630126,0.0,-1.652914576528761e-12,9.904895768389438e-07,1.235407817191177e-06,0.0008874923310346076,0.0,-6.359625138957808e-10,-5.755433772520775e-10,1.0718803030434505e-11,0.0110140104295578,0.0,0.0
0.05,0.2552869840161572,0.13611043709503212,0.0,-8.144300189635437e-11,1.484150043622264e-06,1.840121566069339e-06,0.0004655381504796445,0.0,-5.96442437765719e-10,-4.83718769043609e-10,1.3346855229465716e-11,0.0137623654093879,0.0,0.0
0.06,0.2570712838140683,0.13751610859066693,0.0,-1.7359387685733833e-10,1.945462529955964e-06,2.402757062005722e-06,-8.683548005872281e-05,0.0,-4.80107702880314e-10,-3.1356382646829204e-10,1.519813013662779e-11,0.0165072905192344,0.0,0.0
0.07,0.2572439783508521,0.1395163795228562,0.0,-2.711909466600961e-10,2.3145376176844276e-06,2.849566533405762e-06,-0.0007647619466007802,0.0,-2.7926913505590276e-10,-6.295768161299006e-11,1.585875227806925e-11,0.0192481016662133,0.0,0.0
0.08,0.25581140639706834,0.14201289999475797,0.0,-3.6486029865384504e-10,2.5256614191309485e-06,3.0998791893609525e-06,-0.0015396174836389707,0.0,6.443711866466479e-12,2.6185811508885423e-10,1.4936012331589272e-11,0.0219841157827265,0.0,0.0
0.09,0.25284738284003744,0.14487130257782863,0.0,-4.431496801435391e-10,2.513028507197649e-06,3.07319992667438e-06,-0.0023544230440008204,0.0,3.6807831942147877e-10,6.447294396300225e-10,1.2107641229484192e-11,0.0247146509966967,0.0,0.0
