time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.27678205822677937,0.16817438465879203,0.0,1.8475018739775806e-09,-2.4725552787875023e-07,-3.190695336762729e-07,0.0017427163081054564,0.0,8.991089774467972e-10,-5.60309746303626e-10,0.0,0.0,0.0
0.01,0.2839348134072416,0.16594333394628685,0.0,2.3004715933442034e-09,-8.439778336537856e-08,-1.1110384664847494e-07,0.0016250001055080363,0.0,-1.68731526639212e-10,-1.8640649020747925e-09,0.0027552189965462,0.0,0.0
0.02,0.29035344605529195,0.16399690533794994,0.0,2.619554767911832e-09,1.3151292837655135e-07,1.6497894270600849e-07,0.0014658369463528232,0.0,-1.5042684559411455e-09,-3.310588492166757e-09,0.0055097513347562,0.0,0.0
0.03,0.2956626655001488,0.1625573578737664,0.0,2.7334157813738304e-09,3.9073771158288315e-07,4.968005985212347e-07,0.001242061781929067,0.0,-3.0310415363689767e-09,-4.77758945348436e-09,0.0082629105274234,0.0,0.0
0.04,0.2995715915018884,0.16178602050444565,0.0,2.5743673435049564e-09,6.761168760993357e-07,8.624747965499796e-07,0.0009260848969850314,0.0,-4.630851352143534e-09,-6.107701141650152e-09,0.0110140104295578,0.0,0.0
0.05,0.3018692771741081,0.16176898594889727,0.0,2.0868633990804103e-09,9.629844335841858e-07,1.2304864707756863e-06,0.0004928829746340135,0.0,-6.1456855287195305e-09,-7.116543044285781e-09,0.0137623654093879,0.0,0.0
0.06,0.3024207750620369,0.16251491628032255,0.0,1.2369222393699313e-09,1.2198929715367425e-06,1.5606077329726653e-06,-7.231626473309062e-05,0.0,-7.384581419263275e-09,-7.605943845908594e-09,0.0165072905192344,0.0,0.0
0.07,0.3011652284299691,0.16396232772520578,0.0,2.1683217565759394e-11,1.4102858017758165e-06,1.8060267254799386e-06,-0.0007663868967978507,0.0,-8.13598755704468e-09,-7.382242319785193e-09,0.0192481016662133,0.0,0.0
0.08,0.2981164487830355,0.1659927318058847,0.0,-1.5219280351943982e-09,1.4951848381330862e-06,1.916778418830013e-06,-0.0015615085345416309,0.0,-8.185726506170375e-09,-6.2789964024974204e-09,0.0219841157827265,0.0,0.0
0.09,0.2933653715190794,0.16844642998872442,0.0,-3.3106269913543174e-09,1.4368682585072014e-06,1.8444457059814136e-06,-0.002400071673544096,0.0,-7.340067432293498e-09,-4.182761812457003e-09,0.0247146509966967,0.0,0.0
0.1,0.2870828264347037,0.1711386394371095,0.0,-5.211581166194531e-09,1.2033951661520787e-06,1.54794963369649e-06,-0.0031921158697369623,0.0,-5.4527175751675874e-09,-1.059901743026454e-09,0.0274390268015036,0.0,0.0
0.11,0.2795203868447413,0.17387449459583237,0.0,-7.043866224709047e-09,7.737021359042805e-07,1.000078108269812e-06,-0.00381604515607645,0.0,-2.4537873328592014e-09,3.0182720851399385e-09,0.030156564225581,0.0,0.0
0.12,0.2710068370062273,0.17646219653693795,0.0,-8.585651585250903e-09,1.4285924892786831e-07,1.942263722740119e-07,-0.004123203608503088,0.0,1.6219572209312719e-09,7.855265631531336e-09,0.0328665860016304,0.0,0.0
0.13,0.2619381796167869,0.17872412459278597,0.0,-9.587854639163948e-09,-6.730551036687026e-07,-8.493422390622994e-07,-0.0039466565533938175,0.0,6.610881976274747e-09,1.3117638540643391e-08,0.0355684167354107,0.0,0.0
