time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.07632029081210226,0.04569420019930785,0.0,2.8490333923886026e-10,0.0030813641324682023,0.0027189080598943485,0.0004210846002745503,0.0,3.3523943260050956e-10,2.768383143824657e-10,-7.331633457115608e-12,0.0,0.0,0.0
0.01,0.07743306123010107,0.04524285918235977,0.0,3.664456309350651e-10,0.021248507991454425,0.0187719484548137,0.0005214932193066974,0.0,4.6348278228606615e-10,2.815130467969642e-10,-1.5948530495129918e-11,0.0027552189965462,0.0,0.0
0.02,0.07840632611718347,0.04485649241105846,0.0,4.2917909986219366e-10,0.03767185762773555,0.03328435085061918,0.0005904535227208034,0.0,5.746713989152584e-10,2.56189478552529e-10,-2.5106220158189083e-11,0.0055097513347562,0.0,0.0
0.03,0.0792452924068355,0.04459066744921438,0.0,4.6109426748535367e-10,0.0509224604705226,0.04499352789624279,0.0006117687178273383,0.0,6.518870506651901e-10,1.9563242780318474e-10,-3.3933117734002364e-11,0.0082629105274234,0.0,0.0
0.04,0.07995922427263795,0.044485643493692044,0.0,4.503816359818305e-10,0.059956858853978785,0.05297753383842824,0.0005701836174203982,0.0,6.774450208740678e-10,9.711392334448292e-11,-4.136057519455376e-11,0.0110140104295578,0.0,0.0
0.05,0.080552955491958,0.04456235375867723,0.0,3.8679636235189453e-10,0.06421570201026637,0.05674218751561899,0.00045334310668011465,0.0,6.346517841357049e-10,-3.861143707466381e-11,-4.6188658768126985e-11,0.0137623654093879,0.0,0.0
0.06,0.08102380181025236,0.0448217336948391,0.0,2.632152803818022e-10,0.06364082247857307,0.056236142500134846,0.00025396259585318335,0.0,5.09924108791761e-10,-2.0645612474888072e-10,-4.718414481581864e-11,0.0165072905192344,0.0,0.0
0.07,0.081362759173639,0.04524668756403547,0.0,7.726501115227033e-11,0.058627869878930705,0.05180901078970216,-2.7969619257132202e-05,0.0,2.9513127921457573e-10,-3.9640224529190973e-10,-4.32084969423736e-11,0.0192481016662133,0.0,0.0
0.08,0.08155835394317745,0.04580569849716616,0.0,-1.6714051465279137e-10,0.04993858248220407,0.044133821576311155,-0.00038318853431695745,0.0,-1.0039736553219015e-11,-5.93291198486133e-10,-3.336965884819521e-11,0.0219841157827265,0.0,0.0
0.09,0.08160155549807797,0.04645718711055161,0.0,-4.585481094742286e-10,0.038594340108413484,0.03411294349961827,-0.0007916154625076891,0.0,-3.959525885539181e-10,-7.771276145029881e-10,-1.7187199743723368e-11,0.0247146509966967,0.0,0.0
