time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.1514381584610648,0.09165670405475641,0.0,3.3070588694061675e-10,-0.00030148332132207085,0.0005783412419400755,0.0009163443380772549,0.0,-4.88835465078583e-09,-4.350612413027536e-09,1.7647408622309553e-10,0.0,0.0,0.0
0.01,0.15239299956772323,0.09035509676832586,0.0,7.642599064404109e-10,-0.00034837569035720554,0.030836247104660156,0.0010015560614430213,0.0,-5.038133369847218e-09,-4.738342384603622e-09,2.3237137910914007e-10,0.0027552189965462,0.0,0.0
0.02,0.15311558266519304,0.08920521706210251,0.0,1.229262237261148e-09,-0.0003691676407850104,0.05832679429607235,0.0010609418820853717,0.0,-4.668778345455148e-09,-4.704045909142349e-09,2.774653312011457e-10,0.0055097513347562,0.0,0.0
0.03,0.15362696220167688,0.08832000616023575,0.0,1.6825260006681977e-09,-0.0003545489660447475,0.08076882943548896,0.0010706749511151708,0.0,-3.6820456905297845e-09,-4.138329738541163e-09,3.038520377300301e-10,0.0082629105274234,0.0,0.0
0.04,0.15395160974116712,0.08778039457622237,0.0,2.0705834067468155e-09,-0.0002966430711269753,0.0965602872254294,0.0010062261321372324,0.0,-2.021877701673142e-09,-2.9614535693983414e-09,3.035843072463099e-10,0.0110140104295578,0.0,0.0
0.05,0.15410154452948852,0.08762803093092526,0.0,2.332863826997074e-09,-0.00019026593261279635,0.10492649196498273,0.000846696199163495,0.0,3.080582349943164e-10,-1.1401362697917323e-09,2.695423093431402e-10,0.0137623654093879,0.0,0.0
0.06,0.15407110115486672,0.0878642929266252,0.0,2.4065128478829014e-09,-3.422386403457867e-05,0.10592114899095537,0.0005790135757005061,0.0,3.2287566447144827e-09,1.29628761033624e-09,1.9644590769433104e-10,0.0165072905192344,0.0,0.0
0.07,0.15384004489654662,0.08845425042695357,0.0,2.2327574797888712e-09,0.00016748355687271093,0.1003119993803465,0.00020180380882173812,0.0,6.574436739297493e-09,4.242328936663712e-09,8.193429854199594e-11,0.0192481016662133,0.0,0.0
0.08,0.1533817612574868,0.08933371176477535,0.0,1.7645256140081446e-09,0.0004047143525005628,0.08939613990882136,-0.00027130679884609173,0.0,1.0087670744866194e-08,7.507627843185082e-09,-7.238884815870582e-11,0.0219841157827265,0.0,0.0
0.09,0.15267337354960192,0.09041768405844397,0.0,9.748102811895691e-10,0.0006606622042919656,0.07478640677196657,-0.0008092601770643929,0.0,1.3423379697793252e-08,1.0815321578017501e-08,-2.6007002469207987e-10,0.0247146509966967,0.0,0.0
0.1,0.1517051312472184,0.09160902384574117,0.0,-1.3495006904909502e-10,0.0009119341801783037,0.05820092226131369,-0.0013623630336172723,0.0,1.6163631646956476e-08,1.3809577684378683e-08,-4.692214446531225e-10,0.0274390268015036,0.0,0.0
0.11,0.15048703407597003,0.09280649464654497,0.0,-1.5274013078659366e-09,0.001129380273742708,0.0412782602020826,-0.0018626772864571263,0.0,1.784449698064758e-08,1.6073914648794734e-08,-6.823831239094927e-10,0.030156564225581,0.0,0.0
0.12,0.14905140052595905,0.093911817036759,0.0,-3.1237867938915824e-09,0.0012797842177077563,0.02543199354657707,-0.0022263373316524903,0.0,1.799521362775151e-08,1.716116968291068e-08,-8.769665656759563e-10,0.0328665860016304,0.0,0.0
