time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.15132950148235497,0.09167271711797473,0.0,2.522468062256548e-10,-2.17785124318425e-07,-1.2053583892476288e-05,0.0010426026506851608,0.0,-1.3741184633252083e-10,-3.3947132102739984e-10,0.0,0.0,0.0
0.01,0.1532125503808364,0.09080729138623343,0.0,3.575751375890859e-10,-9.087920030889834e-08,-1.1025909290714423e-05,0.0011353012191283641,0.0,5.830775376096865e-11,-2.640422234004397e-10,0.0027552189965462,0.0,0.0
0.02,0.15482857554989993,0.0900935642381243,0.0,4.5145956406403814e-10,8.015582675361845e-08,-8.498539396561165e-06,0.0011954798328039267,0.0,3.00052420819699e-10,-1.3906800164039071e-10,0.0055097513347562,0.0,0.0
0.03,0.1561906985998077,0.08964799295510296,0.0,5.204078802772458e-10,2.881692823468859e-07,-4.349785775845299e-06,0.001196331747456364,0.0,5.733301977510127e-10,3.486686361261793e-11,0.0082629105274234,0.0,0.0
0.04,0.15731910068914565,0.08955455976927408,0.0,5.500771356608195e-10,5.19987291721019e-07,1.3946825329270616e-06,0.0011104337237917569,0.0,8.562612793289559e-10,2.515857431311979e-10,0.0110140104295578,0.0,0.0
0.05,0.15822447147294702,0.08985718233212704,0.0,5.266377226613774e-10,7.562596687408369e-07,8.525162861980416e-06,0.0009146083589949039,0.0,1.1200253501630295e-09,4.985055695197907e-10,0.0137623654093879,0.0,0.0
0.06,0.15890212835625533,0.09055849371678305,0.0,4.384463671703094e-10,9.7195139950744e-07,1.66218356274209e-05,0.0005946908963261303,0.0,1.3301994143810176e-09,7.563153413535219e-10,0.0165072905192344,0.0,0.0
0.07,0.15933457097060075,0.09162365964272727,0.0,2.779251511354764e-10,1.1375970590631378e-06,2.5045010908604926e-05,0.00014995363451935712,0.0,1.449076455371863e-09,9.993152946132021e-10,0.0192481016662133,0.0,0.0
0.08,0.15949921813605678,0.09298735753214588,0.0,4.3493231665541954e-11,1.221383544386709e-06,3.2947167875846614e-05,-0.0004031115746016679,0.0,1.4389706085158023e-09,1.1965562998584164e-09,0.0219841157827265,0.0,0.0
0.09,0.1593781740829873,0.09456224473767479,0.0,-2.586490585917036e-10,1.1920520890526521e-06,3.931129606301356e-05,-0.0010280267569377278,0.0,1.2664065362916263e-09,1.313867640342918e-09,0.0247146509966967,0.0,0.0
