time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.22665922718683654,0.1375657278307184,0.0,1.070286375006881e-09,-1.7025168016454617e-07,-1.2904757311479075e-05,0.0013962234231322539,0.0,-3.089040769554491e-09,-3.4413696135482353e-09,0.0,0.0,0.0
0.01,0.23228624364099268,0.13561538127140216,0.0,1.5744390475461413e-09,-5.848175022823771e-08,-1.182196421716014e-05,0.0012998308303486573,0.0,-4.499582284121631e-09,-5.118318326297849e-09,0.0027552189965462,0.0,0.0
0.02,0.23731562368958325,0.1338981547160823,0.0,2.0390346457858725e-09,8.976072580807506e-08,-9.13631733667133e-06,0.0011720164225876607,0.0,-5.788953342738539e-09,-6.676866247789987e-09,0.0055097513347562,0.0,0.0
0.03,0.24144826799782207,0.13259469609591257,0.0,2.4018855820722024e-09,2.678016643334846e-07,-4.7160290758151955e-06,0.0009943756057330423,0.0,-6.78151253738448e-09,-7.912232173875892e-09,0.0082629105274234,0.0,0.0
0.04,0.2444548871945814,0.1318358746098756,0.0,2.595418812974695e-09,4.6386870311321145e-07,1.4134662852625257e-06,0.0007447195176712295,0.0,-7.287456558119231e-09,-8.60058427875112e-09,0.0110140104295578,0.0,0.0
0.05,0.24617191822749987,0.13169119185272415,0.0,2.5527329226086178e-09,6.610305939148871e-07,9.030164438542711e-06,0.000402683110835123,0.0,-7.120092569333599e-09,-8.518778864277864e-09,0.0137623654093879,0.0,0.0
0.06,0.24649765651692718,0.13216708289534915,0.0,2.2152053440830886e-09,8.376930527088597e-07,1.7687410784626985e-05,-4.409486554396252e-05,0.0,-6.117398267083943e-09,-7.469317265843652e-09,0.0165072905192344,0.0,0.0
0.07,0.24538982785088567,0.13321295338226585,0.0,1.5412209977987796e-09,9.687452798446589e-07,2.6703227813331315e-05,-0.0005938049188570561,0.0,-4.166626214751947e-09,-5.3091499929701555e-09,0.0192481016662133,0.0,0.0
0.08,0.24286502267891616,0.13473198905915193,0.0,5.153541346339757e-10,1.0274043990933677e-06,3.517290425110826e-05,-0.001224964274047782,0.0,-1.230037573830069e-09,-1.9801623575400605e-09,0.0219841157827265,0.0,0.0
0.09,0.2389995768991893,0.1365941159730109,0.0,-8.428943758661478e-10,9.877402585106698e-07,4.200968795702744e-05,-0.0018922608528525444,0.0,2.6307886648130364e-09,2.461591749103264e-09,0.0247146509966967,0.0,0.0
0.1,0.2339307363250749,0.138649207554733,0.0,-2.471893527091546e-09,8.277827962633746e-07,4.6016603389062796e-05,-0.0025244117163605814,0.0,7.235151737141325e-09,7.821489107582132e-09,0.0274390268015036,0.0,0.0
0.11,0.2278564201068674,0.14073934242518443,0.0,-4.263423531320295e-09,5.330232688605395e-07,4.5989769455852844e-05,-0.0030246363537231565,0.0,1.227133744603901e-08,1.3750774672147169e-08,0.030156564225581,0.0,0.0
0.12,0.22103173311384888,0.14270951097627,0.0,-6.062193288049353e-09,1.0002629862521936e-07,4.085019737036392e-05,-0.0032742183237667484,0.0,1.7296081261249724e-08,1.974393569028435e-08,0.0328665860016304,0.0,0.0
0.13,0.21376069248294388,0.1444166133403677,0.0,-7.670454050561826e-09,-4.602185263756548e-07,2.9797076267057956e-05,-0.003139441437057282,0.0,2.1748491484488332e-08,2.5152773957779075e-08,0.0355684167354107,0.0,0.0
0.14,0.2063825391963676,0.1457368640503061,0.0,-8.858564063451281e-09,-1.1196474384292396e-06,1.2471293359638464e-05,-0.002481944935241197,0.0,2.498076543879217e-08,2.922009293742077e-08,0.0382613830740598,0.0,0.0
0.15,0.1992534946238852,0.14657181683921858,0.0,-9.381927572702773e-09,-1.831658166969916e-06,-1.0886219219036658e-05,-0.0011722529172345758,0.0,2.6306793133756623e-08,3.1134521280330587e-08,0.040944813873909,0.0,0.0
