time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.35169597747720194,0.2141139496033083,0.0,3.329272513511628e-10,-6.801968698461449e-07,-6.353909609458435e-07,0.002474132224745102,0.0,-9.588293706294865e-10,-1.1521553777474995e-09,0.0,0.0,0.0
0.01,0.3626933858293286,0.21218673620333858,0.0,3.914836238358284e-10,-3.302518603940835e-07,-7.975148944819592e-07,0.0023338052700230772,0.0,-9.973961556166266e-10,-1.2523108353165756e-09,0.0027552189965462,0.0,0.0
0.02,0.37270034967810617,0.21062117986993575,0.0,4.222860357704442e-10,1.50222294052603e-07,-9.145893033823481e-07,0.002125467538748243,0.0,-9.355816846157173e-10,-1.2403056542082604e-09,0.0055097513347562,0.0,0.0
0.03,0.3812148670285558,0.20970800002526135,0.0,4.144704739696404e-10,7.428976796505203e-07,-9.615334660053326e-07,0.0018140983967243353,0.0,-7.533229112781502e-10,-1.0873876044702877e-09,0.0082629105274234,0.0,0.0
0.04,0.3878471243539098,0.20965952285285555,0.0,3.5854603726312556e-10,1.4120742267348075e-06,-9.143247467689165e-07,0.0013594983442279062,0.0,-4.3854639443935106e-10,-7.727356715952566e-10,0.0110140104295578,0.0,0.0
0.05,0.39231297860294684,0.21059076081970038,0.0,2.478168817377931e-10,2.1039832024765326e-06,-7.529492841504451e-07,0.0007262320925849354,0.0,9.348305459478121e-12,-2.8789890405711046e-10,0.0137623654093879,0.0,0.0
0.06,0.3944284208420129,0.21251607936028763,0.0,7.987528244164278e-11,2.747909773406642e-06,-4.6469911079813535e-07,-0.00010549072450027937,0.0,5.763445510831238e-10,3.589473658448939e-10,0.0165072905192344,0.0,0.0
0.07,0.39410704618464976,0.2153580955861274,0.0,-1.4198086524593505e-10,3.2594979476556126e-06,-4.754259943446312e-08,-0.001129038201539858,0.0,1.2314439305286064e-09,1.1394494189650102e-09,0.0192481016662133,0.0,0.0
0.08,0.391361159652168,0.21896418599191753,0.0,-4.075837363302629e-10,3.546456380607945e-06,4.867862676832676e-07,-0.0023018434739161724,0.0,1.925552507927037e-09,2.0028103677159354e-09,0.0219841157827265,0.0,0.0
0.09,0.38630568541432525,0.22312652350966197,0.0,-6.991816289867411e-10,3.5166755996270244e-06,1.1103981817055611e-06,-0.0035383724935551778,0.0,2.5920772087676065e-09,2.8754094207603266e-09,0.0247146509966967,0.0,0.0
0.1,0.3791627361376573,0.2276026972595857,0.0,-9.913754395391263e-10,3.0885023308327523e-06,1.7780112790846513e-06,-0.00470675927800709,0.0,3.1496248436954383e-09,3.6628528214369965e-09,0.0274390268015036,0.0,0.0
0.11,0.37026376729881527,0.2321350808745261,0.0,-1.2518870754188398e-09,2.2026089241638573e-06,2.4273128869696706e-06,-0.0056301676635889955,0.0,3.5070681316001934e-09,4.254881025560843e-09,0.030156564225581,0.0,0.0
0.12,0.3600459141254878,0.23646804311007888,0.0,-1.443297652387459e-09,8.345680459495437e-07,2.9813089774819927e-06,-0.006093700510301549,0.0,3.57105121988692e-09,4.533353480192102e-09,0.0328665860016304,0.0,0.0
0.13,0.3490396000717191,0.24036277886604102,0.0,-1.5258226362488854e-09,-9.930741675246184e-07,3.352933671433999e-06,-0.005857327178772397,0.0,3.255755824902065e-09,4.383250080766989e-09,0.0355684167354107,0.0,0.0
0.14,0.3378460064943398,0.24360994362978225,0.0,-1.4610939872120607e-09,-3.2007013266753445e-06,3.452013282587568e-06,-0.004674849185836461,0.0,2.4944501720217543e-09,3.706277145669142e-09,0.0382613830740598,0.0,0.0
