time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.30157024579177183,0.18351234133013264,0.0,1.7358659475098063e-10,-6.92787576315331e-07,-6.507232345334124e-07,0.0022051184766157554,0.0,-2.0087137305037518e-10,-3.0706393556508164e-10,0.0,0.0,0.0
0.01,0.3117548093222882,0.18215288134642374,0.0,1.6299343177905653e-10,-3.494919112421649e-07,-8.13961090912821e-07,0.00208393528194036,0.0,-3.5501589598056895e-10,-4.3957757104312746e-10,0.0027552189965462,0.0,0.0
0.02,0.32106734624215605,0.18110342873851876,0.0,1.3146411319119661e-10,1.2468527485615594e-07,-9.306224347652543e-07,0.0019000202971996662,0.0,-5.110946560110061e-10,-5.588357378596029e-10,0.0055097513347562,0.0,0.0
0.03,0.3290674497886445,0.18061582219918063,0.0,7.68831397509459e-11,7.122096451265581e-07,-9.752628150692408e-07,0.0016218633789518815,0.0,-6.522993707797137e-10,-6.480434433516481e-10,0.0082629105274234,0.0,0.0
0.04,0.3354128590965096,0.18087441979214708,0.0,-8.733480966222046e-13,1.3782603508986286e-06,-9.236082015218059e-07,0.0012136131503121504,0.0,-7.589644957593645e-10,-6.892368093355323e-10,0.0110140104295578,0.0,0.0
0.05,0.3398535428857897,0.18197965433315003,0.0,-9.938959996483198e-11,2.0699588899115654e-06,-7.555637128229678e-07,0.0006439354120388061,0.0,-8.099839904443702e-10,-6.649638029238305e-10,0.0137623654093879,0.0,0.0
0.06,0.3422267398463033,0.1839450009731356,0.0,-2.132972376744729e-10,2.7173957928969537e-06,-4.585654310918635e-07,-0.00010430891010330207,0.0,-7.847680223448145e-10,-5.603589692714393e-10,0.0165072905192344,0.0,0.0
0.07,0.3424547477714984,0.18670447979923696,0.0,-3.3407923949753045e-10,3.236823394410065e-06,-3.099522670243494e-08,-0.0010244949413255242,0.0,-6.656672132077814e-10,-3.6548752313171103e-10,0.0192481016662133,0.0,0.0
0.08,0.3405460187765649,0.1901267278280175,0.0,-4.5017089395209706e-10,3.536241253379441e-06,5.147036023341711e-07,-0.002077810023263398,0.0,-4.407207088656844e-10,-7.777082002050887e-11,0.0219841157827265,0.0,0.0
0.09,0.3365988231981924,0.194032143777031,0.0,-5.474261722588466e-10,3.523395940429261e-06,1.1496360104402606e-06,-0.003187058808921598,0.0,-1.0650985496849326e-10,2.957542284763097e-10,0.0247146509966967,0.0,0.0
0.1,0.330805582536249,0.1982105844186504,0.0,-6.09995761755626e-10,3.115954702952444e-06,1.8272501189985705e-06,-0.004233754431199583,0.0,3.291709958101374e-10,7.366371659231341e-10,0.0274390268015036,0.0,0.0
0.11,0.3234551423990054,0.20243804792934345,0.0,-6.21629705596795e-10,2.253306678905995e-06,2.483769064933496e-06,-0.005059436970858048,0.0,8.451720961757593e-10,1.2140008017641608e-09,0.030156564225581,0.0,0.0
0.12,0.314929959028466,0.20649157564290607,0.0,-5.673739286793756e-10,9.091181052577655e-07,3.0406509184160368e-06,-0.005471945679984309,0.0,1.4057539123260975e-09,1.684635808652298e-09,0.0328665860016304,0.0,0.0
0.13,0.30569559642005395,0.21016218799112846,0.0,-4.3557796232490477e-10,-8.96550052256281e-07,3.4093475730200605e-06,-0.005257056151906217,0.0,1.9606413167725163e-09,2.094489747611154e-09,0.0355684167354107,0.0,0.0
0.14,0.296281244414973,0.21326601177963503,0.0,-2.2007445311027822e-10,-3.0870246606600952e-06,3.4984509556357504e-06,-0.004195488075573994,0.0,2.4467059883160954e-09,2.3817592457973067e-09,0.0382613830740598,0.0,0.0
0.15,0.28725217002018155,0.21565385079513566,0.0,7.766542475257e-11,-5.52234715339853e-06,3.223073572308957e-06,-0.002084806605696162,0.0,2.7915269833302394e-09,2.4816720639244127e-09,0.040944813873909,0.0,0.0
0.16,0.27917735776278557,0.21721935135256817,0.0,4.466464003130279e-10,-7.99783592701431e-06,2.5160213260121107e-06,0.0012348496791459208,0.0,2.9189379852474766e-09,2.3328814526650423e-09,0.0436180403677457,0.0,0.0
0.17,0.27259629718612977,0.21790573700293395,0.0,8.650150871651034e-10,-1.0249448364216341e-05,1.3399989976604114e-06,0.005853075863315093,0.0,2.7564782927313707e-09,1.8851953939344635e-09,0.0462803963314842,0.0,0.0
0.18,0.2679868103612023,0.2177109345922295,0.0,1.2995735544326125e-09,-1.1967171088559275e-05,-3.002296103371112e-07,0.011762418718385834,0.0,2.244431016230852e-09,1.1081407220868912e-09,0.048931218250203,0.0,0.0
