time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.22676641246812335,0.137552152148426,0.0,-8.925258645987204e-10,3.778894708557283e-05,-0.00012452128960514482,0.0012737298941659897,0.0,1.968577305108044e-08,1.8383236828506665e-08,-1.9069539493627032e-10,0.0,0.0,0.0
0.01,0.2314155299798571,0.13516821393769926,0.0,1.1138569238757825e-10,3.373437681435388e-05,-0.0002078844389386068,0.0011745039242122284,0.0,2.2876752586168757e-08,2.0430750430240154e-08,-3.440549090832318e-10,0.0027552189965462,0.0,0.0
0.02,0.23549710048634215,0.13301747511542544,0.0,1.3722121895702058e-09,2.484725283728537e-05,-0.0002905288481289595,0.0010507106029868508,0.0,2.4383986684908886e-08,2.0759348579794773e-08,-5.003549311992581e-10,0.0055097513347562,0.0,0.0
0.03,0.23872425108680254,0.13127680025554653,0.0,2.8188954108286396e-09,1.0817961371251268e-05,-0.00036308654585777075,0.0008864552335710591,0.0,2.358851643783025e-08,1.887148510294654e-08,-6.430325285873652e-10,0.0082629105274234,0.0,0.0
0.04,0.2408772360993497,0.13007369797891385,0.0,4.3406841969480055e-09,-8.175290762986739e-06,-0.00041479642949201513,0.0006618918340298098,0.0,1.9960993867711953e-08,1.4382217198024063e-08,-7.52594367988011e-10,0.0110140104295578,0.0,0.0
0.05,0.24179982589744403,0.12947506964260855,0.0,5.788782613723542e-09,-3.1355407401301626e-05,-0.0004343252004225394,0.0003583333875848883,0.0,1.3144484020530374e-08,7.092143656897775e-09,-8.079947457200377e-10,0.0137623654093879,0.0,0.0
0.06,0.24139578664912956,0.12948576670441794,0.0,6.982663756209511e-09,-5.7272026949349256e-05,-0.0004108720206887008,-3.6093619045559546e-05,0.0,3.0403367079527452e-09,-2.9406905305797177e-09,-7.885555851791629e-10,0.0165072905192344,0.0,0.0
0.07,0.23962660121589593,0.13005480475700681,0.0,7.721599730613506e-09,-8.378193775939198e-05,-0.0003355103630346353,-0.0005207825531199607,0.0,-1.0111581785709238e-08,-1.5338182936668224e-08,-6.763606254857523e-10,0.0192481016662133,0.0,0.0
0.08,0.23651082726323008,0.13108627583408125,0.0,7.801526953080983e-09,-0.00010810115579023502,-0.000202681716362327,-0.001077559424631186,0.0,-2.5668716800059165e-08,-2.9358299386691084e-08,-4.589852029834718e-10,0.0219841157827265,0.0,0.0
0.09,0.23212469992010748,0.13245233816312826,0.0,7.036805560538339e-09,-0.0001269421051159807,-1.1716063082116402e-05,-0.0016667942274122508,0.0,-4.254914499270976e-08,-4.38798331237639e-08,-1.3234859501341305e-10,0.0247146509966967,0.0,0.0
0.1,0.2266028857874132,0.13400637463626844,0.0,5.285770063317172e-09,-0.000136743499451212,0.00023178247403490902,-0.002225317804346417,0.0,-5.9233831805826523e-08,-5.7425169803253815e-08,2.965948523307617e-10,0.0274390268015036,0.0,0.0
0.11,0.22013780947325337,0.1355951148048641,0.0,2.4782516597924303e-09,-0.00013399226993297505,0.0005148747901207009,-0.002666691909182088,0.0,-7.381802041970475e-08,-6.822872540929784e-08,8.07667811540716e-10,0.030156564225581,0.0,0.0
0.12,0.21297582800654283,0.13706910856424484,0.0,-1.3574543191960275e-09,-0.00011562649061046399,0.0008167556261955968,-0.0028842684870651223,0.0,-8.41192258420928e-08,-7.435571035387055e-08,1.3661631455340903e-09,0.0328665860016304,0.0,0.0
0.13,0.20540883958358716,0.13829138755353496,0.0,-6.071318464240723e-09,-7.94962981272244e-05,0.0011089530690829826,-0.0027573092014690046,0.0,-8.784502842142938e-08,-7.387153420095157e-08,1.922799576061751e-09,0.0355684167354107,0.0,0.0
0.14,0.19776078474022182,0.139144430994478,0.0,-1.1375579940421318e-08,-2.4847194450307043e-05,0.0013564325085340966,-0.0021602232641043657,0.0,-8.281807923923719e-08,-6.505662792613992e-08,2.41528341113587e-09,0.0382613830740598,0.0,0.0
0.15,0.19036992189195925,0.13953566348213936,0.0,-1.6839748425475803e-08,4.722191410555616e-05,0.0015197250213275764,-0.0009747263415680273,0.0,-6.724868439260102e-08,-4.6655017592922135e-08,2.7717337512414577e-09,0.040944813873909,0.0,0.0
0.16,0.1835692385599863,0.13940168670688577,0.0,-2.1900110545476585e-08,0.00013338356217201716,0.0015581185764569527,0.0008955991535166401,0.0,-4.0037469332922327e-08,-1.8138107191965093e-08,2.91609076775058e-09,0.0436180403677457,0.0,0.0
0.17,0.17766771960208988,0.13871136288086122,0.0,-2.588657600906518e-08,0.00022785332719859138,0.001433842728286267,0.003509322304320183,0.0,-1.0825913528450564e-09,2.004153366810911e-08,2.775438574604938e-09,0.0462803963314842,0.0,0.0
0.18,0.17293369261564323,0.13746779172216683,0.0,-2.8068534161764064e-08,0.0003223728968997111,0.0011170485289370103,0.006871356696660602,0.0,4.844138505391415e-08,6.623723249957009e-08,2.288943297299296e-09,0.048931218250203,0.0,0.0
0.19,0.16957937689788338,0.13570913410046873,0.0,-2.7719729377191172e-08,0.0004064631874582314,0.00059124387086681,0.010919525410381915,0.0,1.0587151024133981e-07,1.1747072371769492e-07,1.417847324492872e-09,0.0515698454835062,0.0,0.0
0.2,0.16774552012453559,0.1335080612453046,0.0,-2.4200054580882975e-08,0.000467991825710649,-0.00014129730003703458,0.015515994930389538,0.0,1.6695284559489855e-07,1.6940560620647574e-07,1.556935301237298e-10,0.0541956204301694,0.0,0.0
0.21,0.16748726924001975,0.1309693614518827,0.0,-1.7049720559140786e-08,0.0004940762868123024,-0.001054759810017983,0.02044593562270858,0.0,2.258838047584596e-07,2.1646445493010536e-07,-1.462293892186329e-09,0.0568078886920272,0.0,0.0
0.22,0.168765035316911,0.12822505866059833,0.0,-6.088666406391984e-09,0.00047231241566368214,-0.0020963467945098423,0.0254252919313985,0.0,2.7554535804032507e-07,2.5211511791761205e-07,-3.351939620003745e-09,0.0594059992370635,0.0,0.0
0.23,0.17144444028961553,0.12542644898140767,0.0,8.488419116112415e-09,0.000392279168007137,-0.0031849144862818417,0.030118886485048995,0.0,3.079379726704693e-07,2.6933979610779315e-07,-5.376331719950908e-09,0.0619893045616618,0.0,0.0
0.24,0.17530686501280635,0.1227328014717608,0.0,2.6033191409762125e-08,0.00024722653673654,-0.004212391141259261,0.03416922956414695,0.0,3.1483350315121626e-07,2.61283859146158e-07,-7.346875343533243e-09,0.064557160851977,0.0,0.0
0.25,0.1800682535410767,0.12029704778714195,0.0,4.539394143185103e-08,3.580831511047676e-05,-0.005048570131226282,0.0372351840304802,0.0,2.886273183134132e-07,2.220605795373179e-07,-9.030366643021726e-09,0.0671089281443874,0.0,0.0
0.26,0.18540109584553066,0.11824950399668077,0.0,6.490843475824309e-08,-0.00023632076577109312,-0.005549650950595446,0.03903783199723047,0.0,2.233497757954295e-07,1.476642696362392e-07,-1.0162916405991239e-08,0.0696439704849866,0.0,0.0
0.27,0.19095460720357252,0.11668144962084259,0.0,8.245150590066142e-08,-0.0005552573690917939,-0.005570586017975641,0.03940838471295032,0.0,1.1576749690778811e-07,3.6919526464229076e-08,-1.0471014981618395e-08,0.0721616560880771,0.0,0.0
0.28,0.1963709249091983,0.11563116805702887,0.0,9.554681125694237e-08,-0.0008981837970069151,-0.004980883999110517,0.03832999921844227,0.0,-3.352372903368404e-08,-1.0762911095112712e-07,-9.6993154886855e-09,0.0746613574936239,0.0,0.0
0.29,0.20129872754234124,0.11507555701427216,0.0,1.0154754377240478e-07,-0.001233514376203547,-0.003683042565101005,0.03596313315748634,0.0,-2.191379850553483e-07,-2.790018403522756e-07,-7.643852998790267e-09,0.0771424517236315,0.0,0.0
0.3,0.20540752534072776,0.1149300111326816,0.0,9.788454493160653e-08,-0.001522055843660282,-0.0016322689980013934,0.032645012930505674,0.0,-4.302122842612114e-07,-4.653687849765291e-07,-4.1884699567164e-09,0.0796043204374023,0.0,0.0
0.31,0.20840467044414582,0.11505753679698545,0.0,8.237234795937221e-08,-0.0017193251964295886,0.0011443570316951035,0.02885944418649614,0.0,-6.501434058727414e-07,-6.500623486242579e-07,6.587359281851831e-10,0.0820463500856406,0.0,0.0
0.32,0.21005407310874136,0.11528563972559487,0.0,5.3554715758671275e-08,-0.001779078465912839,0.004531559349960322,0.02518131770615456,0.0,-8.568913951603158e-07,-8.121299446639815e-07,6.732981568411804e-09,0.0844679320633616,0.0,0.0
0.33,0.21019325533957173,0.11542779008342044,0.0,1.106190736071547e-08,-0.0016579837637444124,0.008314960421276808,0.02220611751548161,0.0,-1.0239680308449926e-06,-9.275106825862654e-07,1.3689064101439671e-08,0.0868684628615688,0.0,0.0
0.34,0.20874506486073344,0.11530588216392303,0.0,-4.40568431492089e-08,-0.0013212269573768278,0.012178271551044575,0.020476226933708444,0.0,-1.1221842543371812e-06,-9.70872746564762e-07,2.0991289566011035e-08,0.0892473442176609,0.0,0.0
