time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.15148158085388444,0.0916558702902053,0.0,-3.235648595946231e-10,0.0005503388191617085,0.004687703182534249,0.000881056261763571,0.0,5.3939057441558175e-09,5.236162492957201e-09,0.0,0.0,0.0
0.01,0.1521266802988374,0.09021066673776885,0.0,2.765754547208559e-10,0.0006538014869564726,0.036289733597504696,0.0009665513187760372,0.0,8.59971216126762e-09,7.438983045339393e-09,0.0027552189965462,0.0,0.0
0.02,0.15255025725933985,0.08891698378884996,0.0,1.0069880851892276e-09,0.0007124464975569756,0.06489873099823765,0.0010281351893291592,0.0,1.1710717770338095e-08,9.40682915412662e-09,0.0055097513347562,0.0,0.0
0.03,0.1527759139758875,0.08788635738499229,0.0,1.8215292769203112e-09,0.0007077401646014943,0.088042628366989,0.0010426165826719965,0.0,1.4356125318946693e-08,1.0858212629321371e-08,0.0082629105274234,0.0,0.0
0.04,0.15282953519009654,0.08719845504670024,0.0,2.6523385347378815e-09,0.0006232076329791973,0.10392103824800285,0.0009860524345410113,0.0,1.6117366583852428e-08,1.1493476527847244e-08,0.0110140104295578,0.0,0.0
0.05,0.15272366913200586,0.08689393477893541,0.0,3.4115470573686702e-09,0.0004468124510225086,0.11157443801542626,0.0008379398840611359,0.0,1.6561756114119275e-08,1.1023188183850472e-08,0.0137623654093879,0.0,0.0
0.06,0.1524525293530753,0.08697356216966069,0.0,3.9956656519249915e-09,0.00017348099512872787,0.11091056945620958,0.0005852688803249939,0.0,1.5286739185419905e-08,9.203013087120145e-09,0.0165072905192344,0.0,0.0
0.07,0.15199530649938717,0.08740225453516261,0.0,4.292883724060396e-09,-0.00019246988440954166,0.10261822780303247,0.00022625652010115034,0.0,1.1972663471088083e-08,5.872936447068986e-09,0.0192481016662133,0.0,0.0
0.08,0.15132450624974902,0.08811618269027151,0.0,4.193249886823774e-09,-0.0006352977578930863,0.08801090391764803,-0.00022645793365573265,0.0,6.44050230259485e-09,9.97644439953114e-10,0.0219841157827265,0.0,0.0
0.09,0.1504161667278639,0.08903125875920245,0.0,3.601376926657718e-09,-0.0011265236364926148,0.06883853822285455,-0.0007434470726477637,0.0,-1.2905504654198853e-09,-5.296106727218109e-09,0.0247146509966967,0.0,0.0
0.1,0.14925930556215822,0.09005178177957365,0.0,2.4509377944205095e-09,-0.0016246853310657725,0.04709593750164903,-0.0012772972188992658,0.0,-1.0952042327255756e-08,-1.2690090429646966e-08,0.0274390268015036,0.0,0.0
