time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,0.07579076861942528,0.045816981581326396,0.0,-7.814341077558823e-13,-6.878272813566777e-07,-4.0894530750787306e-09,0.0010494493741244483,0.0,-3.346637807585749e-12,-2.4878454692757045e-12,9.877215416563726e-15,0.0,0.0,0.0
0.01,0.08093779676851721,0.047168364743376164,0.0,-6.351028871957026e-13,0.018872703098790255,0.01667823561264545,0.0010502595230537696,0.0,-2.7484232275156485e-12,-2.1008263055024474e-12,1.6003912209443742e-14,0.0027552189965462,0.0,0.0
0.02,0.08580307286772913,0.0486000313947589,0.0,-3.7901502738397385e-13,0.03609440390143227,0.03189675452219045,0.0010137147929638443,0.0,-1.6846322255155053e-12,-1.3767729894837054e-12,2.1997303927225802e-14,0.0055097513347562,0.0,0.0
0.03,0.09035741497454206,0.05018888702880209,0.0,-1.2159998502056105e-14,0.05024631249594325,0.04440238172256964,0.0009199165410005778,0.0,-1.4847956773740789e-13,-3.056633130266241e-13,2.7156276772779082e-14,0.0082629105274234,0.0,0.0
0.04,0.09459054714010129,0.05199261409605996,0.0,4.5444695230899734e-13,0.06032304477348413,0.05330668236732096,0.0007474337952997525,0.0,1.8162006966638553e-12,1.086684691414683e-12,3.068428945496566e-14,0.0110140104295578,0.0,0.0
0.05,0.09849951254561394,0.05404432379564581,0.0,9.957619711124176e-13,0.0658231782001991,0.05816659091546866,0.00047763376637546844,0.0,4.10624380570127e-12,2.7318654711245005e-12,3.175220469573375e-14,0.0137623654093879,0.0,0.0
0.06,0.10208271147546438,0.05635096698690924,0.0,1.571729933543557e-12,0.06675005795095927,0.05898512271717737,9.9443058396847e-05,0.0,6.5546927844373406e-12,4.515056701819743e-12,2.9581592758053024e-14,0.0165072905192344,0.0,0.0
0.07,0.10533871427443443,0.058894765356560526,0.0,2.1277046783631586e-12,0.06354214742184096,0.05614982170510777,-0.0003859033815830273,0.0,8.932222132532375e-12,6.275315875858754e-12,2.3544750277459533e-14,0.0192481016662133,0.0,0.0
0.08,0.10826832982143154,0.06163663303195388,0.0,2.5966017867566355e-12,0.05696091539831086,0.05033368093290241,-0.0009606347326186616,0.0,1.0955867239753676e-11,7.811076483218145e-12,1.3274814359323142e-14,0.0219841157827265,0.0,0.0
0.09,0.11087832526383834,0.06452068717628946,0.0,2.9030096391748836e-12,0.047961935283010716,0.04238122544053316,-0.0015872852406694667,0.0,1.230605005661773e-11,8.891628319142392e-12,-1.2235445243209566e-15,0.0247146509966967,0.0,0.0
0.1,0.11318531778608033,0.06747920698808983,0.0,2.969327631378178e-12,0.03756900045148217,0.03319725861431522,-0.002207150524764283,0.0,1.2652236227752541e-11,9.2749125602185e-12,-1.9474984173533474e-14,0.0274390268015036,0.0,0.0
0.11,0.11521859448465396,0.07043765011294606,0.0,2.723793862198123e-12,0.026764952664198823,0.023650376553738306,-0.0027408586972366266,0.0,1.1686690585682935e-11,8.731349904182405e-12,-4.0460011981103875e-14,0.030156564225581,0.0,0.0
0.12,0.11702097541633509,0.07331953354371987,0.0,2.110017913483673e-12,0.016407388335211003,0.014498466462418173,-0.0030914538909636996,0.0,9.164755867448838e-12,7.072674745359432e-12,-6.258220590902257e-14,0.0328665860016304,0.0,0.0
0.13,0.11864734608358364,0.07605111750869559,0.0,1.0973641520822192e-12,0.007172687929612978,0.006339234678545207,-0.0031502303298034592,0.0,4.948932838876463e-12,4.183917130884982e-12,-8.369069100764193e-14,0.0355684167354107,0.0,0.0
0.14,0.12016117549312151,0.07856588681593418,0.0,-3.0873901327530774e-13,-0.00047194861529419583,-0.00041451464047687726,-0.0028053407092931497,0.0,-9.471120783262467e-13,5.582634953507006e-14,-1.0117019750617564e-13,0.0382613830740598,0.0,0.0
0.15,0.12163017245226382,0.08080880548980525,0.0,-2.057728264974529e-12,-0.006271529455299032,-0.005537560879777844,-0.0019529389088076118,0.0,-8.31951663547679e-12,-5.185744896379023e-12,-1.1210683015158488e-13,0.040944813873909,0.0,0.0
0.16,0.12312290288498799,0.08274024861213629,0.0,-4.047412077809953e-12,-0.010166199773215074,-0.008977182633548908,-0.0005102943159757073,0.0,-1.6745838090858057e-11,-1.1257573090529312e-11,-1.1353145401149712e-13,0.0436180403677457,0.0,0.0
0.17,0.1247079887907393,0.08433943686420327,0.0,-6.1214672273554745e-12,-0.012259790866045148,-0.010825360053102135,0.0015701002982463521,0.0,-2.5573320633304766e-11,-1.7708294232448745e-11,-1.0273449639264175e-13,0.0462803963314842,0.0,0.0
0.18,0.1264559997647634,0.08560715420415087,0.0,-8.072273221769127e-12,-0.012779840044294137,-0.01128343306963179,0.00428691234565735,0.0,-3.39295839996287e-11,-2.3923411544619894e-11,-7.763637312917852e-14,0.048931218250203,0.0,0.0
0.19,0.12844210650626392,0.08656750421948824,0.0,-9.650201789995603e-12,-0.012034483158422959,-0.010623988510403309,0.0075788103694641165,0.0,-4.0760560752085224e-11,-2.9149756610876293e-11,-3.718733650870852e-14,0.0515698454835062,0.0,0.0
0.2,0.1307465361493528,0.08726840938933593,0.0,-1.0580061600305783e-11,-0.010370768852644003,-0.009153996242380455,0.01131799041093786,0.0,-4.4898779545542204e-11,-3.2541906407382445e-11,1.823975253468717e-14,0.0541956204301694,0.0,0.0
0.21,0.13345061318091864,0.08778047201993848,0.0,-1.0584791852746656e-11,-0.008137857232143952,-0.0071822552418830815,0.01531053097735179,0.0,-4.516255365032539e-11,-3.323129248928127e-11,8.650922955241865e-14,0.0568078886920272,0.0,0.0
0.22,0.136628157823843,0.0881937489947154,0.0,-9.415718772464957e-12,-0.005657396819503556,-0.004993178563303753,0.019305273836413596,0.0,-4.048335305807718e-11,-3.041641691205078e-11,1.6348687869967975e-13,0.0594059992370635,0.0,0.0
0.23,0.14033410306285027,0.08861202282733463,0.0,-6.8877764501221165e-12,-0.0032022466296266284,-0.0028279512119412276,0.023012164967141976,0.0,-3.005477965596837e-11,-2.3469821040109404e-11,2.4296281936810407e-13,0.0619893045616618,0.0,0.0
