time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.12588551002600953,0.07642694914693264,0.0,-1.047599007058562e-12,-6.070929730374341e-07,-4.019795746220995e-09,0.0013983628466998463,0.0,4.355216783504865e-12,4.404386298707192e-12,0.0,0.0,0.0
0.01,0.1316092560884002,0.07757087584128854,0.0,-8.135592861697808e-13,0.030504961554581354,0.02696187261506912,0.00149607738983086,0.0,8.793139442088803e-12,8.38984126397543e-12,0.0027552189965462,0.0,0.0
0.02,0.13696635731041715,0.078841361256689,0.0,-4.2642540467599627e-13,0.058340631849252506,0.05156397906187802,0.0015383712070622996,0.0,1.3445279989283648e-11,1.251292035212867e-11,0.0055097513347562,0.0,0.0
0.03,0.1419259211150006,0.08035120260491392,0.0,1.1188955192554599e-13,0.08121428630443976,0.07178045160891787,0.0014913269333783966,0.0,1.7852640326773094e-11,1.6352814455545705e-11,0.0082629105274234,0.0,0.0
0.04,0.14647685480161468,0.08218421324099578,0.0,7.821759608481016e-13,0.09750093641951993,0.08617505522692606,0.0013210032712978328,0.0,2.1460279037679423e-11,1.940727813965996e-11,0.0110140104295578,0.0,0.0
0.05,0.1506115059055797,0.0843874814736337,0.0,1.5454207493666221e-12,0.10639020398942256,0.09403153446519075,0.0009996721865164282,0.0,2.365318328988111e-11,2.112654272279812e-11,0.0137623654093879,0.0,0.0
0.06,0.1543186589764136,0.08696929168831947,0.0,2.341826532628289e-12,0.10788761936734871,0.09535476380984878,0.0005121100121644115,0.0,2.3808431540799555e-11,2.0961601703219615e-11,0.0165072905192344,0.0,0.0
0.07,0.15758425900202738,0.08990159138423821,0.0,3.0918750268759227e-12,0.10270203428345433,0.0907712428542543,-0.00013848606104175436,0.0,2.1362225895576826e-11,1.8425363232444654e-11,0.0192481016662133,0.0,0.0
0.08,0.16039720079558745,0.09312541985174415,0.0,3.699865021639643e-12,0.09206439489943859,0.08136892544894853,-0.0009254616295576649,0.0,1.588834101762843e-11,1.3163332128306845e-11,0.0219841157827265,0.0,0.0
0.09,0.16275744530862848,0.0965578990221903,0.0,4.0601958964355286e-12,0.07751937625540337,0.06851306241554074,-0.0017951343033385564,0.0,7.182342850856062e-12,5.0285307744810575e-12,0.0247146509966967,0.0,0.0
