time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.17637071063890933,0.1069743934208331,0.0,6.656824051160629e-10,-2.1249099545181794e-07,-1.2819851597820013e-05,0.0011787812587804674,0.0,9.023762866207002e-10,2.1744288980699672e-10,0.0,0.0,0.0
0.01,0.1782010315827579,0.10583915902570204,0.0,8.552464867485902e-10,-8.150181960770825e-08,-1.1731019771894672e-05,0.0012872014839203007,0.0,1.1628217448595556e-09,2.892975897875666e-10,0.0027552189965462,0.0,0.0
0.02,0.17973318480751851,0.10488073560441437,0.0,1.000712269152764e-09,9.367068531804025e-08,-9.047810567895966e-06,0.0013592304922380913,0.0,1.364035993231555e-09,3.483095527456639e-10,0.0055097513347562,0.0,0.0
0.03,0.1809855482351356,0.1042338936313927,0.0,1.0741023070070194e-09,3.054310670526912e-07,-4.640439405452678e-06,0.0013642749467974468,0.0,1.4677935433988463e-09,3.844827341959863e-10,0.0082629105274234,0.0,0.0
0.04,0.18198336698705075,0.10399566262014809,0.0,1.047936229004795e-09,5.400847269382476e-07,1.4642825245998639e-06,0.0012710356393703006,0.0,1.4364348058733761e-09,3.8767528877261344e-10,0.0110140104295578,0.0,0.0
0.05,0.18273974794668896,0.10421656743668342,0.0,8.984148058604641e-10,7.777222458814775e-07,9.043920904100408e-06,0.0010530270809627298,0.0,1.2371986663101813e-09,3.48686360247048e-10,0.0137623654093879,0.0,0.0
0.06,0.18324906896819892,0.10489927345798093,0.0,6.090494223220994e-10,9.9276262197267e-07,1.765263974849955e-05,0.0006939762117857003,0.0,8.471733892005695e-10,2.605299185373699e-10,0.0165072905192344,0.0,0.0
0.07,0.18349017498780354,0.10600308639077322,0.0,1.7445349812018866e-10,1.1552718528358385e-06,2.6610772826742533e-05,0.00019282754533078724,0.0,2.58482078428938e-10,1.1980440036229996e-10,0.0192481016662133,0.0,0.0
0.08,0.1834355608669426,0.10745211969187182,0.0,-3.960816075062693e-10,1.2331184517497866e-06,3.501755659748663e-05,-0.00043197737728690696,0.0,-5.168100544511238e-10,-7.196819977644033e-11,0.0219841157827265,0.0,0.0
0.09,0.18306286811108818,0.10914517793601636,0.0,-1.0756809954791751e-09,1.1949510943612064e-06,4.1791823789907e-05,-0.0011393642308038029,0.0,-1.442686015148056e-09,-3.071906420302954e-10,0.0247146509966967,0.0,0.0
0.1,0.18236557637004186,0.11096592830721295,0.0,-1.8181532928926195e-09,1.0138883531922713e-06,4.5743639989299836e-05,-0.0018641085369854916,0.0,-2.4567508419394484e-09,-5.714042792632343e-10,0.0274390268015036,0.0,0.0
0.11,0.18136048743862235,0.1127924488350588,0.0,-2.5579373130156343e-09,6.717019077053185e-07,4.5677230420885866e-05,-0.0025174192359401475,0.0,-3.470082996165522e-09,-8.430537420002782e-10,0.030156564225581,0.0,0.0
