time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,pos_flex,pos_dev,pos_pro
0.0,0.07619435145060993,0.045701053818118106,0.0,6.331058357870754e-12,0.00389323184391014,0.0034317929957030603,0.0005337654999746902,0.0,5.02290352442248e-13,-5.323254989493571e-12,0.0,0.0,0.0
0.01,0.07823707845681191,0.045695186750351544,0.0,6.401955114421212e-12,0.0225806283368302,0.01994398325562545,0.0006556240334009264,0.0,1.364711074701236e-11,5.563217740883632e-12,0.0027552189965462,0.0,0.0
0.02,0.08010772792497234,0.0457525849271661,0.0,5.781154661550281e-12,0.039430803564329125,0.03483336356754806,0.0007367766331324982,0.0,2.8802746678954876e-11,1.8752181124430012e-11,0.0055097513347562,0.0,0.0
0.03,0.08180372474153698,0.04593174612382534,0.0,4.35204044979174e-12,0.052959232002164396,0.04678837100979502,0.000757163340850875,0.0,4.482605666324108e-11,3.339706047854667e-11,0.0082629105274234,0.0,0.0
0.04,0.08332997364491221,0.046275614390017164,0.0,2.0564507923651927e-12,0.062076752995820376,0.05484678698050964,0.0006980851942722866,0.0,6.017094800568037e-11,4.826257463353109e-11,0.0110140104295578,0.0,0.0
0.05,0.08468963867066787,0.046807222220121986,0.0,-1.0831848870097951e-12,0.06619353782519612,0.058487573620894635,0.0005446604652729775,0.0,7.2951932396516e-11,6.17576076211263e-11,0.0137623654093879,0.0,0.0
0.06,0.08588037214456361,0.047528762752359226,0.0,-4.944719006476102e-12,0.06524020877765109,0.057649496363921485,0.0002885266830092675,0.0,8.106240715076636e-11,7.201640062620187e-11,0.0165072905192344,0.0,0.0
0.07,0.08689494167740713,0.04842338505021435,0.0,-9.293098531906e-12,0.05962321766783646,0.05269165393886065,-6.944059802433712e-05,0.0,8.234921021492027e-11,7.703201166972807e-11,0.0192481016662133,0.0,0.0
0.08,0.08772464978918179,0.049458712387354976,0.0,-1.3776174652985098e-11,0.050138635229940755,0.04431726264940626,-0.0005166827782764759,0.0,7.48391650736625e-11,7.484124681603875e-11,0.0219841157827265,0.0,0.0
0.09,0.08836395570923072,0.05059118514200453,0.0,-1.793238788734943e-11,0.03786595976835229,0.03347979502427489,-0.0010271225882563621,0.0,5.700641095758886e-11,6.37543390113882e-11,0.0247146509966967,0.0,0.0
0.1,0.08881491522935886,0.05177056202240878,0.0,-2.1212660810625673e-11,0.024057856604953288,0.02128553881372804,-0.0015602928716858299,0.0,2.8061780543574164e-11,4.2615879438186525e-11,0.0274390268015036,0.0,0.0
0.11,0.08909034227459235,0.05294414576170649,0.0,-2.3017878916979176e-11,0.010036076767862955,0.008901637446542758,-0.0020617692075868806,0.0,-1.1761986331494171e-11,1.1076416955391851e-11,0.030156564225581,0.0,0.0
0.12,0.0892149655139552,0.0540604989061174,0.0,-2.2751979890763483e-11,-0.002901003517034287,-0.0025255758387251813,-0.00246518755439625,0.0,-6.096197289485127e-11,-3.0152564510509095e-11,0.0328665860016304,0.0,0.0
0.13,0.08922432109187471,0.05507257134703876,0.0,-1.988894423983247e-11,-0.013557466754816266,-0.011940396890643435,-0.002696022188691277,0.0,-1.1659123082156313e-10,-7.909305552718882e-11,0.0355684167354107,0.0,0.0
0.14,0.08916170410840112,0.0559402679491295,0.0,-1.404997909550342e-11,-0.020906222203734403,-0.018436307197100932,-0.002677144688917877,0.0,-1.7419860174239242e-10,-1.3238038844521332e-10,0.0382613830740598,0.0,0.0
0.15,0.0890741706736398,0.05663254066039903,0.0,-5.085060734617987e-12,-0.02414444224175958,-0.021304848754451825,-0.002335985938135724,0.0,-2.2791938708680797e-10,-1.852648213952042e-10,0.040944813873909,0.0,0.0
0.16,0.0890091087149554,0.057129096235318616,0.0,6.8490474852662625e-12,-0.02273978208640124,-0.020076340280025456,-0.0016128907910316701,0.0,-2.707472627714127e-10,-2.3176731136896854e-10,0.0436180403677457,0.0,0.0
0.17,0.08901276269173465,0.0574217710022332,0.0,2.122390835373323e-11,-0.016468050318510515,-0.014553035744369515,-0.00047000686972297184,0.0,-2.9500586761597377e-10,-2.6501354154305875e-10,0.0462803963314842,0.0,0.0
0.18,0.08913098627095184,0.05751554680820008,0.0,3.7098380800515904e-11,-0.005441284733965874,-0.004833815882658016,0.001100190270705726,0.0,-2.930212707645563e-10,-2.7775693411101243e-10,0.048931218250203,0.0,0.0
0.19,0.08941097302249365,0.05742908870713814,0.0,5.311240073518042e-11,0.009876800618960669,0.008672251416569321,0.00306783228844271,0.0,-2.579745460717526e-10,-2.6308327809890596e-10,0.0515698454835062,0.0,0.0
0.2,0.08990190413282619,0.057194604417486104,0.0,6.75256005108779e-11,0.028672855944712368,0.025247757040677415,0.005361272291419309,0.0,-1.848881151043363e-10,-2.1526746262118557e-10,0.0541956204301694,0.0,0.0
0.21,0.0906529097376227,0.056856782019948884,0.0,7.83085067866205e-11,0.04980948316662133,0.04388953976508434,0.007866602675186057,0.0,-7.16722406744649e-11,-1.307280046459946e-10,0.0568078886920272,0.0,0.0
0.22,0.0917080851412501,0.05647056919651168,0.0,8.329029561361312e-11,0.07188055949556481,0.06335747314239012,0.010432150810984881,0.0,7.98683714687045e-11,-8.999635780074277e-12,0.0594059992370635,0.0,0.0
0.23,0.09309972586884856,0.0560976215331604,0.0,8.036187210839966e-11,0.09330114450521536,0.08225372512129252,0.01287868437143759,0.0,2.6319031105325087e-10,1.4637917979029786e-10,0.0619893045616618,0.0,0.0
0.24,0.09484160598786456,0.05580137259925836,0.0,6.772656957709969e-11,0.1124336840631286,0.0991340051457361,0.015015494489658339,0.0,4.664668123088257e-10,3.2718514225072417e-10,0.064557160851977,0.0,0.0
0.25,0.09692360032288287,0.05564086846589075,0.0,4.4183409716968664e-11,0.12774708676172028,0.11264778612998935,0.016661722359927675,0.0,6.724835430290347e-10,5.201664076735773e-10,0.0671089281443874,0.0,0.0
0.26,0.0993078286266001,0.055663773401051296,0.0,9.420211622788991e-12,0.13799802918660936,0.12169812524580916,0.01767124977519037,0.0,8.59104542439555e-10,7.071649307024146e-10,0.0696439704849866,0.0,0.0
0.27,0.10192597936469551,0.05589930187812607,0.0,-3.5713348181766806e-11,0.1424146155266491,0.12560356949757018,0.01795819949465559,0.0,1.0004095134341548e-09,8.658162859973318e-10,0.0721616560880771,0.0,0.0
0.28,0.10467808757998584,0.05635223800267242,0.0,-8.898841624637806e-11,0.14085212018561968,0.12423546495940742,0.017518700348847588,0.0,1.068556290735695e-09,9.709041755086422e-10,0.0746613574936239,0.0,0.0
0.29,0.10743412591949154,0.05699950194289971,0.0,-1.4667446033632573e-10,0.1338830880127958,0.11809741497081289,0.016443607810778867,0.0,1.0363562376562198e-09,9.963948579554844e-10,0.0771424517236315,0.0,0.0
0.3,0.11004010572974707,0.057790570681645934,0.0,-2.0355061782827624e-10,0.12278814887487921,0.10831722928218614,0.014917468798002435,0.0,8.804678931476872e-10,9.181080244126884e-10,0.0796043204374023,0.0,0.0
0.31,0.11232931220637593,0.05865223764295656,0.0,-2.530855373348685e-10,0.10943505301943122,0.09654035029764581,0.013201907658713166,0.0,5.850201600134907e-10,7.168983271091918e-10,0.0820463500856406,0.0,0.0
0.32,0.11413741318299558,0.05949702446803528,0.0,-2.8781094356231856e-10,0.09606343614595775,0.08474019132152034,0.011605693530751747,0.0,1.4537802189625472e-10,3.8213133672007215e-10,0.0844679320633616,0.0,0.0
0.33,0.1153187982880334,0.06023370651272752,0.0,-2.9989941666892017e-10,0.08501465477661391,0.0749800657646591,0.01044676374439769,0.0,-4.283290318811894e-10,-8.485298080915863e-11,0.0868684628615688,0.0,0.0
0.34,0.11576129429685271,0.060778210898007695,0.0,-2.81937020576953e-10,0.07845130364986362,0.0691660288100875,0.010012302415470879,0.0,-1.1083712313599381e-09,-6.676771139166184e-10,0.0892473442176609,0.0,0.0
0.35,0.11539701681406675,0.061063388603144926,0.0,-2.278572713745536e-10,0.07810493184216584,0.06882457453393177,0.010522285226953207,0.0,-1.8477760051586573e-09,-1.3327106176825397e-09,0.0916039832645315,0.0,0.0
0.36,0.11420799159131564,0.06104653181566778,0.0,-1.3397603762776985e-10,0.0850811319634674,0.07493089095480569,0.012100764494487935,0.0,-2.5803811265701973e-09,-2.028175826680458e-09,0.0939377926783239,0.0,0.0
0.37,0.11222608635510094,0.06071386608477533,0.0,-3.955609224941425e-14,0.09974211953558526,0.08780538828861088,0.01475803860985614,0.0,-3.223032457343845e-09,-2.68502830827775e-09,0.0962481908248045,0.0,0.0
0.38,0.10952775650406985,0.06008158550653839,0.0,1.6982726482513106e-10,0.12167835954233885,0.10708866956505066,0.018385742770924328,0.0,-3.680257554410675e-09,-3.2199903535647293e-09,0.0985346019043186,0.0,0.0
0.39,0.10622514826196039,0.05919333999860399,0.0,3.664042758351505e-10,0.14977216444314587,0.13179750626460315,0.02276572710925056,0.0,-3.851560402231069e-09,-3.5409782544407247e-09,0.1007964560952911,0.0,0.0
0.4,0.10245599079181382,0.05811444969163337,0.0,5.750329601574875e-10,0.1823468123574045,0.1604561245494599,0.027592256644687046,0.0,-3.641230512806947e-09,-3.554962945158785e-09,0.1030331896962388,0.0,0.0
0.41,0.09837485503376284,0.05692353308835076,0.0,7.757850107589136e-10,0.21738391139462354,0.1912875797400745,0.03250547707884243,0.0,-2.9702518667071454e-09,-3.1780440624745143e-09,0.1052442452662557,0.0,0.0
0.42,0.09414736821656179,0.055702688742886426,0.0,9.442611517688345e-10,0.25277947166539405,0.22243920232239456,0.03713224372715864,0.0,-1.7895528653164435e-09,-2.347212759222518e-09,0.1074290717639397,0.0,0.0
0.43,0.08994730698166965,0.05452773869029265,0.0,1.0531005739773543e-09,0.2865989165413379,0.25220709758735166,0.041128781203547286,0.0,-9.348605011857535e-11,-1.0329503973586063e-09,0.1095871246847235,0.0,0.0
0.44,0.08595494431864524,0.0534600194585257,0.0,1.0742240231192962e-09,0.3172914151107456,0.2792248194123108,0.044219361191252034,0.0,2.0678972331992853e-09,7.48511316206735e-10,0.1117178661965763,0.0,0.0
